ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G07110.1,GO:0006002,FKFBP,1,2178022,2184193,-,6171,protein_coding,FKFBP [Source:UniProtKB/TrEMBL;Acc:A0A178W4F2],0.6671529109055179,0.933247528494175,-0.04312392702102277,0.5039491797380331,0.8151514546515738,-0.06708541721484873,0.9310442556341485,0.9846174645938875,0.008643097219621967,0,0,0,4
AT1G12000.1,GO:0006002,PFP-BETA1,1,4049896,4053871,-,3975,protein_coding,Pyrophosphate--fructose 6-phosphate 1-phosphotransferase subunit beta 1 [Source:UniProtKB/Swiss-Prot;Acc:Q8W4M5],0.9469182995346679,0.9933269717125698,0.010383285686387087,0.34506654090035,0.706853341277909,-0.14730540689336297,0.47677889082842856,0.8205722809984686,0.11092900504216545,0,0,0,4
AT1G43670.1,GO:0006002,CYFBP,1,16467298,16470500,+,3202,protein_coding,"Fructose-1,6-bisphosphatase, cytosolic [Source:UniProtKB/Swiss-Prot;Acc:Q9MA79]",0.4103030930511785,0.8438674149004016,0.16302137563578645,2.836140313638453e-4,0.00899069857443737,0.7133510547990509,0.030383307901652824,0.24438703493746694,0.42652172242268077,0,0,0,5
AT2G22480.1,GO:0006002,PFK5,2,9545283,9548640,+,3357,protein_coding,"ATP-dependent 6-phosphofructokinase 5, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q8VYN6]",0.19043425659895163,0.6659026041301769,0.11129975256064621,6.876045249951289e-5,0.0031329126849015346,-0.34129881783895877,8.702813714573542e-8,1.4849098747887252e-5,-0.4591657318992868,0,0,0,2
AT3G24090.1,GO:0006002,,3,8697685,8701052,-,3367,protein_coding,GFAT [Source:UniProtKB/TrEMBL;Acc:A0A384L621],0.42097461523699015,0.8474859815583822,0.11939723839858209,0.7184480695791778,0.9194192614694591,-0.05392799458168531,0.2507868229688317,0.6589590855159625,-0.17200314295032318,0,0,0,2
AT3G54050.2,GO:0006002,CFBP1,3,20016892,20018822,+,1930,protein_coding,"Fructose-1,6-bisphosphatase 1, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:P25851]",0.15011568491638977,0.6075491227843791,1.7708828819191453,0.3169178838405106,NA,1.239393254666144,0.4051265459735089,NA,1.0327196019651952,0,0,0,7
AT3G55800.1,GO:0006002,SBPASE,3,20709294,20711640,+,2346,protein_coding,"Sedoheptulose-1,7-bisphosphatase, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:P46283]",0.11008163182622395,0.5366335866836686,1.3525657497742671,0.038965860628108306,0.2439770024400761,1.735732298872945,0.33701695234685614,NA,0.821592440954008,0,0,0,9
AT4G26270.1,GO:0006002,PFK3,4,13300778,13304440,-,3662,protein_coding,ATP-dependent 6-phosphofructokinase 3 [Source:UniProtKB/Swiss-Prot;Acc:Q94AA4],0.01384624234890498,0.18628582825897086,0.5974268530377038,0.2086665941602059,0.5730553352611241,0.3065918098685286,0.04082262081673355,0.2864131267451081,-0.5066285523771775,0,0,0,7
AT4G29220.1,GO:0006002,PFK1,4,14403347,14406592,-,3245,protein_coding,ATP-dependent 6-phosphofructokinase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9M0F9],0.055573521245491385,0.39660379709744187,0.2926318481825558,0.03485302036046082,0.22946825699973247,0.32252413673586056,0.45844035486520085,0.8094794904474865,-0.1134908048379777,0,0,0,9
AT4G32840.1,GO:0006002,PFK6,4,15844576,15848552,-,3976,protein_coding,ATP-dependent 6-phosphofructokinase [Source:UniProtKB/TrEMBL;Acc:A0A178V315],0.8084481232627381,0.966254819317097,-0.054483644755645995,0.3664250045824246,0.7240691688609776,0.20180179892964675,0.18971353814326855,0.5887480202509179,0.29192606501093255,0,0,0,1
AT5G47810.1,GO:0006002,PFK2,5,19356292,19358125,-,1833,protein_coding,ATP-dependent 6-phosphofructokinase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9FIK0],0.9209476136076374,0.9885294146521894,-0.02407667307719959,0.0023287698998784717,0.04115844342441359,-0.7556512099085346,0.3916281604993792,0.76803441079495,-0.20838032069024282,0,0,0,3
AT5G56630.1,GO:0006002,PFK7,5,22923804,22926963,+,3159,protein_coding,ATP-dependent 6-phosphofructokinase 7 [Source:UniProtKB/Swiss-Prot;Acc:Q9C5J7],0.6901688933201491,0.9389450015671358,-0.10399838185904892,0.2871675680141047,0.6560312207963609,-0.2777375817262373,0.024627516534576017,0.21814756730074736,-0.5865530733920458,0,0,0,2
AT5G61580.1,GO:0006002,PFK4,5,24761041,24764168,+,3127,protein_coding,ATP-dependent 6-phosphofructokinase [Source:UniProtKB/TrEMBL;Acc:A0A178UCI3],0.9959891011325391,0.999278747269186,7.137581081463751e-4,0.5153799153438113,0.8220767439058746,0.09207253446174118,0.7755505406413812,0.9419312164625984,-0.04042247896996722,0,0,0,5
AT5G61580.2,GO:0006002,PFK4,5,24761091,24764014,+,2923,protein_coding,ATP-dependent 6-phosphofructokinase [Source:UniProtKB/TrEMBL;Acc:A0A178UCI3],0.9762962408047265,0.9951558716104979,-0.007431253652677427,0.3813514254275786,0.7360034125245879,-0.22009076006736042,0.34984872372481324,0.7407362749936647,-0.23461119588558363,0,0,0,2
AT5G64380.1,GO:0006002,,5,25741238,25743198,+,1960,protein_coding,AT5g64380/MSJ1_22 [Source:UniProtKB/TrEMBL;Acc:Q9FMF1],0.7930578613250293,0.9639645952123239,-0.14347639643259436,0.7476236129490499,0.9274396845083692,0.1727677871698303,0.07177955217341923,NA,0.9319683651108397,0,0,0,4
