ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G17530.1,GO:0005744,TIM23-1,1,6027487,6028706,+,1219,protein_coding,Mitochondrial import inner membrane translocase subunit TIM23-1 [Source:UniProtKB/Swiss-Prot;Acc:Q9LNQ1],0.07081482589175901,0.4423715629023331,0.3083908043668956,0.6200470004692089,0.8772772664121685,0.08532108247210399,0.5636714725111045,0.8658928033194417,-0.09972973136256813,0,0,0,7
AT1G18320.1,GO:0005744,,1,6304360,6305689,+,1329,nontranslating_CDS,Mitochondrial import inner membrane translocase subunit Tim17/Tim22/Tim23 family protein [Source:TAIR;Acc:AT1G18320],0.031812104425289714,0.29489093045547177,-1.1765691452706821,0.19827477313643038,0.5600726092734726,-0.6812985076744343,0.22044287362599044,NA,-0.6440037567118636,-0,0,0,8
AT1G27390.1,GO:0005744,TOM20-2,1,9513081,9515050,-,1969,protein_coding,TOM20-2 [Source:UniProtKB/TrEMBL;Acc:A0A178W7F2],0.41383394490799963,0.8445825618824716,-0.14006102681998106,0.07363823735788216,0.34540971848797564,-0.30761212012772304,0.5811305468269781,0.8740962830469756,0.09410706573567341,0,0,0,4
AT1G55900.1,GO:0005744,TIM50,1,20903066,20905853,+,2787,protein_coding,Mitochondrial import inner membrane translocase subunit TIM50 [Source:UniProtKB/Swiss-Prot;Acc:Q8VYE2],0.9167882337759012,0.9882005320039144,0.023534952809934683,0.7148885901758981,0.9173899303979418,-0.0823935981697377,0.6006429040497554,0.8809526907046891,0.11771235165939595,0,0,0,4
AT1G72750.1,GO:0005744,TIM23-2,1,27383320,27384524,+,1204,protein_coding,Mitochondrial import inner membrane translocase subunit TIM23 [Source:UniProtKB/TrEMBL;Acc:A0A178W370],0.7930762336573209,0.9639645952123239,-0.03275659276814201,0.22990881438475383,0.5987027751904439,-0.15022043692941317,0.9733701788189836,0.9940374511479874,0.004161680810669256,0,0,0,4
AT2G36070.1,GO:0005744,TIM44-2,2,15144795,15148223,-,3428,protein_coding,Mitochondrial import inner membrane translocase subunit TIM44-2 [Source:UniProtKB/Swiss-Prot;Acc:Q5XF06],0.9718197612901076,0.9946629527453268,0.00452832804403623,0.0703050285783114,0.3365277382909842,-0.2329395757192558,0.9012001428379086,0.9773437111267989,-0.015900492119860672,0,0,0,3
AT2G37410.1,GO:0005744,TIM17-2,2,15697810,15699354,-,1544,protein_coding,Mitochondrial import inner membrane translocase subunit TIM17-2 [Source:UniProtKB/Swiss-Prot;Acc:Q9SP35],0.8348481708576143,0.9708464311967683,0.027092519094892985,0.3656361648447374,0.7235316188850609,-0.11789041603222114,0.2544958488622822,0.6631226252639633,0.14760651815954365,0,0,0,4
AT2G37410.2,GO:0005744,TIM17-2,2,15697834,15699230,-,1396,protein_coding,Mitochondrial import inner membrane translocase subunit TIM17-2 [Source:UniProtKB/Swiss-Prot;Acc:Q9SP35],0.13054680732075893,0.57615032230241,-0.26280871993364097,0.01060855938595361,0.11276365892178922,-0.4454990959967547,0.493155750999422,0.8294421880274114,-0.11876518451831741,0,0,0,8
AT2G42210.1,GO:0005744,ATOEP16-3,2,17590069,17591860,+,1791,protein_coding,Mitochondrial import inner membrane translocase subunit Tim17/Tim22/Tim23 family protein [Source:TAIR;Acc:AT2G42210],0.6617797418985263,0.9321114167154296,-0.33710430225387406,0.3555861816793987,0.7148428107100375,-0.7176077846015473,0.28428359443926277,NA,-0.8322338366735106,0,0,0,2
AT2G42210.4,GO:0005744,ATOEP16-3,2,17590213,17591852,+,1639,protein_coding,Mitochondrial import inner membrane translocase subunit Tim17/Tim22/Tim23 family protein [Source:TAIR;Acc:AT2G42210],0.21382984530065763,0.6908525980044246,0.13736420784143233,0.6424615672640981,0.8881550443199389,0.051373887567682186,0.29846644533548405,0.701638758369381,0.11480287472984922,0,0,0,6
