ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G15960.1,GO:0015103,NRAMP6,1,5481665,5486105,-,4440,protein_coding,Metal transporter Nramp6 [Source:UniProtKB/Swiss-Prot;Acc:Q9S9N8],0.8139260464869905,0.9669175076545465,0.12079542744394645,0.6531855788702616,0.8931753767328131,0.22924368986139038,0.13270135611898343,NA,0.7444164368717096,0,0,0,4
AT1G47240.1,GO:0015103,NRAMP2,1,17308803,17311505,-,2702,protein_coding,Metal transporter Nramp2 [Source:UniProtKB/Swiss-Prot;Acc:Q9C6B2],0.7145283290750708,0.94581248599283,-0.043219937593575404,0.017355392792229765,0.1519204392838556,-0.284474207503533,0.502753063111947,0.8342389538959561,-0.0790338852635665,0,0,0,3
AT1G80830.1,GO:0015103,NRAMP1,1,30372668,30376065,-,3397,protein_coding,Metal transporter Nramp1 [Source:UniProtKB/Swiss-Prot;Acc:Q9SAH8],0.7837515100472883,0.9619773702231068,-0.31703488711906425,0.8319190160572012,0.95339272096686,0.24447950933396265,0.4054514099966271,0.7759406587939587,-0.9653023002096606,0,0,0,10
AT1G80830.2,GO:0015103,NRAMP1,1,30372784,30376072,-,3288,protein_coding,Metal transporter Nramp1 [Source:UniProtKB/Swiss-Prot;Acc:Q9SAH8],0.6063573019113877,0.9153247884940598,-0.10399361441999881,0.6571076834867013,0.8952596800714361,0.08955832271588737,0.40006583399681084,0.772211721483533,-0.16982798490859705,0,0,0,10
AT2G23150.1,GO:0015103,NRAMP3,2,9856149,9858778,-,2629,protein_coding,Metal transporter Nramp3 [Source:UniProtKB/Swiss-Prot;Acc:Q9SNV9],2.1608323767098857e-4,0.01118799920591878,1.0591129091198606,0.962591800594342,0.9916986465173457,0.013489296274294611,0.020090248472884095,0.1937627496571013,-0.6715995024828593,1,0,0,7
AT2G29410.1,GO:0015103,MTPB,2,12616378,12617987,+,1609,protein_coding,Metal tolerance protein B [Source:UniProtKB/Swiss-Prot;Acc:Q6DBM8],0.33224036695340603,0.7934100549978528,0.4619353831562136,0.14003485884128228,0.4760264384637519,0.6973164025384692,0.6377284521923592,NA,-0.23087837355608928,0,0,0,9
AT2G46800.3,GO:0015103,MTP1,2,19235374,19239577,+,4203,protein_coding,Metal tolerance protein 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZT63],0.8607369051598779,0.9779783981841293,-0.17003634909621024,0.11535899070994848,0.43297412873573915,-1.5497609633919958,0.7331334664690166,0.9288879785291552,-0.33065442109233817,0,-0,0,3
AT2G46800.2,GO:0015103,MTP1,2,19235374,19239577,+,4203,protein_coding,Metal tolerance protein 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZT63],0.9075812692730817,0.9869002016097549,0.1997587937766976,0.8422637995463635,0.956660049198271,-0.34311568184070557,0.6927107151847524,NA,-0.6821887049741597,0,0,0,2
AT2G46800.5,GO:0015103,MTP1,2,19237171,19239571,+,2400,protein_coding,Metal tolerance protein 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZT63],0.222132147146767,0.6990169049928887,-0.45890672786605197,0.5317213508750613,0.831879154893327,0.23194355841423406,0.6522680099143136,0.9020616108598847,-0.16802761130216623,0,0,0,10
AT2G46800.4,GO:0015103,MTP1,2,19237171,19239571,+,2400,protein_coding,Metal tolerance protein 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZT63],0.6036254762524758,0.914445150951007,0.540221911714596,0.6605288948203212,0.8965485817209777,0.4572890246401139,0.15618142328477563,0.5437644980296863,1.467803407731972,0,0,0,6
AT2G46800.1,GO:0015103,MTP1,2,19237399,19239409,+,2010,protein_coding,Metal tolerance protein 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZT63],0.7805229420020382,0.9611900170763691,-0.02852908785758881,0.008976190618394041,0.10194252480087393,0.26646439357321544,0.19747766145859988,0.5987404169535367,0.13150472677059596,0,0,0,5
AT3G58810.2,GO:0015103,MTPA2,3,21749966,21752141,+,2175,protein_coding,Metal tolerance protein A2 [Source:UniProtKB/TrEMBL;Acc:Q3EAH9],0.0024985528658380118,0.06247999053420101,0.870622372906422,0.22403959321450487,0.5922541395213216,0.3506507876145751,0.7202451438138024,0.9245362111766332,-0.10343412489777597,0,0,0,7
AT3G61940.1,GO:0015103,MTPA1,3,22937170,22938577,+,1407,protein_coding,Metal tolerance protein A1 [Source:UniProtKB/Swiss-Prot;Acc:Q9M271],0.11130938423456152,NA,-2.5733752101608287,0.5737367536865985,NA,0.7267686475675942,0.7182760035202889,NA,0.46793372531806454,-0,0,0,1
AT5G67330.1,GO:0015103,NRAMP4,5,26861266,26863897,+,2631,protein_coding,Metal transporter Nramp4 [Source:UniProtKB/Swiss-Prot;Acc:Q9FN18],0.0058105206570565416,0.10938070841721155,0.7971345952643214,0.1438524585590327,0.4819240950599561,0.422787846952747,0.18891198022203348,0.5875732305370117,-0.38100028616962056,0,0,0,7
