ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G01040.1,GO:0010228,DCL1,1,23121,31227,+,8106,protein_coding,Dicer-like 1 [Source:UniProtKB/TrEMBL;Acc:F4HQG6],0.0027952149677481462,0.0677894081918557,0.6095610070787536,0.34321833212832753,0.704803359253558,0.19395827322319087,0.4438963720840467,0.8015054728008102,-0.15710642012813508,0,0,0,7
AT1G01040.2,GO:0010228,DCL1,1,23416,31120,+,7704,protein_coding,Dicer-like 1 [Source:UniProtKB/TrEMBL;Acc:F4HQG6],0.10332855648249398,0.5231043187477207,-0.6700011170555377,0.21398640252051057,0.5797094557564328,-0.5107971394875082,0.3288706271429322,0.724794581935736,-0.4010274995883393,0,0,0,8
AT1G03160.1,GO:0010228,FZL,1,761261,766194,+,4933,protein_coding,"Probable transmembrane GTPase FZO-like, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q1KPV0]",0.8318220999821885,0.9702823591527735,0.08418606179197953,0.9819417280196947,0.996073169185517,0.008981978963956376,0.985661339835768,0.9971489507191674,0.007124343151359254,0,0,0,3
AT1G04870.2,GO:0010228,PRMT10,1,1373234,1375821,-,2587,protein_coding,PRMT10 [Source:UniProtKB/TrEMBL;Acc:A0A178WKU5],0.17884075686879872,0.6509485541922461,-0.3271115135239127,0.10703004266721382,0.417707127500486,-0.39241256554072895,0.29600540704850414,0.6996068457385708,0.2532093349977822,0,0,0,4
AT1G06040.1,GO:0010228,BBX24,1,1828340,1829983,-,1643,protein_coding,B-box zinc finger protein 24 [Source:UniProtKB/Swiss-Prot;Acc:Q96288],0.777566126130284,0.9604352178278553,0.08809843341390125,0.4506580700093356,0.7835579999994152,0.23515240343214966,0.9743351858364498,0.9941740853295982,0.010033114315757628,0,0,0,5
AT1G06040.2,GO:0010228,BBX24,1,1828413,1829890,-,1477,protein_coding,B-box zinc finger protein 24 [Source:UniProtKB/Swiss-Prot;Acc:Q96288],0.023431102571310775,0.2503829120341159,1.2334969071122317,0.04370233492229045,0.2603390234987888,1.0996693737914849,0.22106113206132194,0.6253131940189633,0.6703996299628485,0,0,0,9
AT1G10570.2,GO:0010228,ULP1C,1,3487386,3491277,+,3891,protein_coding,Ubiquitin-like-specific protease 1C [Source:UniProtKB/Swiss-Prot;Acc:Q8RWN0],0.20194630719629383,0.6768092313562178,0.6122462428737632,0.43545848030533707,0.7735409282738434,-0.37822535519481393,0.3662100304800597,0.7525166179221211,-0.4380343980295711,0,0,0,7
AT1G10570.3,GO:0010228,ULP1C,1,3487547,3491277,+,3730,protein_coding,Ubiquitin-like-specific protease 1C [Source:UniProtKB/Swiss-Prot;Acc:Q8RWN0],0.2731961203496831,0.7498036965623136,0.30409281018607287,0.267122367305617,0.6381274065986609,0.30801391213335216,0.40056507727271334,0.7724939516332869,-0.2356118983424465,0,0,0,9
AT1G10570.1,GO:0010228,ULP1C,1,3487573,3491277,+,3704,protein_coding,Ubiquitin-like-specific protease 1C [Source:UniProtKB/Swiss-Prot;Acc:Q8RWN0],0.17572698893106772,0.6465459148703775,0.21492434532747096,0.0014548779508860258,0.029494742892698447,0.4996147629259872,0.5038905388046668,0.8345890675218168,-0.10733899294430305,0,0,0,9
AT1G14400.1,GO:0010228,UBC1,1,4926486,4928812,-,2326,protein_coding,Ubiquitin-conjugating enzyme E2 1 [Source:UniProtKB/Swiss-Prot;Acc:P25865],0.07198183838735825,0.4453249918994842,0.34607227003085883,0.18704351953123363,0.5458377578019908,0.2542603891357588,0.522834658934058,0.8446384786889315,0.12323960045851917,0,0,0,6
