ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G12520.1,GO:0006878,CCS,1,4267074,4268982,-,1908,protein_coding,"Copper chaperone for superoxide dismutase, chloroplastic/cytosolic [Source:UniProtKB/Swiss-Prot;Acc:Q9LD47]",0.057981302490904364,0.40350664945906145,-0.7420625440040689,0.021104726092805934,0.170680276141908,-0.9037256306130805,0.6562528001997554,0.9028566917481232,-0.17362606478157258,0,0,0,8
AT1G12520.2,GO:0006878,CCS,1,4267091,4268923,-,1832,protein_coding,"Copper chaperone for superoxide dismutase, chloroplastic/cytosolic [Source:UniProtKB/Swiss-Prot;Acc:Q9LD47]",0.0165637659739853,0.2069436434867539,1.0218048946467748,0.0016976664115413778,0.032784962984953536,1.3361081133808164,0.2067425516362908,0.6087060044607867,0.5399206666761429,0,1,0,9
AT2G26975.1,GO:0006878,COPT6,2,11512727,11513695,+,968,protein_coding,Copper transporter 6 [Source:UniProtKB/Swiss-Prot;Acc:Q8GWP3],0.34357331111794326,0.8010514414620201,0.5725897950548509,0.29331891431575813,0.6609941365274717,0.6339071272302288,0.012941215790947225,NA,-1.8482842417589107,0,0,-0,9
AT2G37925.1,GO:0006878,COPT4,2,15870077,15870754,-,677,protein_coding,Copper transporter 4 [Source:UniProtKB/Swiss-Prot;Acc:Q8SAA5],0.06878456085803068,0.43749013192512665,-1.4115485513899364,0.029058273811529017,NA,-1.7439458169296607,0.6020059881844233,NA,-0.3788582128130722,-0,-0,0,8
AT3G08950.1,GO:0006878,HCC1,3,2727193,2729656,+,2463,protein_coding,"Protein SCO1 homolog 1, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q8VYP0]",0.6069765284075159,0.9154518335094024,-0.07424477319794337,0.019405520590200814,0.1621066514934053,-0.34235096246136454,0.39365934347641834,0.7688772000278337,-0.12293153309643712,0,0,0,3
AT3G09390.1,GO:0006878,MT2A,3,2889406,2890574,-,1168,protein_coding,Metallothionein-like protein 2A [Source:UniProtKB/Swiss-Prot;Acc:P25860],0.45431283808424716,0.8634684115895739,0.6266386633415628,0.7027185953822418,0.9128532114017813,-0.32253022855388375,0.20519311676504443,0.6069870120941014,-1.0822414982344666,0,0,-0,7
AT3G09390.2,GO:0006878,MT2A,3,2889408,2890520,-,1112,protein_coding,Metallothionein-like protein 2A [Source:UniProtKB/Swiss-Prot;Acc:P25860],0.3082583099977132,0.7741379010173811,0.47208158882682116,0.2772585264784264,0.6470970401799843,-0.5045011201231401,0.033033784460818276,0.25651225265612015,-0.9911825179450129,0,0,0,2
AT3G13772.1,GO:0006878,TMN7,3,4521532,4524674,-,3142,protein_coding,Transmembrane 9 superfamily member [Source:UniProtKB/TrEMBL;Acc:A0A178V8P8],0.30101243159023877,0.7706370970679437,0.0896701015448938,0.25411086002791466,0.6245797827094567,0.09887666724054531,0.8201189539461378,0.9547748267135826,-0.01972378044540972,0,0,0,9
AT3G15353.2,GO:0006878,MT3,3,5180642,5181586,-,944,protein_coding,Metallothionein-like protein 3 [Source:UniProtKB/Swiss-Prot;Acc:O22433],0.43086404795721284,0.851483903437949,-0.35884740003026505,0.43617227880722215,0.7738088795620645,-0.35478630932944116,0.5132183773098804,0.8396208937090195,0.2938376255782318,0,0,0,4
AT3G15353.1,GO:0006878,MT3,3,5180667,5181537,-,870,protein_coding,Metallothionein-like protein 3 [Source:UniProtKB/Swiss-Prot;Acc:O22433],0.05631738494819247,0.3987837555168346,-0.5483562450794893,0.3548912467076889,0.714329397440299,-0.2644382518352497,0.33972621021615385,0.7330136526777749,0.2704920285228356,0,0,0,4
AT3G46900.1,GO:0006878,COPT2,3,17268700,17269510,+,810,protein_coding,COPT2 [Source:UniProtKB/TrEMBL;Acc:A0A178VCX7],0.16633689440248803,0.6328800256870541,0.42742210621810767,0.015854363234639762,0.14398600385583082,0.7446085749926178,0.10282940213778431,0.456469973646592,-0.5047150804330025,0,0,0,9
AT3G56240.1,GO:0006878,CCH,3,20863139,20864622,-,1483,protein_coding,Copper transport protein CCH [Source:UniProtKB/Swiss-Prot;Acc:O82089],0.017169903804112933,0.21030859170092317,0.9545355336816569,0.40045607862579086,0.7491048285796983,-0.3448278923362088,0.49066382818621396,0.8280877150827033,-0.2815738818857236,0,0,0,7
AT3G56240.2,GO:0006878,CCH,3,20863241,20864594,-,1353,protein_coding,Copper transport protein CCH [Source:UniProtKB/Swiss-Prot;Acc:O82089],0.02370685143912347,0.25182124219237295,0.9339878616502116,0.00866538012647088,0.09961373209864864,1.0827877649048994,0.8123698316903204,0.9534559573633798,-0.09908490992876613,0,0,0,9
AT3G56240.3,GO:0006878,CCH,3,20863257,20864727,-,1470,protein_coding,Copper transport protein CCH [Source:UniProtKB/Swiss-Prot;Acc:O82089],0.001598893660528085,0.04679097980508324,0.6437687040016564,0.02079774230071608,0.16918930614189187,0.4715725135227321,0.09870923351969135,0.44755875235897746,-0.3370466331125211,0,0,0,9
