ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT2G15790.1,GO:0010582,CYP40,2,6877774,6880898,-,3124,protein_coding,Peptidyl-prolyl cis-trans isomerase CYP40 [Source:UniProtKB/Swiss-Prot;Acc:Q9C566],0.5922278596028732,0.910141178910532,-0.09091584038094168,0.662611336361321,0.8969137590793711,-0.07405224946489482,0.04507808949375929,0.30250730182450797,0.3373471611428074,0,0,0,4
AT2G22540.3,GO:0010582,SVP,2,9579842,9583886,+,4044,protein_coding,SVP [Source:UniProtKB/TrEMBL;Acc:A0A384KDB8],9.612442999924407e-4,0.033364825386726464,-0.6388576517963567,0.611139503553948,0.8733070452124829,-0.09693768391036824,0.8377008965985963,0.9603159039892704,0.03886157913204952,0,0,0,1
AT2G22540.2,GO:0010582,SVP,2,9579874,9583886,+,4012,protein_coding,SVP [Source:UniProtKB/TrEMBL;Acc:A0A384KDB8],0.2840149142499259,0.7584400088330262,-0.6218894682087361,0.9803882340715754,0.995467189909702,0.01417237456065149,0.6630198035844299,0.9050711090774036,-0.2516363710808145,0,0,0,10
AT2G33860.2,GO:0010582,ARF3,2,14325206,14328256,-,3050,protein_coding,Auxin response factor 3 [Source:UniProtKB/Swiss-Prot;Acc:O23661],0.8764069219369539,0.9818581429555636,-0.28441821689235447,0.8734697428876717,0.9663997048321353,-0.2912475496722594,0.560914446096145,0.8648260805447208,1.0609912253888774,0,0,0,4
AT2G33860.1,GO:0010582,ARF3,2,14325206,14328978,-,3772,protein_coding,Auxin response factor 3 [Source:UniProtKB/Swiss-Prot;Acc:O23661],0.7431634311714757,0.9529854144178901,-0.10249885763113499,0.403538876988862,0.7508258645635789,-0.2620351813131896,0.5624350438297774,0.86536531000754,0.1802882066846767,0,0,0,4
AT2G41370.1,GO:0010582,NPR5,2,17237727,17240609,-,2882,protein_coding,Regulatory protein NPR5 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZVC2],0.7492656626818115,0.953104244259399,0.07385818603663821,0.9853108863501313,0.9964309399918828,0.004259318944273403,0.31497687262441026,0.7142104926270563,0.23153615745834774,0,0,0,4
AT3G28917.1,GO:0010582,MIF2,3,10924708,10925813,+,1105,protein_coding,Mini zinc finger protein 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9LJW5],0.01897430252624692,0.2232209945664437,2.2783644148092135,0.0024234047889270826,NA,2.909938124382702,0.008628367791893956,NA,2.5326766563633614,0,0,0,5
AT3G30260.1,GO:0010582,AGL79,3,11908870,11913166,+,4296,protein_coding,AGAMOUS-like 79 [Source:UniProtKB/TrEMBL;Acc:Q7X9H6],0.002292530383728652,0.05947843229287256,-1.6185780024041583,0.026491787730589772,0.19586145153292472,-1.1570255696803782,0.16964301400693296,0.5622832949200267,-0.7049852794642433,-0,-0,0,8
AT3G52250.2,GO:0010582,,3,19376138,19383369,+,7231,protein_coding,Duplicated homeodomain-like superfamily protein [Source:UniProtKB/TrEMBL;Acc:F4J6V1],0.9081883690809022,0.9869002016097549,-0.2577435729693974,0.40206975185923777,0.7500651679028474,-1.8752937228918023,0.9347291131552274,0.9851661236325965,-0.1830226235283699,0,-0,0,3
AT3G52250.1,GO:0010582,,3,19376138,19383369,+,7231,protein_coding,Duplicated homeodomain-like superfamily protein [Source:UniProtKB/TrEMBL;Acc:F4J6V1],0.5760269047449236,0.9062875630636722,-0.0692709184770713,0.9862119889777399,0.9964995084572393,-0.0021396408930940236,0.29157692740265095,0.6966627307374968,-0.13062732784754777,0,0,0,10
AT3G55510.1,GO:0010582,RBL,3,20578922,20582505,+,3583,protein_coding,Noc2p family [Source:UniProtKB/TrEMBL;Acc:Q0WVH0],0.30828823771763636,0.7741379010173811,-0.3272253776845676,0.2910115119720425,0.6590540408451935,-0.33920397996478585,0.6943232223868515,0.9164441268170287,0.12574635224697542,0,0,0,4
AT3G57130.1,GO:0010582,NPR6,3,21147615,21150238,+,2623,protein_coding,Regulatory protein NPR6 [Source:UniProtKB/Swiss-Prot;Acc:Q9M1I7],0.2779185486663976,NA,-0.9386619429672545,0.22220386885957405,NA,-1.069450018708061,0.547770275307072,NA,0.47617160241435397,0,-0,0,4
AT4G17460.1,GO:0010582,HAT1,4,9739518,9741234,+,1716,protein_coding,Homeobox-leucine zipper protein HAT1 [Source:UniProtKB/Swiss-Prot;Acc:P46600],0.11359690855055192,0.5445082467840514,-0.30322151788858537,0.5560175536176621,0.844598738563033,0.11213333183539102,0.3950341702831473,0.7696074218153209,0.1616985435498566,0,0,0,1
AT4G28190.1,GO:0010582,ULT1,4,13984695,13987510,+,2815,protein_coding,"Developmental regulator, ULTRAPETALA [Source:UniProtKB/TrEMBL;Acc:F4JKJ1]",0.5319501226501735,0.8911515464358377,-0.24921274942422786,0.10489901453661012,0.4131803004703776,-0.6504152233577176,0.2881069260007563,0.6938552735560616,-0.42408740492979646,0,0,0,8
AT4G28190.2,GO:0010582,ULT1,4,13985023,13987442,+,2419,protein_coding,"Developmental regulator, ULTRAPETALA [Source:UniProtKB/TrEMBL;Acc:F4JKJ1]",0.6703990205641861,0.9348607041879532,0.34325797188239765,0.29602757329620527,0.663870294931892,0.8399211482734428,0.45525720100207623,0.8080697758379778,0.6007187623834287,0,0,0,5
