ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G01020.6,GO:0006665,ARV1,1,6788,8737,-,1949,protein_coding,ARV1 family protein [Source:UniProtKB/TrEMBL;Acc:Q5MK24],0.7534881253351109,0.9534674683213675,0.27028642010836185,0.0382012485125047,0.2411885066999361,1.7196715644865486,0.27558350531585574,NA,0.9173567714401927,0,0,0,5
AT1G01020.5,GO:0006665,ARV1,1,6788,9130,-,2342,protein_coding,ARV1 family protein [Source:UniProtKB/TrEMBL;Acc:Q5MK24],0.8672466808947411,0.9792023603859943,-0.172395634764459,0.5917748595101862,0.8648094751199753,-0.55403398067133,0.6978189406294124,0.9178067848251024,0.3996283069478609,0,0,0,4
AT1G01020.4,GO:0006665,ARV1,1,6788,9130,-,2342,protein_coding,ARV1 family protein [Source:UniProtKB/TrEMBL;Acc:Q5MK24],0.027436650310714156,0.2728178955816167,-2.7673597354985997,0.7601859040461777,0.9316261233017913,0.3684409480649477,0.32231106607678106,0.7203509577691732,-1.2058590544780403,-0,0,-0,10
AT1G01020.1,GO:0006665,ARV1,1,6788,9130,-,2342,protein_coding,ARV1 family protein [Source:UniProtKB/TrEMBL;Acc:Q5MK24],0.8188174963025332,0.9680612780538831,0.22513474113096638,0.7559494038635757,0.9302555218430141,0.30538525296320673,0.665771927137802,0.9064938314007508,-0.4257778303592265,0,0,0,9
AT1G27980.1,GO:0006665,DPL1,1,9748506,9752769,+,4263,protein_coding,Sphingosine-1-phosphate lyase [Source:UniProtKB/Swiss-Prot;Acc:Q9C509],0.0465970315749872,0.3626457740388472,0.2723543024839854,0.5309975884954574,0.8310012458995107,-0.08619857769333217,4.642942662273072e-4,0.014933143658952616,-0.4843101626622218,0,0,0,7
AT3G55360.1,GO:0006665,ECR,3,20520930,20523098,-,2168,protein_coding,TSC13 [Source:UniProtKB/TrEMBL;Acc:A0A178VGP2],0.5901431034746644,0.9101193894967143,0.11902795982373031,0.515625760178877,0.8221919793889414,-0.14381902518446235,0.8826569815305537,0.973143378473125,0.03261863392382614,0,0,0,3
AT3G55830.1,GO:0006665,EPC1,3,20714946,20717443,+,2497,protein_coding,Glycosyltransferase family 64 protein C4 [Source:UniProtKB/Swiss-Prot;Acc:Q9LY62],0.38880894042143493,0.831959427630637,-0.07408062752469602,0.42775452164685546,0.7676166255614665,0.06773766314153042,0.02007258230370892,0.19370565531314157,0.1966939942974774,0,0,0,1
AT3G58490.1,GO:0006665,LPPD,3,21632812,21635178,+,2366,protein_coding,SPP1 [Source:UniProtKB/TrEMBL;Acc:A0A178VD76],0.07147658652035313,0.4436917750407213,0.2743033148032224,9.676149013454146e-4,0.021658138033278467,0.4978665475471748,0.10536026536168709,0.4602714586573519,0.24590829022313912,0,0,0,5
AT4G01510.8,GO:0006665,ARV2,4,642990,644367,+,1377,protein_coding,Arv1-like protein [Source:TAIR;Acc:AT4G01510],0.8180158430141714,0.9680612780538831,-0.22835545946535404,0.22557123410671015,0.5944924776427747,-1.225217565610829,0.7372611569301957,NA,-0.3330589376669862,0,-0,0,3
AT4G21540.3,GO:0006665,SPHK1,4,11459228,11462651,+,3423,protein_coding,SPHK1 [Source:UniProtKB/TrEMBL;Acc:A0A178V174],0.807128053485876,0.9662426756893417,-0.24782718182171204,0.573759153565534,0.854663543571003,-0.5722111310425936,0.9378387319827479,0.9852630661153253,-0.07906914679752984,0,0,0,3
AT4G21540.1,GO:0006665,SPHK1,4,11459228,11462651,+,3423,protein_coding,SPHK1 [Source:UniProtKB/TrEMBL;Acc:A0A178V174],0.14481935332766735,0.6011324963967131,0.28539639976017944,0.8537778340830597,0.9608909814462352,-0.03627616461736507,0.455243180289274,0.8080697758379778,-0.14703375849214273,0,0,0,7
AT4G21540.2,GO:0006665,SPHK1,4,11459553,11462606,+,3053,protein_coding,SPHK1 [Source:UniProtKB/TrEMBL;Acc:A0A178V174],0.5337986407561177,0.8914843502979181,-0.13945336798132832,0.5107128425970444,0.8193030901853695,0.1467010268306069,0.6112107189011478,0.8852279259750058,0.11328284793339209,0,0,0,1
