ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G03457.3,GO:2000028,,1,860761,863612,-,2851,protein_coding,RNA-binding (RRM/RBD/RNP motifs) family protein [Source:UniProtKB/TrEMBL;Acc:F4I0X0],0.014621831277738287,0.1921069962104724,-0.6984179403188381,0.33686974041610057,0.6992303576454031,-0.2732669102517939,0.38882964622858823,0.7671189398446937,0.2438579902056704,0,0,0,4
AT1G03457.2,GO:2000028,,1,860762,864372,-,3610,protein_coding,RNA-binding (RRM/RBD/RNP motifs) family protein [Source:UniProtKB/TrEMBL;Acc:F4I0X0],0.23326675819707646,0.7094500720801639,-0.2921432231197137,0.4086073693736504,0.7545118356575401,0.19872021408567095,0.0066083331158041355,0.09807728445405052,0.6431596054935464,0,0,0,1
AT1G04400.1,GO:2000028,CRY2,1,1185512,1188696,-,3184,protein_coding,Cryptochrome-2 [Source:UniProtKB/Swiss-Prot;Acc:Q96524],0.08958963894215494,0.49273421881184015,0.538185273772162,0.8376982515679767,0.9551211496324509,-0.06553528329184125,0.8756020366264088,0.9706346534814149,-0.04999351811911814,0,0,0,7
AT1G04400.2,GO:2000028,CRY2,1,1185556,1188434,-,2878,protein_coding,Cryptochrome-2 [Source:UniProtKB/Swiss-Prot;Acc:Q96524],0.39085709879273967,0.8330136341994546,-0.11372367979730219,0.39539377359850447,0.7461548207704456,0.112503948706389,0.5012460504433245,0.8334930523614529,0.08899805350926465,0,0,0,1
AT1G70170.1,GO:2000028,2MMP,1,26423874,26425356,+,1482,protein_coding,Metalloendoproteinase 2-MMP [Source:UniProtKB/Swiss-Prot;Acc:O04529],0.32749774938706333,0.7907541986105534,-0.2946436170270414,0.6487980359038157,0.8911968830579061,0.1367799239576968,0.3011753788206631,0.7037568298726021,-0.3110197322784386,0,0,0,10
AT1G77180.1,GO:2000028,SKIP,1,28999577,29002135,-,2558,protein_coding,SNW/SKI-interacting protein [Source:UniProtKB/Swiss-Prot;Acc:O80653],0.06919931314802352,0.4376822822965801,-0.11867082498349044,0.2765004793684862,0.6462320418092624,-0.07101475307549122,0.23151456583440214,0.6394307531603938,0.07772988086588077,0,0,0,4
AT1G77180.2,GO:2000028,SKIP,1,28999608,29002143,-,2535,protein_coding,SNW/SKI-interacting protein [Source:UniProtKB/Swiss-Prot;Acc:O80653],0.9603034244754811,0.9942094621695396,0.02759530151070426,0.8995931480642572,0.9738588517341882,0.06994364537985183,0.31494324504915605,0.7142104926270563,-0.5589087565511711,0,0,0,2
AT2G17770.3,GO:2000028,ATBZIP27,2,7722825,7724291,+,1466,protein_coding,basic region/leucine zipper motif 27 [Source:TAIR;Acc:AT2G17770],0.7123489774072878,0.9455991857907444,-0.28484047227517584,0.06068595455808236,0.3103462987352113,-1.5299835854607833,0.6299604542935765,NA,-0.37228975515356844,0,-0,0,3
AT2G17770.2,GO:2000028,ATBZIP27,2,7723103,7724323,+,1220,protein_coding,basic region/leucine zipper motif 27 [Source:TAIR;Acc:AT2G17770],0.835475297929754,0.9708464311967683,0.11303554938708146,0.8008213946169405,0.9450776806024497,0.1372565900832777,0.3643009503350773,0.7504368750031073,0.4881603889384484,0,0,0,6
AT2G18000.2,GO:2000028,TAF14,2,7828976,7830898,+,1922,protein_coding,Transcription initiation factor TFIID subunit 14 [Source:UniProtKB/Swiss-Prot;Acc:F4IPK2],0.273871622652095,0.7504158561712203,-0.21674909432856126,0.05190968626390883,0.28644675828873556,-0.390397426313175,0.12955298966528608,0.5028696071906184,-0.3003137847249267,0,0,0,8
AT2G18790.2,GO:2000028,PHYB,2,8139756,8144430,+,4674,protein_coding,Phytochrome [Source:UniProtKB/TrEMBL;Acc:A0A178W0V4],0.4124322869295454,0.8440593840274345,-0.3768876348419017,0.2931336814737528,0.6606874843110105,-0.4839567842949272,0.13642538072140012,0.5134616188794163,-0.6863798735345871,0,0,0,2
AT2G18790.1,GO:2000028,PHYB,2,8139763,8144461,+,4698,protein_coding,Phytochrome [Source:UniProtKB/TrEMBL;Acc:A0A178W0V4],0.6936037775578932,0.939802419250914,-0.060281058362313934,0.02469265515213164,0.1880419138242501,-0.34435245055019137,0.187858691936693,0.5869486247549298,-0.20158221271145962,0,0,0,3
AT2G22370.1,GO:2000028,MED18,2,9500784,9502210,-,1426,protein_coding,MED18 [Source:UniProtKB/TrEMBL;Acc:A0A178VRQ8],0.7745952477144016,0.9593789929619458,-0.059159297453412425,0.7142858704670861,0.9172366852916886,0.07517805719520651,0.17304334595816842,0.567758393564953,-0.2835992725014563,0,0,0,10
AT2G23070.1,GO:2000028,CKA4,2,9823642,9826898,-,3256,protein_coding,"Casein kinase II subunit alpha-4, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:O64816]",6.690272818182548e-6,8.042971326614221e-4,-0.30402108830515606,0.0012769733455845833,0.02675572679345656,-0.21685475419886438,0.31677905797961786,0.7157951138230156,0.06660592966958899,0,0,0,4
AT2G25930.1,GO:2000028,ELF3,2,11058944,11063324,+,4380,protein_coding,Protein EARLY FLOWERING 3 [Source:UniProtKB/Swiss-Prot;Acc:O82804],0.23884015640244446,0.7160603254831287,-0.3190993549411557,0.12653116127657718,0.4516545847081328,-0.41405313971952945,0.5464288856172562,0.8574834095167908,0.16317925133022934,0,0,0,4
AT2G46340.1,GO:2000028,SPA1,2,19022154,19027528,-,5374,protein_coding,SPA1 [Source:UniProtKB/TrEMBL;Acc:A0A178VSM9],0.5540496195851718,0.8991099536629277,-0.12575188673448856,0.027730960858935588,0.20128315279232994,-0.4682921619602724,0.019220862896318757,0.18982574694566365,-0.49800991628677305,0,0,0,2
AT2G46340.2,GO:2000028,SPA1,2,19022163,19027512,-,5349,protein_coding,SPA1 [Source:UniProtKB/TrEMBL;Acc:A0A178VSM9],0.7470615960687484,0.9530196132125169,-0.2521502423169233,0.8189493873839706,0.9503560298577983,0.17852926346767345,0.4128203180222494,0.780209363030231,-0.6417244899055374,0,0,0,10
