ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT2G18300.2,GO:0009725,,2,7952620,7954785,-,2165,protein_coding,Basic helix-loop-helix (BHLH) DNA-binding superfamily protein [Source:UniProtKB/TrEMBL;Acc:F4IQH8],0.2263782309793224,0.7035482778166869,0.5445459177597842,1.425483159676205e-4,0.0054586664242757465,1.6349299594050648,2.751534355097368e-5,0.0017939407456621268,1.7900389062809996,0,1,1,1
AT2G24150.1,GO:0009725,HHP3,2,10265271,10267607,-,2336,protein_coding,Heptahelical transmembrane protein 3 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZUH8],0.47256983340910425,0.869803871299309,-0.2087241108654892,0.719119685576733,0.919780187502129,-0.10424405284802295,0.53751161367229106,0.8531270811466902,0.1772145727861437,0,0,0,4
AT2G24150.2,GO:0009725,HHP3,2,10265411,10267405,-,1994,protein_coding,Heptahelical transmembrane protein 3 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZUH8],0.10671739964507891,0.5293538306106438,-0.48069410506073523,0.21748635378792547,0.5842762632961518,-0.3668670527818661,0.3129374457152844,0.712435230744389,0.29734542185103574,0,0,0,4
AT2G40710.1,GO:0009725,,2,16980943,16981606,-,663,protein_coding,Hemolysin-III related integral membrane protein [Source:UniProtKB/TrEMBL;Acc:F4II26],0.7503457655131032,0.953104244259399,-0.2805070209068605,0.6111683332724982,NA,-0.4520143445252687,0.6484966680087001,NA,-0.4026270812124307,0,0,0,8
AT2G44910.1,GO:0009725,ATHB-4,2,18517656,18519731,-,2075,protein_coding,Uncharacterized protein At2g44910 (Fragment) [Source:UniProtKB/TrEMBL;Acc:C0SV86],0.5627634754838835,0.9020259363163224,-0.3649707535079306,0.3409604252883977,0.7027831737925708,0.5712267979640342,0.5159209679399077,NA,0.3911504344611477,0,0,0,1
AT4G30850.1,GO:0009725,HHP2,4,15020415,15022505,-,2090,protein_coding,Heptahelical transmembrane protein 2 [Source:UniProtKB/Swiss-Prot;Acc:Q84N34],0.506475779015011,0.882613010471477,0.1254742416106631,0.9662587624551591,0.9925095736624351,0.007993640470908416,0.2307343821524223,0.6382641639344095,-0.22662239684029292,0,0,0,7
AT4G37680.5,GO:0009725,HHP4,4,17700634,17702952,+,2318,protein_coding,heptahelical protein 4 [Source:TAIR;Acc:AT4G37680],0.9787781335506872,0.9957322781377369,0.03534416534944703,0.9747971311549084,0.9945087716624229,-0.042004289243491866,0.8485116897604346,NA,-0.25422348758001945,0,0,0,2
AT4G37680.1,GO:0009725,HHP4,4,17700709,17702837,+,2128,protein_coding,heptahelical protein 4 [Source:TAIR;Acc:AT4G37680],0.28449555842730184,0.7589528654387764,0.1843364821647647,0.9940035684045418,0.9980610969050794,-0.0012975080449558946,0.26466805191099246,0.6730775544710309,-0.19283639089744198,0,0,0,7
AT4G38320.1,GO:0009725,HHP5,4,17948692,17950522,+,1830,protein_coding,Heptahelical transmembrane protein 5 [Source:UniProtKB/Swiss-Prot;Acc:Q9SVF3],0.8248430665925609,0.968944803618052,0.034806001234704495,0.745144526245051,0.9266735360158892,0.051106628001800436,0.8756207450539175,0.9706346534814149,-0.024595009782164372,0,0,0,6
AT5G03280.1,GO:0009725,EIN2,5,787428,793404,+,5976,protein_coding,Ethylene-insensitive protein 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9S814],0.8902424889654225,0.9843236938279982,-0.01284135736898205,0.3685920647516298,0.7257535543629332,-0.08371414065305258,0.6606817485917831,0.9042860370843836,-0.04083538484281258,0,0,0,4
AT5G20270.1,GO:0009725,HHP1,5,6840833,6842946,-,2113,protein_coding,Heptahelical transmembrane protein 1 [Source:UniProtKB/Swiss-Prot;Acc:Q93ZH9],0.2912003388302878,0.7643906560748938,-0.3510718506872917,0.0018341664919161783,0.0347225800251343,-1.042125890918437,0.009819522068664087,0.1254583440934257,-0.8615120123340118,0,-1,0,2
