ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G01290.1,path:ath00790,CNX3,1,114202,116407,+,2205,protein_coding,"Cyclic pyranopterin monophosphate synthase, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q39056]",0.38452649348552903,0.8293917930965495,-0.34488183312277965,0.4437395394263439,0.7789940206457894,-0.3034525881234449,0.5933817050937956,0.8785351762065577,-0.21037288762080678,0,0,0,8
AT1G01290.2,path:ath00790,CNX3,1,114202,116407,+,2205,protein_coding,"Cyclic pyranopterin monophosphate synthase, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q39056]",0.7924153856557237,0.963877177717822,-0.07911079653025557,0.25902354109854453,0.629679450046937,-0.34220465743686074,0.28767271983088155,0.693621668949736,-0.32118465064832635,0,0,0,2
AT1G16540.3,path:ath00790,SIR3,1,5659370,5665449,+,6079,protein_coding,molybdenum cofactor sulfurase (LOS5) (ABA3) [Source:TAIR;Acc:AT1G16540],0.8320129269843045,0.9703513554687313,-0.07906913795153207,0.15988502875914304,0.5069626495757588,-0.5291073684849434,0.8030545304785638,0.9500804472217009,0.09257016751281387,0,0,0,3
AT1G16540.2,path:ath00790,SIR3,1,5659370,5665488,+,6118,protein_coding,molybdenum cofactor sulfurase (LOS5) (ABA3) [Source:TAIR;Acc:AT1G16540],0.6018361697054173,0.9142238114278536,0.26926447845006324,0.8225372764337342,0.9516081857693248,0.1159443276723835,0.4389070774294774,0.7984895998788843,-0.40234415696979436,0,0,0,7
AT1G16540.1,path:ath00790,SIR3,1,5659370,5665488,+,6118,protein_coding,molybdenum cofactor sulfurase (LOS5) (ABA3) [Source:TAIR;Acc:AT1G16540],0.6862684965654975,0.9384196103438033,0.07180845583270415,0.40695594039627175,0.7532215360598029,0.14722480839884775,1.84262832404108e-5,0.0012738492017178248,-0.777878976506505,0,0,0,9
AT1G78660.3,path:ath00790,GGH1,1,29585677,29588302,+,2625,protein_coding,Gamma-glutamyl hydrolase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9SYL6],0.0016188353703297618,0.04721896845816167,-0.62786868219975,0.17660139479852383,0.5321599254538636,-0.2685984301732475,0.1685942822112557,0.5604787286041547,0.27294859456163084,0,0,0,4
AT1G78660.2,path:ath00790,GGH1,1,29585936,29588389,+,2453,protein_coding,Gamma-glutamyl hydrolase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9SYL6],0.461997114605592,0.8657571523940272,0.18938529854891586,0.008516108509604997,0.09854930217615218,0.6752607540680633,0.029436793603166603,0.2401567088128655,0.5589990452226935,0,0,0,5
AT1G78670.1,path:ath00790,GGH3,1,29590904,29593544,+,2640,protein_coding,Probable gamma-glutamyl hydrolase 3 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZV85],0.26148209341330136,0.7393131037246375,0.125662390575295,0.8001170889725608,0.9449329263807015,-0.02840163057009509,0.029676735823226174,0.24095947027849318,-0.2443902967061832,0,0,0,2
AT1G78680.2,path:ath00790,GGH2,1,29593756,29596175,+,2419,protein_coding,Gamma-glutamyl hydrolase 2 [Source:UniProtKB/Swiss-Prot;Acc:O65355],0.5971878371805139,0.9124435993707181,0.3654288384343049,0.6041238359274543,0.8703800453396482,0.35860390909676126,0.9394236783931889,0.9857790581086966,-0.05276346988300716,0,0,0,9
AT1G78680.1,path:ath00790,GGH2,1,29593781,29596308,+,2527,protein_coding,Gamma-glutamyl hydrolase 2 [Source:UniProtKB/Swiss-Prot;Acc:O65355],0.9162492489610072,0.9881437536151686,-0.016540275701762815,0.5500109997349831,0.8410960262677453,0.09396144295004479,0.4180449537054235,0.7843651813334929,-0.12740104389007254,0,0,0,5
AT2G16370.2,path:ath00790,THY-1,2,7081763,7084865,-,3102,protein_coding,Bifunctional dihydrofolate reductase-thymidylate synthase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q05762],0.2128124039944477,0.6897012898632969,0.41481396027239237,0.3977585385183441,0.7475213249755401,0.2829479606098076,0.19706342679419306,0.5984928749059865,0.42821503818436085,0,0,0,6
AT2G16370.3,path:ath00790,THY-1,2,7081782,7084495,-,2713,protein_coding,Bifunctional dihydrofolate reductase-thymidylate synthase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q05762],0.6173174275173291,0.9192527070129309,0.08107237111413258,0.45914231209822404,0.7878497359242634,0.12003699925345901,0.5168042953384846,0.8415077994756861,0.10495310482380416,0,0,0,6
AT2G22450.1,path:ath00790,RIBA2,2,9530365,9533066,+,2701,protein_coding,"Monofunctional riboflavin biosynthesis protein RIBA 2, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q6NLQ7]",0.06866329721835104,0.43711991326891614,-0.4668954201264631,0.1953184309906863,0.5566767271452605,-0.3315777102622003,0.7236097679404976,0.9256393518353461,0.09007120419997938,0,0,0,4
AT2G28880.1,path:ath00790,ADCS,2,12398745,12403621,-,4876,protein_coding,"Aminodeoxychorismate synthase, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q8LPN3]",0.3248680318943654,0.7880047143568644,-0.13567088640851133,0.1681395629750964,0.5191142450782752,-0.1909197545195467,0.44856774153965767,0.803944060999754,0.10202907763683,0,0,0,4
AT2G31955.2,path:ath00790,CNX2,2,13583985,13586703,-,2718,protein_coding,CNX2 [Source:UniProtKB/TrEMBL;Acc:A0A178W0P6],0.43423159443737486,0.8540416508766541,-0.12589364489547514,0.103072987668975,0.40950312637200176,-0.26344887137219775,0.0023208034749095602,0.04846691840223455,-0.4941940091280212,0,0,0,2
AT2G31955.6,path:ath00790,CNX2,2,13584128,13586694,-,2566,protein_coding,CNX2 [Source:UniProtKB/TrEMBL;Acc:A0A178W0P6],0.015354538333564288,0.19722331582311603,1.3711394254244824,0.12236817631321435,0.4448938426977425,0.8804943394501605,0.44591568333791126,0.8028017293828832,0.437470995332937,0,0,0,7
AT2G43760.1,path:ath00790,MOCS2,2,18132484,18134068,+,1584,protein_coding,Molybdopterin synthase catalytic subunit [Source:UniProtKB/TrEMBL;Acc:A0A178VNE3],0.40680806465531627,0.8409220161429256,-0.275502311213606,0.7854242469742575,0.9408094867507961,0.08947076781519257,0.24441704865227495,0.6531106408237876,-0.3870132364950067,0,0,0,10
AT2G43760.3,path:ath00790,MOCS2,2,18132484,18134068,+,1584,protein_coding,Molybdopterin synthase catalytic subunit [Source:UniProtKB/TrEMBL;Acc:A0A178VNE3],0.38945912219981244,0.8323310611899296,0.09714351794939338,0.28402727112313775,0.6536393775367468,0.12087618182379246,0.11777260303142896,0.483508205738869,-0.17780464826016032,0,0,0,9
AT3G07270.2,path:ath00790,GCH1,3,2313998,2317188,+,3190,protein_coding,GTP cyclohydrolase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9SFV7],0.5741714655908157,0.9052820905612992,0.08346869059618384,0.8521548602961069,0.9604994301496065,-0.027741441117176188,0.30277338634358936,0.7057095522962933,0.15272296801041108,0,0,0,4
AT3G07270.1,path:ath00790,GCH1,3,2314432,2317364,+,2932,protein_coding,GTP cyclohydrolase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9SFV7],0.4625429055156782,0.8657727581957676,0.15207569711655117,0.5584240774812352,0.8460391686070422,-0.1219785723996887,0.22040409475732253,0.6244631467171435,0.25271693207270224,0,0,0,4
AT3G10160.1,path:ath00790,FPGS2,3,3139383,3144615,-,5232,protein_coding,Folylpolyglutamate synthase [Source:UniProtKB/Swiss-Prot;Acc:F4J2K2],0.044426460420151824,0.3541344615140198,-0.3180357641543691,0.7221360759990161,0.9212685905662129,-0.05564161100198484,0.013342848059208904,0.1512021849309693,0.3801372416124147,0,0,0,4
AT3G11750.1,path:ath00790,FOLB1,3,3714762,3716018,-,1256,protein_coding,Dihydroneopterin aldolase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9SF23],0.9298551872356382,NA,-0.07442438921140207,0.5998073534457105,NA,0.43091401999425544,0.7821414272203687,NA,-0.23506659206512973,0,0,0,5
AT3G55630.7,path:ath00790,FPGS3,3,20636866,20639492,+,2626,protein_coding,Folylpolyglutamate synthase [Source:UniProtKB/Swiss-Prot;Acc:Q8W035],0.8981937911352755,0.9856345014295307,0.16457695260939953,0.6667499648495607,NA,0.5501866038081922,0.8722429492699382,NA,0.206369543273183,0,0,0,5
AT4G30000.2,path:ath00790,,4,14670156,14672463,-,2307,protein_coding,Dihydropterin pyrophosphokinase / Dihydropteroate synthase [Source:TAIR;Acc:AT4G30000],0.5776820068357846,0.9063365094182143,0.44150741652034586,0.3215242297017258,0.6849898664222929,0.7828053767433218,0.13222274029497025,0.5077791780844242,1.183113541637246,0,0,0,6
AT4G30000.1,path:ath00790,,4,14670156,14672669,-,2513,protein_coding,Dihydropterin pyrophosphokinase / Dihydropteroate synthase [Source:TAIR;Acc:AT4G30000],0.43880107170319105,0.8560343082525557,-0.29461705685476713,0.7979960777382312,0.9442614033699768,-0.09693698650744716,0.9125533583020249,0.9802172575629858,-0.041456993527181824,0,0,0,1
AT4G34570.2,path:ath00790,THY-2,4,16510933,16514372,-,3439,protein_coding,Bifunctional dihydrofolate reductase-thymidylate synthase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q05763],0.9756454251471086,0.9951456118845705,-0.04298923439884392,0.8475504945318886,0.9588862889603867,-0.27109486799968496,0.9911244800861129,NA,-0.015655810509041614,0,0,0,8
AT4G34570.5,path:ath00790,THY-2,4,16510991,16514343,-,3352,protein_coding,Bifunctional dihydrofolate reductase-thymidylate synthase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q05763],0.20863901329732454,0.6839306496748224,-1.0217239171807933,0.2087630044177886,0.5730590304052888,-1.021500094152496,0.9586053732761981,0.9903694636993614,-0.042028538650278446,-0,-0,0,8
AT5G05980.1,path:ath00790,FPGS1,5,1799490,1804492,-,5002,protein_coding,Folylpolyglutamate synthase [Source:UniProtKB/Swiss-Prot;Acc:F4K2A1],0.06941645300521808,0.4384082570240909,0.24832136369128893,0.7585623706587511,0.930949865672438,-0.042227437685208834,0.5342130621397765,0.8510759452326827,0.08511140277990993,0,0,0,3
AT5G20990.3,path:ath00790,CNX1,5,7128475,7133171,-,4696,protein_coding,Molybdopterin biosynthesis protein CNX1 [Source:UniProtKB/Swiss-Prot;Acc:Q39054],0.18811525971460502,0.6633574578036482,-0.20521599824956904,0.6043964104737449,0.8703800453396482,-0.08072358128476526,0.024901206948789133,0.21932952867059705,-0.3498676577180009,0,0,0,10
AT5G20990.2,path:ath00790,CNX1,5,7128475,7133502,-,5027,protein_coding,Molybdopterin biosynthesis protein CNX1 [Source:UniProtKB/Swiss-Prot;Acc:Q39054],0.3440198516477406,0.8015588142160092,-0.2612002902666495,0.4075663452723337,0.7539360372702226,0.2271962225790479,0.07444913767628734,0.38894622241392424,-0.4936200688737341,0,0,0,10
AT5G20990.1,path:ath00790,CNX1,5,7128475,7133512,-,5037,protein_coding,Molybdopterin biosynthesis protein CNX1 [Source:UniProtKB/Swiss-Prot;Acc:Q39054],0.8911103887097506,0.9844506289105243,0.14815821419678796,0.4393124435806598,0.7764363647820708,-0.8381168129391167,0.8666068561900586,0.968631655185859,0.18176559364993033,0,0,0,3
AT5G41480.1,path:ath00790,DHFS,5,16595863,16598682,+,2819,protein_coding,Dihydrofolate synthetase [Source:UniProtKB/Swiss-Prot;Acc:F4JYE9],0.9452716979746584,0.9933269717125698,0.012868041879500311,0.9279639552554855,0.9822172094001699,-0.01697854396211998,0.38535267922336996,0.7649079996594348,0.16116474564228966,0,0,0,4
AT5G42370.1,path:ath00790,,5,16939118,16941754,-,2636,protein_coding,Calcineurin-like metallo-phosphoesterase superfamily protein [Source:UniProtKB/TrEMBL;Acc:F4K1J1],0.2404283390966496,0.7181316065724304,-0.3520285122220702,0.10369235386006215,0.4109476421150215,-0.4938963763329446,0.6401964029510413,0.897648039526527,-0.13725871454634453,0,0,0,8
AT5G57850.2,path:ath00790,DAAT,5,23435291,23436747,-,1456,protein_coding,Branched-chain amino acid aminotransferase like protein [Source:UniProtKB/TrEMBL;Acc:Q0WW83],0.7672877277437522,0.9571733012705728,0.05969676570815664,0.558682914766826,0.8461312352443102,0.11776824707912846,0.2581822278158255,0.6659897456581476,0.22618763422520746,0,0,0,1
AT5G57850.1,path:ath00790,DAAT,5,23435291,23437347,-,2056,protein_coding,Branched-chain amino acid aminotransferase like protein [Source:UniProtKB/TrEMBL;Acc:Q0WW83],0.005582235372544654,0.10673310240296813,2.311267669642494,0.0045071425046263785,0.06444734298370548,2.367851808475822,0.026725382465605428,0.22751366051028504,1.8545630429767495,0,0,0,6
AT5G59750.1,path:ath00790,,5,24073195,24075552,+,2357,protein_coding,Monofunctional riboflavin biosynthesis protein RIBA 3 [Source:UniProtKB/TrEMBL;Acc:F4KJA1],0.4622139292849772,0.8657571523940272,-0.917895186160222,0.21949281785353547,0.5866158561433665,-1.541505554500041,0.9663323891787188,0.9919482887818643,-0.05244152326888643,0,-0,0,8
AT5G62980.1,path:ath00790,FOLB2,5,25276032,25277293,+,1261,protein_coding,Dihydroneopterin aldolase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9FM54],0.5766079179835558,0.9062875630636722,0.1511332662332936,0.3339841810476686,0.6968347411697704,-0.26848916735090195,0.12809850662550695,0.5008076030720386,-0.42479697964178414,0,0,0,2
AT5G64300.1,path:ath00790,RIBA1,5,25718008,25721166,+,3158,protein_coding,RIBA1 [Source:UniProtKB/TrEMBL;Acc:A0A178UCT4],0.3474931390172733,0.8042581841538834,0.1321715367219694,0.8614877842834818,0.9633059789394909,-0.024582352112381727,0.00784357879879476,0.1086360499374809,-0.375546947887925,0,0,0,2
