ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G04750.1,GO:0006887,VAMP721,1,1331466,1333651,-,2185,protein_coding,"Putative vesicle-associated membrane protein, synaptobrevin 7B [Source:UniProtKB/TrEMBL;Acc:Q681L9]",0.30141325054913154,0.7707583130483588,0.20831853480017723,0.9291772475758795,0.9826177328613216,0.01793808188698176,0.9951629860483028,0.9990524278174133,0.001222979575027214,0,0,0,7
AT1G04750.3,GO:0006887,VAMP721,1,1331574,1333260,-,1686,protein_coding,"Putative vesicle-associated membrane protein, synaptobrevin 7B [Source:UniProtKB/TrEMBL;Acc:Q681L9]",0.9501693566244229,0.9935543261146521,0.06646982024447538,0.6519336948113751,0.8926901390517534,0.4786181293683351,0.6580106491663069,0.9033595062178489,-0.4725794528451759,0,0,0,9
AT1G04750.2,GO:0006887,VAMP721,1,1331574,1333260,-,1686,protein_coding,"Putative vesicle-associated membrane protein, synaptobrevin 7B [Source:UniProtKB/TrEMBL;Acc:Q681L9]",0.8197626093749524,0.9680612780538831,-0.0991979928456228,0.994394701966721,0.9982762506491648,-0.0030577517812197534,0.6394563859307225,0.8972379407862664,0.20373425406327877,0,0,0,4
AT1G04760.1,GO:0006887,VAMP726,1,1334533,1336359,+,1826,protein_coding,Putative vesicle-associated membrane protein 726 [Source:UniProtKB/Swiss-Prot;Acc:Q9MAS5],0.5088706456816101,0.8829818284202181,-0.20250672619537524,0.1257447922152583,0.4501027302703826,-0.4786080454004528,0.8525684707962272,0.9644563065037681,0.055875818704003336,0,0,0,4
AT1G07000.1,GO:0006887,ATEXO70B2,1,2150158,2152541,-,2383,protein_coding,Exocyst subunit Exo70 family protein [Source:UniProtKB/TrEMBL;Acc:A0A178WCB5],0.7312444031318592,0.9502176053942513,-0.05843889936438462,0.05719673136032377,0.30146023341661576,0.32251532619470047,0.9961141083252119,0.9991909427982678,8.27548981187061e-4,0,0,0,5
AT1G07725.1,GO:0006887,ATEXO70H6,1,2394801,2397272,-,2471,protein_coding,Exocyst subunit Exo70 family protein [Source:UniProtKB/TrEMBL;Acc:Q9LQP9],0.9069677408394063,0.9869002016097549,0.02210812266345852,0.4938598322881474,0.8089166470612953,0.12906709801183303,0.4208741874036807,0.7856284495721223,0.1513733855820357,0,0,0,1
AT1G08560.1,GO:0006887,KN,1,2709525,2711000,-,1475,protein_coding,SYP111 [Source:UniProtKB/TrEMBL;Acc:A0A178WAC8],0.013544380863141125,0.18479866164512715,-0.5382600436303664,3.380715304248344e-4,0.01024581610020338,-0.7837340209003488,0.03789177407603356,0.2755744560825923,0.4488429133178854,0,0,0,4
AT1G21170.1,GO:0006887,SEC5B,1,7412830,7419643,+,6813,protein_coding,Exocyst complex component SEC5 [Source:TAIR;Acc:AT1G21170],0.803067516539835,0.9662426756893417,0.07758812634280621,0.44280726942754445,0.7785692338773792,0.23866547798891768,0.9175552055852371,0.9811486519377014,-0.03220921214579289,0,0,0,5
AT1G21170.2,GO:0006887,SEC5B,1,7413050,7419643,+,6593,protein_coding,Exocyst complex component SEC5 [Source:TAIR;Acc:AT1G21170],0.43644889452513197,0.8548974583192842,-0.330787978792758,0.5101884689472305,0.8191451773296443,0.2793239016111934,0.6954719275248942,0.916779361374357,-0.1662256738947493,0,0,0,10
AT1G47550.1,GO:0006887,SEC3A,1,17456987,17464297,+,7310,protein_coding,Exocyst complex component sec3A [Source:UniProtKB/TrEMBL;Acc:F4HTA1],0.6699999604412716,0.9346182320842047,0.026133426651483087,0.07146547168525086,0.33965458222510087,0.11025231476604451,0.6249364636872898,0.8919016141340596,-0.029954421474142703,0,0,0,5
AT1G47550.2,GO:0006887,SEC3A,1,17457122,17465195,+,8073,protein_coding,Exocyst complex component sec3A [Source:UniProtKB/TrEMBL;Acc:F4HTA1],0.21358421113970383,0.6904451630968544,0.2959828400715563,0.007841119223823028,0.09322643386767387,0.6251160231735332,0.17821210035507398,0.5741150795436801,0.31904250090381403,0,0,0,5
AT1G47560.1,GO:0006887,SEC3B,1,17466535,17473421,+,6886,protein_coding,Exocyst complex component SEC3B [Source:UniProtKB/Swiss-Prot;Acc:Q9SX86],0.9706711069423996,0.9946629527453268,-0.009087469202139353,0.0010730654679303908,0.023547874211350833,0.795951020163922,0.14430452705251595,0.5268749606716117,0.3573786815404818,0,0,0,5
AT1G51640.1,GO:0006887,ATEXO70G2,1,19149761,19152288,-,2527,protein_coding,Exocyst subunit Exo70 family protein [Source:UniProtKB/TrEMBL;Acc:Q9C8H6],0.48676235323046885,0.8752403418423143,-0.15221931440184983,0.49765156939690464,0.8111965346699125,-0.14845313682225506,0.12638463561551347,0.4981309325174633,-0.3350599336734592,0,0,0,2
