ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G10430.2,GO:0009903,PP2A2,1,3428478,3430924,-,2446,protein_coding,Serine/threonine-protein phosphatase PP2A-2 catalytic subunit [Source:UniProtKB/Swiss-Prot;Acc:Q07098],0.5472212377667721,0.8969112984836193,-0.252286693374591,0.7953896949795795,0.942922646147661,-0.10863758877568626,0.6163062772708028,0.8875312114558227,-0.20993409419151193,0,0,0,8
AT1G12150.1,GO:0009903,,1,4123530,4125651,-,2121,protein_coding,WEB family protein At1g12150 [Source:UniProtKB/Swiss-Prot;Acc:Q9FWW5],0.5516470194434585,0.8978838967355656,-0.733360120456671,0.5907092655731329,0.8644004304584164,0.6620683101655274,0.933085976316625,0.9851661236325965,-0.1033898396533409,0,0,0,5
AT1G42550.1,GO:0009903,PMI1,1,15976805,15979952,+,3147,protein_coding,Protein PLASTID MOVEMENT IMPAIRED 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9C8E6],0.7066218656053835,0.9442809336609527,0.1630516722028813,0.018797743526461415,0.15981523618610072,-1.0289911446460882,0.7557122436361807,0.9354733808798167,-0.13496165825798648,0,-0,0,3
AT1G45545.1,GO:0009903,,1,17180615,17182957,-,2342,protein_coding,Plant protein of unknown function (DUF827) [Source:TAIR;Acc:AT1G45545],0.08838597568573782,0.4888492451734293,-0.7410539274653816,0.4146386815449744,0.7590790681893218,0.3525550935264833,0.6809922953031315,0.9114488123045532,-0.17803256449231467,0,0,0,5
AT1G58070.1,GO:0009903,,1,21502905,21504078,+,1173,protein_coding,At1g58070 [Source:UniProtKB/TrEMBL;Acc:Q9C6F8],0.0021024042082325753,0.056019463152876196,-0.869509932550335,0.008112785505271723,0.09548507003183644,-0.7458408636222579,0.9522834367634397,0.9888881750805465,-0.01653631996391681,0,0,0,8
AT1G66840.1,GO:0009903,PMI2,1,24933777,24936512,-,2735,protein_coding,WEB2 [Source:UniProtKB/TrEMBL;Acc:A0A178WIG7],0.4162131585226926,0.8456513168809671,0.6597333634442484,0.6190769472499305,NA,0.40664275440080266,0.9315521030340961,NA,-0.07126530907489913,0,0,0,7
AT1G75100.1,GO:0009903,JAC1,1,28190740,28194068,-,3328,protein_coding,JAC1 [Source:UniProtKB/TrEMBL;Acc:A0A178WHU1],0.549440218196793,0.897341546038701,0.2622084255184471,0.7361391740876615,0.9243032388390197,0.14813077204125952,0.7939088299950599,0.9473196424968332,-0.11546386565417344,0,0,0,7
AT2G17940.1,GO:0009903,,2,7802825,7803959,+,1134,protein_coding,WEB family protein At2g17940 [Source:UniProtKB/Swiss-Prot;Acc:O48822],0.7816381541917968,0.9614113187433333,-0.11011796311825456,0.21947084811184586,0.5866158561433665,-0.5014462709086175,0.2410469013454373,NA,-0.47457218932489087,0,0,0,2
AT2G26570.1,GO:0009903,WEB1,2,11298914,11302319,+,3405,protein_coding,Protein WEAK CHLOROPLAST MOVEMENT UNDER BLUE LIGHT 1 [Source:UniProtKB/Swiss-Prot;Acc:O48724],0.489789980777332,0.8767018436675728,0.5141519095199267,0.4479092438383096,0.7815019930765152,0.5649573795344722,0.47453808004898923,0.8199696279407156,0.5323416299778427,0,0,0,6
AT2G26570.2,GO:0009903,WEB1,2,11299169,11302280,+,3111,protein_coding,Protein WEAK CHLOROPLAST MOVEMENT UNDER BLUE LIGHT 1 [Source:UniProtKB/Swiss-Prot;Acc:O48724],0.09586282118602356,0.5084053939084526,-0.5019660988916105,0.75256969527957,0.9291163106689354,-0.09496311412836977,0.37654762480852527,0.7584082951082876,-0.2664031906822263,0,0,0,10
