ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G62430.1,GO:0080186,CDS1,1,23105905,23109534,-,3629,protein_coding,Phosphatidate cytidylyltransferase 1 [Source:UniProtKB/Swiss-Prot;Acc:O04928],0.12083035563714392,0.5600764184050865,0.2542686847700781,0.1592519003903144,0.5059696946333094,0.23088735776470137,0.6617521879219057,0.9046215203719079,0.07187471451749165,0,0,0,9
AT1G67360.2,GO:0080186,,1,25236781,25238216,-,1435,protein_coding,REF/SRPP-like protein At1g67360 [Source:UniProtKB/Swiss-Prot;Acc:Q9FYF7],0.9343530403380128,0.9915020266177292,0.08750765114238251,0.9016764907917955,0.9743342439671361,-0.13147069571881848,0.4066383232245085,0.7765442752925247,-0.8889419886091188,0,0,0,2
AT1G67360.1,GO:0080186,,1,25236811,25238036,-,1225,protein_coding,REF/SRPP-like protein At1g67360 [Source:UniProtKB/Swiss-Prot;Acc:Q9FYF7],0.6243140810075498,0.9223468359331597,0.092526048877607,0.027143393365124228,0.19898246535076888,-0.41995347719447523,0.5656689650572916,0.8670023042623188,-0.10866197813108609,0,0,0,3
AT1G70170.1,GO:0080186,2MMP,1,26423874,26425356,+,1482,protein_coding,Metalloendoproteinase 2-MMP [Source:UniProtKB/Swiss-Prot;Acc:O04529],0.32749774938706333,0.7907541986105534,-0.2946436170270414,0.6487980359038157,0.8911968830579061,0.1367799239576968,0.3011753788206631,0.7037568298726021,-0.3110197322784386,0,0,0,10
AT2G34260.1,GO:0080186,WDR55,2,14465516,14468547,+,3031,protein_coding,WD repeat-containing protein 55 [Source:UniProtKB/Swiss-Prot;Acc:O80775],0.1288904887926407,0.5724439093406986,0.8545313769600109,0.37077931776654516,0.7271475724182569,0.5059527635189555,0.30087627127390026,0.7037568298726021,0.5835323133306318,0,0,0,6
AT2G34260.2,GO:0080186,WDR55,2,14465876,14468531,+,2655,protein_coding,WD repeat-containing protein 55 [Source:UniProtKB/Swiss-Prot;Acc:O80775],0.019538512092510694,0.22634129951336518,-0.8768052997564444,0.11304991081640903,0.4288302836893304,-0.5925575174103963,0.6830746132444647,0.9122401050006969,-0.1517303773534949,0,0,0,8
AT3G05500.1,GO:0080186,,3,1593182,1595099,+,1917,protein_coding,REF/SRPP-like protein At3g05500 [Source:UniProtKB/Swiss-Prot;Acc:Q9MA63],0.0034944485411056185,0.07868408206182434,0.3054671816810696,0.04767614675374718,0.27350195839398883,-0.21357344072237103,4.77713319840048e-4,0.015300839689571487,-0.37862318841823317,0,0,0,7
AT3G05500.2,GO:0080186,,3,1593668,1595015,+,1347,protein_coding,REF/SRPP-like protein At3g05500 [Source:UniProtKB/Swiss-Prot;Acc:Q9MA63],0.144243226033403,0.5998411083440064,-0.34480432566324815,0.2543672067143934,0.6245797827094567,-0.26891989892716534,0.48567175966788695,0.8251035374684008,-0.16410320591233296,0,0,0,8
AT4G22340.2,GO:0080186,CDS2,4,11799959,11803406,-,3447,protein_coding,Phosphatidate cytidylyltransferase [Source:UniProtKB/TrEMBL;Acc:F4JL60],0.7128233064693399,0.9455991857907444,-0.09576958471231897,0.23170550707244175,0.6007626775772935,-0.31295503378177625,0.1955758648116843,0.5974053016302058,-0.33810200280376596,0,0,0,2
AT4G31400.1,GO:0080186,CTF7,4,15237191,15239323,+,2132,protein_coding,ECO1 [Source:UniProtKB/TrEMBL;Acc:A0A178UZG9],0.1329176185529629,0.5801664929371876,0.5364566267505082,0.1930791004376323,0.5531655523781767,0.4663732600996556,0.09760399812029363,0.44464248944859386,0.5880140963815671,0,0,0,6
AT5G08450.1,GO:0080186,,5,2727613,2732925,-,5312,protein_coding,Zinc finger CCCH domain protein [Source:UniProtKB/TrEMBL;Acc:Q8RWV9],0.38965926734779055,0.8324335162670662,-0.8882047680679794,0.26181181546299037,0.632643307693557,-1.1615041953948548,0.48662626854072627,0.8257320420052611,-0.7169952852775476,0,-0,0,8
AT5G08450.2,GO:0080186,,5,2727613,2732925,-,5312,protein_coding,Zinc finger CCCH domain protein [Source:UniProtKB/TrEMBL;Acc:Q8RWV9],0.1396611027541459,0.591658673509737,-0.6291839773414265,0.25327848155923893,0.6237636866540208,-0.48559755807022764,0.09957646044060674,0.44940034120166017,-0.7014680647193299,0,0,0,8
AT5G08450.3,GO:0080186,,5,2727821,2732887,-,5066,protein_coding,Zinc finger CCCH domain protein [Source:UniProtKB/TrEMBL;Acc:Q8RWV9],0.3509275487805476,0.8073629720022005,0.07345389108949398,0.1347536784973339,0.4671322789278786,0.11772475947517341,0.9183488322250617,0.981384290041336,-0.00807295895733311,0,0,0,5
AT5G60340.1,GO:0080186,AAK6,5,24274876,24276122,-,1246,protein_coding,Adenylate kinase isoenzyme 6 homolog [Source:UniProtKB/Swiss-Prot;Acc:Q9FJI1],0.3481443338079082,0.8046232991847988,0.1180216277155904,0.2641232830325103,0.6345095705522736,-0.14143869755710722,0.9354031398638644,0.9851661236325965,-0.010207522153492602,0,0,0,3
