ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G14320.1,GO:0032502,RPL10A,1,4888114,4889704,+,1590,protein_coding,60S ribosomal protein L10-1 [Source:UniProtKB/Swiss-Prot;Acc:Q93VT9],0.31944541931412435,0.7840499216199013,-0.17818580056005912,0.1325629238095501,0.4635219195952556,-0.2692165792600507,0.22054191791381542,0.6246589698930999,0.21917345389278667,0,0,0,4
AT1G14320.2,GO:0032502,RPL10A,1,4888214,4889661,+,1447,protein_coding,60S ribosomal protein L10-1 [Source:UniProtKB/Swiss-Prot;Acc:Q93VT9],0.387139695796382,0.8312510676652204,0.5327396618261475,0.5097873390432374,0.8188848804900727,0.4084824511435762,0.36919904883335963,NA,0.5509309409334826,0,0,0,6
AT1G23540.1,GO:0032502,PERK12,1,8346827,8349786,-,2959,protein_coding,Proline-rich receptor-like protein kinase PERK12 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZUE0],0.16280356794620995,0.625959316345357,-0.540522260682923,0.2179980294426376,0.5849693579034722,0.4675101582927241,0.8815721322853568,0.9727297301369506,0.05683040897634137,0,0,0,5
AT1G26210.1,GO:0032502,ATSOFL1,1,9067039,9068207,+,1168,protein_coding,At1g26210 [Source:UniProtKB/TrEMBL;Acc:Q67YG7],0.4515416867327,0.8621196646894056,-0.18016407097056766,0.5040634575564271,0.8151987646511776,0.1566362096858889,0.014679594039078534,0.16030942959244274,-0.5989829098431756,0,0,0,10
AT1G26910.1,GO:0032502,RPL10B,1,9321650,9323028,+,1378,protein_coding,60S ribosomal protein L10-2 [Source:UniProtKB/Swiss-Prot;Acc:Q08770],0.2271803483944035,0.7035888376869545,-0.3349549681689593,0.011794767122568765,0.12018273240308472,-0.7029553008238205,0.39749379959382536,0.7713601960140583,0.2328478612614637,0,0,0,4
AT1G33410.2,GO:0032502,SAR1,1,12109561,12118861,-,9300,protein_coding,SAR1 [Source:UniProtKB/TrEMBL;Acc:A0A178WF46],0.010538664980634695,0.15939446262017196,-0.9435473040180736,0.5934584477272011,0.8656185562562464,-0.1955581610249084,0.7274491561065213,0.9265656394330098,0.12733621423326102,0,0,0,1
AT1G33410.1,GO:0032502,SAR1,1,12109561,12118861,-,9300,protein_coding,SAR1 [Source:UniProtKB/TrEMBL;Acc:A0A178WF46],0.9000301787945498,0.9864674775721681,0.02553971312760358,0.064055265578331,0.3195867945947835,-0.3777629841450647,0.32382397136582564,0.7213678251075576,0.2002552163812892,0,0,0,4
AT1G61960.1,GO:0032502,,1,22902150,22903960,+,1810,protein_coding,At1g61960 [Source:UniProtKB/TrEMBL;Acc:O80701],0.32578205017227624,0.7891284164108985,0.3181090258522266,0.8073442142417444,0.9465500717889356,-0.08026601168070532,0.8487959189716051,0.9632116555023493,-0.06245383433489881,0,0,0,7
AT1G61970.3,GO:0032502,,1,22904449,22907730,+,3281,protein_coding,At1g61970 [Source:UniProtKB/TrEMBL;Acc:O80702],0.532163763430181,0.8911583064193322,0.6263031771506083,0.45314542580469835,0.7848443049934436,-0.7608369690789271,0.5630789562124433,0.865801606725058,0.5796650635971996,0,0,0,3
AT1G61980.1,GO:0032502,,1,22908018,22910878,+,2860,protein_coding,At1g61980 [Source:UniProtKB/TrEMBL;Acc:O80703],0.5575970731520685,NA,-0.5869863217094023,0.7355623481634328,NA,-0.3338444428481403,0.6820213455385107,NA,0.3926526217371764,0,0,0,4
AT1G61980.3,GO:0032502,,1,22908039,22909709,+,1670,protein_coding,At1g61980 [Source:UniProtKB/TrEMBL;Acc:O80703],0.22792834459275343,0.7042618737252373,-0.21957490484126363,0.3313664884206262,0.6944023964548858,-0.1764405230156587,0.9603066517851276,0.9904777929830886,-0.00887479946534104,0,0,0,4
AT1G61990.1,GO:0032502,,1,22911159,22913122,+,1963,protein_coding,At1g61990/F8K4_18 [Source:UniProtKB/TrEMBL;Acc:O80704],0.16548475978364718,0.6314465468072421,2.031023823464909,0.3457520493358284,0.7073563736158404,1.3824125313307665,0.40597937783843274,0.7764006814694527,1.2185951661189371,0,0,0,7
AT1G61990.2,GO:0032502,,1,22911159,22913122,+,1963,protein_coding,At1g61990/F8K4_18 [Source:UniProtKB/TrEMBL;Acc:O80704],0.022230713247714088,0.2428644730037907,-0.9874996330750857,0.1958321160068952,0.5573166368221395,-0.556073457129614,0.9275648474302726,0.9834018640700467,0.03887619567368199,0,0,0,8
AT1G62010.1,GO:0032502,,1,22915699,22917363,+,1664,protein_coding,F8K4.20 protein [Source:UniProtKB/TrEMBL;Acc:O80705],0.35722443732053444,0.8109280324449761,-0.2913136597781655,0.18990371026709396,0.5492781944695524,-0.41877844410282344,0.9048272869731275,0.978301969851137,-0.03706275087009558,0,0,0,8
AT1G62085.2,GO:0032502,,1,22948467,22950488,-,2021,protein_coding,F19K23.4 protein [Source:UniProtKB/TrEMBL;Acc:O04576],0.6134028916149151,0.9180758952404406,-0.1323188221226336,0.5634868137010156,0.8481653211844923,-0.15144752640019518,0.1438025987100629,0.5263185896381266,0.37652817141284795,0,0,0,4
AT1G62110.1,GO:0032502,,1,22957876,22959884,-,2008,protein_coding,At1g62110 [Source:UniProtKB/TrEMBL;Acc:Q8GY68],0.9015042310146707,0.9865232259621027,-0.043100805305043656,0.2709756066442904,0.6410601300547227,-0.38674022252783996,0.2963741494106875,0.7000657129624271,0.36037556456518216,0,0,0,4
AT1G62120.1,GO:0032502,,1,22960139,22962103,-,1964,protein_coding,At1g62120 [Source:UniProtKB/TrEMBL;Acc:Q6DBE5],0.20083638225691117,0.6749470880206995,-0.4782701375624628,0.4581898105420527,0.7874806538830719,-0.27458608712780247,0.3900323747684884,0.7671189398446937,0.30963179559276516,0,0,0,4
AT1G62150.1,GO:0032502,,1,22969830,22971771,-,1941,protein_coding,Mitochondrial transcription termination factor family protein [Source:UniProtKB/TrEMBL;Acc:Q8GWB0],0.07408520045939508,0.45142496194651194,-0.4459429065035707,0.11211756571756695,0.4273337794327381,-0.3956315722105121,0.7007552701331969,0.9183563947592901,-0.09355890303088943,0,0,0,8
AT1G62490.1,GO:0032502,,1,23129872,23131533,-,1661,protein_coding,Mitochondrial transcription termination factor family protein [Source:UniProtKB/TrEMBL;Acc:Q9SXE8],0.4305902688632935,NA,-0.9817262024027513,0.6981918890884727,NA,0.4398252451159443,0.4796651758255401,NA,0.7885945677393928,0,0,0,1
AT1G66580.1,GO:0032502,RPL10C,1,24839090,24840806,+,1716,protein_coding,60S ribosomal protein L10-3 [Source:UniProtKB/Swiss-Prot;Acc:Q93W22],0.501654150733927,0.8805232467716849,-0.12793772972206058,0.011056034850995041,0.11533113265985592,-0.4841125988392653,0.0010350065622574374,0.02682476800830645,-0.6251451266770316,0,0,0,2
AT1G68870.1,GO:0032502,ATSOFL2,1,25889074,25889734,+,660,protein_coding,At1g68870 [Source:UniProtKB/TrEMBL;Acc:Q9CA45],0.9338491946966819,0.9915020266177292,-0.0322516340030656,0.5015040782634008,0.8138907211451131,-0.2657265492215081,0.7304938919228561,NA,0.13182037081578613,0,0,0,4
AT1G74120.1,GO:0032502,MTERF15,1,27871174,27873332,-,2158,protein_coding,"Transcription termination factor MTERF15, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q9C6A1]",0.6995856810973902,0.9415314713505499,0.09716468225672086,0.3167827997989215,0.681996495658328,-0.25564198618312345,0.6168174374207085,0.8878038252303444,-0.126649472445639,0,0,0,3
AT1G78930.1,GO:0032502,,1,29677904,29680757,-,2853,protein_coding,Mitochondrial transcription termination factor family protein [Source:UniProtKB/TrEMBL;Acc:Q0WRV2],0.007345612958087549,0.12677631828033908,-0.8731966510416918,0.1212785509801759,0.442722706063157,-0.48932413765701277,0.44789265131924194,0.8036217495081717,0.22833608110141637,0,0,0,4
AT1G79220.1,GO:0032502,,1,29798851,29800571,+,1720,protein_coding,Mitochondrial transcription termination factor family protein [Source:UniProtKB/TrEMBL;Acc:O64531],0.36188756317332393,0.8133541307909795,-0.34439811791253794,0.8695040984987867,0.9652913419734153,0.06056610425284956,0.023405239994394565,0.21160588642808886,0.8060843161867077,0,0,0,4
AT1G80680.1,GO:0032502,NUP96,1,30323882,30328880,+,4998,protein_coding,Nuclear pore complex protein NUP96 [Source:UniProtKB/Swiss-Prot;Acc:Q8LLD0],0.7462570617068667,0.9529854144178901,-0.04255593262398675,0.18806841686116338,0.5470304243737063,-0.1735399053916821,0.2717557489363816,0.6789801441386923,0.14396721113995586,0,0,0,4
AT2G03050.1,GO:0032502,MTERF1,2,899690,900946,-,1256,protein_coding,SOLDAT10 [Source:UniProtKB/TrEMBL;Acc:A0A178VYV9],0.6653133495039456,0.9329325225788251,0.6135641847232299,0.36590537547648794,0.7236275234143303,-1.3057462975944616,0.015243330709936912,NA,-3.866431945647955,0,-0,-0,2
AT2G03050.2,GO:0032502,MTERF1,2,899690,900999,-,1309,protein_coding,SOLDAT10 [Source:UniProtKB/TrEMBL;Acc:A0A178VYV9],0.6193616879741288,0.9200133934151573,-0.6403735236543805,0.840393141765086,0.9560362545880232,0.2578313307674418,0.4146933524455635,0.7814233142880833,1.040376998980295,0,0,0,1
AT2G21710.1,GO:0032502,MTERF2,2,9270784,9273444,+,2660,protein_coding,"Transcription termination factor MTERF2, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:F4IHL3]",0.7855582435096031,0.9625698712091247,-0.3355758267512775,0.35186104364854875,0.7121464068182719,-1.1583877728123122,0.6480652377235123,NA,-0.5636700442630819,0,-0,0,8
AT2G21710.2,GO:0032502,MTERF2,2,9270784,9273444,+,2660,protein_coding,"Transcription termination factor MTERF2, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:F4IHL3]",0.6039281916035445,0.914445150951007,-0.8910555057469298,0.8636924782225317,0.9638148402119633,0.29252183109787094,0.6531247035654748,NA,0.7641911829960504,0,0,0,1
AT2G30280.1,GO:0032502,RDM4,2,12909551,12912416,-,2865,protein_coding,RNA-directed DNA methylation 4 [Source:UniProtKB/Swiss-Prot;Acc:Q8GYP3],0.6430171499607495,0.9273392630027173,0.09155467634019963,0.4721399424745854,0.7955413020936319,-0.1432944775538284,0.37605260884031555,0.7581558420749444,0.1739600971112943,0,0,0,4
AT2G30490.1,GO:0032502,CYP73A5,2,12993625,12996012,-,2387,protein_coding,Cinnamate-4-hydroxylase [Source:UniProtKB/TrEMBL;Acc:B1GV49],0.12866004213412488,0.5719592429269169,0.1915427386321336,0.6708605639452951,0.9003275380419903,0.05357963067919109,0.016918360583595485,0.17528937076664092,-0.30121309611952196,0,0,0,7
AT2G34620.1,GO:0032502,,2,14577083,14578382,+,1299,protein_coding,Mitochondrial transcription termination factor family protein [Source:UniProtKB/TrEMBL;Acc:O64685],0.6390859760452141,NA,-0.4343712617767009,0.5145581481615982,NA,-0.6165123083731339,0.3428707395301815,NA,0.7948280452969961,0,0,0,4
AT2G36000.1,GO:0032502,,2,15117015,15119043,+,2028,protein_coding,At2g36000/F11F19.9 [Source:UniProtKB/TrEMBL;Acc:Q9SJ50],0.3356213172829507,0.7961763289794269,-0.4874760838915239,0.7048301943237183,0.9132082747161265,-0.19088072263596562,0.23861206196333892,0.6467035525651266,0.5879745599156364,0,0,0,4
AT2G36000.2,GO:0032502,,2,15117015,15119043,+,2028,protein_coding,At2g36000/F11F19.9 [Source:UniProtKB/TrEMBL;Acc:Q9SJ50],0.28167288362775067,0.7567240351111107,-1.3360470426220268,0.691020141775404,0.9083020057452548,0.48055468077623487,0.10903280172794991,0.4674111090468672,1.9238665944479454,-0,0,0,1
AT2G42040.1,GO:0032502,,2,17543005,17545532,+,2527,protein_coding,Expressed protein [Source:UniProtKB/TrEMBL;Acc:P93743],0.7887959080476818,0.9629952135775635,0.051679954790271855,0.8781932774271434,0.9676634102200616,-0.029657590187847704,0.5554679544720589,0.8616814577825824,0.11325766071478682,0,0,0,4
AT2G42870.1,GO:0032502,PAR1,2,17836416,17837618,-,1202,protein_coding,Transcription factor PAR1 [Source:UniProtKB/Swiss-Prot;Acc:Q9SJH0],0.10670781984794786,0.5293538306106438,-0.8174635006339388,0.8878560270109283,0.9707738783124256,0.06989671559635617,0.6841262352661146,0.9124506410237646,0.20087940743205762,0,0,0,1
AT2G44020.1,GO:0032502,,2,18217559,18219559,-,2000,protein_coding,Expressed protein [Source:UniProtKB/TrEMBL;Acc:O80572],0.9192368292613404,0.9884770655970441,-0.02014359012757824,0.480251865156208,0.800876925113292,-0.14108334994348484,0.2976074913757882,0.7013263813810081,0.2044081921481915,0,0,0,4
AT2G45480.1,GO:0032502,GRF9,2,18745249,18747533,+,2284,protein_coding,Growth-regulating factor 9 [Source:UniProtKB/Swiss-Prot;Acc:Q8S9M3],0.9173787565203226,0.9882005320039144,-0.10383697048459832,0.8237959026953134,0.9516514829217881,0.22212344718439303,0.7746111401569808,NA,-0.28700275393912345,0,0,0,10
AT3G10400.1,GO:0032502,SNRNP31,3,3232608,3233690,+,1082,protein_coding,U11/U12 small nuclear ribonucleoprotein 31 kDa protein [Source:UniProtKB/Swiss-Prot;Acc:Q9CAE4],0.4975460130433492,0.8787115055268091,-0.2005235365869432,0.9621537205081144,0.991588874145222,0.013869902300474484,0.26074654269407455,0.6691518985231251,0.322734278298521,0,0,0,1
AT3G18870.1,GO:0032502,,3,6508385,6509343,-,958,protein_coding,At3g18870 [Source:UniProtKB/TrEMBL;Acc:Q9LHN2],0.6855118470082866,0.9384196103438033,-0.2872673350873561,0.1410277737082202,NA,-1.1155330306518745,0.40585993744211657,NA,-0.5987061313952975,0,-0,0,8
AT3G22380.2,GO:0032502,TIC,3,7912905,7919510,+,6605,protein_coding,Time for coffee [Source:UniProtKB/TrEMBL;Acc:B3H7F6],0.22443211962448506,0.7012345903849918,-0.4701419463000229,1.8599733012895117e-4,0.0067385178282027836,-1.4486569340102955,0.09791520772185683,0.44521717395056354,-0.6405772884653851,0,-1,0,8
AT3G22380.3,GO:0032502,TIC,3,7912905,7919620,+,6715,protein_coding,Time for coffee [Source:UniProtKB/TrEMBL;Acc:B3H7F6],0.47926671236351254,0.8724331236914297,0.2041475356934793,0.6844638186918097,0.9060327037891537,-0.11733651386580422,0.6148049281384413,0.8866902776674233,0.14520410981229542,0,0,0,3
AT3G22380.1,GO:0032502,TIC,3,7912905,7919707,+,6802,protein_coding,Time for coffee [Source:UniProtKB/TrEMBL;Acc:B3H7F6],0.4937575801533609,0.8778713716054527,0.13738097928701207,0.02712654418915598,0.19891319173292174,0.4433917827974409,0.4811859503085523,0.8224899077577839,-0.14145812826796741,0,0,0,9
