ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G04270.1,GO:0015935,RPS15A,1,1141558,1143130,-,1572,protein_coding,40S ribosomal protein S15-1 [Source:UniProtKB/Swiss-Prot;Acc:Q08112],0.4013799112506616,0.8387713466647988,-0.16772843876426274,0.32196883734968335,0.6853093564739828,-0.19797927197566922,0.1888641944117936,0.5875732305370117,0.2623953900652046,0,0,0,4
AT1G15810.1,GO:0015935,,1,5444220,5446564,+,2344,protein_coding,At1g15810/F7H2_23 [Source:UniProtKB/TrEMBL;Acc:Q9LMQ3],0.32268657827741815,0.7868693076532991,-0.16195975976582463,0.06833989834459596,0.3310942672018318,-0.2990779470317684,0.60949475433088,0.8849260591244604,0.08335757316318326,0,0,0,4
AT1G22780.1,GO:0015935,RPS18C,1,8067864,8069356,+,1492,protein_coding,40S ribosomal protein S18 [Source:UniProtKB/Swiss-Prot;Acc:P34788],0.4996869035459623,0.8799266331020134,-0.13938298797764775,0.4490970186299114,0.7822604843393559,-0.15632072291776214,0.11579060216602573,0.4797182269650311,0.32418737706539363,0,0,0,4
AT1G34030.1,GO:0015935,RPS18C,1,12370065,12371554,-,1489,protein_coding,40S ribosomal protein S18 [Source:UniProtKB/Swiss-Prot;Acc:P34788],0.2947918412735649,0.7667763270418633,-0.15322968944713505,0.17638321081290714,0.5318005241220918,-0.19783726790141365,0.029237299557912516,0.23959192913578606,0.3175880780410944,0,0,0,4
AT1G72370.1,GO:0015935,RPSAA,1,27242845,27244931,-,2086,protein_coding,40S ribosomal protein SA [Source:UniProtKB/TrEMBL;Acc:A0A178WNA1],0.4025087477754917,0.8393016186172841,-0.1767864399646642,0.2706249659147254,0.6409070022220122,-0.23265066978255064,0.049152502189696995,0.31765067713191614,0.4152582956304601,0,0,0,4
AT1G77750.1,GO:0015935,RPS13,1,29229990,29231727,-,1737,protein_coding,"Small ribosomal subunit protein S13, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q9CA19]",0.7465396174571962,0.9529854144178901,-0.036958814821273285,0.0020180979267945013,0.03738835869613356,-0.3611725441200035,0.3742231004977865,0.7573674069794945,0.10033048080413758,0,0,0,4
AT1G80620.1,GO:0015935,,1,30305022,30307453,+,2431,protein_coding,"S15/NS1, RNA-binding protein [Source:UniProtKB/TrEMBL;Acc:Q9M8M9]",0.7047705517160681,0.9435268257053323,-0.061199567230191584,0.3216186484622371,0.6850674564541889,-0.16041072693195851,0.1834343945530229,0.5810486720416886,0.21369646758986485,0,0,0,4
AT2G07734.1,GO:0015935,,2,3472305,3473692,-,1387,protein_coding,Alpha-L RNA-binding motif/Ribosomal protein S4 family protein [Source:TAIR;Acc:AT2G07734],0.4785094801355079,0.8724331236914297,0.5357572292928532,0.4382635912162102,0.7753472760167267,-0.6048217014982531,0.5810149936818195,NA,-0.4265464529516828,0,0,0,7
AT3G13120.3,GO:0015935,RPS10,3,4219310,4221647,-,2337,protein_coding,"30S ribosomal protein S10, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9LK61]",0.5719763710938235,0.9049177006988414,-0.37866544865683427,0.8207652004686494,0.9511306767071187,0.1493052814221929,0.09790375437975374,NA,1.0690315648347772,0,0,0,1
AT3G13120.1,GO:0015935,RPS10,3,4219310,4221647,-,2337,protein_coding,"30S ribosomal protein S10, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9LK61]",0.14391612349278404,0.598927010420697,-0.6301124004999124,0.9996887331540035,0.9998003097081707,-1.6638214011677188e-4,0.5467019985065473,0.8575532422851746,0.25592155780583,0,0,0,1
AT3G13120.2,GO:0015935,RPS10,3,4219783,4221666,-,1883,protein_coding,"30S ribosomal protein S10, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9LK61]",0.9383330418558656,0.991908025609151,-0.09288958197767146,0.655917332646885,0.8945273845737253,-0.5373205716589405,0.24740390793049516,0.6562340922813509,1.377878276319711,0,0,0,4
AT3G22300.1,GO:0015935,RPS10,3,7885637,7886876,+,1239,protein_coding,"40S ribosomal protein S10, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:P42797]",0.5805258512596818,0.9075799307716106,-0.11057696543980813,0.5185707307273317,0.8241902224350794,-0.12925305165926096,0.2955445749327935,0.6994109171486471,0.20779794965410012,0,0,0,4
AT3G45030.1,GO:0015935,RPS20C,3,16471361,16472409,-,1048,protein_coding,40S ribosomal protein S20-1 [Source:UniProtKB/Swiss-Prot;Acc:P49200],0.3349609554123009,0.7955825430611548,-0.23078709176402531,0.2519344807179055,0.6223797027882546,-0.2743530233863905,0.05522750190995706,0.3370494843326718,0.4566935122946831,0,0,0,4
AT3G47370.1,GO:0015935,RPS20B,3,17453423,17454730,-,1307,protein_coding,40S ribosomal protein S20-2 [Source:UniProtKB/Swiss-Prot;Acc:Q9STY6],0.4719197867217168,0.8697919809162142,0.31610163509090977,0.9218513826666107,0.9808847324063533,-0.04347300151639076,0.228304557480293,0.6364791640157972,0.5265919735192506,0,0,0,6
AT3G47370.2,GO:0015935,RPS20B,3,17453478,17454662,-,1184,protein_coding,40S ribosomal protein S20-2 [Source:UniProtKB/Swiss-Prot;Acc:Q9STY6],0.8071401771230323,0.9662426756893417,-0.045739257846164144,0.9158604755830162,0.9796804330442195,0.019788183382065883,0.09421803491284012,0.4383479953457953,0.31278726022912934,0,0,0,4
AT3G56340.1,GO:0015935,RPS26C,3,20892007,20893478,-,1471,protein_coding,40S ribosomal protein S26 [Source:UniProtKB/TrEMBL;Acc:A0A178VFW7],0.510981491917541,0.8841179860463235,0.11612394795155351,0.816481128411621,0.9497862177721881,0.04102091856891696,0.005841367468488474,0.09030725760745746,0.4858795875740863,0,0,0,4
AT4G09800.1,GO:0015935,RPS18C,4,6173712,6175200,+,1488,protein_coding,40S ribosomal protein S18 [Source:UniProtKB/Swiss-Prot;Acc:P34788],0.2282389781499295,0.7046070584958792,-0.2121112678677737,0.03733947028252704,0.23859273594839364,-0.36698035456162015,0.1328153197244489,0.5087865967133407,0.26373465665721435,0,0,0,4
AT5G09510.1,GO:0015935,RPS15D,5,2955008,2956683,-,1675,protein_coding,40S ribosomal protein S15-4 [Source:UniProtKB/Swiss-Prot;Acc:Q9FY64],0.3109215036978354,0.7770884503460816,0.4723284526332832,0.5188811001269353,0.8241902224350794,-0.312917850973281,0.9921032333607935,NA,0.004692898482696802,0,0,0,3
AT5G09510.2,GO:0015935,RPS15D,5,2955445,2956509,-,1064,protein_coding,40S ribosomal protein S15-4 [Source:UniProtKB/Swiss-Prot;Acc:Q9FY64],0.2035801039332586,0.6777885589589491,-0.2393707548885946,0.19000525110491875,0.5494536532059408,-0.24677069986195058,0.12917380788201657,0.502201501681793,0.28477524334451776,0,0,0,4
AT5G14320.1,GO:0015935,RPS13,5,4617218,4618981,-,1763,protein_coding,"30S ribosomal protein S13, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:P42732]",0.19111612082874319,0.6664468270250586,-0.3355312044818784,0.2857903015360765,0.6550656853444079,0.2685571659969776,0.0013215075994650585,0.032178977558633984,0.796629079513729,0,0,0,1
AT5G14320.2,GO:0015935,RPS13,5,4617650,4618912,-,1262,protein_coding,"30S ribosomal protein S13, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:P42732]",0.6437255156156834,NA,0.4523088824590574,0.7911820217460659,NA,-0.26962681544782013,0.5295366125845622,NA,0.6089100106193651,0,0,0,3
