ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G49530.1,GO:0004311,GGPP6,1,18332429,18333689,+,1260,protein_coding,"Geranylgeranyl pyrophosphate synthase 6, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:O22043]",0.5363578387199417,0.8922801703152878,0.30232639211250434,0.2873715696993158,0.6562285539124201,-0.5338238600002313,0.48770573671770234,0.8263988694314448,0.3384424876454878,0,0,0,3
AT2G18620.1,GO:0004311,,2,8078174,8079537,+,1363,protein_coding,"Geranylgeranyl pyrophosphate synthase 7, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9ZU77]",0.9078347386177579,0.9869002016097549,-0.0491253277282275,0.5627692789369141,0.8478041417332544,0.24289350130495235,0.00697349165856078,0.10096415977608346,1.1038537012334717,0,0,0,4
AT2G18640.1,GO:0004311,GGPP4,2,8083518,8084960,-,1442,protein_coding,Geranylgeranyl pyrophosphate synthase 4 [Source:UniProtKB/Swiss-Prot;Acc:Q9SLG2],0.2824439615736204,0.75764969940957,-0.5021631664784945,0.6026974962522107,0.8697505955686025,0.23942303420984304,0.9946704747444608,0.9990524278174133,-0.00308064066094302,0,0,0,1
AT3G14510.1,GO:0004311,,3,4867144,4868640,-,1496,protein_coding,Polyprenyl synthetase family protein [Source:TAIR;Acc:AT3G14510],0.044594779637319275,0.35446682343618147,-0.7242487542845377,0.09543680259348081,0.39552407657419086,-0.5972334716802982,0.28010105845908884,0.6864987025681295,0.370403930623498,0,0,0,4
AT3G14530.1,GO:0004311,GGPPS9,3,4879091,4880483,-,1392,protein_coding,"Geranylgeranyl pyrophosphate synthase 9, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9LUE1]",0.1762231449469779,0.6475453109361382,-0.5957530011272935,0.9528534727888822,0.9897133560042455,-0.02573673479715362,0.5804696335057817,0.8737880777723617,0.23926012659548926,0,0,0,1
AT3G14550.1,GO:0004311,GGPS3,3,4884563,4887487,-,2924,protein_coding,Geranylgeranyl pyrophosphate synthase 3 [Source:UniProtKB/TrEMBL;Acc:A0A1I9LQ60],0.6582012716446495,0.9307058650108505,0.6343105685691341,0.7462579577906651,0.9272455061160706,0.46464658700579126,0.7683513445563779,NA,0.4227646754161785,0,0,0,6
AT3G14550.3,GO:0004311,GGPS3,3,4884566,4885995,-,1429,protein_coding,Geranylgeranyl pyrophosphate synthase 3 [Source:UniProtKB/TrEMBL;Acc:A0A1I9LQ60],0.22111369755131138,0.6982467525378236,-0.6957956885700316,0.9628882615809681,0.9917935374657181,0.026029114220473715,0.8798554346249426,0.9720585648617837,0.08434085197887879,0,0,0,1
AT3G20160.1,GO:0004311,,3,7038976,7040198,+,1222,protein_coding,"Geranylgeranyl pyrophosphate synthase 10, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q9LJY2]",0.005733427599380966,0.10888070541441372,-1.1442831977193293,0.22529548440341546,0.5943119111107135,-0.49759441252011294,0.28791641695500586,0.6937857808453115,-0.4353589243271758,-0,0,0,8
AT3G29430.1,GO:0004311,,3,11311266,11312823,+,1557,protein_coding,"Geranylgeranyl pyrophosphate synthase 11, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9LIA0]",1.4446469578733959e-6,2.339075487687381e-4,-1.7561411873263206,0.09911860769876374,0.4029936940687839,-0.5474621264230053,0.03227320920473683,0.2541463064727787,0.6762547136306455,-1,0,0,4
AT3G32040.1,GO:0004311,,3,13047645,13049106,-,1461,protein_coding,"Geranylgeranyl pyrophosphate synthase 12, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9LHR4]",1.9774598808482085e-6,3.0434411385955586e-4,1.3887107545838278,3.2520143664919887e-6,2.633152114458965e-4,1.359606171466544,0.017558761407208974,0.17891939090835812,0.6984846229779685,1,1,0,9
AT3G59380.1,GO:0004311,FTA,3,21944170,21946007,+,1837,protein_coding,At3g59380 [Source:UniProtKB/TrEMBL;Acc:B3LF91],0.8119496023176312,0.9667017409037706,0.020713759807854115,0.667403901014228,0.8985997620223816,0.037402216433027734,0.5822576628618938,0.8741729913924949,-0.04786811788988811,0,0,0,1
AT4G36810.1,GO:0004311,GGPPS1,4,17343374,17345171,+,1797,protein_coding,"Heterodimeric geranylgeranyl pyrophosphate synthase large subunit 1, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:P34802]",0.6062206158437418,0.9153150623108692,0.09302047639240911,0.8194022513263584,0.9505298643047672,0.041257396119658625,0.2334489657244042,0.6409780790537586,0.21415198796348903,0,0,0,4
AT5G40280.1,GO:0004311,ERA1,5,16101343,16104962,+,3619,protein_coding,Prenyltransferase family protein [Source:TAIR;Acc:AT5G40280],0.5599010014201011,0.9009816137633396,0.07460222655972798,0.7507375639405869,0.9286561148155611,-0.040920431933800426,0.8142251913296281,0.9535427957459082,-0.030106064734228614,0,0,0,3
AT5G40280.2,GO:0004311,ERA1,5,16101391,16104961,+,3570,protein_coding,Prenyltransferase family protein [Source:TAIR;Acc:AT5G40280],0.5898915539347191,0.9099286254717786,0.8990340558485878,0.8717767494354087,0.9656764538680918,0.2702665517081989,0.8599769459096962,NA,0.2951439105277225,0,0,0,7
