ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G55520.1,GO:0000979,TBP2,1,20725470,20728091,-,2621,protein_coding,TATA-box-binding protein 2 [Source:UniProtKB/Swiss-Prot;Acc:P28148],0.7183428182847058,0.9462766489264876,0.056221624993097616,0.44124744901331936,0.7779388608750776,0.11981574935093783,0.06815142948571876,0.3711152310021326,0.2814989600679909,0,0,0,1
AT1G55520.3,GO:0000979,TBP2,1,20725664,20728091,-,2427,protein_coding,TATA-box-binding protein 2 [Source:UniProtKB/Swiss-Prot;Acc:P28148],0.970707846238145,0.9946629527453268,0.02483692056404403,0.7411954122878702,0.9256326926350649,-0.22418119613086154,0.815984946460993,0.9539783186878497,-0.15761390312952803,0,0,0,3
AT1G55520.4,GO:0000979,TBP2,1,20725707,20728093,-,2386,protein_coding,TATA-box-binding protein 2 [Source:UniProtKB/Swiss-Prot;Acc:P28148],0.7474339415979308,0.9530196132125169,-0.23094830058384092,0.7968950295979582,0.9436131307943746,-0.18453295284061294,0.32193289316093016,0.7199350756335431,-0.7126783769834579,0,0,0,2
AT1G55520.2,GO:0000979,TBP2,1,20725726,20728091,-,2365,protein_coding,TATA-box-binding protein 2 [Source:UniProtKB/Swiss-Prot;Acc:P28148],0.0555288652547347,0.3964871385802635,-2.8566301692237346,0.46790094601838644,0.7933251707873293,-1.0690672243771826,0.870844577367501,0.9699650789268321,-0.23883750434439413,-0,-0,0,8
AT2G41630.1,GO:0000979,TFIIB1,2,17355299,17357622,-,2323,protein_coding,TFIIB1 [Source:UniProtKB/TrEMBL;Acc:A0A178VYM4],0.31796224443373433,0.7829149462757852,-0.0860891853853896,0.0022479103129723617,0.0402587108816276,-0.26478770410658586,0.012540865610850965,0.14597619668836492,-0.21550626561040945,0,0,0,8
AT3G10330.1,GO:0000979,TFIIB2,3,3199712,3201966,+,2254,protein_coding,Transcription initiation factor IIB-2 [Source:UniProtKB/Swiss-Prot;Acc:Q9SS44],0.4148396698407167,0.8453375429330725,-0.08490465096400193,0.5539265939760278,0.8434720006380185,-0.061603020039465016,0.5864000272552439,0.8756021219492602,-0.056441647039314535,0,0,0,4
AT3G13445.1,GO:0000979,TBP1,3,4379793,4382224,+,2431,protein_coding,TATA-box-binding protein 1 [Source:UniProtKB/Swiss-Prot;Acc:P28147],0.09345047070920902,0.5031989878961273,-0.1692027111593355,0.3155365585597977,0.680758729310151,-0.10084432915624397,0.017444886764753278,0.1780607067401079,-0.23959912780330225,0,0,0,8
AT3G13445.2,GO:0000979,TBP1,3,4379796,4382224,+,2428,protein_coding,TATA-box-binding protein 1 [Source:UniProtKB/Swiss-Prot;Acc:P28147],0.43445411068926415,0.8541101069425656,0.16678758307288138,0.3192347992451675,0.6837735865034191,0.21203139673176377,0.015220145285093162,0.16398038820807007,0.5047310835314985,0,0,0,6
AT3G57370.1,GO:0000979,,3,21226733,21228475,-,1742,protein_coding,Cyclin family protein [Source:UniProtKB/TrEMBL;Acc:Q1PEE4],0.6525852517961696,NA,-0.9201886440160164,0.9430342892044126,NA,0.13635788821977396,0.9704688189924042,NA,0.070560572201473,0,0,0,1
AT4G36650.1,GO:0000979,PBRP1,4,17283033,17285656,-,2623,protein_coding,Plant-specific TFIIB-related protein 1 [Source:UniProtKB/Swiss-Prot;Acc:O23215],0.08753553571330855,0.48727303077612993,0.2382184639047513,0.13005162297657633,0.4590398803645384,0.21152322742737062,0.37992486017653837,0.7611571336257656,0.12266298310501635,0,0,0,6
