ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G03770.3,GO:0001709,RING1B,1,944577,947598,+,3021,protein_coding,RING 1B [Source:UniProtKB/TrEMBL;Acc:F4I2H4],0.21193881407271817,0.6883833628236211,-0.9412823159606819,0.2834348916062578,0.6532070113499793,-0.8077015595691717,0.9767421279128415,0.9949609030678502,-0.021791250962136514,0,0,0,8
AT1G03770.1,GO:0001709,RING1B,1,944591,947682,+,3091,protein_coding,RING 1B [Source:UniProtKB/TrEMBL;Acc:F4I2H4],0.16928708320909422,0.6372665619903155,0.5429622986052415,0.8327549563212513,0.9536965337122598,0.08397806373538705,0.5287158583892698,0.8481593732832602,0.24955385936573818,0,0,0,7
AT1G03770.6,GO:0001709,RING1B,1,944983,947598,+,2615,protein_coding,RING 1B [Source:UniProtKB/TrEMBL;Acc:F4I2H4],0.5542864587605187,0.8991099536629277,0.8589482889220458,0.7063457151371897,0.9140264520226211,-0.5495119829238141,0.6258773416057803,0.8921768713791742,0.7082505912546535,0,0,0,3
AT1G32583.1,GO:0001709,TDL1,1,11785806,11788286,+,2480,protein_coding,TPD1 protein homolog 1 [Source:UniProtKB/Swiss-Prot;Acc:Q1G3T1],0.39309883597694834,0.8336715101230874,0.6534297183707245,0.08071426169111336,NA,1.3005629097190898,0.44174536181830426,NA,0.5881059457158382,0,0,0,5
AT2G41500.1,GO:0001709,LIS,2,17304130,17307426,-,3296,protein_coding,LIS [Source:UniProtKB/TrEMBL;Acc:A0A178VMW2],0.05333522905167577,0.3881457783752897,-0.4676012464601695,0.3273236031941113,0.6908308943286566,-0.23631075254344605,0.601304393570427,0.8812244822439895,0.1254167731151037,0,0,0,4
AT3G12680.1,GO:0001709,HUA1,3,4025076,4029140,-,4064,protein_coding,HUA1 [Source:UniProtKB/TrEMBL;Acc:A0A178VA41],0.5360771535989406,0.8922801703152878,0.07491651414789743,0.8802284516616395,0.9680961651469512,-0.018335082812345218,0.5803088050978475,0.8736589006911148,0.06672651756736864,0,0,0,4
AT3G57670.1,GO:0001709,WIP2,3,21370757,21373591,+,2834,protein_coding,WIP2 [Source:UniProtKB/TrEMBL;Acc:A0A178VLW5],0.4327959980804455,0.85301496638273,-0.30586473603302006,0.40186735533440554,0.7500341733099453,-0.3274677521512098,0.787197758339065,0.9458668945897183,0.102747380916848,0,0,0,4
AT4G24972.1,GO:0001709,TPD1,4,12837353,12840230,+,2877,protein_coding,TPD1 [Source:UniProtKB/TrEMBL;Acc:A0A178V0R1],0.6973440226072349,NA,0.2893352808514419,0.887832872822403,NA,-0.10865601322714163,0.4950041999038643,NA,0.49731666988623496,0,0,0,6
AT5G44280.1,GO:0001709,ATRING1A,5,17835810,17839303,-,3493,protein_coding,RING 1A [Source:UniProtKB/TrEMBL;Acc:F4K8U4],0.40083672900774514,0.8385202915096651,-0.18895033171539452,0.45317423888153185,0.7848443049934436,-0.16867481156105743,0.5552159743422449,0.8615397280505194,-0.13229939881135824,0,0,0,8
AT5G44280.3,GO:0001709,ATRING1A,5,17835849,17838726,-,2877,protein_coding,RING 1A [Source:UniProtKB/TrEMBL;Acc:F4K8U4],0.888878298835446,0.9838700410438949,0.2576084276661512,0.624896763392349,0.8796178884754651,-0.9050770446990326,0.7354008252663398,0.9294601026665407,0.6225466518516891,0,0,0,3
