ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G01510.1,ARA:PWY-181,AN,1,187145,190472,+,3327,protein_coding,C-terminal binding protein AN [Source:UniProtKB/Swiss-Prot;Acc:O23702],0.5921471869910877,0.910141178910532,0.04098784951753882,0.6258834244409188,0.8796924718090965,-0.037452561991363695,3.091864501798275e-4,0.01118557536605457,0.27252989471071226,0,0,0,4
AT1G12550.1,ARA:PWY-181,HPR3,1,4274531,4276031,+,1500,protein_coding,Glyoxylate/hydroxypyruvate reductase HPR3 [Source:UniProtKB/Swiss-Prot;Acc:Q9LE33],0.31553854180636476,0.7805837759019768,-0.25246183523706284,0.3382800281373907,0.700058627221703,0.236008012855115,0.666689674236068,0.9064938314007508,-0.10722205941314436,0,0,0,5
AT1G22020.2,ARA:PWY-181,SHM6,1,7754281,7758029,+,3748,protein_coding,Serine hydroxymethyltransferase 6 [Source:UniProtKB/Swiss-Prot;Acc:Q9LM59],0.013186403914704787,0.1808579939980111,-0.42417718827914336,0.006416828442317102,0.0809086220386343,-0.467187219780981,1.3613958231512336e-4,0.006076523323445711,-0.6559174160389801,0,0,0,2
AT1G22020.1,ARA:PWY-181,SHM6,1,7754304,7758019,+,3715,protein_coding,Serine hydroxymethyltransferase 6 [Source:UniProtKB/Swiss-Prot;Acc:Q9LM59],0.07938527103930693,0.4659808941915395,0.22895544835596407,0.3076883932272134,0.6747658171589127,0.13360906734494302,0.32129273000537883,0.7192194255339088,0.12952886168501918,0,0,0,6
AT1G23310.1,ARA:PWY-181,GGAT1,1,8268385,8272021,-,3636,protein_coding,Glutamate--glyoxylate aminotransferase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9LR30],0.22760091098390103,0.7039117939240424,0.1846353642089018,0.05966753711558567,0.3071587002568315,0.2879572881993422,0.07394647565222168,0.38771938158357455,-0.2745054506805394,0,0,0,9
AT1G36370.1,ARA:PWY-181,SHM7,1,13696042,13698739,-,2697,protein_coding,Serine hydroxymethyltransferase 7 [Source:UniProtKB/Swiss-Prot;Acc:Q84WV0],0.060467228575093,0.41142787072562137,0.609523070623849,0.23636275483830962,0.6051730784308696,-0.3849876371244337,0.01067403754657124,0.13148449629585734,-0.8307524057912191,0,0,0,7
AT1G67090.2,ARA:PWY-181,RBCS-1A,1,25048158,25049424,-,1266,protein_coding,Ribulose bisphosphate carboxylase small chain [Source:UniProtKB/TrEMBL;Acc:A0A178WD57],0.9869007609373394,0.9974813419866954,-0.02236979143312552,0.32282840337552376,0.6863550410899106,1.3392842283179665,0.43679115948133646,0.797010886767086,-1.069062806895216,0,0,-0,9
AT1G67090.1,ARA:PWY-181,RBCS-1A,1,25048158,25049667,-,1509,protein_coding,Ribulose bisphosphate carboxylase small chain [Source:UniProtKB/TrEMBL;Acc:A0A178WD57],2.9646702766758856e-5,0.0025798397840671567,2.476842839541871,4.316500680192807e-5,0.002109748568817146,2.4261286342011084,5.733207022677386e-4,0.017503742963397535,2.0450984516444177,1,1,1,6
AT1G70580.1,ARA:PWY-181,GGAT2,1,26612359,26616071,+,3712,protein_coding,Glutamate--glyoxylate aminotransferase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9S7E9],0.14330871081266292,0.5978602491417199,1.1159942506765477,0.9782023040044853,0.9950797714787954,0.021221660768910522,0.5560383234244748,NA,-0.4620930472963504,0,0,0,7
AT1G70580.3,ARA:PWY-181,GGAT2,1,26612999,26616069,+,3070,protein_coding,Glutamate--glyoxylate aminotransferase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9S7E9],0.006038556647110827,0.11231474783680039,0.4687016330757119,0.3841078269929149,0.7374892225714976,0.14912401910062728,0.0027403804216933206,0.0539951451147403,-0.5177536782704747,0,0,0,7
AT1G72190.1,ARA:PWY-181,,1,27167363,27169754,-,2391,protein_coding,D-isomer specific 2-hydroxyacid dehydrogenase family protein [Source:UniProtKB/TrEMBL;Acc:F4IBQ3],0.5868629988582825,0.9088734680048683,-0.16689504415872133,0.17031412768820473,0.5225869627341992,0.41014963716021435,0.7534788055971557,0.9352149304812711,0.09482944254076628,0,0,0,5
AT1G79870.1,ARA:PWY-181,HPR2,1,30044746,30046148,+,1402,protein_coding,Glyoxylate/hydroxypyruvate reductase A HPR2 [Source:UniProtKB/Swiss-Prot;Acc:Q9CA90],0.8072944218206797,0.966254819317097,-0.02858347679325679,0.8168159061182044,0.9497862177721881,-0.027149549534449657,0.8339763789071544,0.9593021144512703,-0.02452828174133467,0,0,0,4
AT1G80380.8,ARA:PWY-181,GLYK,1,30217202,30220004,+,2802,protein_coding,"D-glycerate 3-kinase, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q944I4]",0.04201752591750871,0.3451875977160894,-1.429764605893353,0.11575170370420793,0.43327833684348915,1.0863762601835598,0.0772281848064269,0.395767615852322,1.2197925556900038,-0,0,0,1
AT1G80380.6,ARA:PWY-181,GLYK,1,30217202,30220004,+,2802,protein_coding,"D-glycerate 3-kinase, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q944I4]",7.828899922494497e-5,0.005322701838082362,-2.4169287392901624,0.30060748203936677,0.6685861937743123,0.6174639528298504,0.16100580917681642,0.5506009605082942,0.83553359225885,-1,0,0,1
AT1G80380.2,ARA:PWY-181,GLYK,1,30217202,30220004,+,2802,protein_coding,"D-glycerate 3-kinase, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q944I4]",4.03754767441264e-4,0.01778235029999567,-1.2409322326838583,0.008031372337340676,0.09473424799139625,0.9268720445493575,3.709325488936437e-5,0.002247832559517199,1.4418657490304032,-1,0,1,1
AT1G80380.5,ARA:PWY-181,GLYK,1,30217202,30220595,+,3393,protein_coding,"D-glycerate 3-kinase, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q944I4]",0.11243506453617483,0.5414162958093163,-0.6044224526140967,0.01562907968762361,0.14277407569313857,0.8875416328843199,8.472694529783368e-4,0.023402535590990616,1.2185342549517435,0,0,1,1
AT2G13360.2,ARA:PWY-181,AGT1,2,5539240,5541355,-,2115,protein_coding,Serine--glyoxylate aminotransferase [Source:UniProtKB/Swiss-Prot;Acc:Q56YA5],1.026275438419164e-4,0.006489165080261671,-1.453179610652439,0.8894780274894794,0.9713501862640356,0.05152746493106072,0.0015234532097336071,0.03554921175535511,1.172175484750829,-1,0,1,1
AT2G33255.1,ARA:PWY-181,,2,14098778,14100623,+,1845,protein_coding,Haloacid dehalogenase-like hydrolase domain-containing protein At2g33255 [Source:UniProtKB/Swiss-Prot;Acc:Q8RYE9],0.3756135520192006,0.8224800285796646,-0.16158514418237857,0.9533045940311005,0.9898313671975295,0.010599966048452796,0.8796437655903879,0.9720039368259026,-0.02734775140521726,0,0,0,1
AT2G35120.1,ARA:PWY-181,GDH2,2,14805639,14807406,-,1767,protein_coding,"Glycine cleavage system H protein 2, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:O82179]",0.2655689016343896,0.7431144215912692,0.13429590281884382,0.6782396848568318,0.9032219958546197,-0.050109032261243254,0.47857462120436894,0.8216333573777712,0.08546009819410864,0,0,0,3
AT2G35370.1,ARA:PWY-181,GDH1,2,14891041,14892298,+,1257,protein_coding,Glycine cleavage system H protein [Source:UniProtKB/TrEMBL;Acc:A0A178VV72],0.8942995345968829,0.9850342389027601,0.06341807331909317,0.5962296909369011,0.8672088906863956,-0.2553979986191417,0.17537187417823052,0.57177077503454,-0.6608019539497841,0,0,0,2
AT2G45630.2,ARA:PWY-181,,2,18795988,18797263,+,1275,protein_coding,D-isomer specific 2-hydroxyacid dehydrogenase family protein [Source:UniProtKB/TrEMBL;Acc:Q67Y01],0.015090484475836757,0.19587560734599788,-0.6236897471909145,0.019196629548991352,0.16120477633513824,-0.6004846468795295,0.10694228145971202,0.4630700877173779,-0.40675371433475377,0,0,0,8
AT4G13890.1,ARA:PWY-181,SHM5,4,8031972,8033731,-,1759,protein_coding,Serine hydroxymethyltransferase 5 [Source:UniProtKB/Swiss-Prot;Acc:Q9SVM4],0.9127412009516562,0.9873390174685266,-0.04358971257162787,0.09546236450309077,0.395533181654144,0.6600432095186142,0.8981949818051074,0.977153607319674,0.050821605766365796,0,0,0,5
