ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G08490.1,GO:0008483,NFS2,1,2685659,2688658,-,2999,protein_coding,SUFS [Source:UniProtKB/TrEMBL;Acc:A0A178WGK3],0.6446640696664498,0.9273604099470842,-0.06226309742539648,0.4950720761775627,0.8096688904182783,-0.09226725632986284,0.4043548640996052,0.7754029457994341,-0.11243911428750263,0,0,0,8
AT1G11860.1,GO:0008483,,1,4001177,4003748,+,2571,protein_coding,Glycine cleavage T-protein family [Source:TAIR;Acc:AT1G11860],0.3931535367051556,0.8336715101230874,0.5620369242960515,0.4772599395947876,0.7993583611331514,0.4685912707836501,0.16993620994972122,0.5628201182503295,0.8981319689644742,0,0,0,6
AT1G11860.2,GO:0008483,,1,4001295,4003442,+,2147,protein_coding,Glycine cleavage T-protein family [Source:TAIR;Acc:AT1G11860],0.8182761153114748,0.9680612780538831,-0.039827384731015526,0.6763059046289519,0.9023454103749994,0.0723441617668266,0.08425508006796702,0.4133378295830242,0.29885397302038474,0,0,0,1
AT1G17930.1,GO:0008483,MAIN,1,6166220,6168845,-,2625,protein_coding,Protein MAINTENANCE OF MERISTEMS [Source:UniProtKB/Swiss-Prot;Acc:Q9LMT7],0.387564690855555,0.8313167769625168,0.14578948801593636,0.47980870947200427,0.8007949240966078,0.11939137352731904,0.22653439721776672,0.6341592422928825,-0.2063010710764884,0,0,0,9
AT1G34040.1,GO:0008483,TAR3,1,12374259,12376367,+,2108,protein_coding,Tryptophan aminotransferase-related protein 3 [Source:UniProtKB/Swiss-Prot;Acc:Q9FE98],0.6929143615419169,0.939588829137681,-0.06792628719454916,0.0515581395157678,0.28567787528978816,-0.3360075732985105,0.32749695820905295,0.7242029607739568,-0.1684669836900236,0,0,0,3
AT1G62960.1,GO:0008483,ACS10,1,23318187,23320427,-,2240,protein_coding,Probable aminotransferase ACS10 [Source:UniProtKB/Swiss-Prot;Acc:Q9LQ10],0.9392574707761223,0.9921389627388929,0.014082178577617755,0.714711918876656,0.917389380854809,-0.06776461577302104,0.9161297634041055,0.9809537893625957,-0.019431850657469687,0,0,0,3
AT1G77670.1,GO:0008483,,1,29188843,29191079,-,2236,protein_coding,At1g77670 [Source:UniProtKB/TrEMBL;Acc:Q9CAP1],0.4407308528623179,0.8571866395013759,0.1782025588355455,0.27949767704143624,0.6494473640096714,-0.2515846652501571,0.9404685192795031,0.9860007815088144,-0.017288586201004943,0,0,0,3
AT1G80360.1,GO:0008483,ISS1,1,30208408,30211097,-,2689,protein_coding,Aromatic aminotransferase ISS1 [Source:UniProtKB/Swiss-Prot;Acc:Q9C969],0.07993924144442968,0.4675669434328502,1.034343983664426,0.5189567786297785,0.8241902224350794,0.38278306600463186,0.8921205838422972,0.9755861274846136,-0.08079608902532825,0,0,0,7
AT1G80360.3,GO:0008483,ISS1,1,30208408,30211097,-,2689,protein_coding,Aromatic aminotransferase ISS1 [Source:UniProtKB/Swiss-Prot;Acc:Q9C969],0.32103358675185023,0.7853934558500288,0.9603110233567751,0.39558214182949075,0.7462311599877905,0.8229447204143207,0.9353110798520106,0.9851661236325965,-0.07922896665072289,0,0,0,9
AT1G80360.4,GO:0008483,ISS1,1,30208437,30211075,-,2638,protein_coding,Aromatic aminotransferase ISS1 [Source:UniProtKB/Swiss-Prot;Acc:Q9C969],3.233079851904781e-4,0.01496889251763716,0.323122338458949,0.09262038417734068,0.38915616871761055,0.15137036057033282,0.010936334284116106,0.13335343649633313,-0.22975989346502437,0,0,0,7
AT2G13810.1,GO:0008483,ALD1,2,5768417,5772266,+,3849,protein_coding,EDTS5 [Source:UniProtKB/TrEMBL;Acc:A0A178VQ02],8.167985636284644e-10,3.342179003594408e-7,-3.620789217371995,0.37793260154435276,0.7332263419973507,0.4802234844508837,0.4047311444054091,0.7754258080835655,-0.45574038086144963,-1,0,0,10
AT2G17630.1,GO:0008483,PSAT2,2,7666548,7668065,+,1517,protein_coding,"Phosphoserine aminotransferase 2, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9SHP0]",0.5345598682797649,0.8918549350212597,-0.16168149141406055,0.631215339977857,0.8826055701905317,-0.12493711102435273,0.7048729593510421,0.9198217431149583,0.09835165618244598,0,0,0,4
AT2G20610.1,GO:0008483,SUR1,2,8877887,8880440,-,2553,protein_coding,S-alkyl-thiohydroximate lyase SUR1 [Source:UniProtKB/Swiss-Prot;Acc:Q9SIV0],0.008939815391946243,0.14339373106189396,0.3754593164978479,0.7410053585793347,0.9256080095786465,-0.04761784354661528,0.6393762286189035,0.8972379407862664,0.06739868071222287,0,0,0,7
AT2G20610.2,GO:0008483,SUR1,2,8877961,8880388,-,2427,protein_coding,S-alkyl-thiohydroximate lyase SUR1 [Source:UniProtKB/Swiss-Prot;Acc:Q9SIV0],0.0398278765596574,0.335265933445642,0.8139870820860884,0.010830928930895576,0.11426885067517067,1.006731034824982,0.16461717937791528,0.5549051489141392,0.5517738868301124,0,0,0,9
AT2G24850.1,GO:0008483,TAT3,2,10582074,10585216,-,3142,protein_coding,Probable aminotransferase TAT3 [Source:UniProtKB/Swiss-Prot;Acc:Q9SK47],0.580716939484965,0.9076760332522377,-0.6779011196318434,0.48235717704261705,0.8017110052425312,-0.8642846748443695,0.11056540373198345,NA,-2.001740129297993,0,0,-0,2
AT2G25010.1,GO:0008483,MAIL1,2,10631531,10633754,+,2223,protein_coding,Protein MAIN-LIKE 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9SK32],0.6298674720687674,0.9241641485578672,0.08041761947381797,0.43529871035790035,0.7733804991248107,0.13001605236742417,0.2816729030673951,0.68847873602452625,-0.1808258011816191,0,0,0,9
AT2G38400.1,GO:0008483,AGT3,2,16083645,16086453,+,2808,protein_coding,Alanine:glyoxylate aminotransferase 3 [Source:UniProtKB/TrEMBL;Acc:F4ISY3],0.015552900024076253,0.19823237458910145,0.717965942165259,5.65635967226613e-4,0.01489267979528483,1.022760985245641,0.07745698357820965,0.3961437310638962,0.5240841870059532,0,1,0,5
AT3G07310.2,GO:0008483,,3,2327818,2329926,-,2108,protein_coding,F21O3.2 protein [Source:UniProtKB/TrEMBL;Acc:Q9S7A6],0.39476514319627987,0.834548409514792,0.7554789279954287,0.02473020064562743,0.18827449837319643,1.931419153878871,0.07546011577427122,NA,1.5383300307634118,0,0,0,5
AT3G07310.1,GO:0008483,,3,2327818,2329926,-,2108,protein_coding,F21O3.2 protein [Source:UniProtKB/TrEMBL;Acc:Q9S7A6],0.44119471928453974,0.8573013777397028,-0.35554353367799557,0.14692082968578352,0.4862750238381227,0.666854354920645,0.012264386849957221,0.14364976574307245,1.1498663752578062,0,0,0,1
AT3G08860.1,GO:0008483,PYD4,3,2696199,2699420,-,3221,protein_coding,"Alanine--glyoxylate aminotransferase 2 homolog 3, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q9SR86]",5.420110327229994e-5,0.0040378380419159405,2.5603544841532893,0.04775662725143951,0.2737883671941132,1.2593722352624073,0.06378021858161925,0.3594341763027866,-1.2041317049293012,1,0,-0,7
AT3G08860.2,GO:0008483,PYD4,3,2696830,2699257,-,2427,protein_coding,"Alanine--glyoxylate aminotransferase 2 homolog 3, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q9SR86]",NA,NA,1.9960360765880445,NA,NA,0.736783960045662,NA,NA,-3.2241964299623844,0,0,-0,7
AT3G14280.1,GO:0008483,,3,4761432,4762457,-,1025,protein_coding,At3g14280 [Source:UniProtKB/TrEMBL;Acc:Q9LUL9],0.15330979619290178,0.6114652750123958,-0.3229242153529073,0.25534079163924034,0.625903896932762,0.2559569217831882,0.11491193564574996,0.4785444604059983,0.3542974902183397,0,0,0,1
AT3G24090.1,GO:0008483,,3,8697685,8701052,-,3367,protein_coding,GFAT [Source:UniProtKB/TrEMBL;Acc:A0A384L621],0.42097461523699015,0.8474859815583822,0.11939723839858209,0.7184480695791778,0.9194192614694591,-0.05392799458168531,0.2507868229688317,0.6589590855159625,-0.17200314295032318,0,0,0,2
AT3G48730.1,GO:0008483,GSA2,3,18049571,18051778,+,2207,protein_coding,"Glutamate-1-semialdehyde 2,1-aminomutase 2, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q42522]",0.19542856505023706,0.6700679445775243,-0.24205759039426764,0.6615698937757155,0.8966884973934139,-0.08142644051060534,0.11003785375629677,0.46932828704601404,0.2934031946728156,0,0,0,4
AT3G54970.3,GO:0008483,,3,20368127,20369943,-,1816,protein_coding,D-aminoacid aminotransferase-like PLP-dependent enzymes superfamily protein [Source:UniProtKB/TrEMBL;Acc:Q8VZN6],0.3884573981740141,0.831959427630637,0.5082187266314178,0.797917883157526,0.9442104386600613,0.1529105088168075,0.9648681519523539,NA,0.02634339343286882,0,0,0,7
