ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G33270.1,GO:0005811,,1,12068063,12070455,-,2392,protein_coding,Patatin [Source:UniProtKB/TrEMBL;Acc:Q6NPP7],0.008958806625156189,0.14347920661935393,0.3564250175538898,0.28199534429474443,0.6519823553222086,0.14860086582949336,0.48995291566179444,0.8277593053355974,-0.09631528118745175,0,0,0,7
AT1G33270.2,GO:0005811,,1,12068080,12070421,-,2341,protein_coding,Patatin [Source:UniProtKB/TrEMBL;Acc:Q6NPP7],0.34299381114887967,0.8007252269899245,0.6542297237050452,0.37469283952761107,0.7302740716870395,0.6126945803670435,0.7073082715254154,0.9211509985578111,0.25971134297832726,0,0,0,9
AT1G67360.2,GO:0005811,,1,25236781,25238216,-,1435,protein_coding,REF/SRPP-like protein At1g67360 [Source:UniProtKB/Swiss-Prot;Acc:Q9FYF7],0.9343530403380128,0.9915020266177292,0.08750765114238251,0.9016764907917955,0.9743342439671361,-0.13147069571881848,0.4066383232245085,0.7765442752925247,-0.8889419886091188,0,0,0,2
AT1G67360.1,GO:0005811,,1,25236811,25238036,-,1225,protein_coding,REF/SRPP-like protein At1g67360 [Source:UniProtKB/Swiss-Prot;Acc:Q9FYF7],0.6243140810075498,0.9223468359331597,0.092526048877607,0.027143393365124228,0.19898246535076888,-0.41995347719447523,0.5656689650572916,0.8670023042623188,-0.10866197813108609,0,0,0,3
AT1G70670.1,GO:0005811,PXG4,1,26644565,26646200,+,1635,protein_coding,Probable peroxygenase 4 [Source:UniProtKB/Swiss-Prot;Acc:Q9CAB7],0.04662713804406867,0.3626457740388472,-0.5374318880789865,0.5204891676648187,0.8249389661674227,-0.17255929093525807,0.11358687326526608,0.47632438504719743,0.42149324069420047,0,0,0,4
AT2G07050.1,GO:0005811,CAS1,2,2924360,2930751,+,6391,protein_coding,Cycloartenol synthase [Source:UniProtKB/Swiss-Prot;Acc:P38605],0.8143920316178643,0.9669393485203805,-0.028144937152696888,0.3291279583567623,0.6920475531571953,0.11687453165090157,0.040709513991292065,0.2857862525831644,0.24473548982750837,0,0,0,1
AT2G07050.2,GO:0005811,CAS1,2,2924360,2930751,+,6391,protein_coding,Cycloartenol synthase [Source:UniProtKB/Swiss-Prot;Acc:P38605],0.3417278301535579,0.8000628656000717,-1.6290962309009425,0.9960515846869836,0.9986823393275984,0.008410294793264744,0.83387882021029,NA,-0.3567369572700418,-0,0,0,10
AT2G19450.1,GO:0005811,DGAT1,2,8426117,8429853,+,3736,protein_coding,Diacylglycerol O-acyltransferase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9SLD2],0.058954124028176055,0.4064395688292492,-0.45161219192684154,0.2687999485378073,0.6394610092531521,-0.26426893846304156,0.24908666690912132,0.6577338652147062,-0.2753662115444087,0,0,0,8
AT3G05500.1,GO:0005811,,3,1593182,1595099,+,1917,protein_coding,REF/SRPP-like protein At3g05500 [Source:UniProtKB/Swiss-Prot;Acc:Q9MA63],0.0034944485411056185,0.07868408206182434,0.3054671816810696,0.04767614675374718,0.27350195839398883,-0.21357344072237103,4.77713319840048e-4,0.015300839689571487,-0.37862318841823317,0,0,0,7
AT3G05500.2,GO:0005811,,3,1593668,1595015,+,1347,protein_coding,REF/SRPP-like protein At3g05500 [Source:UniProtKB/Swiss-Prot;Acc:Q9MA63],0.144243226033403,0.5998411083440064,-0.34480432566324815,0.2543672067143934,0.6245797827094567,-0.26891989892716534,0.48567175966788695,0.8251035374684008,-0.16410320591233296,0,0,0,8
