ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G02500.1,ARA:PWY-5041,SAM1,1,518091,520495,+,2404,protein_coding,S-adenosylmethionine synthase [Source:UniProtKB/TrEMBL;Acc:A0A178WES1],2.263971436109453e-4,0.011614671043381299,1.3683137598178285,0.02842037587731565,0.20449586304443235,0.813936166923029,0.4563970970329099,0.8086877874734267,0.276926972305543,1,0,0,7
AT1G02500.2,ARA:PWY-5041,SAM1,1,518254,520437,+,2183,protein_coding,S-adenosylmethionine synthase [Source:UniProtKB/TrEMBL;Acc:A0A178WES1],4.34530407531249e-4,0.018745535111780735,0.5384112527682239,0.00633098400072334,0.08020240900445091,0.4178428504198563,0.7934057637158077,0.9470951604383697,-0.040092208042459276,0,0,0,9
AT2G36880.1,ARA:PWY-5041,METK3,2,15479281,15481412,-,2131,protein_coding,S-adenosylmethionine synthase [Source:UniProtKB/TrEMBL;Acc:A0A178VXF8],1.7242168513448573e-4,0.009544869214035731,0.8855035848184876,0.0993493948618868,0.40336964698342265,0.38860013250414566,0.44027843526350907,0.7995457554724861,-0.18203579606271306,0,0,0,7
AT2G36880.2,ARA:PWY-5041,METK3,2,15479376,15481377,-,2001,protein_coding,S-adenosylmethionine synthase [Source:UniProtKB/TrEMBL;Acc:A0A178VXF8],0.632615526684067,0.924708736520764,-0.11170392324788368,0.7035407764173035,0.9129361913172397,-0.08892016474891504,0.5699324605706277,0.8683711334568506,-0.13275445902163022,0,0,0,8
AT3G03780.2,ARA:PWY-5041,MS2,3,956862,961032,+,4170,protein_coding,5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9SRV5],0.1667313609349086,0.6334421655034596,0.47098121920974445,0.560782779555675,0.8467696444968922,-0.2000949408223893,0.5847606986827608,0.8753218571994685,-0.1876405642900837,0,0,0,7
AT3G03780.1,ARA:PWY-5041,MS2,3,957112,960980,+,3868,protein_coding,5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9SRV5],0.4585228672422822,0.8643297983803209,0.8078084792947172,0.29561265305070034,0.6634717813804336,1.1391644303602086,0.9429485492963195,0.9865976003276843,0.07810270031129007,0,0,0,9
AT3G03780.3,ARA:PWY-5041,MS2,3,957123,960980,+,3857,protein_coding,5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9SRV5],0.0029520339490259075,0.06995721061435253,0.5714431609400039,0.7769497928624503,0.9371487018858105,0.05447367628176829,0.6110276191490405,0.8852279259750058,-0.09780169487139966,0,0,0,7
AT3G17390.1,ARA:PWY-5041,METK4,3,5952187,5954091,-,1904,protein_coding,S-adenosylmethionine synthase [Source:UniProtKB/TrEMBL;Acc:A0A178VIP8],0.19276483836974895,0.6681409358695782,0.24897863331944856,0.9170019246988798,0.9796804330442195,0.01992450798254912,0.7091206349083217,0.9215244259162872,-0.07132262366166317,0,0,0,7
AT3G23810.1,ARA:PWY-5041,SAHH2,3,8587622,8589754,-,2132,protein_coding,Adenosylhomocysteinase [Source:UniProtKB/TrEMBL;Acc:A0A178VEP9],0.7288040409529508,0.949864891088715,0.09288690848650734,8.037149655002936e-5,0.0035245457916115645,-1.057109124338764,0.11479476175864017,0.4784706130265705,-0.4225645142805104,0,-1,0,3
AT4G01850.1,ARA:PWY-5041,SAM2,4,795986,798381,-,2395,protein_coding,S-adenosylmethionine synthase [Source:UniProtKB/TrEMBL;Acc:A0A178V3V9],0.30686019191858593,0.7737398416614555,0.13698278217727586,0.6826088305296527,0.9051459707696669,0.054831731451237584,0.055672788285702976,0.3387394892709768,0.2563905127670152,0,0,0,6
AT4G01850.2,ARA:PWY-5041,SAM2,4,796298,798280,-,1982,protein_coding,S-adenosylmethionine synthase [Source:UniProtKB/TrEMBL;Acc:A0A178V3V9],0.5542579852606055,0.8991099536629277,0.10522964507513055,0.5436545630124534,0.8388087420665002,-0.1081455863258394,0.0196346327386762,0.19165054907086182,0.4147084393983722,0,0,0,4
AT4G13940.1,ARA:PWY-5041,SAHH1,4,8054673,8057152,+,2479,protein_coding,Adenosylhomocysteinase 1 [Source:UniProtKB/Swiss-Prot;Acc:O23255],1.1695613974781439e-4,0.007091035563800928,0.48454501212779033,0.17924313791269514,0.5360344903069386,0.16896641337566998,3.319235022828749e-4,0.011830245359883562,0.45140373107438964,0,0,0,6
AT4G13940.2,ARA:PWY-5041,SAHH1,4,8054863,8057181,+,2318,protein_coding,Adenosylhomocysteinase 1 [Source:UniProtKB/Swiss-Prot;Acc:O23255],0.4770013927134184,0.8717129525070406,-0.17139235441475434,0.00838840386466186,0.09769312360288285,-0.6354485397595746,0.11314091995359263,0.47513384769657874,-0.38184012236990783,0,0,0,3
AT5G17920.1,ARA:PWY-5041,MS1,5,5935038,5939865,+,4827,protein_coding,5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase 1 [Source:UniProtKB/Swiss-Prot;Acc:O50008],0.026143301416868124,0.2660973895304844,0.6359197661323741,0.10094584861605646,0.40676567216985354,0.46956068515986665,0.4048447418027475,0.7754431984853629,0.238714880378314,0,0,0,7
AT5G17920.2,ARA:PWY-5041,MS1,5,5935157,5939468,+,4311,protein_coding,5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase 1 [Source:UniProtKB/Swiss-Prot;Acc:O50008],0.36477461758896035,0.8145469697356371,0.1434067842924948,0.6411978713318596,0.8878057882307854,0.0737415316701144,0.14495454244994874,0.527789005135281,0.2306297546307057,0,0,0,6
AT5G20980.2,ARA:PWY-5041,MS3,5,7122800,7128359,-,5559,protein_coding,"5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase 3, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q0WNZ5]",0.6604368189947061,0.9317012434959575,-0.3488316043179846,0.9316662399789302,0.983479784841136,0.06766348045372589,0.8348691137303752,0.9593657402620065,0.16410875887518492,0,0,0,1
AT5G20980.1,ARA:PWY-5041,MS3,5,7124149,7128412,-,4263,protein_coding,"5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase 3, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q0WNZ5]",0.5361978551896303,0.8922801703152878,-0.13001993211053822,0.047838826024120165,0.27389911741887346,-0.4210362867683764,0.9322302831386599,0.9849899819298554,0.017735779904797376,0,0,0,4
