ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G07470.1,GO:0006367,,1,2291457,2294558,+,3101,protein_coding,At1g07470/F22G5_13 [Source:UniProtKB/TrEMBL;Acc:Q93VP4],0.8463854189950171,0.974118743178134,0.019156438434240388,0.015342042218071438,0.1417608520430879,0.2373218821186391,0.14509308340800578,0.5280312869702837,0.14266983109064588,0,0,0,1
AT1G73960.2,GO:0006367,TAF2,1,27804879,27814519,-,9640,protein_coding,Transcription initiation factor TFIID subunit 2 [Source:UniProtKB/Swiss-Prot;Acc:Q8LPF0],0.8874404277067105,0.9837440685142131,0.1496986022042219,0.4592032642977771,0.7878497359242634,-0.7842931459213633,0.3404553902572281,0.7332744654259976,-1.0105051394308835,0,0,-0,2
AT1G73960.1,GO:0006367,TAF2,1,27804879,27814519,-,9640,protein_coding,Transcription initiation factor TFIID subunit 2 [Source:UniProtKB/Swiss-Prot;Acc:Q8LPF0],0.6866651568059002,0.9384196103438033,-0.051547139534858136,0.14520038165432075,0.4839172650175367,0.185234158694399,0.18161309629317327,0.5793990015410638,0.16961452394922344,0,0,0,1
AT1G75510.1,GO:0006367,,1,28346998,28348776,-,1778,protein_coding,At1g75700 [Source:UniProtKB/TrEMBL;Acc:Q9LQZ4],0.5918533804182462,0.910141178910532,0.061839877347792255,0.6620143215943495,0.8967235450861547,-0.05058162279971217,0.020629584015435562,0.19619619841128938,-0.2688118424479007,0,0,0,2
AT3G16980.1,GO:0006367,NRPB9A,3,5794392,5795827,+,1435,protein_coding,"DNA-directed RNA polymerases II, IV and V subunit 9A [Source:UniProtKB/Swiss-Prot;Acc:Q6NLH0]",0.3207555591581763,NA,1.0413731998234854,0.507098855369189,NA,0.7128412265360623,0.12991596280465267,NA,1.5380710117139778,0,0,0,6
AT4G12610.1,GO:0006367,RAP74,4,7454722,7458422,+,3700,protein_coding,Transcription initiation factor IIF subunit alpha [Source:UniProtKB/Swiss-Prot;Acc:Q9SU25],0.5583691554704422,0.9008973223824984,-0.10405883733113025,0.25265255258225006,0.6229917330946866,0.2025875212019265,0.3093370577183203,0.7096186311266015,-0.18074795468983026,0,0,0,10
AT4G12610.2,GO:0006367,RAP74,4,7454739,7458355,+,3616,protein_coding,Transcription initiation factor IIF subunit alpha [Source:UniProtKB/Swiss-Prot;Acc:Q9SU25],0.028995666764603932,0.281549951368126,0.23138571287759863,0.06867589125786333,0.3320379710071827,-0.19516397710438974,0.1625367607270898,0.5526782874334851,-0.14912634943647624,0,0,0,7
AT4G16265.1,GO:0006367,NRPB9B,4,9202250,9204147,-,1897,protein_coding,RNA polymerases M/15 Kd subunit [Source:TAIR;Acc:AT4G16265],0.2538669630237008,0.7324687787203411,0.6932174931010389,0.2312980893345219,0.6003731991406419,0.726846589158786,0.43053756571207263,NA,0.4805582458838781,0,0,0,6
AT4G16265.2,GO:0006367,NRPB9B,4,9202352,9203815,-,1463,protein_coding,RNA polymerases M/15 Kd subunit [Source:TAIR;Acc:AT4G16265],0.8222060601379753,0.9682181003350074,-0.0686195041723028,0.6705085387625779,0.9001953023530749,0.12880470922088014,0.06706732570248246,0.3688122999680309,0.5440121235833416,0,0,0,1
AT4G20330.1,GO:0006367,,4,10982517,10984521,-,2004,protein_coding,Transcription initiation factor IIE subunit beta [Source:UniProtKB/TrEMBL;Acc:Q9SUP3],0.17966858042960976,0.652918604879839,0.1640224968293365,0.5381322472684686,0.8352255189843526,0.07542231481652144,0.019299802590062042,0.19032778646648277,-0.2885919857187884,0,0,0,7
AT4G24440.2,GO:0006367,TFIIA-S,4,12633180,12634784,+,1604,protein_coding,AT4G24440 protein (Fragment) [Source:UniProtKB/TrEMBL;Acc:Q53YU1],0.06168842503502499,0.41440674099298985,-0.4642997065300268,0.2787117596135676,0.6488550724804646,-0.26809076884378563,0.6567585435355583,0.9030258047455139,-0.1094758140718931,0,0,0,8
