ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G08060.1,GO:0006342,MOM,1,2501704,2511084,-,9380,protein_coding,ATP-dependent helicase family protein [Source:TAIR;Acc:AT1G08060],2.3217896090150145e-4,0.011846201955941634,7.161829927852997,0.0051377615588301135,0.06986004361379419,5.456041209273522,0.004424470964215054,0.07567770778897429,5.547455380022677,1,0,0,7
AT1G08060.2,GO:0006342,MOM,1,2501742,2510529,-,8787,protein_coding,ATP-dependent helicase family protein [Source:TAIR;Acc:AT1G08060],0.4283224483671743,0.8498645737550804,-0.1390515715852563,0.13816691509326207,0.4729779980156214,-0.2610472966050482,0.6819774800157624,0.9116020787987116,-0.0717273765677465,0,0,0,8
AT1G08060.3,GO:0006342,MOM,1,2501742,2511084,-,9342,protein_coding,ATP-dependent helicase family protein [Source:TAIR;Acc:AT1G08060],0.4447910641268809,0.8593628429616541,-0.9761945941509853,0.6710778294489363,0.9003275380419903,0.5409217545582533,0.965387461772116,0.9919443273438805,0.05530131129965261,0,0,0,5
AT1G20910.1,GO:0006342,ARID6,1,7276943,7281236,-,4293,protein_coding,AT-rich interactive domain-containing protein 6 [Source:UniProtKB/Swiss-Prot;Acc:C0SUW7],0.16187507792630332,0.6250463693013091,-0.21283054366470192,0.008669261052947625,0.09961373209864864,-0.404478903522741,0.5422821205264692,0.8558267682777352,0.09083870033855067,0,0,0,4
AT1G69770.1,GO:0006342,CMT3,1,26248118,26253687,-,5569,protein_coding,DNA (cytosine-5)-methyltransferase CMT3 [Source:UniProtKB/Swiss-Prot;Acc:Q94F88],0.33932169004488416,0.7991180554414168,-0.26095672537233955,0.5192453183410406,0.8242310391286597,-0.17591737536876303,0.07721757975876277,0.395767615852322,0.4801273309783948,0,0,0,4
AT1G76510.4,GO:0006342,,1,28708451,28712968,-,4517,protein_coding,ARID/BRIGHT DNA-binding domain-containing protein [Source:UniProtKB/TrEMBL;Acc:F4I2F0],0.7508598831421271,0.9531706513115944,-0.35290177282094476,0.9828411418142855,0.996073169185517,-0.02388233482643912,0.8205784112313711,0.9548938481863367,-0.2519462762711047,0,0,0,10
AT1G76510.2,GO:0006342,,1,28708635,28712965,-,4330,protein_coding,ARID/BRIGHT DNA-binding domain-containing protein [Source:UniProtKB/TrEMBL;Acc:F4I2F0],0.26233610134855523,0.7399435951320353,0.7778970546256827,0.4363643603059296,0.7738088795620645,0.5406142415266594,0.03460919517372392,0.2618327099023428,1.463746060438116,0,0,0,6
AT2G17410.1,GO:0006342,ARID3,2,7558916,7563752,+,4836,protein_coding,AT-rich interactive domain-containing protein 3 [Source:UniProtKB/Swiss-Prot;Acc:Q940Y3],0.057331953186409386,0.40120533206868997,-0.28631076953317175,0.3782548639813672,0.733692708965085,-0.1324854627221691,0.5221891772485429,0.8446087127447718,0.09590043685016691,0,0,0,4
AT2G17410.3,GO:0006342,ARID3,2,7559215,7563781,+,4566,protein_coding,AT-rich interactive domain-containing protein 3 [Source:UniProtKB/Swiss-Prot;Acc:Q940Y3],0.4763811214383593,0.8714106701893739,1.0430716431344482,0.8525767899092269,0.9607557641838871,0.2724044358364306,0.6373239473329373,0.896127383105541,-0.6921600888075218,0,0,0,7
AT2G23740.3,GO:0006342,SUVR5,2,10097265,10103229,+,5964,protein_coding,Histone-lysine N-methyltransferase SUVR5 [Source:UniProtKB/Swiss-Prot;Acc:O64827],0.5158496017281848,0.886043035602738,-0.951444120979039,0.8629367887874074,0.9636957279087651,0.2521600730883927,0.9818495728166066,0.9960269684187426,-0.033239233166827906,0,0,0,10
