ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G03110.1,GO:0006400,TRM82,1,749246,751976,+,2730,protein_coding,tRNA (guanine-N(7)-)-methyltransferase non-catalytic subunit [Source:UniProtKB/TrEMBL;Acc:A0A178VZV6],0.1510587942440546,0.6084432975551044,-0.34793968465880576,0.2562593281695021,0.6271184588414842,-0.2747648473375341,0.40970392383204973,0.778320988593766,0.19766505175835977,0,0,0,4
AT1G09290.1,GO:0006400,,1,3001439,3003762,-,2323,protein_coding,Uncharacterized protein At1g09290 (Fragment) [Source:UniProtKB/TrEMBL;Acc:Q7XBQ8],0.518647050352609,0.8875204671896226,-0.16094422017142246,0.36047433742189117,0.7191295835677387,-0.2284382844652848,0.8612754215652723,0.9668049688324617,0.043325814038418654,0,0,0,4
AT1G13870.1,GO:0006400,KTI12,1,4747186,4748666,-,1480,protein_coding,Protein KTI12 homolog [Source:UniProtKB/Swiss-Prot;Acc:Q9LMH0],0.5612916384118014,0.9018477133671811,0.07209099569016936,0.23168791030989416,0.6007626775772935,0.14775904459014827,0.9456538488937367,0.9872688024369987,0.008448470811746675,0,0,0,5
AT1G48175.1,GO:0006400,emb2191,1,17790364,17792331,+,1967,protein_coding,tRNA-specific adenosine deaminase TAD2 [Source:UniProtKB/Swiss-Prot;Acc:Q6IDB6],0.4157027387690522,0.8456074432281361,0.3963251385434683,0.6509202143147242,0.8925189247731525,-0.2220523770481467,0.4720336885830538,0.8181101130992801,-0.3531538338827334,0,0,0,7
AT1G48175.4,GO:0006400,emb2191,1,17790397,17792340,+,1943,protein_coding,tRNA-specific adenosine deaminase TAD2 [Source:UniProtKB/Swiss-Prot;Acc:Q6IDB6],0.8314263190802688,0.9702435484526389,-0.2152928947536999,0.841736558575946,0.9564848530091973,-0.20193938712524973,0.6362808422057155,0.8957076946626742,-0.4791122901536513,0,0,0,2
AT1G48175.5,GO:0006400,emb2191,1,17790397,17792340,+,1943,protein_coding,tRNA-specific adenosine deaminase TAD2 [Source:UniProtKB/Swiss-Prot;Acc:Q6IDB6],0.5706986555510745,0.904829312885771,-0.6388286239363743,0.7370967640651003,0.9247188564703934,0.37414794077374974,0.7325065121316903,NA,-0.383376760948104,0,0,0,10
AT1G50200.2,GO:0006400,ALATS,1,18591194,18598479,-,7285,protein_coding,Alanyl-tRNA synthetase [Source:TAIR;Acc:AT1G50200],0.030278017164570233,0.2864718755661982,1.4184574301070632,0.2783976542909163,0.6484607696602038,0.711971730768851,0.16068630271968934,0.5498991565903678,0.9200032609823424,0,0,0,6
AT1G50200.1,GO:0006400,ALATS,1,18591204,18598569,-,7365,protein_coding,Alanyl-tRNA synthetase [Source:TAIR;Acc:AT1G50200],0.12830199564114667,0.571089655157184,-0.12097198969567281,0.3149787286385799,0.6801010588965707,-0.07991088078869751,0.23312208170292673,0.6408925884594916,-0.09477666012105736,0,0,0,8
AT1G68460.1,GO:0006400,IPT1,1,25668610,25670345,-,1735,protein_coding,"Adenylate isopentenyltransferase 1, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q94ID3]",0.7744303327582707,0.9593789929619458,-0.21947607829571467,0.03644520743070963,NA,1.4163390204100654,0.512700645178614,NA,0.46667521632444464,0,0,0,5
AT1G78010.1,GO:0006400,,1,29333412,29336484,+,3072,protein_coding,At1g78010 [Source:UniProtKB/TrEMBL;Acc:Q66GQ1],0.14354553889997385,0.5984321547521352,-0.40362170057373703,0.23638146659883313,0.6051730784308696,-0.32600985604772087,0.6241751130888913,0.8914458219467228,0.13287681560369305,0,0,0,4
