ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G01910.4,GO:0016887,,1,313101,315980,-,2879,protein_coding,ATPase [Source:UniProtKB/TrEMBL;Acc:A0A178WPT5],0.2787418408020572,0.7536522879060256,0.4767160665618379,0.2941565910814945,0.6616266761611584,0.46187536383623995,0.9971720379571977,0.9995751679663003,0.001569813583560203,0,0,0,9
AT1G01910.2,GO:0016887,,1,313154,316090,-,2936,protein_coding,ATPase [Source:UniProtKB/TrEMBL;Acc:A0A178WPT5],0.7761053805658347,0.9598585171710462,-0.18079980052277642,0.15369854909184014,0.49673391466010847,0.9030228625565264,0.11120927596469574,0.471337888449591,1.007725433872111,0,0,0,1
AT1G01910.3,GO:0016887,,1,313210,315902,-,2692,protein_coding,ATPase [Source:UniProtKB/TrEMBL;Acc:A0A178WPT5],0.14830618719079736,0.6055691850439395,-0.5231320108167653,0.9498054765682966,0.9892187448899618,-0.022685404786700163,0.5895924844085547,0.8770011161049346,-0.19451186291163425,0,0,0,10
AT1G01910.1,GO:0016887,,1,313215,315925,-,2710,protein_coding,ATPase [Source:UniProtKB/TrEMBL;Acc:A0A178WPT5],0.36886333543362154,0.8170054072396122,-0.16583331927464007,0.040436477240490196,0.24943806502985758,-0.3795632407599196,0.4806166964839958,0.8224806716379757,-0.12994735898145698,0,0,0,8
AT1G01910.5,GO:0016887,,1,313229,315902,-,2673,protein_coding,ATPase [Source:UniProtKB/TrEMBL;Acc:A0A178WPT5],0.882281808893343,0.9829583821909567,-0.07037819315219786,0.11368448514641775,0.43006843930565747,-0.7552273912092403,0.2779161640766093,0.6838791751608709,-0.5167840522921066,0,0,0,2
AT1G01950.1,GO:0016887,ARK2,1,325316,330619,+,5303,protein_coding,Kinesin-like protein [Source:UniProtKB/TrEMBL;Acc:F4HU83],0.4507499544159146,0.8615460234148198,0.0997503849798816,0.4937262291938811,0.8087963737471,0.09056269485041245,0.8671664275686111,0.9686421032206517,-0.022144103046532037,0,0,0,7
AT1G02890.1,GO:0016887,,1,645084,652001,-,6917,protein_coding,AAA-type ATPase family protein [Source:UniProtKB/TrEMBL;Acc:F4HZ82],0.6052082706693387,0.9150647128208381,0.0747196118366268,0.7079683888342447,0.9151570604271094,0.05415067456023331,0.2878783854403551,0.6937857808453115,-0.15370107184683937,0,0,0,9
AT1G03000.1,GO:0016887,PEX6,1,687795,692660,-,4865,protein_coding,Peroxisome biogenesis protein 6 [Source:UniProtKB/Swiss-Prot;Acc:Q8RY16],0.37456581602532824,0.8216102641100602,-0.09775803261530755,0.41652315868372225,0.7599301617884985,0.08871537475188909,0.18019724253168265,0.5769109656016346,0.14542582342672736,0,0,0,1
AT1G03905.3,GO:0016887,ABCI19,1,993400,995989,+,2589,protein_coding,ABC transporter I family member 19 [Source:UniProtKB/Swiss-Prot;Acc:Q3EDJ0],0.3689472197142408,0.8170274781734209,0.38662491381609354,0.8256455263018094,0.9519623863626524,-0.09527938934790475,0.009168202095281755,0.12020087520887654,-1.1454854033321944,0,0,-0,2
AT1G03905.2,GO:0016887,ABCI19,1,993400,995989,+,2589,protein_coding,ABC transporter I family member 19 [Source:UniProtKB/Swiss-Prot;Acc:Q3EDJ0],0.426751285716576,0.8493424862090211,-1.570241916910507,0.8951653745929103,0.9722761858507722,0.258789450897414,0.5880566698665758,NA,-1.0672144613103778,-0,0,-0,10
AT1G03905.1,GO:0016887,ABCI19,1,993400,995989,+,2589,protein_coding,ABC transporter I family member 19 [Source:UniProtKB/Swiss-Prot;Acc:Q3EDJ0],0.08179373978469248,0.47283936807742727,0.38444194587508296,0.7555474335928145,0.9300588932064309,-0.06984033629908543,0.1757298552910124,0.5720076929496924,-0.30550910203092235,0,0,0,7
AT1G04730.1,GO:0016887,CTF18,1,1325099,1331169,-,6070,protein_coding,p-loop containing nucleoside triphosphate hydrolases superfamily protein [Source:UniProtKB/TrEMBL;Acc:F4I5S3],0.49759209393421416,0.8787115055268091,-0.28445712731858064,0.7711879066893501,0.9359719718613438,-0.12154171951870087,0.055891911180864805,0.3392148332969842,0.7864229511934143,0,0,0,4
AT1G04730.3,GO:0016887,CTF18,1,1325170,1330402,-,5232,protein_coding,p-loop containing nucleoside triphosphate hydrolases superfamily protein [Source:UniProtKB/TrEMBL;Acc:F4I5S3],0.5299130571857327,0.8902148815273847,-0.31847459071459083,0.6943484119475397,0.9098008388561982,-0.19877195288484573,0.7637131065217941,0.9383878150951668,0.15086014206850554,0,0,0,4
AT1G05910.1,GO:0016887,,1,1790216,1796715,+,6499,protein_coding,ATPase family AAA domain-containing protein At1g05910 [Source:UniProtKB/Swiss-Prot;Acc:F4IAE9],0.15348634545786285,0.611810836140625,-0.14960652808157654,0.1412225922747521,0.4783701771081005,-0.15427685249761172,0.498436968470838,0.8321389231972239,0.0704296631491264,0,0,0,4
AT1G06430.2,GO:0016887,FTSH8,1,1960031,1962965,-,2934,protein_coding,"ATP-dependent zinc metalloprotease FTSH 8, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q8W585]",0.8738733107940281,0.9813287857429971,-0.20169092160060229,0.24793539402787088,0.6185061953531861,-1.4857486123207027,0.02448129256576385,NA,-2.9874009547559126,0,-0,-0,2
AT1G06430.3,GO:0016887,FTSH8,1,1960031,1962965,-,2934,protein_coding,"ATP-dependent zinc metalloprotease FTSH 8, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q8W585]",0.17110531440531193,0.6399368975599342,-0.43391050572355877,1.1563815090073252e-5,7.39327681172537e-4,-1.3964579804214574,0.001306354896843677,0.03196971687934985,-1.0210831577917314,0,-1,-1,2
AT1G07510.1,GO:0016887,FTSH10,1,2304435,2312399,+,7964,protein_coding,"ATP-dependent zinc metalloprotease FTSH 10, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q8VZI8]",0.13177926269604137,0.5782968709664444,-0.1348088835959255,0.03454346076708843,0.2278766410652445,-0.1892551630998325,0.0034598070637575167,0.06427493308098714,-0.2617082512252705,0,0,0,8
AT1G09080.2,GO:0016887,MED37B,1,2929217,2931850,-,2633,protein_coding,Probable mediator of RNA polymerase II transcription subunit 37b [Source:UniProtKB/Swiss-Prot;Acc:Q8H1B3],7.68811354441039e-5,0.005265323924021502,1.4124973395737632,0.020131342599781814,0.16569833183323168,-0.8399847118067696,6.147777493336655e-21,3.697580773367331e-17,-3.6625281299509367,1,0,-1,7
AT1G09100.1,GO:0016887,RPT5B,1,2936528,2939363,-,2835,protein_coding,26S proteasome regulatory subunit 6A homolog B [Source:UniProtKB/Swiss-Prot;Acc:O04019],0.8490041576187345,0.9749709850800186,0.025390620659281313,0.014196225260904399,0.1349921922404075,-0.32871421564180603,3.5317123244717184e-6,3.280538034831683e-4,-0.623756482970206,0,0,0,2
AT1G09170.5,GO:0016887,,1,2956282,2962546,-,6264,protein_coding,P-loop nucleoside triphosphate hydrolases superfamily protein with CH (Calponin Homology) domain [Source:TAIR;Acc:AT1G09170],0.380385120071136,0.8260759891957579,-0.29340729324075615,0.5356870310095796,0.8337872021075513,0.2067792576758345,0.2817543899405558,0.6885866632659379,-0.36001971043209946,0,0,0,10
AT1G12430.1,GO:0016887,ARK3,1,4233717,4238795,-,5078,protein_coding,Kinesin-like protein [Source:UniProtKB/TrEMBL;Acc:F4IC87],0.8563322465247103,0.9767773977848947,-0.04317875708115202,0.006649894427305312,0.08295241855908185,-0.6514031122469787,0.4854349763696885,0.8249373427629344,0.16601298889144459,0,0,0,3
