ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G31710.1,path:ath00960,,1,11349697,11355587,+,5890,protein_coding,Amine oxidase [Source:UniProtKB/TrEMBL;Acc:F4IAX1],0.44705896090391273,0.8605648207422417,0.1914913223073931,0.0635047995466017,0.31791927462615654,0.4669789265256397,1.5194042158051984e-7,2.3891389950223176e-5,1.3187220000085413,0,0,1,1
AT1G62800.1,path:ath00960,ASP4,1,23253703,23257463,-,3760,protein_coding,Aspartate aminotransferase [Source:UniProtKB/TrEMBL;Acc:F4I0D4],0.7354124919359641,0.9513375365248583,0.1055257806450319,0.824957662097589,0.9517485030993669,-0.0691262350005828,0.5322808145965466,0.8500564952144752,-0.19522959778870536,0,0,0,7
AT1G62800.2,path:ath00960,ASP4,1,23253703,23257546,-,3843,protein_coding,Aspartate aminotransferase [Source:UniProtKB/TrEMBL;Acc:F4I0D4],0.0685078874839192,0.43642811833342293,0.3294479312537344,0.25134867369336916,0.6217811522550171,0.20775697660215944,0.519784066987663,0.843537375111418,0.11658459927121972,0,0,0,7
AT1G62800.3,path:ath00960,ASP4,1,23254507,23257463,-,2956,protein_coding,Aspartate aminotransferase [Source:UniProtKB/TrEMBL;Acc:F4I0D4],0.7009399438827786,0.941709392359911,0.12543415018294907,0.6891054200968456,0.9076688431332556,0.1306839772223043,0.04919210784829409,0.31775519095869514,-0.6566611772149882,0,0,0,9
AT1G62810.1,path:ath00960,,1,23257610,23262002,-,4392,protein_coding,Primary amine oxidase [Source:UniProtKB/Swiss-Prot;Acc:Q8H1H9],7.866073848643585e-10,3.2886058891694843e-7,-0.5796865973504919,0.04010643331651321,0.24814169905447123,-0.19072341743541255,0.01786375344631554,0.18098050049522194,0.21684139320385948,0,0,0,4
AT2G22250.2,path:ath00960,PAT,2,9457786,9460908,-,3122,protein_coding,Bifunctional aspartate aminotransferase and glutamate/aspartate-prephenate aminotransferase [Source:UniProtKB/Swiss-Prot;Acc:Q9SIE1],0.6843358306141589,0.9380756985662715,-0.3980962444682307,0.2209761611766399,NA,-1.2344025074643514,0.5703226380310595,NA,-0.5569747301356325,0,-0,0,8
AT2G22250.1,path:ath00960,PAT,2,9457786,9460908,-,3122,protein_coding,Bifunctional aspartate aminotransferase and glutamate/aspartate-prephenate aminotransferase [Source:UniProtKB/Swiss-Prot;Acc:Q9SIE1],0.0018593864424429148,0.051618705291643696,0.4634715064746433,0.41142275876290374,0.756968231842108,0.12276408476404622,0.059440677980625696,0.3474304739693618,-0.2828216343125134,0,0,0,7
AT2G22250.3,path:ath00960,PAT,2,9457810,9460919,-,3109,protein_coding,Bifunctional aspartate aminotransferase and glutamate/aspartate-prephenate aminotransferase [Source:UniProtKB/Swiss-Prot;Acc:Q9SIE1],0.04215218746660102,0.3454844086573576,1.96972770872829,0.014057264592426717,0.13415520695880873,2.378534372353136,0.3230498111286488,0.7207578926210731,0.9609238039498547,0,0,0,9
AT2G24850.1,path:ath00960,TAT3,2,10582074,10585216,-,3142,protein_coding,Probable aminotransferase TAT3 [Source:UniProtKB/Swiss-Prot;Acc:Q9SK47],0.580716939484965,0.9076760332522377,-0.6779011196318434,0.48235717704261705,0.8017110052425312,-0.8642846748443695,0.11056540373198345,NA,-2.001740129297993,0,0,-0,2
AT2G29150.1,path:ath00960,,2,12535715,12536964,-,1249,protein_coding,Tropinone reductase homolog At2g29150 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZW03],0.5033463225783756,NA,1.2584511379153842,0.981468863937538,NA,0.046010716568202784,0.8818957427551766,NA,0.28899015787102955,0,0,0,7
AT2G29260.1,path:ath00960,,2,12582477,12584374,+,1897,protein_coding,"Tropinone reductase homolog At2g29260, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9ZW12]",0.8469285227796541,0.9743510961054258,0.10371535138766358,0.4649606724420043,0.7914699869652809,-0.4051062355026112,0.6355739751328857,NA,0.2518061989658451,0,0,0,3
AT2G29310.2,path:ath00960,,2,12589971,12591485,+,1514,protein_coding,Tropinone reductase homolog At2g29310 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZW14],0.9290977699527108,0.9906612572595269,0.09031763799629029,0.29312437674973607,0.6606874843110105,1.0549086820355582,0.5139879192045552,NA,-0.6718103878355721,0,0,0,9
AT2G29320.1,path:ath00960,,2,12592129,12593803,+,1674,protein_coding,Tropinone reductase homolog At2g29320 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZW15],0.46565104711565136,0.8671637872405585,-0.29957822846575644,0.8896785322121277,0.9713780149575055,0.056654273660975446,0.4377034692094723,0.7975936836153905,-0.31835239955868355,0,0,0,10
AT2G29330.1,path:ath00960,TRI,2,12594536,12596438,+,1902,protein_coding,Tropinone reductase homolog At2g29330 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZW16],6.023238872964388e-29,2.8119490678434244e-25,2.313128025718237,3.746754654051057e-27,8.393354884183376e-24,2.2364865847000703,0.02275185332483602,0.20796507875718276,0.4771518243403884,1,1,0,9
AT2G29340.1,path:ath00960,,2,12597115,12599296,+,2181,protein_coding,Tropinone reductase homolog At2g29340 [Source:UniProtKB/Swiss-Prot;Acc:F4IKM1],0.01404389880285718,0.18759353808623389,1.2065819463512424,0.025825575786822715,0.1937062299948014,1.0956638909290501,0.30205171803835923,0.7046305482982964,-0.5152675207758168,0,0,0,9
AT2G29340.3,path:ath00960,,2,12597117,12598901,+,1784,protein_coding,Tropinone reductase homolog At2g29340 [Source:UniProtKB/Swiss-Prot;Acc:F4IKM1],7.499741705477269e-4,0.027898441555394924,2.154735958444893,0.0018911524897489984,0.03564455357424038,1.9880720430787493,0.9342300876259829,0.9851661236325965,0.05396926143451906,1,1,0,9
AT2G29360.1,path:ath00960,SDR,2,12603767,12605299,+,1532,protein_coding,Tropinone reductase homolog At2g29360 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZW19],0.35756046066921654,NA,0.981625116165519,0.5651096964077483,NA,0.6222401526360599,0.4596657291830459,NA,0.7918668208670963,0,0,0,6
AT2G30670.1,path:ath00960,,2,13069091,13070920,-,1829,protein_coding,Tropinone reductase homolog At2g30670 [Source:UniProtKB/Swiss-Prot;Acc:O49332],8.690054919905279e-13,6.2414648297812e-10,4.501326279368538,3.2028006453604097e-6,2.6011385785069046e-4,2.9461250561075984,0.44142278080381464,0.8003129024360508,-0.5184756146118759,1,1,0,7
AT2G30970.1,path:ath00960,ASP1,2,13178829,13182050,+,3221,protein_coding,"Aspartate aminotransferase, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:P46643]",0.32357081404862037,0.7869707451867592,0.3199208189213375,0.39485021342624727,0.745881622844778,0.2759723682355816,0.7735446182620463,0.9415282027948517,0.0934615848346736,0,0,0,9
AT2G30970.2,path:ath00960,ASP1,2,13178840,13181931,+,3091,protein_coding,"Aspartate aminotransferase, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:P46643]",0.9056902651874399,0.9869002016097549,0.009809935245911637,0.0015958059774319117,0.03147251384691608,-0.26291883696890844,0.03298038226781312,0.25651225265612015,-0.17693278519027328,0,0,0,3
AT2G42490.1,path:ath00960,,2,17691407,17696023,-,4616,protein_coding,Amine oxidase [Source:UniProtKB/TrEMBL;Acc:Q8L866],0.7404504179996042,0.9527081225971279,0.046707258570465815,0.8590243040167276,0.9621633495185848,0.02504570796633332,0.17627027880323218,0.5722929840796959,-0.19074720699394987,0,0,0,9
AT3G43670.1,path:ath00960,,3,15567067,15569984,+,2917,protein_coding,Amine oxidase [Source:UniProtKB/TrEMBL;Acc:Q9M2B9],0.005893085118488032,0.11041552324680151,-0.6870387263191406,0.002294229494645088,0.04087042894304125,-0.7609915334543451,0.8911409473600354,0.9751997779939032,-0.034085391983749436,0,0,0,8
AT4G12290.1,path:ath00960,,4,7303985,7307237,+,3252,protein_coding,Amine oxidase [Source:UniProtKB/TrEMBL;Acc:Q8L742],0.37034531912669266,0.8187982801855648,0.5601461111862128,0.23864897483680447,0.608091160337723,-0.7726947455211605,0.05759775846624112,NA,-1.275432067589208,0,0,-0,2
AT4G14940.1,path:ath00960,AO1,4,8541879,8544566,+,2687,protein_coding,Primary amine oxidase 1 [Source:UniProtKB/Swiss-Prot;Acc:O23349],7.429707994412853e-4,0.027674674286103516,-0.7180219097068136,0.042322393559093126,0.25625810102918645,-0.42917262747878426,0.9259050294748925,0.9830388100982324,-0.019466903483878847,0,0,0,8
AT4G23590.1,path:ath00960,,4,12307126,12309664,+,2538,protein_coding,Probable aminotransferase TAT4 [Source:UniProtKB/Swiss-Prot;Acc:Q8VYP2],0.08119257453230748,0.47125677688032835,0.8948287466178705,0.3200294563346618,0.6841557755177023,0.5133388519176986,0.2343450830505418,0.6419806431370912,0.612044815737403,0,0,0,6
AT4G28410.1,path:ath00960,,4,14052180,14055017,+,2837,protein_coding,Tyrosine transaminase family protein [Source:UniProtKB/TrEMBL;Acc:F4JL94],0.20227072252445383,0.6771608950200163,-0.41659773226667485,0.2962912930321263,0.6640739152317509,-0.34059186062618163,0.7250795535871885,0.9256393518353461,0.11321898478722027,0,0,0,4
AT4G28420.2,path:ath00960,,4,14055661,14057592,+,1931,protein_coding,Probable aminotransferase TAT1 [Source:UniProtKB/Swiss-Prot;Acc:Q67Y55],1.568074274588629e-14,1.3726040157969401e-11,5.571945483811491,3.334298829215984e-10,1.2278441250271793e-7,4.574420940411539,0.7076306085171091,0.9211874202614417,-0.3242442218728042,1,1,0,7
AT4G31990.2,path:ath00960,ASP5,4,15470744,15473885,-,3141,protein_coding,Aspartate aminotransferase [Source:UniProtKB/TrEMBL;Acc:B9DG21],0.30625288931618067,0.7736081364700135,1.5324334155597528,0.7374378170195642,0.9248151532034691,0.5023129867592614,0.5717866383400747,0.8690216177716206,0.8470409758534311,0,0,0,7
AT4G31990.4,path:ath00960,ASP5,4,15470751,15473825,-,3074,protein_coding,Aspartate aminotransferase [Source:UniProtKB/TrEMBL;Acc:B9DG21],0.6817358069893695,0.9372657045723938,-0.9731617538968096,0.9835761892438051,0.9960923275379255,0.048840835388155576,0.31943074121672344,0.7174122037210687,-2.3639432216410543,0,0,-0,10
AT4G31990.3,path:ath00960,ASP5,4,15470761,15473853,-,3092,protein_coding,Aspartate aminotransferase [Source:UniProtKB/TrEMBL;Acc:B9DG21],0.9889500242127639,0.9976691739398755,-0.010556200048493353,0.9954935199810756,0.9984333365889264,-0.004305228804043655,0.8824403456045757,0.9730706710333826,0.11248046865593353,0,0,0,4
AT4G31990.1,path:ath00960,ASP5,4,15470814,15473748,-,2934,protein_coding,Aspartate aminotransferase [Source:UniProtKB/TrEMBL;Acc:B9DG21],0.36838495688515593,0.8164924060223218,0.12567886558810917,0.8972927841559365,0.9731320701851731,0.018046397157467507,0.7427307346723837,0.9316275294446406,-0.04588367657317505,0,0,0,7
AT5G06060.1,path:ath00960,,5,1823839,1825926,-,2087,protein_coding,Tropinone reductase homolog At5g06060 [Source:UniProtKB/Swiss-Prot;Acc:Q9LHT0],0.20151742764207428,0.6762555008604461,0.2422743874401089,0.2643351313610575,0.6347915848890431,0.21197182767561637,0.3501814181550737,0.7407653644032445,0.1771441405118311,0,0,0,6
AT5G10330.2,path:ath00960,HISN6A,5,3247847,3249932,-,2085,protein_coding,"Histidinol-phosphate aminotransferase 2, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:P0DI07]",0.3780364261604635,0.8243753652679021,0.985662062165154,0.32793754076868403,0.6914685006542269,1.0936878978105482,0.2465314395273068,0.6552315157393135,1.2950217627619902,0,0,0,6
AT5G10330.8,path:ath00960,HISN6A,5,3247847,3249966,-,2119,protein_coding,"Histidinol-phosphate aminotransferase 2, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:P0DI07]",0.2690531681860348,0.7455186758392542,-0.27570208356165704,0.06606521764414039,0.32514924582749577,-0.4603303981288058,0.17105844102385043,0.5643450881957975,-0.3413648642316172,0,0,0,8
AT5G10330.3,path:ath00960,HISN6A,5,3247847,3250648,-,2801,protein_coding,"Histidinol-phosphate aminotransferase 2, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:P0DI07]",NA,NA,-0.39989814420638853,NA,NA,-0.30165048062647026,NA,NA,0.678399164878822,0,0,0,4
AT5G10330.1,path:ath00960,HISN6A,5,3247854,3250964,-,3110,protein_coding,"Histidinol-phosphate aminotransferase 2, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:P0DI07]",0.9715612728123382,0.9946629527453268,-0.02151663990229477,0.6599933397984414,0.8964642420146048,-0.26649896208227186,0.23971370984140034,0.6481195431308354,-0.716794842295227,0,0,0,2
AT5G11520.1,path:ath00960,ASP3,5,3684946,3687854,-,2908,protein_coding,"Aspartate aminotransferase 3, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:P46644]",0.9745918245734227,0.9948798425309692,0.003122840130845956,0.007693786205177935,0.09214674717556907,-0.2618467736880292,1.3862079083140886e-9,4.83563599574098e-7,-0.59634810138601,0,0,0,2
AT5G19550.1,path:ath00960,ASP2,5,6597971,6601971,+,4000,protein_coding,Aspartate aminotransferase [Source:UniProtKB/TrEMBL;Acc:Q1EBW2],0.005424058072732706,0.10493599074529018,0.30939751445311686,0.3175285172573143,0.6826400237124168,-0.11148190684565537,1.9922354894171113e-7,3.0334937597719534e-5,-0.5815870504837136,0,0,0,7
AT5G36160.1,path:ath00960,TAT,5,14232885,14235226,-,2341,protein_coding,Tyrosine aminotransferase [Source:UniProtKB/Swiss-Prot;Acc:Q9LVY1],0.18833989384392805,0.6635780551582702,0.14312721502066408,0.003481852597558785,0.05426038349424653,-0.3205070461568737,1.3563367150309884e-6,1.4698535446043025e-4,-0.531352492952425,0,0,0,2
AT5G53970.1,path:ath00960,,5,21910471,21912809,+,2338,protein_coding,Probable aminotransferase TAT2 [Source:UniProtKB/Swiss-Prot;Acc:Q9FN30],0.06831590064470308,0.4355022059532949,0.4255411710771442,0.8398823121966612,0.9559050265473711,-0.04751415901159408,1.9900948800336235e-7,3.0334937597719534e-5,-1.259287776951826,0,0,-1,2
