ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G31910.1,ARA:PWY-922,PMK,1,11456802,11463896,+,7094,protein_coding,"Phosphomevalonate kinase, peroxisomal [Source:UniProtKB/Swiss-Prot;Acc:Q9C6T1]",0.7941955838860248,0.9644516890237241,-0.03629721682175439,0.7146643393247107,0.917389380854809,-0.05090295538660474,0.5601792691974574,0.8646729666593372,-0.08099103600190381,0,0,0,8
AT1G31910.2,ARA:PWY-922,PMK,1,11457127,11461825,+,4698,protein_coding,"Phosphomevalonate kinase, peroxisomal [Source:UniProtKB/Swiss-Prot;Acc:Q9C6T1]",0.8055990697961606,0.9662426756893417,-0.01816149855806114,0.019910657695788973,0.164679930188848,-0.17219053113685656,0.558916616196116,0.8638414860749786,-0.04310018195968505,0,0,0,3
AT1G76490.1,ARA:PWY-922,HMG1,1,28695760,28698852,+,3092,protein_coding,hydroxy methylglutaryl CoA reductase 1 [Source:TAIR;Acc:AT1G76490],0.6248969590892594,0.9224463579799435,-0.051137321315792496,0.2334303646135155,0.6024657879383357,-0.12466571948109274,0.2093463625871971,0.6115104841129076,-0.1313024026759107,0,0,0,8
AT1G79690.1,ARA:PWY-922,NUDT3,1,29985046,29990388,+,5342,protein_coding,NUDT3 [Source:UniProtKB/TrEMBL;Acc:A0A178WDC8],0.003410302571780305,0.07741165748633559,0.2599133531994167,8.325625505184934e-4,0.01950137544049007,0.2964331908221907,0.926640495112621,0.9831150569509365,-0.008215563424403534,0,0,0,9
AT1G79690.2,ARA:PWY-922,NUDT3,1,29985129,29990171,+,5042,protein_coding,NUDT3 [Source:UniProtKB/TrEMBL;Acc:A0A178WDC8],0.5474552296313828,0.8969773435341416,-0.06974827833849706,0.03710084919029344,0.23801974319893926,-0.24246927457975173,0.18153668566294287,0.57936903373482,-0.15492100447590446,0,0,0,3
AT2G17370.1,ARA:PWY-922,HMG2,2,7549702,7552260,+,2558,protein_coding,3-hydroxy-3-methylglutaryl-coenzyme A reductase 2 [Source:UniProtKB/Swiss-Prot;Acc:P43256],0.30820523850602144,0.7741379010173811,0.10442777114587738,0.774000360814733,0.9362927300535707,0.029522337958963276,0.28325869920611796,0.6902296956852817,-0.11053731965924614,0,0,0,7
AT2G38700.1,ARA:PWY-922,MVD1,2,16180503,16184074,-,3571,protein_coding,Diphosphomevalonate decarboxylase [Source:UniProtKB/TrEMBL;Acc:A0A178VRG6],0.12408175826091475,0.5656068560856766,-0.23122249384419455,0.1710425076909501,0.5237365907674815,-0.2058019157619101,0.516531739703975,0.8412917604629498,0.09740687679132745,0,0,0,4
AT3G02780.1,ARA:PWY-922,IPP2,3,602401,605506,-,3105,protein_coding,"Isopentenyl-diphosphate Delta-isomerase II, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q42553]",3.5649139360638143e-6,4.8052083149102855e-4,0.6816173418525889,3.427320788947971e-6,2.7229894641213743e-4,0.6828789640348321,0.12626083977819247,0.49796447268586136,0.2257603585523881,0,0,0,9
AT3G02780.2,ARA:PWY-922,IPP2,3,602431,604744,-,2313,protein_coding,"Isopentenyl-diphosphate Delta-isomerase II, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q42553]",0.001695453542830372,0.048709076090483645,0.2084645204552525,0.031905479896196416,0.21768606867247514,0.1426788790374222,8.157688986577853e-4,0.02279397516987107,-0.22377561028200085,0,0,0,9
AT3G54250.1,ARA:PWY-922,MVD2,3,20082046,20084762,-,2716,protein_coding,"Diphosphomevalonate decarboxylase MVD2, peroxisomal [Source:UniProtKB/Swiss-Prot;Acc:F4JCU3]",0.116253972306099,0.5497872730484786,0.2696339156408521,0.49953882676042405,0.8128202131211016,0.11625423796686003,0.5999408268982793,0.880587663826471,0.09019642103959645,0,0,0,6
AT3G54250.2,ARA:PWY-922,MVD2,3,20082964,20084732,-,1768,protein_coding,"Diphosphomevalonate decarboxylase MVD2, peroxisomal [Source:UniProtKB/Swiss-Prot;Acc:F4JCU3]",0.8175041408348419,0.9678405954744193,0.2567583252003213,0.8677233547560093,0.9652379460658529,0.18538320703578096,0.8401713646439525,0.9611018208434383,-0.2248291468577456,0,0,0,9
AT4G11820.2,ARA:PWY-922,HMGS,4,7108884,7112103,-,3219,protein_coding,Hydroxymethylglutaryl-CoA synthase [Source:UniProtKB/Swiss-Prot;Acc:P54873],0.37506650131054053,0.8221680037321454,0.4422092470346388,0.45457492444778197,0.7853417663929272,0.372962493736083,0.42191068912535457,0.7862870438285844,0.40030579877718675,0,0,0,6
AT4G11820.3,ARA:PWY-922,HMGS,4,7108915,7112480,-,3565,protein_coding,Hydroxymethylglutaryl-CoA synthase [Source:UniProtKB/Swiss-Prot;Acc:P54873],0.9193310507047965,0.9884770655970441,-0.013877586606687881,0.1359171408362284,0.46878683345643984,0.20401350512610572,0.0740804972890976,0.387943346874809,0.24415535293907156,0,0,0,1
AT5G16440.1,ARA:PWY-922,IPP1,5,5371627,5373809,+,2182,protein_coding,"Isopentenyl-diphosphate Delta-isomerase I, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q38929]",0.4260069918618562,0.8493424862090211,0.0837828843097744,0.282362033440131,0.6522691572516629,-0.11376983606080296,0.4751230833705527,0.8202186618164239,-0.07531848627844383,0,0,0,3
AT5G27450.2,ARA:PWY-922,MVK,5,9690428,9693225,+,2797,protein_coding,Mevalonate kinase [Source:UniProtKB/TrEMBL;Acc:A0A178UNV0],0.5596254172236381,0.9009816137633396,0.5369172250127641,0.5822234623432259,0.8590192708403181,0.5065810076625424,0.18341235648579035,NA,1.2151145901311564,0,0,0,6
AT5G27450.1,ARA:PWY-922,MVK,5,9690589,9693225,+,2636,protein_coding,Mevalonate kinase [Source:UniProtKB/TrEMBL;Acc:A0A178UNV0],0.8642033768981559,0.9786222829193986,-0.03281918635902045,0.03291348579325201,0.22163835798952922,0.4077255568689689,0.16842728110480543,0.5600750654240974,0.2633688103182321,0,0,0,5
AT5G27450.3,ARA:PWY-922,MVK,5,9690607,9693289,+,2682,protein_coding,Mevalonate kinase [Source:UniProtKB/TrEMBL;Acc:A0A178UNV0],0.5486132030914812,0.8971978299740472,-0.6854606666742785,0.9150799231987016,0.979383624454652,-0.12176941325181524,0.7337693036137161,0.9291357234957873,0.3881969264237859,0,0,0,1
AT5G47720.2,ARA:PWY-922,,5,19331547,19334277,+,2730,protein_coding,AACT1 [Source:UniProtKB/TrEMBL;Acc:A0A384KT84],0.9387487199263058,0.9919486195295998,0.02825127494325173,0.8007682731824146,0.9450776806024497,0.09274148070129015,0.42595226306282014,0.789610074338521,0.2920320043298972,0,0,0,4
AT5G47720.3,ARA:PWY-922,,5,19331547,19334427,+,2880,protein_coding,AACT1 [Source:UniProtKB/TrEMBL;Acc:A0A384KT84],0.6406476000326347,0.9273036339662117,0.10401159208829205,0.0379996257782295,0.24061574708515632,-0.46812350864112756,0.4646293967985324,0.8131663515401378,0.16256317924649616,0,0,0,3
AT5G47720.4,ARA:PWY-922,,5,19331626,19334277,+,2651,protein_coding,AACT1 [Source:UniProtKB/TrEMBL;Acc:A0A384KT84],NA,NA,-3.9108145630560625,NA,NA,-2.916180272509753,NA,NA,-3.461634897902186,-0,-0,-0,8
AT5G47720.1,ARA:PWY-922,,5,19331626,19334427,+,2801,protein_coding,AACT1 [Source:UniProtKB/TrEMBL;Acc:A0A384KT84],0.04669487569191934,0.3627205110943851,-3.345719548985692,0.056681495690146896,NA,-3.191648119802973,0.06973572500172909,NA,-3.0158368852085604,-0,-0,-0,8
