ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G03000.1,path:ath04146,PEX6,1,687795,692660,-,4865,protein_coding,Peroxisome biogenesis protein 6 [Source:UniProtKB/Swiss-Prot;Acc:Q8RY16],0.37456581602532824,0.8216102641100602,-0.09775803261530755,0.41652315868372225,0.7599301617884985,0.08871537475188909,0.18019724253168265,0.5769109656016346,0.14542582342672736,0,0,0,1
AT1G04710.1,path:ath04146,KAT1,1,1321885,1324840,+,2955,protein_coding,PKT4 [Source:UniProtKB/TrEMBL;Acc:A0A178W7T5],0.5101514566833558,0.8837829909448709,-0.12879386684512525,0.11022175896562852,0.4233896156257729,-0.3159497433521516,0.5977131788997188,0.8800935691524852,-0.1026075032661674,0,0,0,8
AT1G06290.1,path:ath04146,ACX3,1,1922208,1926278,+,4070,protein_coding,"Acyl-coenzyme A oxidase 3, peroxisomal [Source:UniProtKB/Swiss-Prot;Acc:P0CZ23]",0.8870157482625414,0.9837440685142131,0.010742391150208917,0.34354408126242536,0.7050810805082087,0.07156254885339174,0.6753500427304471,0.9097279074068764,-0.03164913102915328,0,0,0,1
AT1G06310.1,path:ath04146,ACX3.2,1,1926652,1930397,+,3745,protein_coding,"Putative acyl-coenzyme A oxidase 3.2, peroxisomal [Source:UniProtKB/Swiss-Prot;Acc:Q9LMI7]",0.24309409565425624,0.7216123095632956,-0.8626386757432162,0.8961686728727853,0.9727032540188221,-0.09487174464239444,0.4114901291043713,0.7790886084795254,0.5910034085291762,0,0,0,1
AT1G08830.1,path:ath04146,CSD1,1,2827060,2829315,+,2255,protein_coding,Superoxide dismutase [Cu-Zn] 1 [Source:UniProtKB/Swiss-Prot;Acc:P24704],0.35950472876718786,0.8112335215828371,-1.234149146347805,0.49671235866050373,0.8106746175406265,0.9054692038565247,0.41605287662674856,0.7828261780858138,1.0828761787361556,-0,0,0,1
AT1G08830.2,path:ath04146,CSD1,1,2827118,2829315,+,2197,protein_coding,Superoxide dismutase [Cu-Zn] 1 [Source:UniProtKB/Swiss-Prot;Acc:P24704],0.18505752635276715,0.6599167881180599,-0.5197579350080064,0.42196889594490145,0.7638117204761189,-0.31484114278184044,0.3428980422783089,0.7351787809581637,0.3716120381671018,0,0,0,4
AT1G20620.1,path:ath04146,CAT3,1,7142972,7146540,+,3568,protein_coding,catalase 3 [Source:TAIR;Acc:AT1G20620],0.6193214983428192,0.9200133934151573,-0.10866133281758214,0.5297168506417331,0.8302150407504121,-0.1374582922764643,0.12111817454617367,0.4896480656649168,0.33881867549878947,0,0,0,4
AT1G20620.6,path:ath04146,CAT3,1,7143133,7146540,+,3407,protein_coding,catalase 3 [Source:TAIR;Acc:AT1G20620],0.6863345158020729,0.9384196103438033,-0.6928477491374049,0.5873652286257537,NA,-0.9342163834014492,0.5182800852500744,NA,-1.113645028163233,0,0,-0,8
AT1G20620.7,path:ath04146,CAT3,1,7143805,7146540,+,2735,protein_coding,catalase 3 [Source:TAIR;Acc:AT1G20620],0.21227964218904902,0.6887223947149396,1.3819750349558337,0.7541960931897329,NA,0.3555811089115799,0.46719538109456005,NA,0.8133331573769859,0,0,0,7
AT1G20630.1,path:ath04146,CAT1,1,7146636,7150180,+,3544,protein_coding,CAT1 [Source:UniProtKB/TrEMBL;Acc:A0A384KXY6],0.018520322059731573,0.21935422461528165,0.4023363098451799,0.9217055933064386,0.9808847324063533,-0.016939678571586778,0.34476276950517276,0.7365234306309971,0.1618990010772424,0,0,0,3
