ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G01360.1,GO:0080163,PYL9,1,141870,143261,+,1391,protein_coding,RCAR1 [Source:UniProtKB/TrEMBL;Acc:A0A178W4H4],0.27833066476878804,0.7534782407589804,-0.17842933278312473,0.9895874259652413,0.9974536627220703,-0.002136025456030982,0.7273869419272869,0.9265656394330098,-0.056993337924008944,0,0,0,1
AT1G73000.1,GO:0080163,PYL3,1,27462983,27463968,+,985,protein_coding,RCAR13 [Source:UniProtKB/TrEMBL;Acc:A0A178W862],0.003005368023456989,0.07068292502523402,1.9922577312622387,0.08119801171777204,0.3637941584995246,1.1980147697734984,0.03102946297341991,NA,-1.9777307488943687,0,0,-0,7
AT2G26040.1,GO:0080163,PYL2,2,11094258,11095542,-,1284,protein_coding,Abscisic acid receptor PYL2 [Source:UniProtKB/Swiss-Prot;Acc:O80992],0.3930627420954796,0.8336715101230874,0.3624221532980296,0.12785804956438876,0.454039641795231,0.6418355400841409,0.20350133904666587,0.6058452190056537,0.5362391189847348,0,0,0,5
AT2G38310.1,GO:0080163,PYL4,2,16049918,16051356,+,1438,protein_coding,Abscisic acid receptor PYL4 [Source:UniProtKB/Swiss-Prot;Acc:O80920],0.935032060253176,0.9915020266177292,-0.013016829956332429,0.0020409763429818455,0.037656170073600226,0.49126643144062915,0.08960714024086439,0.4264173059733061,0.27054165535318186,0,0,0,5
AT2G40330.1,GO:0080163,PYL6,2,16844588,16846194,-,1606,protein_coding,Abscisic acid receptor PYL6 [Source:UniProtKB/Swiss-Prot;Acc:Q8S8E3],0.37494161887653127,0.822078235162888,-0.2807684963293892,0.24040256373351962,0.6104186000079791,0.3707537984290553,0.8456430698382872,0.9625396724975016,-0.0615416215056347,0,0,0,5
AT4G01026.1,GO:0080163,PYL7,4,446978,448511,+,1533,protein_coding,RCAR2 [Source:UniProtKB/TrEMBL;Acc:A0A178UTD1],0.36465418726314247,0.8145469697356371,0.392868978072566,0.38037232394670056,0.7353743097012659,0.38031260404426026,0.47180238357155224,0.8181101130992801,0.3118497973477541,0,0,0,6
AT4G17870.1,GO:0080163,PYR1,4,9928587,9929875,+,1288,protein_coding,Abscisic acid receptor PYR1 [Source:UniProtKB/Swiss-Prot;Acc:O49686],0.5110088962939552,0.8841179860463235,0.08549814850573519,0.004704488232495764,0.06614333298428406,0.3672835136844493,0.02041060853550619,0.19516630371510651,0.30126421874322884,0,0,0,1
AT4G32870.1,GO:0080163,,4,15862117,15862814,+,697,protein_coding,At4g32870 [Source:UniProtKB/TrEMBL;Acc:Q9M073],0.20300024204556666,0.6772164530991803,-0.30812365887194865,0.047216847365675586,0.27207700862706224,0.47628843658083575,0.09860108483410153,0.4474900771437115,0.3964090768942941,0,0,0,1
AT5G05440.1,GO:0080163,PYL5,5,1608988,1610527,+,1539,protein_coding,Abscisic acid receptor PYL5 [Source:UniProtKB/Swiss-Prot;Acc:Q9FLB1],0.8757131201391501,0.9817411395338452,-0.0255654874257703,6.400790459166373e-5,0.0029564613251427912,0.6504023391777415,0.019378476106162515,0.1905220180474286,0.38082613051360986,0,0,0,5
AT5G45870.1,GO:0080163,PYL12,5,18606398,18607111,-,713,protein_coding,Abscisic acid receptor PYL12 [Source:UniProtKB/Swiss-Prot;Acc:Q9FJ49],0.43825115688655397,0.8558179835157044,-0.6290290422985587,0.11635378448359722,NA,-1.3440472211098144,0.9687896296184443,NA,0.03063270614079114,0,-0,0,4
AT5G46790.2,GO:0080163,PYL1,5,18983738,18984923,-,1185,protein_coding,Abscisic acid receptor PYL1 [Source:UniProtKB/Swiss-Prot;Acc:Q8VZS8],0.8218761322685177,0.9681748948112043,-0.02929652140135745,0.9674405610863098,0.993030456049332,-0.005309503575079815,0.4014737336590567,0.7733110555940421,0.10847990414999073,0,0,0,4
AT5G52200.3,GO:0080163,I-2,5,21202549,21204756,-,2207,protein_coding,Protein phosphatase inhibitor 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9LTK0],0.7747445945479715,0.9594526125428074,-0.12152583085390091,0.8649157196961113,0.9642377297254949,-0.07210152515266548,5.297947397870318e-5,NA,-2.002111070040119,0,0,-0,2
AT5G52200.1,GO:0080163,I-2,5,21202604,21204816,-,2212,protein_coding,Protein phosphatase inhibitor 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9LTK0],0.5746384431929972,0.9057054598401443,0.08436780584370711,0.14961936088652958,0.4901971553140388,0.21634446797734386,0.24209403684909178,0.6504868187850631,-0.17619616895128407,0,0,0,9
AT5G53160.2,GO:0080163,PYL8,5,21560601,21562709,+,2108,protein_coding,RCAR3 [Source:UniProtKB/TrEMBL;Acc:A0A178UJN3],0.00225282146051943,0.05886546821885238,-0.3899059191219565,0.10465965151747393,0.41294705102255064,-0.20634141321757846,0.19701957093146732,0.5984928749059865,0.1627164242461011,0,0,0,4
AT5G53160.1,GO:0080163,PYL8,5,21560718,21562260,+,1542,protein_coding,RCAR3 [Source:UniProtKB/TrEMBL;Acc:A0A178UJN3],0.62439215515367,0.9223468359331597,0.1817389312910162,0.32132508709650476,0.6848122753109276,0.3673933244657709,0.024838928466334637,0.21932952867059705,0.8272767708615245,0,0,0,1
