ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G48970.1,GO:0005851,,1,18113714,18117833,-,4119,protein_coding,NagB/RpiA/CoA transferase-like superfamily protein [Source:UniProtKB/TrEMBL;Acc:F4I048],0.7518174554547831,0.9531706513115944,-0.05066976065372863,0.1959872816388402,0.5573388189748218,-0.20785970263130796,0.3130499780711081,0.7125893057464964,-0.16173903321455363,0,0,0,3
AT1G48970.2,GO:0005851,,1,18114256,18117833,-,3577,protein_coding,NagB/RpiA/CoA transferase-like superfamily protein [Source:UniProtKB/TrEMBL;Acc:F4I048],0.40346391310808255,0.8400674697145991,0.88375029422874,0.4639987106813945,0.7908453804550626,0.7748078549445565,0.7800388263625885,0.9437522092315389,0.29577568330739257,0,0,0,9
AT1G53880.1,GO:0005851,,1,20115874,20118434,+,2560,protein_coding,Eukaryotic translation initiation factor 2B (eIF-2B) family protein [Source:TAIR;Acc:AT1G53880],0.5280679871603873,0.8896699137220958,-0.08873118346724737,0.39693126472964796,0.7469015063313265,-0.11939454466125518,0.1942935450096738,0.5951083073668776,-0.18266376426996958,0,0,0,8
AT1G53900.1,GO:0005851,,1,20127634,20131050,+,3416,protein_coding,Eukaryotic translation initiation factor 2B (eIF-2B) family protein [Source:TAIR;Acc:AT1G53900],0.3029552148356801,0.7716571415133543,0.7025761635740335,0.4773888600230509,0.7994584085328229,-0.5029938367728146,0.5553545883700207,NA,-0.41442934199572523,0,0,0,7
AT1G72340.2,GO:0005851,,1,27236797,27238612,+,1815,protein_coding,NagB/RpiA/CoA transferase-like superfamily protein [Source:TAIR;Acc:AT1G72340],0.4969141851319971,0.8785309318814698,0.1230960610434545,0.08234255212671811,0.3668551156794117,0.3131752023249899,0.8342027683336162,0.9593657402620065,-0.03802338968520704,0,0,0,5
AT1G72340.3,GO:0005851,,1,27236865,27238612,+,1747,protein_coding,NagB/RpiA/CoA transferase-like superfamily protein [Source:TAIR;Acc:AT1G72340],0.26990163654920696,0.7462444874861902,1.0972202357807608,0.23321000248786974,0.6021747905821718,1.1848977776191583,0.4875086393662309,0.8263988694314448,0.692398012528344,0,0,0,9
AT2G05830.2,GO:0005851,,2,2229539,2232149,+,2610,protein_coding,Methylthioribose-1-phosphate isomerase [Source:UniProtKB/Swiss-Prot;Acc:Q9ZUG4],0.12387097654171994,0.5652384973221307,-1.8683682724060662,0.942041752914935,0.9870558950268483,0.08598139329100173,0.5303973453230164,NA,-0.7467257128002587,-0,0,0,10
AT2G05830.1,GO:0005851,,2,2229539,2232149,+,2610,protein_coding,Methylthioribose-1-phosphate isomerase [Source:UniProtKB/Swiss-Prot;Acc:Q9ZUG4],0.15839496016350935,0.6199658834741543,1.3721017130109445,0.22920677850761717,0.5983236181629215,1.1702143874185995,0.26782654318097293,0.6754126500382013,1.0784241868810656,0,0,0,6
AT2G05830.3,GO:0005851,,2,2229707,2232106,+,2399,protein_coding,Methylthioribose-1-phosphate isomerase [Source:UniProtKB/Swiss-Prot;Acc:Q9ZUG4],0.04811534971466988,0.368139595973127,0.5717453108363848,0.08914837107241398,0.3816061323516931,0.49190917813825663,0.5702258772417503,0.8684734998194868,0.16441679954759256,0,0,0,9
AT2G34970.1,GO:0005851,,2,14746236,14748783,+,2547,protein_coding,At2g34970 [Source:UniProtKB/TrEMBL;Acc:O64760],0.4057894003286986,0.8403341915918284,-0.11725476142219918,0.07915942048720852,0.3589076642835452,-0.24818752906919106,0.5688742325369325,0.8680627858677934,-0.08021764795256049,0,0,0,8
AT2G40290.1,GO:0005851,,2,16828766,16831226,-,2460,protein_coding,Eukaryotic translation initiation factor 2 subunit alpha homolog [Source:UniProtKB/Swiss-Prot;Acc:Q9SIZ2],0.0974418978540827,0.511419336854171,-0.2025175461496344,0.030351456225211505,0.21153949863783658,-0.26489083975901845,0.3898575696862123,0.7671189398446937,0.10455341409266271,0,0,0,4
AT3G07300.2,GO:0005851,,3,2324603,2327651,-,3048,protein_coding,AT3G07300 protein [Source:UniProtKB/TrEMBL;Acc:B3H7H1],0.42159681971562635,0.8478245758528545,-0.2279263799572255,0.2879435221500371,0.6566323602748897,-0.3016825249366165,0.7737058927025178,0.9415282027948517,-0.08135231817388236,0,0,0,8
