ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G05680.1,ARA:PWY-6051,UGT74E2,1,1703002,1704838,-,1836,protein_coding,Glycosyltransferase (Fragment) [Source:UniProtKB/TrEMBL;Acc:A0A0K1SBE8],0.5719607764359904,0.9049177006988414,0.20895086312334846,0.0013651248367733781,0.028098993768868263,-1.1901798509826802,6.319224821078698e-11,3.102610423377782e-8,-2.4555459085423483,0,-1,-1,2
AT2G15480.1,ARA:PWY-6051,UGT73B5,2,6758430,6760709,+,2279,protein_coding,Glycosyltransferase [Source:UniProtKB/TrEMBL;Acc:F4IIG3],0.1486038702428074,0.606130904138038,-0.3233381959957552,0.09932228023561725,0.40336964698342265,-0.3690160879972513,2.7091470927929584e-7,3.9263048649646384e-5,-1.1558165929231254,0,0,-1,2
AT2G15480.1,ARA:PWY-6051,UGT73B5,2,6758430,6760709,+,2279,protein_coding,Glycosyltransferase [Source:UniProtKB/TrEMBL;Acc:F4IIG3],0.1486038702428074,0.606130904138038,-0.3233381959957552,0.09932228023561725,0.40336964698342265,-0.3690160879972513,2.7091470927929584e-7,3.9263048649646384e-5,-1.1558165929231254,0,0,-1,2
AT2G15480.2,ARA:PWY-6051,UGT73B5,2,6758681,6763501,+,4820,protein_coding,Glycosyltransferase [Source:UniProtKB/TrEMBL;Acc:F4IIG3],0.41067566243423115,0.843929465241122,-0.2576340523015627,0.0037924320451596287,0.0575457941066069,-0.9098214941956149,7.505767632358828e-5,0.0038419948446657168,-1.2467061290914476,0,0,-1,2
AT2G15480.2,ARA:PWY-6051,UGT73B5,2,6758681,6763501,+,4820,protein_coding,Glycosyltransferase [Source:UniProtKB/TrEMBL;Acc:F4IIG3],0.41067566243423115,0.843929465241122,-0.2576340523015627,0.0037924320451596287,0.0575457941066069,-0.9098214941956149,7.505767632358828e-5,0.0038419948446657168,-1.2467061290914476,0,0,-1,2
AT2G15490.3,ARA:PWY-6051,UGT73B4,2,6761635,6763474,+,1839,protein_coding,UDP-glycosyltransferase 73B4 [Source:UniProtKB/Swiss-Prot;Acc:Q7Y232],0.33838558407775793,0.7980983883857707,0.7863324342564906,0.023883174683877136,0.1843317547665763,-1.940718485955114,0.07435442777234397,0.388704655225348,-1.5093440406672038,0,-0,-0,7
AT2G15490.1,ARA:PWY-6051,UGT73B4,2,6761635,6763500,+,1865,protein_coding,UDP-glycosyltransferase 73B4 [Source:UniProtKB/Swiss-Prot;Acc:Q7Y232],0.4295363383802287,0.8501796477083512,-0.20603212327737064,3.405313795242599e-7,4.2301277664086175e-5,-1.3330656002598007,3.007803644599756e-16,5.168695720127209e-13,-2.1423683251302057,0,-1,-1,2
AT3G53160.1,ARA:PWY-6051,UGT73C7,3,19702332,19703976,-,1644,protein_coding,Glycosyltransferase (Fragment) [Source:UniProtKB/TrEMBL;Acc:W8Q326],0.0019124088706816158,0.05265579683006794,1.3070044471920805,0.015389143553593236,0.1419529573827382,1.0254298284634018,0.09567921058944664,0.4413056841182721,-0.7448986114083601,0,0,0,9
AT4G34135.1,ARA:PWY-6051,UGT73B2,4,16345150,16347364,-,2214,protein_coding,UDP-glucosyl transferase 73B2 [Source:UniProtKB/Swiss-Prot;Acc:Q94C57],0.7498056907188726,0.953104244259399,-0.07298944331565192,0.0013254574285871854,0.02753550741520921,-0.7360356792484098,8.694747610881419e-8,1.4849098747887252e-5,-1.2288194731630466,0,0,-1,2
AT4G34135.2,ARA:PWY-6051,UGT73B2,4,16345258,16347434,-,2176,protein_coding,UDP-glucosyl transferase 73B2 [Source:UniProtKB/Swiss-Prot;Acc:Q94C57],0.21010047379310495,0.6865469221994704,-0.47371294110627565,0.1537763697802433,0.4968108121874383,-0.5394960593204587,0.0014202932574232646,0.03369863902298904,-1.2149849688623946,0,0,-1,2
