ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G08430.1,GO:0071423,ALMT1,1,2658602,2661310,+,2708,protein_coding,Aluminum-activated malate transporter 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9SJE9],0.5265362606104776,0.8896699137220958,0.2093340744690605,0.2684578659175174,0.6393190847390393,0.3656712517683643,0.010809532702922068,0.13234388690427434,-0.845177500259828,0,0,0,9
AT1G18420.1,GO:0071423,ALMT3,1,6343330,6345689,+,2359,protein_coding,Putative aluminum-activated malate transporter 3 [Source:UniProtKB/Swiss-Prot;Acc:Q9LPQ8],0.39791481356375363,0.8371044063123317,-0.25331780741963134,0.5104971238382693,0.8192141384588363,0.19679753132271424,0.4398135668582047,0.7992925511009736,-0.2313712492293345,0,0,0,10
AT1G18420.2,GO:0071423,ALMT3,1,6343733,6345689,+,1956,protein_coding,Putative aluminum-activated malate transporter 3 [Source:UniProtKB/Swiss-Prot;Acc:Q9LPQ8],0.06074282269081856,0.4122203769203148,1.005581036280874,3.875474124583524e-4,0.011423299936080513,1.8963262469459994,0.05828004806807186,0.34382084267328905,1.0149190062344522,0,1,0,5
AT1G25480.1,GO:0071423,ALMT4,1,8948232,8951031,+,2799,protein_coding,Aluminum-activated malate transporter 4 [Source:UniProtKB/Swiss-Prot;Acc:Q9C6L8],0.0635319414394881,0.4210395353728117,0.4204848200709936,0.8584536539262713,0.9621633495185848,0.04065486898839526,0.34161362550149066,0.7341823839046115,-0.21744608683715752,0,0,0,7
AT2G22500.1,GO:0071423,PUMP5,2,9562774,9564850,-,2076,protein_coding,Mitochondrial uncoupling protein 5 [Source:UniProtKB/Swiss-Prot;Acc:Q9SJY5],0.28090868579961703,0.7559359607793554,0.2754785881414792,0.6920425703071612,0.9086092371321851,0.10126490177076815,0.04092076358864689,0.2865168016343617,-0.5240731969918714,0,0,0,7
AT4G24570.1,GO:0071423,PUMP4,4,12686459,12687650,+,1191,protein_coding,DIC2 [Source:UniProtKB/TrEMBL;Acc:A0A178URN9],0.6803126758704565,0.9368848753100961,0.24201512783383672,0.8324985171528774,0.9535653473988517,0.12428582356161633,0.14953898758348758,0.5341479815159627,-0.8508963682181903,0,0,0,9
AT5G09470.1,GO:0071423,PUMP6,5,2949132,2950695,-,1563,protein_coding,DIC3 [Source:UniProtKB/TrEMBL;Acc:A0A178UKG1],0.15987797485807417,NA,1.3716801267167635,0.2805807298452629,NA,-1.1826411231009595,0.02793061479370876,NA,-3.048011605080163,0,-0,-0,7
AT5G12860.1,GO:0071423,DIT1,5,4059579,4062289,-,2710,protein_coding,"Dicarboxylate transporter 1, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9LXV3]",0.8560607731523484,0.9767773977848947,-0.05473399764095319,0.05038139476914123,0.2823364771388077,-0.591069287073299,0.03582459111032051,0.26678341225713087,-0.633956592796886,0,0,0,2
AT5G12860.2,GO:0071423,DIT1,5,4059686,4061950,-,2264,protein_coding,"Dicarboxylate transporter 1, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9LXV3]",0.3210887049184121,0.7853934558500288,0.2630341897840567,0.003342440423485777,0.05269881728102326,-0.7808279378611092,0.006914503787267432,0.10079273020860044,-0.7181959379606774,0,0,0,2
AT5G64290.1,GO:0071423,DIT2-1,5,25714178,25716901,-,2723,protein_coding,"Dicarboxylate transporter 2.1, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9FMF7]",0.4866393817479767,0.8752403418423143,0.08033593941661173,0.7428970698529576,0.9261185115795305,-0.03796573356246931,0.9441763209733379,0.986847967688978,0.008085380738958474,0,0,0,3
