ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G08830.1,GO:0035195,CSD1,1,2827060,2829315,+,2255,protein_coding,Superoxide dismutase [Cu-Zn] 1 [Source:UniProtKB/Swiss-Prot;Acc:P24704],0.35950472876718786,0.8112335215828371,-1.234149146347805,0.49671235866050373,0.8106746175406265,0.9054692038565247,0.41605287662674856,0.7828261780858138,1.0828761787361556,-0,0,0,1
AT1G08830.2,GO:0035195,CSD1,1,2827118,2829315,+,2197,protein_coding,Superoxide dismutase [Cu-Zn] 1 [Source:UniProtKB/Swiss-Prot;Acc:P24704],0.18505752635276715,0.6599167881180599,-0.5197579350080064,0.42196889594490145,0.7638117204761189,-0.31484114278184044,0.3428980422783089,0.7351787809581637,0.3716120381671018,0,0,0,4
AT1G48410.3,GO:0035195,AGO1,1,17885633,17892596,-,6963,protein_coding,ICU9 [Source:UniProtKB/TrEMBL;Acc:A0A178WL72],0.628495198915046,0.9235876599509517,-0.09230633628544103,0.44040206053082415,0.7772502566564377,-0.14723580296417366,0.3643696057149983,0.7505140388948142,0.17278807034847368,0,0,0,4
AT1G48410.2,GO:0035195,AGO1,1,17886036,17892632,-,6596,protein_coding,ICU9 [Source:UniProtKB/TrEMBL;Acc:A0A178WL72],0.5066729930520635,0.882613010471477,-1.4832605889007602,0.517641206062192,0.8237106836732896,-1.4451672559781552,0.47152308465832465,0.8178732783496737,-1.6083529367338298,-0,-0,-0,8
AT1G48410.1,GO:0035195,AGO1,1,17886083,17892601,-,6518,protein_coding,ICU9 [Source:UniProtKB/TrEMBL;Acc:A0A178WL72],0.1137881557340056,0.5445875163983853,0.17418339700301758,0.9522688968962013,0.989483104008475,-0.006604214393480374,0.015885016693362217,0.16835318573079658,0.26527280457500385,0,0,0,6
AT1G66700.1,GO:0035195,PXMT1,1,24873206,24874758,-,1552,protein_coding,Paraxanthine methyltransferase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9C9M3],0.034641751570770166,0.310969037758569,1.0343081305914699,0.005208701722981732,0.07064597362118816,1.366633185205423,0.01677883270724984,0.17415307603106148,-1.1891608128375144,0,0,-0,9
AT1G66700.3,GO:0035195,PXMT1,1,24873285,24874766,-,1481,protein_coding,Paraxanthine methyltransferase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9C9M3],0.7609436212682619,0.9562490702263474,0.2392945626010576,0.579093345831246,0.8575545266697271,0.43577973617785914,0.007018837484753726,0.1013389361863332,-2.20492500112799,0,0,-0,9
AT1G69440.1,GO:0035195,AGO7,1,26101407,26105328,-,3921,protein_coding,Protein argonaute 7 [Source:UniProtKB/Swiss-Prot;Acc:Q9C793],8.625292632573336e-4,0.030582667333039458,-0.9330336945086822,0.47493816295620733,0.7977327029240971,-0.19348862099318254,0.351803990497937,0.7413605419034982,0.24803294772088455,0,0,0,1
AT2G28190.1,GO:0035195,CSD2,2,12014412,12016569,+,2157,protein_coding,"Superoxide dismutase [Cu-Zn] 2, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:O78310]",0.15182734037477438,0.6092887723836397,-0.5825929124374597,0.14423812985634207,0.4824923905754136,-0.5936445907545993,0.20167417461277592,0.6044049357098217,0.5177452971427147,0,0,0,4
AT3G61590.1,GO:0035195,HWS,3,22791934,22794710,+,2776,protein_coding,Galactose oxidase/kelch repeat superfamily protein [Source:UniProtKB/TrEMBL;Acc:A0A1I9LRL4],0.9640497793894172,0.9946629527453268,0.015659922428533316,0.03790776860221799,0.2403955262007134,-0.7273026083640223,0.11179391968765823,0.47281443067943757,-0.5552565276874422,0,0,0,2
AT3G61590.4,GO:0035195,HWS,3,22792112,22794341,+,2229,protein_coding,Galactose oxidase/kelch repeat superfamily protein [Source:UniProtKB/TrEMBL;Acc:A0A1I9LRL4],0.3071496441335881,0.7738505419756193,0.9675266551468917,0.2578370237177325,0.6283955676034184,1.0714857506865667,0.21260042782655078,0.6151961862702862,1.179174949978594,0,0,0,6
