ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G05470.1,GO:0046855,IP5P6,1,1607202,1611840,-,4638,protein_coding,CVP2 [Source:UniProtKB/TrEMBL;Acc:A0A178WIE4],0.09818335749432346,0.5125997651556637,-0.4432099863432308,0.1880579625463081,0.5470304243737063,-0.3521782052928393,0.2551993131339592,0.6636056553719152,0.30065740118121315,0,0,0,4
AT1G05470.2,GO:0046855,IP5P6,1,1607227,1611815,-,4588,protein_coding,CVP2 [Source:UniProtKB/TrEMBL;Acc:A0A178WIE4],0.8294968020986422,0.9698597075340092,0.13439542345234787,0.7240623227058752,0.9214248088866843,-0.2225700132774026,0.684857259579758,NA,-0.2554206638199587,0,0,0,2
AT1G05630.1,GO:0046855,AT5PTASE13,1,1682224,1687363,+,5139,protein_coding,Endonuclease/exonuclease/phosphatase family protein [Source:TAIR;Acc:AT1G05630],0.25959328165913204,0.7373916719295831,-0.4679201787433935,0.7475195122287333,0.9274389406808883,0.13277538824911275,0.5164393688848596,0.8412666207783779,0.26713962990160783,0,0,0,1
AT1G05630.2,GO:0046855,AT5PTASE13,1,1682229,1687363,+,5134,protein_coding,Endonuclease/exonuclease/phosphatase family protein [Source:TAIR;Acc:AT1G05630],0.14961890477172507,0.6069554640349317,-0.728901384086924,0.9682259570253013,0.9930431033162803,-0.020088406915002063,0.6774745388979593,0.9102866493609106,-0.2098246695770349,0,0,0,1
AT1G31190.1,GO:0046855,IMPL1,1,11144772,11146930,+,2158,protein_coding,"Phosphatase IMPL1, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q94F00]",0.2528059720985996,0.7318450939380937,0.23554373113229324,0.7577204149093096,0.9308123618759256,0.06438840406814467,0.3305827953192647,0.7264487476973759,-0.20603277903194722,0,0,0,7
AT1G34120.1,GO:0046855,IP5P1,1,12426700,12429714,+,3014,protein_coding,Type I inositol polyphosphate 5-phosphatase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q84MA2],0.5402566044315273,0.8935978022148108,0.4573264193912276,0.6225551802482411,0.8784593121323403,0.367809370521141,0.8799184986157895,0.9720585648617837,0.11301626751922253,0,0,0,9
AT1G34120.5,GO:0046855,IP5P1,1,12427475,12429710,+,2235,protein_coding,Type I inositol polyphosphate 5-phosphatase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q84MA2],0.754550041987213,0.9539224720473695,-0.08029266038650781,0.891700590547815,0.9713780149575055,0.034902777560029914,0.9445978468676441,0.986847967688978,0.017793147545834605,0,0,0,1
AT1G47510.4,GO:0046855,IP5P11,1,17435601,17438159,-,2558,protein_coding,Type IV inositol polyphosphate 5-phosphatase 11 [Source:UniProtKB/Swiss-Prot;Acc:Q5EAF2],0.0019646960479227315,0.05374326269371448,2.0394788338443237,0.8711374727508459,0.9655019633971729,0.10975358186032905,0.009984802412404832,0.12676790764045365,-1.9058685113171323,0,0,-0,7
AT1G65580.2,GO:0046855,IP5P15,1,24377263,24384086,-,6823,protein_coding,Type II inositol polyphosphate 5-phosphatase 15 [Source:UniProtKB/Swiss-Prot;Acc:Q84W55],0.7759026275137758,0.9598585171710462,0.17677450122523042,0.30446387713111406,0.6723064967245099,0.6364441996534898,0.8865702570915388,0.9741032737064127,0.08858720888797357,0,0,0,5
AT1G65580.1,GO:0046855,IP5P15,1,24377263,24384086,-,6823,protein_coding,Type II inositol polyphosphate 5-phosphatase 15 [Source:UniProtKB/Swiss-Prot;Acc:Q84W55],0.1955125978286267,0.6702185788601377,0.14027484651622232,0.9873750155792188,0.9967934192879886,0.0017177488195089356,0.11308523279149421,0.47513384769657874,-0.17218584468025833,0,0,0,7
AT2G31830.2,GO:0046855,,2,13532680,13537741,-,5061,protein_coding,Endonuclease/exonuclease/phosphatase family protein [Source:UniProtKB/TrEMBL;Acc:F4IRT2],0.2252536182402425,0.7019222494746282,-0.6231213846271877,0.5478402382767763,0.8398320804153431,0.28626237181024256,0.5046654165016098,NA,0.31535982769967885,0,0,0,1
AT2G43900.1,GO:0046855,,2,18178588,18184089,-,5501,protein_coding,Endonuclease/exonuclease/phosphatase family protein [Source:TAIR;Acc:AT2G43900],0.4792326825068195,0.8724331236914297,-0.17347210442679634,0.045625090843317465,0.26624724322677806,-0.49243991317921143,0.9202319661226049,0.9815462586879921,-0.024485049330913562,0,0,0,4
AT3G02870.3,GO:0046855,VTC4,3,627512,629845,-,2333,protein_coding,Inositol-phosphate phosphatase [Source:UniProtKB/Swiss-Prot;Acc:Q9M8S8],0.21434866266599298,0.6909933818000447,0.2944807228644574,0.36979187620198667,0.7264293044511302,-0.21518939264200337,0.661632283530118,0.9045677101937906,-0.10449238115470934,0,0,0,3
AT3G02870.1,GO:0046855,VTC4,3,627512,629925,-,2413,protein_coding,Inositol-phosphate phosphatase [Source:UniProtKB/Swiss-Prot;Acc:Q9M8S8],0.9145029899584245,0.9878037188631137,0.1561744668916746,0.7669289869282202,0.9343647351319592,-0.432630321441827,0.9757256818733605,NA,0.044269978523591866,0,0,0,3
AT4G18010.2,GO:0046855,IP5P2,4,9990988,9994433,-,3445,protein_coding,Type I inositol polyphosphate 5-phosphatase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9FUR2],0.0025004487304572964,0.06247999053420101,-1.3821502188597334,0.6149050477720781,0.8748281288282088,-0.21981635719409917,0.634580676008005,0.8954336834668395,0.20524149845822612,-0,0,0,1
AT4G18010.1,GO:0046855,IP5P2,4,9991001,9994524,-,3523,protein_coding,Type I inositol polyphosphate 5-phosphatase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9FUR2],0.06620278696710549,0.42960031072211485,-0.3205775582369055,5.783096750542945e-4,0.0151374105986461,-0.6023448975033866,0.9227010635242332,0.9824856853024698,-0.016881306403691926,0,0,0,4
