ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G30000.1,GO:0006491,MNS3,1,10509156,10512558,-,3402,protein_coding,alpha-mannosidase 3 [Source:TAIR;Acc:AT1G30000],0.45873485058360863,0.8643297983803209,0.0714190707136866,0.20041613124367447,0.5627335543994693,0.12327571078546011,0.5061670461998602,0.8364150558057721,-0.06418593880299758,0,0,0,9
AT1G51590.2,GO:0006491,MNS1,1,19128144,19132318,-,4174,protein_coding,"Mannosyl-oligosaccharide 1,2-alpha-mannosidase MNS1 [Source:UniProtKB/Swiss-Prot;Acc:Q9C512]",0.9226695591168085,0.9887850861454269,-0.12806138362954758,0.6744478299724042,0.9015098098658244,-0.5552101604836488,0.13296572352438538,0.5087865967133407,-2.0085459040220295,0,0,-0,2
AT1G51590.1,GO:0006491,MNS1,1,19128144,19132318,-,4174,protein_coding,"Mannosyl-oligosaccharide 1,2-alpha-mannosidase MNS1 [Source:UniProtKB/Swiss-Prot;Acc:Q9C512]",0.36620527215757487,0.8157685009246681,0.09745249193979622,0.5600148432267782,0.8463791223655294,0.06291568825661172,0.7651391731400612,0.9388339994595599,0.032209944852303926,0,0,0,6
AT2G42390.1,GO:0006491,,2,17651106,17652643,-,1537,protein_coding,Expressed protein [Source:UniProtKB/TrEMBL;Acc:Q9SLC0],0.6012741836565454,0.9142238114278536,0.0864331052294432,0.31125982884548803,0.6771953305842139,0.16708294335566676,0.2710089337602649,0.6784529582106611,0.18102238930263168,0,0,0,6
AT3G11040.1,GO:0006491,,3,3460108,3463475,+,3367,protein_coding,Glycosyl hydrolase family 85 [Source:UniProtKB/TrEMBL;Acc:A0A1I9LSS8],0.9801601834298025,0.9959343457558849,0.005122505054040741,0.5416365911489012,0.83755425402554,0.12486125283193172,0.02251832797397574,0.20690162673443577,0.4562682534586039,0,0,0,1
AT3G21160.1,GO:0006491,MNS2,3,7413776,7418476,-,4700,protein_coding,"Mannosyl-oligosaccharide 1,2-alpha-mannosidase MNS2 [Source:UniProtKB/Swiss-Prot;Acc:Q8H116]",0.8436211862263588,0.9732016728607761,-0.020446021953749546,0.4285326072822308,0.7680623743386086,0.08178368801429152,0.5602967629004967,0.8647433616795066,0.060019167056190634,0,0,0,1
AT3G21160.2,GO:0006491,MNS2,3,7413823,7418484,-,4661,protein_coding,"Mannosyl-oligosaccharide 1,2-alpha-mannosidase MNS2 [Source:UniProtKB/Swiss-Prot;Acc:Q8H116]",0.8457009417219362,0.9739788698937438,0.1855625041203078,0.5085062426707769,0.8180189194846977,0.6277375640265493,0.8628988442519849,0.9672491701118525,0.1645546187533087,0,0,0,5
AT4G32272.1,GO:0006491,,4,15576763,15579896,-,3133,protein_coding,Nucleotide/sugar transporter family protein [Source:UniProtKB/TrEMBL;Acc:F4JU87],0.15910193165462833,0.6204519881548838,0.19252961055619816,0.6563551033458984,0.8948229770466689,-0.06204687181551924,0.12002856283843684,0.48802554753542565,-0.21791458705974742,0,0,0,7
AT4G38240.1,GO:0006491,GNTI,4,17931570,17935325,-,3755,protein_coding,"Alpha-1,3-mannosyl-glycoprotein 2-beta-N-acetylglucosaminyltransferase [Source:UniProtKB/Swiss-Prot;Acc:Q9XGM8]",0.46224089663900997,0.8657571523940272,0.13756293681463133,0.2743335094176168,0.6440769561697854,0.2043462528034647,0.682537215886883,0.9120357665977661,0.0765088415793172,0,0,0,5
AT4G38240.2,GO:0006491,GNTI,4,17931570,17935325,-,3755,protein_coding,"Alpha-1,3-mannosyl-glycoprotein 2-beta-N-acetylglucosaminyltransferase [Source:UniProtKB/Swiss-Prot;Acc:Q9XGM8]",0.1749147126845503,0.6455251669310854,-0.3550000231795466,0.7438742135960548,0.9262907947023474,0.08490307814205444,0.8131662109221716,0.9535427957459082,0.06136023254157588,0,0,0,1
AT5G05460.1,GO:0006491,ENGASE1,5,1615507,1619107,+,3600,protein_coding,Cytosolic endo-beta-N-acetylglucosaminidase 1 [Source:UniProtKB/Swiss-Prot;Acc:F4JZC2],0.40420509966247453,0.8401323441031102,-0.11885312753574007,0.7061827499005333,0.9140214138871884,0.05353967505696926,0.6799574121700125,0.9110278136548318,0.05848280490502924,0,0,0,1
AT5G14950.1,GO:0006491,GMII,5,4837071,4842067,-,4996,protein_coding,Alpha-mannosidase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9LFR0],0.1269417193493657,0.5696252620138398,-0.12190192722151093,0.34987591018912023,0.71047373792447,-0.07457838592384462,0.6971805442933896,0.9175675652101709,0.030867565871548996,0,0,0,4
AT5G56360.1,GO:0006491,PSL4,5,22823189,22828062,-,4873,protein_coding,Glucosidase 2 subunit beta [Source:UniProtKB/Swiss-Prot;Acc:Q9FM96],0.4500047734860119,0.8613956255147585,0.08987471561705321,0.8357057841090733,0.9544329547293784,0.02468763458865929,0.10889636559226874,0.46707590718823344,0.19051638134193022,0,0,0,4
