ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G06390.1,GO:0032880,ASK9,1,1946746,1950850,+,4104,protein_coding,SK22 [Source:UniProtKB/TrEMBL;Acc:A0A178WCN5],0.7010695622468821,0.9417308731808294,0.05609669473457324,0.7236007890405565,0.9214248088866843,-0.05178790614519845,0.9396997176896222,0.9857989941751747,-0.01105242415247816,0,0,0,3
AT1G06390.2,GO:0032880,ASK9,1,1946791,1950860,+,4069,protein_coding,SK22 [Source:UniProtKB/TrEMBL;Acc:A0A178WCN5],0.16268211239297223,0.625959316345357,0.5026656697193025,0.031169033786725607,0.2144027549270107,0.7724088914124883,0.04059963175929899,0.2856279111462893,0.7333685911090901,0,0,0,6
AT2G18040.1,GO:0032880,PIN1,2,7841940,7843942,+,2002,protein_coding,Peptidyl-prolyl cis-trans isomerase Pin1 [Source:UniProtKB/Swiss-Prot;Acc:Q9SL42],0.1329821762598555,0.5801664929371876,0.08320822891324219,0.8129615229047327,0.9488255770442487,0.013141318772640813,0.9856679356992485,0.9971489507191674,-9.950176332185394e-4,0,0,0,3
AT2G30980.1,GO:0032880,ASK6,2,13182025,13185973,-,3948,protein_coding,SKdZeta [Source:UniProtKB/TrEMBL;Acc:A0A178W1X9],0.36264809697592526,0.8136146882153515,0.08476522331132505,0.6376496605491409,0.8858552028362793,-0.044023466793209315,0.5485817851336952,0.8584544928929313,0.055786795299222855,0,0,0,3
AT3G30350.1,GO:0032880,RGF4,3,11960298,11961917,-,1619,protein_coding,Root meristem growth factor-like protein [Source:UniProtKB/TrEMBL;Acc:F4J5G8],0.20917166831585896,0.6849552959078238,-1.0334088690102503,0.6585377748793446,0.8957062230392198,-0.3547247413878383,0.9664794576507169,NA,-0.033367341404361324,-0,0,0,8
AT3G30350.2,GO:0032880,RGF4,3,11960298,11961917,-,1619,protein_coding,Root meristem growth factor-like protein [Source:UniProtKB/TrEMBL;Acc:F4J5G8],0.9639486353604763,0.9946629527453268,0.049483385026726154,0.015188192061559812,NA,2.4099523806999126,0.0035065227093981207,NA,2.8734369773356696,0,0,0,1
AT5G24520.1,GO:0032880,TTG1,5,8370317,8372847,-,2530,protein_coding,Protein TRANSPARENT TESTA GLABRA 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9XGN1],0.9139486988165575,0.9876628186425592,-0.0846372751201492,0.5636078349546609,0.8482328144466129,0.44853458548736186,0.06716535128810977,NA,-1.4920025029467776,0,0,-0,10
AT5G24520.3,GO:0032880,TTG1,5,8370567,8372847,-,2280,protein_coding,Protein TRANSPARENT TESTA GLABRA 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9XGN1],0.22886468962475368,0.7049257695561986,-0.18141357393759633,0.46008627077509506,0.7883757732646676,-0.11115970578816362,0.6760547660054044,0.9097508424073173,-0.06261811420125173,0,0,0,8
AT5G24520.2,GO:0032880,TTG1,5,8370706,8372847,-,2141,protein_coding,Protein TRANSPARENT TESTA GLABRA 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9XGN1],0.2628680799079542,0.7403125431543948,0.3072729674938684,0.062236248319097465,0.3144421768455134,0.5090867734557761,0.07829448020198912,0.39881613480826894,0.479982537651839,0,0,0,6
AT5G24520.4,GO:0032880,TTG1,5,8370706,8372847,-,2141,protein_coding,Protein TRANSPARENT TESTA GLABRA 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9XGN1],0.7780097128775918,0.9604352178278553,0.15253667508161037,0.1384955101297606,0.47327600103367795,0.7896720018746427,0.7917643862609256,0.9466816836286851,0.1425755919171081,0,0,0,5
