ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G01090.1,path:ath01200,PDH-E1 ALPHA,1,47234,49304,-,2070,protein_coding,Pyruvate dehydrogenase E1 component subunit alpha [Source:UniProtKB/TrEMBL;Acc:A0A178W8A7],0.8606761218526424,0.9779783981841293,0.022008969624969038,0.006219062806334292,0.0794963606085965,-0.34376593898230995,0.32253082706198116,0.720368504733356,-0.12409215532515915,0,0,0,3
AT1G04410.1,path:ath01200,MDH1,1,1188995,1191458,-,2463,protein_coding,Malate dehydrogenase [Source:UniProtKB/TrEMBL;Acc:A0A178W4H0],0.3527086744605165,0.8087054280647589,-0.08416558765054219,0.019784513006491675,0.16404912974722677,-0.21108933699591348,0.5399451033587812,0.8546464612692037,-0.05549938819550377,0,0,0,8
AT1G06550.1,path:ath01200,,1,2003627,2007212,-,3585,protein_coding,3-hydroxyisobutyryl-CoA hydrolase-like protein 5 [Source:UniProtKB/Swiss-Prot;Acc:Q9SHJ8],0.002002918302245804,0.054573134476273565,0.34121396899224105,0.45531433294784956,0.7857532947517868,0.08257247853491953,0.003780170955136743,0.06791885947623581,-0.3209850740675937,0,0,0,7
AT1G09420.1,path:ath01200,G6PD4,1,3038462,3041819,-,3357,protein_coding,Glucose-6-phosphate 1-dehydrogenase [Source:UniProtKB/TrEMBL;Acc:F4I0Y8],0.6855574810480739,0.9384196103438033,0.12224143606740792,0.22766928336412978,0.5965146271752689,-0.3700180416693819,0.5104296910702191,0.8385849710254357,-0.20010707621496798,0,0,0,3
AT1G09420.2,path:ath01200,G6PD4,1,3038469,3041873,-,3404,protein_coding,Glucose-6-phosphate 1-dehydrogenase [Source:UniProtKB/TrEMBL;Acc:F4I0Y8],0.6834230719564979,0.9378699614636201,0.5399336953045039,0.8346121836494442,NA,0.27730213481326177,0.29721651360923246,NA,-1.4349609845502487,0,0,-0,7
AT1G09780.1,path:ath01200,PGM1,1,3165370,3167924,-,2554,protein_coding,IPGAM1 [Source:UniProtKB/TrEMBL;Acc:A0A178W6V9],0.12648771997443062,0.5688187366652343,0.16568459664537893,0.46965471203691167,0.7943986452753137,-0.0784352938025599,0.5066042343979732,0.836565910187542,-0.0720309157963672,0,0,0,7
AT1G11860.1,path:ath01200,,1,4001177,4003748,+,2571,protein_coding,Glycine cleavage T-protein family [Source:TAIR;Acc:AT1G11860],0.3931535367051556,0.8336715101230874,0.5620369242960515,0.4772599395947876,0.7993583611331514,0.4685912707836501,0.16993620994972122,0.5628201182503295,0.8981319689644742,0,0,0,6
AT1G11860.2,path:ath01200,,1,4001295,4003442,+,2147,protein_coding,Glycine cleavage T-protein family [Source:TAIR;Acc:AT1G11860],0.8182761153114748,0.9680612780538831,-0.039827384731015526,0.6763059046289519,0.9023454103749994,0.0723441617668266,0.08425508006796702,0.4133378295830242,0.29885397302038474,0,0,0,1
AT1G12230.2,path:ath01200,,1,4147962,4151056,+,3094,protein_coding,Aldolase superfamily protein [Source:UniProtKB/TrEMBL;Acc:F4IC59],0.5642727879668705,0.9026237829786996,0.40723257333385177,0.7240442530419517,0.9214248088866843,0.24986235447935978,0.4757826437974962,0.8202937397506208,0.5028550324008374,0,0,0,6
AT1G12230.1,path:ath01200,,1,4147991,4151025,+,3034,protein_coding,Aldolase superfamily protein [Source:UniProtKB/TrEMBL;Acc:F4IC59],0.02330102150171657,0.24940843396831655,0.2727860361735785,0.08948160402060798,0.38237734398402823,0.2044216741404764,0.0634479791600445,0.35819539332987665,0.22310996223839277,0,0,0,6
AT1G12550.1,path:ath01200,HPR3,1,4274531,4276031,+,1500,protein_coding,Glyoxylate/hydroxypyruvate reductase HPR3 [Source:UniProtKB/Swiss-Prot;Acc:Q9LE33],0.31553854180636476,0.7805837759019768,-0.25246183523706284,0.3382800281373907,0.700058627221703,0.236008012855115,0.666689674236068,0.9064938314007508,-0.10722205941314436,0,0,0,5
AT1G13440.1,path:ath01200,GAPC2,1,4608077,4610878,-,2801,protein_coding,"Glyceraldehyde-3-phosphate dehydrogenase GAPC2, cytosolic [Source:UniProtKB/Swiss-Prot;Acc:Q9FX54]",0.7730117805547929,0.9591509627960267,-0.06133745975716113,0.029844500781466658,0.20982829582878196,-0.4619500442167034,0.020732728482748413,0.19697890231179205,-0.49186021289105697,0,0,0,2
AT1G13440.2,path:ath01200,GAPC2,1,4608196,4610647,-,2451,protein_coding,"Glyceraldehyde-3-phosphate dehydrogenase GAPC2, cytosolic [Source:UniProtKB/Swiss-Prot;Acc:Q9FX54]",0.1965684652680061,0.6706022537318397,0.4129904755691019,0.6923465495127845,0.9087280867146464,0.12654778965239277,0.33483540009137625,0.7297504076437559,-0.3084871100212418,0,0,0,7
AT1G13700.1,path:ath01200,PGL1,1,4694372,4695723,-,1351,protein_coding,Probable 6-phosphogluconolactonase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9LMX8],0.0723868054732361,0.4466138343856424,0.6585501626478257,0.015188337727253207,0.14098315528024868,0.8870077098400793,0.6842398965444109,0.912496864249747,0.15026136136464374,0,0,0,9
AT1G16300.1,path:ath01200,GAPCP2,1,5574257,5577622,+,3365,protein_coding,"Glyceraldehyde-3-phosphate dehydrogenase GAPCP2, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q5E924]",0.6417457388200916,0.9273392630027173,-0.08312220683213677,0.013277648026333766,0.1295100632234776,-0.44499383901076606,0.07994495706729872,0.40336188796055494,-0.3135246565320741,0,0,0,3
AT1G17290.1,path:ath01200,ALAAT1,1,5922332,5926400,+,4068,protein_coding,"Alanine aminotransferase 1, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:F4I7I0]",0.010458107670329012,0.15891659836381658,0.17955736226728716,0.28500111264642447,0.654917951914117,0.07508252789956704,0.002477525765693726,0.05065172258175497,-0.21305933334067245,0,0,0,7
AT1G17650.1,path:ath01200,GLYR2,1,6069424,6072129,-,2705,protein_coding,"Glyoxylate/succinic semialdehyde reductase 2, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:F4I907]",0.5217486835586471,0.888646139996337,-0.28225055626440637,0.21634949066260573,0.5826850221156942,-0.5510919022614903,0.5113149731522448,0.8386622893951388,0.28351194526191065,0,0,0,4
AT1G17745.1,path:ath01200,PGDH,1,6100964,6105347,+,4383,protein_coding,D-3-phosphoglycerate dehydrogenase [Source:TAIR;Acc:AT1G17745],0.23097951894467864,0.707629684198712,0.173290817704678,0.057242717301732735,0.3014887787039928,-0.27543596615824845,0.030227884586309765,0.2437889531939123,-0.3138645956069461,0,0,0,2
AT1G17745.2,path:ath01200,PGDH,1,6101015,6105241,+,4226,protein_coding,D-3-phosphoglycerate dehydrogenase [Source:TAIR;Acc:AT1G17745],0.9854467791069088,0.9973838355472,-0.03865454342108058,0.9729167267162279,0.9939206798553949,0.07192872641186147,0.6905309523087035,NA,-0.8456144776145843,0,0,0,9
AT1G18640.2,path:ath01200,PSP,1,6416169,6418693,-,2524,protein_coding,"Phosphoserine phosphatase, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:O82796]",0.26766586761264993,0.7444842694161964,0.18124127507760202,0.2541765477917272,0.6245797827094567,0.18646582259002217,0.1594985443516197,0.548017135105865,0.2294119754548329,0,0,0,6
