ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT3G05380.4,GO:0000003,ALY2,3,1539527,1546469,+,6942,protein_coding,DIRP ;Myb-like DNA-binding domain [Source:TAIR;Acc:AT3G05380],0.5065121644350308,0.882613010471477,-0.10715212279375788,0.8839782811688175,0.9691492120198968,0.023490459445220744,0.41236865594304073,0.7799343651476158,0.13154972521283917,0,0,0,1
AT3G20740.1,GO:0000003,FIE,3,7248809,7252452,-,3643,protein_coding,Polycomb group protein FERTILIZATION-INDEPENDENT ENDOSPERM [Source:UniProtKB/Swiss-Prot;Acc:Q9LT47],0.47142218651459905,0.8697241721577282,0.08837831424579404,0.9913630335226413,0.9978620192163213,-0.001335758964989715,0.985936326564517,0.9972015497508793,0.0021638062363807616,0,0,0,3
AT3G21430.3,GO:0000003,ALY3,3,7543772,7553682,-,9910,protein_coding,Protein ALWAYS EARLY 3 [Source:UniProtKB/Swiss-Prot;Acc:Q6A332],0.4741703375984375,0.8703814875828739,0.7172096326358516,0.6967974279960166,0.9108458439597523,-0.3915801000608199,0.2934825308654909,0.6979141743984854,-1.0584630418565815,0,0,-0,7
AT3G21430.2,GO:0000003,ALY3,3,7544047,7553579,-,9532,protein_coding,Protein ALWAYS EARLY 3 [Source:UniProtKB/Swiss-Prot;Acc:Q6A332],0.8856558659505234,0.9837440685142131,-0.1194780400569799,0.6804389321412532,0.9043491917546044,0.34142172251055003,0.6612870836038779,0.9044977177612626,0.36303481585346825,0,0,0,1
AT3G21430.4,GO:0000003,ALY3,3,7544436,7553682,-,9246,protein_coding,Protein ALWAYS EARLY 3 [Source:UniProtKB/Swiss-Prot;Acc:Q6A332],0.2722183590369475,0.7479996522448437,0.14253691631722198,0.14684166054305844,0.4862750238381227,0.18820195014615934,0.5650592042558724,0.8669213912370244,-0.07492014280124616,0,0,0,9
AT4G03550.1,GO:0000003,CALS12,4,1573266,1579820,+,6554,protein_coding,Callose synthase 12 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZT82],0.8492664065311992,0.9749709850800186,-0.022528395256383074,0.5554092237216448,0.844365050668842,-0.06994792575736315,0.7580999065065929,0.9367845223150035,0.0364494911157179,0,0,0,4
AT4G04970.1,GO:0000003,CALS11,4,2536925,2543273,+,6348,protein_coding,Callose synthase 11 [Source:UniProtKB/Swiss-Prot;Acc:Q9S9U0],0.06881516265974467,0.43749013192512665,-0.3723980070786193,0.17651702011453052,0.532084608064455,-0.27634872326939536,0.23158483347538864,0.6394431222025593,0.24331197409565197,0,0,0,4
AT4G34840.2,GO:0000003,MTN2,4,16606215,16608024,+,1809,protein_coding,5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q7XA67],0.3987481111533324,0.837381645665241,-0.1896277356771176,0.853536705366698,0.9608909814462352,-0.04122365025820396,0.6831849189326059,0.9122401050006969,0.0903113066338887,0,0,0,4
AT4G34840.5,GO:0000003,MTN2,4,16606222,16608292,+,2070,protein_coding,5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q7XA67],0.324342194970748,0.787594892071031,0.5874335336384197,0.4340203878273675,0.7719555422505818,-0.4881450031104258,0.31098599126815224,NA,-0.634197230577694,0,0,0,7
AT4G34840.3,GO:0000003,MTN2,4,16606222,16608292,+,2070,protein_coding,5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q7XA67],0.982418952234935,0.9965048346314975,-0.02952026521109388,0.4388106447929494,NA,1.0181217813417995,0.9732492321133067,NA,-0.0448534345247774,0,0,0,5
AT4G38800.1,GO:0000003,MTN1,4,18113161,18115176,-,2015,protein_coding,MTN1 [Source:UniProtKB/TrEMBL;Acc:A0A178UXV8],0.1745883671679066,0.6453400724710942,-0.13346997599451674,0.9230677436947822,0.9812274846623239,0.00947926441906394,0.6088960176677269,0.884557647710073,0.05015251612658737,0,0,0,1
AT5G22010.1,GO:0000003,RFC1,5,7280321,7287434,-,7113,protein_coding,Replication factor C subunit 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9C587],0.10766274631199214,0.5324642494518891,-0.13600369114188135,0.3033591602908322,0.6709871286676982,-0.08687777014497385,0.966357845541329,0.9919482887818643,0.0035362219295399944,0,0,0,4
AT5G22010.2,GO:0000003,RFC1,5,7280321,7287434,-,7113,protein_coding,Replication factor C subunit 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9C587],0.7669471929452775,0.9571733012705728,-0.276975545414816,0.3495030634293653,0.7102210504289281,-0.8801395235639417,0.9673993265712914,0.9923123134071854,-0.038101079493082016,0,0,0,8
AT5G27610.1,GO:0000003,ALY1,5,9764135,9769992,+,5857,protein_coding,Protein ALWAYS EARLY 1 [Source:UniProtKB/Swiss-Prot;Acc:Q6A331],0.1482294818227662,0.6055691850439395,0.20786766480030744,0.6127753823225173,0.8739306003446592,-0.07359468686634639,0.5728428464641755,0.8697589854356248,-0.08171443238737842,0,0,0,7
