ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G10470.1,GO:0000156,ARR4,1,3441988,3444360,-,2372,protein_coding,Two-component response regulator ARR4 [Source:UniProtKB/Swiss-Prot;Acc:O82798],0.10834341993963985,0.533545628679545,-1.0266110601323692,0.15331132541657427,0.49618529374528647,-0.9078900700572038,0.7594428609266664,NA,-0.18859394811286795,-0,0,0,8
AT1G10470.2,GO:0000156,ARR4,1,3442327,3443957,-,1630,protein_coding,Two-component response regulator ARR4 [Source:UniProtKB/Swiss-Prot;Acc:O82798],0.7712566699542688,0.9585491149693219,0.16084578710817926,0.3415176845957307,0.7035916541835273,0.5248411964139212,0.7491246177762501,0.9343520976114789,0.17678926393490593,0,0,0,5
AT1G10470.3,GO:0000156,ARR4,1,3442327,3443957,-,1630,protein_coding,Two-component response regulator ARR4 [Source:UniProtKB/Swiss-Prot;Acc:O82798],0.567821540129098,0.9037073386679639,-0.12236522729917786,0.9680783722415979,0.9930431033162803,0.008569170157311273,0.39389164491024087,0.7690166301691852,0.1824463687783955,0,0,0,1
AT1G19050.1,GO:0000156,ARR7,1,6577833,6579314,-,1481,protein_coding,At1g19050 [Source:UniProtKB/TrEMBL;Acc:Q2HIJ6],0.21267019619744382,0.689399938165328,-0.6041000063324541,0.45431524609396307,0.7853417663929272,-0.36208390899931864,0.6669888165368122,0.9064938314007508,0.20747490718878459,0,0,0,4
AT1G59940.1,GO:0000156,ARR3,1,22065617,22067076,-,1459,protein_coding,response regulator 3 [Source:TAIR;Acc:AT1G59940],5.642581036310535e-4,0.022611493191429813,0.7837622375732239,0.033006032571258906,0.22209466022042101,0.48658585169595286,0.3370457621360906,0.7307650872372893,-0.2215810362946706,0,0,0,7
AT1G66340.1,GO:0000156,ETR1,1,24734162,24737756,+,3594,protein_coding,Ethylene receptor 1 [Source:UniProtKB/Swiss-Prot;Acc:P49333],0.8373124865334358,0.971299128682158,0.02014214068673963,0.3696890157502291,0.7264201809378179,0.08789553132797663,0.040776205691909345,0.2861709324784,-0.20130687934631636,0,0,0,9
AT1G67710.1,GO:0000156,ARR11,1,25376679,25379217,-,2538,protein_coding,Two-component response regulator [Source:UniProtKB/TrEMBL;Acc:Q0WRT0],0.14674235885879391,0.6041042325132769,-0.6194112546815058,0.40498259642219797,0.7517430021420747,-0.35463511022235256,0.09917701948511805,0.44874943290821334,0.697516625337667,0,0,0,4
AT1G74890.1,GO:0000156,ARR15,1,28131447,28133025,-,1578,protein_coding,Two-component response regulator ARR15 [Source:UniProtKB/Swiss-Prot;Acc:Q7G8V2],0.668646432758627,0.9340442463595602,0.23933061298984812,0.022597434234327158,0.1779332826851736,-1.436968236019281,0.42237923184259574,NA,-0.46311157202319253,0,-0,0,3
AT2G01760.3,GO:0000156,ARR14,2,333213,334706,+,1493,protein_coding,response regulator 14 [Source:TAIR;Acc:AT2G01760],0.966061631991813,0.9946629527453268,-0.025476036563078956,0.5419619616608052,0.8375889072879019,-0.37059800347478056,0.9639626848163667,NA,-0.026975945525706237,0,0,0,3
AT2G25180.1,GO:0000156,ARR12,2,10724301,10727272,-,2971,protein_coding,Two-component response regulator ARR12 [Source:UniProtKB/Swiss-Prot;Acc:P62598],0.4265156559178937,0.8493424862090211,0.07290895601809776,0.00597503783971504,0.07744501793983592,0.25098707381357405,0.2999720063503912,0.7029535811654035,-0.09527297975063288,0,0,0,9
AT2G40670.1,GO:0000156,ARR16,2,16969673,16972113,+,2440,protein_coding,Response regulator 16 [Source:UniProtKB/TrEMBL;Acc:F4II22],0.5924806045318285,0.910141178910532,-0.352359957075553,0.897642483983045,0.9732577766763739,0.08383693228531515,0.6177613229708411,NA,-0.32762642268176817,0,0,0,10
AT2G40670.2,GO:0000156,ARR16,2,16969854,16971234,+,1380,protein_coding,Response regulator 16 [Source:UniProtKB/TrEMBL;Acc:F4II22],0.07538628638308964,0.45392202662870246,-1.6980818372120687,0.35851391336193483,NA,-0.844502485278943,0.7237059632993048,NA,-0.31953648630352394,-0,0,0,8
AT2G41310.1,GO:0000156,ARR8,2,17221840,17224880,+,3040,protein_coding,Two-component response regulator ARR8 [Source:UniProtKB/Swiss-Prot;Acc:O80365],0.24724844762537207,0.7269161255977699,-0.24429054813699064,0.6863391721646458,0.9067444257661632,-0.08521302797364387,0.711708494747129,0.9226074925710396,-0.07795657247511163,0,0,0,1
AT2G46790.1,GO:0000156,APRR9,2,19232607,19235179,+,2572,protein_coding,Two-component response regulator-like APRR9 [Source:UniProtKB/Swiss-Prot;Acc:Q8L500],0.03253894570806664,0.2994457362204521,-2.111320891413935,0.15850380012312687,0.50472377713228,1.3511882132378448,0.6314916633481136,0.8944309716984339,-0.462899118078083,-0,0,0,5
AT2G46790.2,GO:0000156,APRR9,2,19232643,19235117,+,2474,protein_coding,Two-component response regulator-like APRR9 [Source:UniProtKB/Swiss-Prot;Acc:Q8L500],0.9583798690186673,0.9940278051178892,-0.061922812545777785,0.5867636236665754,0.8623102849007698,0.6443049761477059,0.6357850119498746,0.8955861477539717,-0.5624443348742444,0,0,0,9
AT3G16857.1,GO:0000156,ARR1,3,5755714,5759114,+,3400,protein_coding,Two-component response regulator ARR1 [Source:UniProtKB/Swiss-Prot;Acc:Q940D0],0.9501267574763892,0.9935543261146521,-0.011074705950165013,0.914124414136769,0.9788919278246344,0.019088726805378268,0.3501509858822939,0.7407653644032445,-0.1656101334691228,0,0,0,10
AT3G16857.2,GO:0000156,ARR1,3,5755821,5759443,+,3622,protein_coding,Two-component response regulator ARR1 [Source:UniProtKB/Swiss-Prot;Acc:Q940D0],0.5134850005762099,0.8851639187262633,0.14242122741411292,0.3641153822908225,0.7223113848740762,0.19773676529507841,0.8969360444263685,0.9767557195731293,-0.02825714477341004,0,0,0,9
AT3G16857.3,GO:0000156,ARR1,3,5756356,5759139,+,2783,protein_coding,Two-component response regulator ARR1 [Source:UniProtKB/Swiss-Prot;Acc:Q940D0],0.19463968011282753,0.668982780652327,-0.20644023825725266,0.7573089692778496,0.9308123618759256,-0.04907095212315199,0.9378204617163558,0.9852630661153253,0.012360559309435946,0,0,0,1
