ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G34640.1,GO:0005787,,1,12687552,12688543,-,991,protein_coding,At1g34640 [Source:UniProtKB/TrEMBL;Acc:Q9LNM6],0.19370543074736252,0.6681409358695782,-0.9190560645413383,0.43211305068272443,0.7703470408152395,-0.5467661498576929,0.41245237048448274,NA,-0.5689459160995799,0,0,0,8
AT1G52600.1,GO:0005787,,1,19590434,19592731,+,2297,protein_coding,Signal peptidase I [Source:UniProtKB/TrEMBL;Acc:Q9SSR2],0.20785544968559622,0.682838108905069,0.11336110270200749,0.941061475698179,0.9866849171074709,0.006689554690033801,0.5641198349157901,0.8662992965818118,-0.05210557435851754,0,0,0,7
AT2G22425.1,GO:0005787,,2,9514695,9515674,+,979,protein_coding,Probable signal peptidase complex subunit 1 [Source:UniProtKB/Swiss-Prot;Acc:Q944J0],0.7322659389092101,0.9502176053942513,0.16301853015846168,0.7862788317169612,0.9408094867507961,0.12938674458091645,0.7899368303346175,0.946297758513792,-0.12784994612688363,0,0,0,9
AT2G22425.2,GO:0005787,,2,9514939,9515494,+,555,protein_coding,Probable signal peptidase complex subunit 1 [Source:UniProtKB/Swiss-Prot;Acc:Q944J0],0.0020605663109964844,0.055281109523787696,0.42810477627055016,0.0176726978465613,0.15344879312379228,0.3309257924143835,0.8029397580919567,0.9500381006332708,0.035101645140426324,0,0,0,9
AT2G39960.1,GO:0005787,,2,16681296,16683718,-,2422,protein_coding,Probable signal peptidase complex subunit 2 [Source:UniProtKB/Swiss-Prot;Acc:P58684],0.00396558501568306,0.08518405051709983,0.24902078081258563,0.01391147333278613,0.13341713383230708,0.21297803541101182,0.616797445726452,0.8878038252303444,0.04346637488572886,0,0,0,9
AT3G05230.1,GO:0005787,,3,1492084,1495397,+,3313,protein_coding,Signal peptidase complex subunit 3 [Source:UniProtKB/TrEMBL;Acc:A0A178V7D8],0.40326566470325653,0.8399251744345968,0.12335074679198432,0.8662366379789629,0.9648344905144911,0.024955505790521866,0.7962035843386146,0.9482206272804975,-0.03822567329179029,0,0,0,7
AT3G05230.2,GO:0005787,,3,1492149,1493389,+,1240,protein_coding,Signal peptidase complex subunit 3 [Source:UniProtKB/TrEMBL;Acc:A0A178V7D8],0.043139059216465006,0.349744772130941,0.8133197772006506,0.3045661973480798,0.6723064967245099,0.41616838587002125,0.9215203718974697,0.9820235551668718,0.040211797199726756,0,0,0,7
AT3G15710.1,GO:0005787,,3,5323262,5324966,-,1704,protein_coding,Signal peptidase I [Source:UniProtKB/TrEMBL;Acc:Q9LW08],0.13301307406528215,0.5801664929371876,0.2327318022745263,0.02780423354999915,0.2016275711602582,0.34012235904183113,0.6935612229832998,0.9160414989037732,-0.06134942040086626,0,0,0,9
AT4G04200.1,GO:0005787,,4,2027165,2029013,+,1848,protein_coding,Microsomal signal peptidase 25 kDa subunit (SPC25) [Source:UniProtKB/TrEMBL;Acc:F4JGB4],0.05451660593722013,0.39281377499150544,0.309561741573206,0.29241480512760315,0.6603299962669502,0.1707992312424478,0.3859390144655952,0.7651433502461973,0.14020982525016787,0,0,0,6
AT4G40042.1,GO:0005787,,4,18559097,18559570,+,473,protein_coding,At4g40042 [Source:UniProtKB/TrEMBL;Acc:Q84MC9],0.2916449008408984,0.7644304769689092,0.3145069507124875,0.04799623724200642,0.27451805309353544,0.5854359335321222,0.7171549487254696,0.9241499593176822,-0.10932329902457416,0,0,0,9
AT5G27430.1,GO:0005787,,5,9687339,9690355,+,3016,protein_coding,Signal peptidase complex subunit 3 [Source:UniProtKB/TrEMBL;Acc:A0A178U8Y3],0.5251537855076993,0.889562413930571,0.06441090403236639,0.2191956469942682,0.5864800103639446,0.12422680644340209,0.06778079936308666,0.3704385440884005,0.18331995617210492,0,0,0,1
