ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G08130.1,GO:0006302,LIG1,1,2542663,2547946,-,5283,protein_coding,DNA ligase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q42572],0.3324622507035535,0.79345386942344,-0.15395962127465745,0.6920472945714508,0.9086092371321851,-0.06284241104773196,0.7797163076277105,0.9437522092315389,0.044253097025477264,0,0,0,4
AT1G10520.1,GO:0006302,POLL,1,3465926,3469455,+,3529,protein_coding,DNA polymerase lambda [Source:UniProtKB/Swiss-Prot;Acc:Q9FNY4],0.7050501386824742,0.943581435004051,-0.12939940966153307,0.8586469862272104,0.9621633495185848,0.060386800364127254,0.5147231934647544,0.8404023221465513,0.21870570654498198,0,0,0,1
AT1G10520.2,GO:0006302,POLL,1,3465926,3469455,+,3529,protein_coding,DNA polymerase lambda [Source:UniProtKB/Swiss-Prot;Acc:Q9FNY4],0.9077567592244367,0.9869002016097549,0.10064736203656684,0.5318934624128171,0.831879154893327,-0.5534166639532632,0.7208307987994327,NA,-0.3130764073150832,0,0,0,3
AT1G11800.1,GO:0006302,,1,3985184,3987290,-,2106,protein_coding,At1g11800/F25C20_3 [Source:UniProtKB/TrEMBL;Acc:Q9SA95],0.04375334681080999,0.3513689786461005,-0.3211481935999496,0.002698584010626153,0.04548171496780705,-0.48341589755663683,0.275493129185222,0.6821562714415979,-0.17127053141302176,0,0,0,8
AT1G34770.2,GO:0006302,,1,12746428,12748614,+,2186,protein_coding,CONTAINS InterPro DOMAIN/s: MAGE protein (InterPro:IPR002190); Has 1274 Blast hits to 1260 proteins in 85 species: Archae - 0; Bacteria - 0; Metazoa - 1104; Fungi - 45; Plants - 49; Viruses - 0; Other Eukaryotes - 76 (source: NCBI BLink). [Source:TAIR;Acc:AT1G34770],0.9906210034039885,0.9980604122547079,-0.012321643103334518,0.8513524849359477,NA,0.19516249508667885,0.908004135222192,NA,0.12029182288854594,0,0,0,1
AT1G34770.4,GO:0006302,,1,12746480,12748617,+,2137,protein_coding,CONTAINS InterPro DOMAIN/s: MAGE protein (InterPro:IPR002190); Has 1274 Blast hits to 1260 proteins in 85 species: Archae - 0; Bacteria - 0; Metazoa - 1104; Fungi - 45; Plants - 49; Viruses - 0; Other Eukaryotes - 76 (source: NCBI BLink). [Source:TAIR;Acc:AT1G34770],0.6191664140676019,0.9200133934151573,0.15345222553892685,0.9542756612084264,0.9899894011752799,0.017788205048956222,0.3020556507024828,0.7046305482982964,-0.32318194148568,0,0,0,7
AT1G34770.5,GO:0006302,,1,12746486,12747881,+,1395,protein_coding,CONTAINS InterPro DOMAIN/s: MAGE protein (InterPro:IPR002190); Has 1274 Blast hits to 1260 proteins in 85 species: Archae - 0; Bacteria - 0; Metazoa - 1104; Fungi - 45; Plants - 49; Viruses - 0; Other Eukaryotes - 76 (source: NCBI BLink). [Source:TAIR;Acc:AT1G34770],0.5792285880295776,0.9066651008268509,-0.3460266674150436,0.5449485566495949,NA,0.3578875088178316,0.9299864497445903,NA,0.05270274343664094,0,0,0,5
AT1G48050.2,GO:0006302,KU80,1,17723430,17727044,+,3614,protein_coding,ATP-dependent DNA helicase 2 subunit KU80 [Source:UniProtKB/Swiss-Prot;Acc:Q9FQ09],0.5485173628875479,0.8971920945880493,0.5858424502968477,0.819814998553241,0.9505996341072798,-0.2233529922667347,0.6165249718186498,0.8877182409443258,0.4890153877723932,0,0,0,3
AT1G48050.3,GO:0006302,KU80,1,17723450,17727043,+,3593,protein_coding,ATP-dependent DNA helicase 2 subunit KU80 [Source:UniProtKB/Swiss-Prot;Acc:Q9FQ09],0.5625941866179465,0.9020259363163224,0.07676253158370824,0.14997259808761843,0.49087585313422116,0.19023548679300947,0.8239462978169685,0.9562689967138129,-0.029521818213331098,0,0,0,5
AT1G80210.2,GO:0006302,BRCC36A,1,30163129,30165755,-,2626,protein_coding,At1g80210/F18B13_28 [Source:UniProtKB/TrEMBL;Acc:Q8RW94],0.9249100019998603,0.9890928265532498,0.029336406913414565,0.23644110131558915,0.6051730784308696,0.36316814419366455,0.7009283930819239,0.9183604880059321,0.1185912365498714,0,0,0,5
