ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G05000.2,GO:0004725,,1,1425539,1428869,+,3330,protein_coding,Phosphotyrosine protein phosphatases superfamily protein [Source:UniProtKB/TrEMBL;Acc:F4I780],0.6801791112691076,0.9368848753100961,0.21547129423719763,0.6307911159183737,0.8823919851234698,-0.25275921216148456,0.019594052548558,0.19165054907086182,-1.2503277251898988,0,0,-0,2
AT1G05000.1,GO:0004725,,1,1425539,1428869,+,3330,protein_coding,Phosphotyrosine protein phosphatases superfamily protein [Source:UniProtKB/TrEMBL;Acc:F4I780],0.7636350008808447,0.9571317835183853,0.08700576847030977,0.13812175828792994,0.4729779980156214,-0.42998424192058166,0.009545334262405853,0.12346325359406451,-0.7525395107146102,0,0,0,2
AT1G05000.3,GO:0004725,,1,1425539,1428869,+,3330,protein_coding,Phosphotyrosine protein phosphatases superfamily protein [Source:UniProtKB/TrEMBL;Acc:F4I780],0.5675822507367587,0.903685921979614,0.23260015817491106,0.31755127953737716,0.6826400237124168,-0.4101564260649546,0.10108641819083973,0.45295903312259683,-0.674820322144031,0,0,0,2
AT1G71830.1,GO:0004725,SERK1,1,27018158,27022117,+,3959,protein_coding,SERK1 [Source:UniProtKB/TrEMBL;Acc:A0A178W829],0.5287326995297816,0.8896699137220958,-0.09055997946591851,0.10147521211431237,0.40726435533845107,-0.2368434107992481,0.3685454340243636,0.7538870888324242,0.12800824113952544,0,0,0,4
AT1G71860.1,GO:0004725,PTP1,1,27026677,27029092,+,2415,protein_coding,Protein-tyrosine-phosphatase PTP1 [Source:UniProtKB/Swiss-Prot;Acc:O82656],0.7881466337697697,0.9629422442315023,0.04191338767233195,0.5581216155177211,0.8457699149437925,0.0913095829777175,0.4080138254293551,0.7774190407898981,0.1288491185080835,0,0,0,1
AT1G71860.3,GO:0004725,PTP1,1,27026711,27029092,+,2381,protein_coding,Protein-tyrosine-phosphatase PTP1 [Source:UniProtKB/Swiss-Prot;Acc:O82656],0.8524381569077477,0.9757756406981741,0.14936105383148904,0.4632108949625365,0.7905287377712255,-0.5942259981767517,0.8459986275694659,0.9626191271793508,-0.15630276737841042,0,0,0,3
AT2G04550.1,GO:0004725,IBR5,2,1588193,1590166,+,1973,protein_coding,Protein-tyrosine-phosphatase IBR5 [Source:UniProtKB/Swiss-Prot;Acc:Q84JU4],0.938879779937087,0.9920018677461334,-0.009931155895701826,0.7821147673145897,0.9388896367571284,0.03576014002403136,0.4891851558602021,0.8271223852932533,0.08885179670129012,0,0,0,4
AT2G32960.1,GO:0004725,DSP2,2,13987669,13990994,+,3325,protein_coding,Tyrosine-protein phosphatase DSP2 [Source:UniProtKB/Swiss-Prot;Acc:Q84MD6],1.8725857615224118e-5,0.0017841156382994651,1.166174054887699,0.3265579553409047,0.6902208337220016,0.2681082708136193,4.495352922156465e-4,0.01460475219413386,-0.9660685495086292,1,0,0,7
AT2G35320.1,GO:0004725,ATEYA,2,14866832,14868881,-,2049,protein_coding,Eyes absent homolog [Source:UniProtKB/Swiss-Prot;Acc:O82162],0.9302204730548779,0.990882914792884,0.013485791728511812,0.8170755756134167,0.9498172792199605,-0.035717714829421696,0.8663753654417085,0.9684629003715558,-0.025867665275273635,0,0,0,4
AT2G35680.1,GO:0004725,DSP8,2,14996713,14999125,-,2412,protein_coding,Putative dual specificity protein phosphatase DSP8 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZQP1],0.3472803755988622,0.8041315371217485,0.10045660510481062,0.010032567989753296,0.10905600190074731,0.2748884391426105,0.9537600989669319,0.9893588108098662,0.0061983984330860045,0,0,0,5
