ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G17145.1,GO:0080113,DA2L,1,5860078,5862890,-,2812,protein_coding,E3 ubiquitin-protein ligase DA2L [Source:UniProtKB/Swiss-Prot;Acc:Q940G8],0.6019355443032683,0.9142238114278536,0.0719756626596416,0.038320634981379643,0.2414191023129711,0.28379280621879277,0.36702664609991686,0.7533822388440717,-0.12504186642606405,0,0,0,9
AT1G19270.1,GO:0080113,DA1,1,6662417,6666032,+,3615,protein_coding,DA1 [Source:UniProtKB/TrEMBL;Acc:A0A178WC71],0.20586834459838796,0.6809042626691989,-0.6155504596200305,0.6152162885898171,0.8749005062620465,-0.2438362912030145,0.022776238663952158,0.20798132039365252,-1.113223523135468,0,0,-0,10
AT1G19270.2,GO:0080113,DA1,1,6662501,6666028,+,3527,protein_coding,DA1 [Source:UniProtKB/TrEMBL;Acc:A0A178WC71],0.04805503475563353,0.367879086783288,0.21680042264870075,2.0560859235150528e-4,0.00723451594187587,0.4045811492201922,0.9616550503114978,0.9904777929830886,-0.005301450262894002,0,0,0,9
AT1G32610.1,GO:0080113,,1,11795609,11797141,-,1532,protein_coding,At1g32610 [Source:UniProtKB/TrEMBL;Acc:Q9LPK0],0.8631688906979282,0.9785840902028983,-0.3444629964698595,0.7722986106333245,NA,0.5749586687591816,0.9281397774099207,NA,0.17948064034823819,0,0,0,5
AT1G78420.2,GO:0080113,DA2,1,29504532,29507669,+,3137,protein_coding,E3 ubiquitin-protein ligase DA2 [Source:UniProtKB/Swiss-Prot;Acc:Q93YV5],0.2584983149190542,0.7366718377858494,-1.8386583928492835,0.4549426777161021,0.7854072462843195,-1.2152904392703596,0.6324372081110999,0.8945525555963534,-0.7777269471814611,-0,-0,0,8
AT1G78420.1,GO:0080113,DA2,1,29504533,29507680,+,3147,protein_coding,E3 ubiquitin-protein ligase DA2 [Source:UniProtKB/Swiss-Prot;Acc:Q93YV5],0.46714892595867713,0.8678278625073433,0.18357228883943663,0.34809657117000115,0.709009649972136,0.2368513291274784,0.20171631896804765,0.6044049357098217,-0.3228337343414646,0,0,0,9
AT2G25180.1,GO:0080113,ARR12,2,10724301,10727272,-,2971,protein_coding,Two-component response regulator ARR12 [Source:UniProtKB/Swiss-Prot;Acc:P62598],0.4265156559178937,0.8493424862090211,0.07290895601809776,0.00597503783971504,0.07744501793983592,0.25098707381357405,0.2999720063503912,0.7029535811654035,-0.09527297975063288,0,0,0,9
AT2G35230.3,GO:0080113,IKU1,2,14842291,14844434,+,2143,protein_coding,IKU1 [Source:UniProtKB/TrEMBL;Acc:A0A178VN96],0.9784773670748577,0.9956648859490984,-0.047474133312439805,0.9620771191616752,0.9915864242506002,-0.08367301976774608,0.8299636178701217,0.9584109944817855,-0.3779587720348203,0,0,0,2
AT2G35230.1,GO:0080113,IKU1,2,14842291,14844465,+,2174,protein_coding,IKU1 [Source:UniProtKB/TrEMBL;Acc:A0A178VN96],0.6492348591296981,0.9273604099470842,0.19997966100480102,0.9954440535899962,0.9984333365889264,-0.0025137754327426575,0.8841772873303992,0.973570285989965,0.0640722129964316,0,0,0,3
AT2G35230.2,GO:0080113,IKU1,2,14842318,14844431,+,2113,protein_coding,IKU1 [Source:UniProtKB/TrEMBL;Acc:A0A178VN96],0.5191554980381216,0.8876169160713289,0.7324169634999055,0.7023661326310542,0.9127056718376153,0.43456079690391247,0.47940411278394474,0.8218914924152978,0.8032492684757099,0,0,0,6
AT3G11580.2,GO:0080113,,3,3648902,3651726,-,2824,protein_coding,AP2/B3-like transcriptional factor family protein [Source:UniProtKB/TrEMBL;Acc:A0A1I9LT60],0.2366131656432258,0.7144089795230442,1.3028261774280383,0.775702505805828,NA,-0.323618709542087,0.6142931628002466,NA,-0.5754201006608952,0,0,0,7
AT3G11580.1,GO:0080113,,3,3648902,3651726,-,2824,protein_coding,AP2/B3-like transcriptional factor family protein [Source:UniProtKB/TrEMBL;Acc:A0A1I9LT60],0.05864482405317219,0.4055474337707997,0.8040760474265749,0.2860704272183409,0.6552053526866696,-0.46057165265017136,0.20225305926585513,0.6044229928648853,-0.5505420118043691,0,0,0,7
AT3G11580.3,GO:0080113,,3,3648960,3651489,-,2529,protein_coding,AP2/B3-like transcriptional factor family protein [Source:UniProtKB/TrEMBL;Acc:A0A1I9LT60],0.45527727125708484,0.8634684115895739,-0.4498209934954167,0.18642245354171813,0.545028805678725,-0.809555713150998,0.28633250085191647,NA,-0.6454845001922863,0,0,0,8
AT3G11580.5,GO:0080113,,3,3650540,3651553,-,1013,protein_coding,AP2/B3-like transcriptional factor family protein [Source:UniProtKB/TrEMBL;Acc:A0A1I9LT60],0.7856379335416406,0.9625698712091247,0.19465226694970195,0.3543437755867528,0.7139409664478822,-0.6749544861124862,0.8772491050501507,0.9711675985707099,0.11055334685078126,0,0,0,3
AT3G16857.1,GO:0080113,ARR1,3,5755714,5759114,+,3400,protein_coding,Two-component response regulator ARR1 [Source:UniProtKB/Swiss-Prot;Acc:Q940D0],0.9501267574763892,0.9935543261146521,-0.011074705950165013,0.914124414136769,0.9788919278246344,0.019088726805378268,0.3501509858822939,0.7407653644032445,-0.1656101334691228,0,0,0,10
AT3G16857.2,GO:0080113,ARR1,3,5755821,5759443,+,3622,protein_coding,Two-component response regulator ARR1 [Source:UniProtKB/Swiss-Prot;Acc:Q940D0],0.5134850005762099,0.8851639187262633,0.14242122741411292,0.3641153822908225,0.7223113848740762,0.19773676529507841,0.8969360444263685,0.9767557195731293,-0.02825714477341004,0,0,0,9
AT3G16857.3,GO:0080113,ARR1,3,5756356,5759139,+,2783,protein_coding,Two-component response regulator ARR1 [Source:UniProtKB/Swiss-Prot;Acc:Q940D0],0.19463968011282753,0.668982780652327,-0.20644023825725266,0.7573089692778496,0.9308123618759256,-0.04907095212315199,0.9378204617163558,0.9852630661153253,0.012360559309435946,0,0,0,1
AT4G16110.1,GO:0080113,ARR2,4,9112686,9116164,+,3478,nontranslating_CDS,response regulator 2 [Source:TAIR;Acc:AT4G16110],0.7299777318733205,0.9499817063512163,-0.045881712804680314,0.33464487141909255,0.6972503048742865,-0.12842146294754914,0.03938806900022983,0.2806874379957183,-0.274445608286349,0,0,0,2
AT4G25350.1,GO:0080113,PHO1-H4,4,12962965,12966629,-,3664,protein_coding,Phosphate transporter PHO1 homolog 4 [Source:UniProtKB/Swiss-Prot;Acc:Q6R8G6],0.5830177108191122,0.9078270129595561,0.23549446166076562,0.025715203665084015,0.1932558302836982,0.9497738721328132,0.2055168539473323,0.6073544883636357,0.5406584382810925,0,0,0,5
AT4G31920.1,GO:0080113,ARR10,4,15444053,15447042,-,2989,protein_coding,Two-component response regulator ARR10 [Source:UniProtKB/Swiss-Prot;Acc:O49397],0.8077642365510092,0.966254819317097,-0.044396131055995824,0.14089933405547095,0.4776363049280164,-0.26930912545589447,0.7084761774513371,0.9212703350031888,-0.06819145603214631,0,0,0,3
AT5G17800.1,GO:0080113,MYB56,5,5877113,5879331,+,2218,protein_coding,Transcription factor MYB56 [Source:UniProtKB/Swiss-Prot;Acc:Q6R053],6.822728286698967e-4,0.026036981204185936,0.7572457669149518,0.12255604496214814,0.4451327167513672,0.34750275914101775,0.010605737260268028,0.13131900515055492,-0.5917951563194825,0,0,0,7
