ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G11130.1,GO:0010071,SUB,1,3722708,3727450,+,4742,protein_coding,Leucine-rich repeat receptor-like protein kinase (Fragment) [Source:UniProtKB/TrEMBL;Acc:C0LGE3],0.8552224966506008,0.9767267292200514,-0.062448229590039726,0.23125548640018345,0.6003731991406419,-0.4109602585427528,0.07531636877840543,0.39059305886416856,-0.6112108875111296,0,0,0,2
AT1G11130.2,GO:0010071,SUB,1,3723569,3727450,+,3881,protein_coding,Leucine-rich repeat receptor-like protein kinase (Fragment) [Source:UniProtKB/TrEMBL;Acc:C0LGE3],0.140855129215819,0.594111282105753,-0.3691475015657916,0.0021878064602764103,0.03941864159862631,-0.7718247486834541,0.04041875524380583,0.28490899902006467,-0.5141180967928995,0,0,0,8
AT1G14740.1,GO:0010071,OBE3,1,5075179,5077981,-,2802,protein_coding,Protein OBERON 3 [Source:UniProtKB/Swiss-Prot;Acc:Q94B71],0.990301398667286,0.9980604122547079,0.0012946976915741866,0.38446767594640274,0.7378112553391775,0.09257684839452023,0.2777407445836531,0.6838476801384477,-0.11564091935345529,0,0,0,10
AT2G20000.1,GO:0010071,CDC27B,2,8631959,8637300,-,5341,protein_coding,Cell division cycle protein 27 homolog B [Source:UniProtKB/Swiss-Prot;Acc:Q8LGU6],0.904172016514385,0.9867990840609905,0.013407381183201797,0.8297684954392719,0.9527116001536969,0.02394275608246372,0.25392312579912285,0.6622288159518229,0.12594158428980487,0,0,0,4
AT3G07780.1,GO:0010071,OBE1,3,2484454,2487126,+,2672,protein_coding,Potyvirus VPg interacting protein (DUF1423) [Source:UniProtKB/TrEMBL;Acc:A0A1I9LQN5],0.18620330314669145,0.6615354969309308,-0.141556506390111,0.5494949638626397,0.8408562795329606,-0.06405675519792685,0.0552985899911618,0.33723028593342724,-0.20520805002178688,0,0,0,10
AT3G07780.3,GO:0010071,OBE1,3,2484454,2487126,+,2672,protein_coding,Potyvirus VPg interacting protein (DUF1423) [Source:UniProtKB/TrEMBL;Acc:A0A1I9LQN5],0.6059717910498994,0.9152471832596667,0.2981074533252371,0.8741901185375996,0.96657850232387,-0.09268041014538776,0.7010878612511571,NA,0.22181750792461494,0,0,0,3
AT3G13300.3,GO:0010071,VCS,3,4303822,4310213,+,6391,protein_coding,Enhancer of mRNA-decapping protein 4 [Source:UniProtKB/Swiss-Prot;Acc:Q9LTT8],0.32209252921706594,0.7863864260869546,0.3757922667783351,0.4949137008202706,0.8095719064468637,0.25995742145293427,0.9450862743263417,0.9870153493550586,-0.026395923680354504,0,0,0,7
AT3G13300.1,GO:0010071,VCS,3,4303825,4310275,+,6450,protein_coding,Enhancer of mRNA-decapping protein 4 [Source:UniProtKB/Swiss-Prot;Acc:Q9LTT8],0.17317565846066918,0.6435894971093695,0.3657273479785723,0.05354540167744826,0.2914175873552001,0.5181297182703065,0.07014939070907848,0.3778048000176875,0.48596408272401825,0,0,0,6
AT3G13300.2,GO:0010071,VCS,3,4303825,4310275,+,6450,protein_coding,Enhancer of mRNA-decapping protein 4 [Source:UniProtKB/Swiss-Prot;Acc:Q9LTT8],0.2403943406036986,0.7181316065724304,-0.17004672969424497,5.775916001447061e-4,0.015133350287612075,-0.499447257104153,0.32423361951476826,0.7217925805761354,-0.14271796515372823,0,0,0,3
AT3G63500.1,GO:0010071,OBE4,3,23446230,23450195,-,3965,protein_coding,Protein OBERON 4 [Source:UniProtKB/Swiss-Prot;Acc:Q84TI3],0.385184747745667,0.8301461852045764,0.20901689764403525,0.7673781199068956,0.9343647351319592,0.07130591200925344,0.3272375036574078,0.724124343542119,-0.23674792304482814,0,0,0,7
AT3G63500.2,GO:0010071,OBE4,3,23446236,23450284,-,4048,protein_coding,Protein OBERON 4 [Source:UniProtKB/Swiss-Prot;Acc:Q84TI3],0.5204610516244192,0.8884052993987572,0.0816632824931733,0.1552866749951868,0.49921267606082415,-0.1811346144418999,0.9527337505740879,0.9890064240681717,0.0075320324422491,0,0,0,3
AT5G48160.1,GO:0010071,OBE2,5,19527767,19530430,-,2663,protein_coding,Protein OBERON 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9LUB7],0.7609410579657867,0.9562490702263474,0.19007671533401974,0.67822952290042,0.9032219958546197,0.2591074647331382,0.6912170844829677,0.9151366187629131,-0.24876651265060948,0,0,0,9
AT5G48160.2,GO:0010071,OBE2,5,19527833,19530316,-,2483,protein_coding,Protein OBERON 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9LUB7],0.40659429252648405,0.8408351958626317,-0.10400171443457672,0.5854661524623379,0.8611378140997684,0.06827948292747493,0.6596639630931405,0.9036267927304734,-0.05514151835321816,0,0,0,1
