ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G01140.1,GO:0009651,CIPK9,1,64166,67774,-,3608,protein_coding,CBL-interacting protein kinase 9 [Source:TAIR;Acc:AT1G01140],0.5636499722405504,0.9022540460330801,-0.6827740986154823,0.7449301123143912,0.926584369864087,-0.3843634950642285,0.2158661008968333,0.6190804108980485,-1.46766314579333,0,0,-0,10
AT1G01510.1,GO:0009651,AN,1,187145,190472,+,3327,protein_coding,C-terminal binding protein AN [Source:UniProtKB/Swiss-Prot;Acc:O23702],0.5921471869910877,0.910141178910532,0.04098784951753882,0.6258834244409188,0.8796924718090965,-0.037452561991363695,3.091864501798275e-4,0.01118557536605457,0.27252989471071226,0,0,0,4
AT1G01520.1,GO:0009651,,1,190408,192436,+,2028,protein_coding,ASG4 [Source:UniProtKB/TrEMBL;Acc:A0A384LJW3],0.9665095376399444,NA,0.05668495463103929,0.7628243496053007,NA,-0.4157648397205615,0.2942010659711587,NA,-1.548088097118948,0,0,-0,2
AT1G01620.2,GO:0009651,PIP1-3,1,225665,227302,-,1637,protein_coding,TMP-B [Source:UniProtKB/TrEMBL;Acc:A0A178WIA6],0.002039605092846357,0.05514611800745106,-0.6194469596309281,0.646547375906761,0.8898526032581191,0.09201650902244365,1.883675591919323e-4,0.0077598403065745,0.7488890072241731,0,0,0,1
AT1G01620.1,GO:0009651,PIP1-3,1,225665,227543,-,1878,protein_coding,TMP-B [Source:UniProtKB/TrEMBL;Acc:A0A178WIA6],0.9373638585815628,0.991619555940246,0.025136254623881474,0.15576353892393058,0.49984904540445285,0.45370271558217173,0.002047131933885257,0.04370000005804039,0.9847535460178155,0,0,0,1
AT1G02500.1,GO:0009651,SAM1,1,518091,520495,+,2404,protein_coding,S-adenosylmethionine synthase [Source:UniProtKB/TrEMBL;Acc:A0A178WES1],2.263971436109453e-4,0.011614671043381299,1.3683137598178285,0.02842037587731565,0.20449586304443235,0.813936166923029,0.4563970970329099,0.8086877874734267,0.276926972305543,1,0,0,7
AT1G02500.2,GO:0009651,SAM1,1,518254,520437,+,2183,protein_coding,S-adenosylmethionine synthase [Source:UniProtKB/TrEMBL;Acc:A0A178WES1],4.34530407531249e-4,0.018745535111780735,0.5384112527682239,0.00633098400072334,0.08020240900445091,0.4178428504198563,0.7934057637158077,0.9470951604383697,-0.040092208042459276,0,0,0,9
AT1G02730.1,GO:0009651,CSLD5,1,594502,598657,-,4155,protein_coding,Cellulose synthase-like protein D5 [Source:UniProtKB/Swiss-Prot;Acc:Q9SRW9],0.05407769707647427,0.3910578384416708,-0.4846976356213419,2.069902632705094e-5,0.0011689731632852592,-1.0750986557059756,0.1328324568924047,0.5087865967133407,0.37695055316065496,0,-1,0,4
AT1G02820.1,GO:0009651,LEA2,1,623656,624567,-,911,protein_coding,LEA3 [Source:UniProtKB/TrEMBL;Acc:A0A178WJ88],0.994717123015828,NA,0.009926036079246364,0.2674378290308417,NA,-1.8424284861873983,0.6717829153477857,NA,-0.6486180043055151,0,-0,0,3
AT1G02920.1,GO:0009651,GSTF7,1,658578,659980,-,1402,protein_coding,Glutathione S-transferase F7 [Source:UniProtKB/Swiss-Prot;Acc:Q9SRY5],1.0665053924170973e-5,0.0011540773191374453,1.1084131569146536,5.540153216726779e-7,6.20543328216872e-5,1.2602116237470535,0.0050890805585071495,0.08272506761930068,-0.7063648582187998,1,1,0,9
AT1G02930.1,GO:0009651,GSTF6,1,661088,662475,-,1387,protein_coding,Glutathione S-transferase F6 [Source:UniProtKB/Swiss-Prot;Acc:P42760],1.7323292985013873e-6,2.7260829202428293e-4,1.3017208323078233,4.01300782742323e-9,1.0996429459145447e-6,1.6011892036725288,4.496062715381706e-5,0.002619038179337847,-1.115144309685532,1,1,-1,9
AT1G02930.2,GO:0009651,GSTF6,1,661309,662456,-,1147,protein_coding,Glutathione S-transferase F6 [Source:UniProtKB/Swiss-Prot;Acc:P42760],1.759458143750476e-5,0.001717218887268104,1.3261857726906126,1.1578638262541406e-5,7.39327681172537e-4,1.3545632075993244,0.0026969661754476766,0.053402149999111276,-0.9325554317381904,1,1,0,9
AT1G03220.1,GO:0009651,,1,786832,788722,+,1890,protein_coding,Eukaryotic aspartyl protease family protein [Source:UniProtKB/TrEMBL;Acc:Q9ZVS4],0.16751056435513276,0.634373905616009,-0.2430380659865861,0.044511523579163235,0.26332719561070994,0.3537149178849585,0.5194937128879605,0.8432686125161257,-0.11340959020467725,0,0,0,5
AT1G03230.1,GO:0009651,,1,789820,791689,+,1869,protein_coding,Eukaryotic aspartyl protease family protein [Source:UniProtKB/TrEMBL;Acc:Q9ZVS5],6.253717230949924e-4,0.02443647535228499,0.48942841151699984,0.016125675583152307,0.14514776613752348,0.3447653296406388,0.0031657219014360415,0.06001649921571969,0.42225326585043443,0,0,0,6
AT1G04120.1,GO:0009651,ABCC5,1,1064264,1071080,-,6816,protein_coding,MRP5 [Source:UniProtKB/TrEMBL;Acc:A0A178WGC2],1.5605892680189697e-6,2.4979237706559634e-4,0.5982456761728806,0.7866283482067923,0.9408094867507961,0.03386447865660634,0.26782927431060105,0.6754126500382013,0.1383899315768558,0,0,0,7
AT1G04120.3,GO:0009651,ABCC5,1,1064454,1071019,-,6565,protein_coding,MRP5 [Source:UniProtKB/TrEMBL;Acc:A0A178WGC2],0.11578631866377118,0.5487214971897635,0.290570146031759,0.1779750066907307,0.5343829889082913,0.2489124093051357,0.656437836822122,0.9028566917481232,-0.08226834865677402,0,0,0,9
AT1G04410.1,GO:0009651,MDH1,1,1188995,1191458,-,2463,protein_coding,Malate dehydrogenase [Source:UniProtKB/TrEMBL;Acc:A0A178W4H0],0.3527086744605165,0.8087054280647589,-0.08416558765054219,0.019784513006491675,0.16404912974722677,-0.21108933699591348,0.5399451033587812,0.8546464612692037,-0.05549938819550377,0,0,0,8
AT1G05690.1,GO:0009651,BT3,1,1706736,1709360,+,2624,protein_coding,BTB/POZ and TAZ domain-containing protein 3 [Source:UniProtKB/Swiss-Prot;Acc:Q9SYL0],0.2846372024746629,0.7591861244065684,0.39198277006731513,0.31296549934265505,0.6785336360455886,-0.3837943797186795,2.538612760202713e-5,0.0016824778453156163,-1.7959869460173148,0,0,-1,2
AT1G05850.1,GO:0009651,CTL1,1,1766503,1768837,-,2334,protein_coding,Chitinase-like protein 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9MA41],0.2244065838314091,0.7012330231706382,-0.1610156714704843,0.5198588234576533,0.8244938443331172,0.08526071943066008,0.005799056337943561,0.09030725760745746,0.36532489921536265,0,0,0,1
AT1G06040.1,GO:0009651,BBX24,1,1828340,1829983,-,1643,protein_coding,B-box zinc finger protein 24 [Source:UniProtKB/Swiss-Prot;Acc:Q96288],0.777566126130284,0.9604352178278553,0.08809843341390125,0.4506580700093356,0.7835579999994152,0.23515240343214966,0.9743351858364498,0.9941740853295982,0.010033114315757628,0,0,0,5
AT1G06040.2,GO:0009651,BBX24,1,1828413,1829890,-,1477,protein_coding,B-box zinc finger protein 24 [Source:UniProtKB/Swiss-Prot;Acc:Q96288],0.023431102571310775,0.2503829120341159,1.2334969071122317,0.04370233492229045,0.2603390234987888,1.0996693737914849,0.22106113206132194,0.6253131940189633,0.6703996299628485,0,0,0,9
AT1G06180.1,GO:0009651,ATMYB13,1,1889362,1891276,+,1914,protein_coding,Transcription factor MYB13 [Source:UniProtKB/Swiss-Prot;Acc:Q9LNC9],0.7146799916812798,0.94581248599283,0.09363085413989322,0.7113201435352485,0.9163088594491002,-0.095388535756637,0.43578427352145405,0.797010886767086,0.19856987859561126,0,0,0,4
AT1G07400.1,GO:0009651,HSP17.8,1,2274926,2275783,+,857,protein_coding,17.8 kDa class I heat shock protein [Source:UniProtKB/Swiss-Prot;Acc:Q9LNW0],0.1588782589608725,0.6203193778846487,0.9271467926902145,0.8499202211229882,0.9597863766645485,-0.12826708776548112,0.6607669882290264,NA,-0.29841670659703123,0,0,0,7
AT1G07890.1,GO:0009651,APX1,1,2437281,2439665,+,2384,protein_coding,MEE6 [Source:UniProtKB/TrEMBL;Acc:A0A178W5I1],0.16889943254675469,0.636662899349636,0.9781111401913333,0.777400388542811,0.9372175641226946,0.20141521088386843,0.7527321274134374,0.9352149304812711,0.2243664503836239,0,0,0,7
AT1G07890.6,GO:0009651,APX1,1,2437330,2439665,+,2335,protein_coding,MEE6 [Source:UniProtKB/TrEMBL;Acc:A0A178W5I1],0.11371361501213008,0.5445129445765851,0.43121440418295903,0.489693154624944,0.8063030862459836,0.18913131556715052,0.4876919060704785,0.8263988694314448,-0.19111751370230157,0,0,0,7
AT1G07890.5,GO:0009651,APX1,1,2437478,2439665,+,2187,protein_coding,MEE6 [Source:UniProtKB/TrEMBL;Acc:A0A178W5I1],0.43643156783406856,0.8548974583192842,0.5382617146486004,0.9895209755609182,0.9974536627220703,-0.009145810965645623,0.47052662868987905,0.817705169346606,-0.5059299651199026,0,0,0,7
AT1G07890.7,GO:0009651,APX1,1,2437478,2439665,+,2187,protein_coding,MEE6 [Source:UniProtKB/TrEMBL;Acc:A0A178W5I1],0.47043547310668116,0.8691621949206019,1.059559842995958,0.9827370330647801,0.996073169185517,0.031781395019866654,0.7608399997218772,0.9374315637257462,-0.44721912101146716,0,0,0,7
AT1G07890.4,GO:0009651,APX1,1,2437478,2439665,+,2187,protein_coding,MEE6 [Source:UniProtKB/TrEMBL;Acc:A0A178W5I1],0.18427067686519247,0.6584568159188097,0.6333802132001386,0.9041171688561455,0.975474229362831,0.05775784843469588,0.57402269055459,0.8701824108754692,-0.27025906645697384,0,0,0,7
AT1G07890.3,GO:0009651,APX1,1,2437725,2439665,+,1940,protein_coding,MEE6 [Source:UniProtKB/TrEMBL;Acc:A0A178W5I1],0.7710114648597555,0.95845214317608,0.047310103876960524,0.4031766432637426,0.7503717268052971,-0.13590111095009222,0.09038623832019597,0.42889785434068534,-0.2752975113417178,0,0,0,2
AT1G08830.1,GO:0009651,CSD1,1,2827060,2829315,+,2255,protein_coding,Superoxide dismutase [Cu-Zn] 1 [Source:UniProtKB/Swiss-Prot;Acc:P24704],0.35950472876718786,0.8112335215828371,-1.234149146347805,0.49671235866050373,0.8106746175406265,0.9054692038565247,0.41605287662674856,0.7828261780858138,1.0828761787361556,-0,0,0,1
AT1G08830.2,GO:0009651,CSD1,1,2827118,2829315,+,2197,protein_coding,Superoxide dismutase [Cu-Zn] 1 [Source:UniProtKB/Swiss-Prot;Acc:P24704],0.18505752635276715,0.6599167881180599,-0.5197579350080064,0.42196889594490145,0.7638117204761189,-0.31484114278184044,0.3428980422783089,0.7351787809581637,0.3716120381671018,0,0,0,4
AT1G08920.1,GO:0009651,ESL1,1,2867203,2870745,+,3542,protein_coding,ERD (early response to dehydration) six-like 1 [Source:TAIR;Acc:AT1G08920],0.0033849974820959307,0.0770245040381715,0.5386225884204068,0.18453731985836028,0.5432846602160158,-0.24508263067544792,2.2341027309861293e-4,0.008856225799855304,-0.6838610083132668,0,0,0,7
AT1G08920.2,GO:0009651,ESL1,1,2867259,2870656,+,3397,protein_coding,ERD (early response to dehydration) six-like 1 [Source:TAIR;Acc:AT1G08920],0.48324421437648835,0.8744474712396815,0.9410063231934352,0.6987498426467489,0.9113364516482909,0.5197164711547783,0.7704178215370079,0.9401913865193876,-0.3925130557334679,0,0,0,7
AT1G08920.3,GO:0009651,ESL1,1,2867271,2870230,+,2959,protein_coding,ERD (early response to dehydration) six-like 1 [Source:TAIR;Acc:AT1G08920],0.6333987414151889,0.92527416666393,0.2745896436104002,0.21579790373645572,0.5820870206947022,-0.7182132028549675,0.5346427008679586,0.8511341422193066,-0.3588003209767415,0,0,0,3
AT1G08930.1,GO:0009651,ERD6,1,2873300,2877261,+,3961,protein_coding,ERD6 [Source:UniProtKB/TrEMBL;Acc:A0A178W9Q9],0.34182152409471966,0.8001640240194878,-0.4174274934721476,0.38273062951744685,0.7370010942332171,0.3812584846752833,0.0019018594927742692,0.04146212471249267,-1.3780828271149088,0,0,-1,10
AT1G08930.2,GO:0009651,ERD6,1,2873465,2877270,+,3805,protein_coding,ERD6 [Source:UniProtKB/TrEMBL;Acc:A0A178W9Q9],0.629260058583204,0.9239020600154171,-0.0875468502100308,0.09505150900225105,0.39471506073101803,0.30255149123419295,0.006510695373002739,0.0971074453091754,-0.4937234296919369,0,0,0,10
AT1G09210.1,GO:0009651,CRT2,1,2972638,2977002,-,4364,protein_coding,Calreticulin-2 [Source:UniProtKB/Swiss-Prot;Acc:Q38858],0.7802439038326378,0.9611643531864394,-0.040716756918615184,0.21260557614996728,0.5778245979237105,-0.18195629936696228,0.07870577550133077,0.4002332587214153,-0.25666409635022264,0,0,0,2
AT1G10170.3,GO:0009651,ATNFXL1,1,3333518,3337491,-,3973,protein_coding,NF-X-like 1 [Source:TAIR;Acc:AT1G10170],0.403943096460056,0.8401323441031102,-0.11771618515911643,0.09508721454087155,0.39471506073101803,-0.23568897757070184,0.003229980099040028,0.060941967128366734,-0.4161905845170328,0,0,0,2
AT1G10170.1,GO:0009651,ATNFXL1,1,3333595,3338188,-,4593,protein_coding,NF-X-like 1 [Source:TAIR;Acc:AT1G10170],0.8481872881931232,0.9748667926838857,0.07785455379937961,0.19401186912162216,0.5545376997052044,-0.5299700680188879,0.8525595015786991,0.9644563065037681,-0.07561132970940178,0,0,0,3
AT1G10370.1,GO:0009651,GSTU17,1,3396883,3398358,-,1475,protein_coding,Glutathione S-transferase U17 [Source:UniProtKB/Swiss-Prot;Acc:Q9FUS8],0.13633849240263035,0.5856292762738728,-0.5199794473140359,2.408293833655035e-7,3.1891504845475195e-5,-1.8489081388299062,0.050269631265246056,0.3219879629870313,-0.684093461968251,0,-1,0,8
AT1G10570.2,GO:0009651,ULP1C,1,3487386,3491277,+,3891,protein_coding,Ubiquitin-like-specific protease 1C [Source:UniProtKB/Swiss-Prot;Acc:Q8RWN0],0.20194630719629383,0.6768092313562178,0.6122462428737632,0.43545848030533707,0.7735409282738434,-0.37822535519481393,0.3662100304800597,0.7525166179221211,-0.4380343980295711,0,0,0,7
AT1G10570.3,GO:0009651,ULP1C,1,3487547,3491277,+,3730,protein_coding,Ubiquitin-like-specific protease 1C [Source:UniProtKB/Swiss-Prot;Acc:Q8RWN0],0.2731961203496831,0.7498036965623136,0.30409281018607287,0.267122367305617,0.6381274065986609,0.30801391213335216,0.40056507727271334,0.7724939516332869,-0.2356118983424465,0,0,0,9
AT1G10570.1,GO:0009651,ULP1C,1,3487573,3491277,+,3704,protein_coding,Ubiquitin-like-specific protease 1C [Source:UniProtKB/Swiss-Prot;Acc:Q8RWN0],0.17572698893106772,0.6465459148703775,0.21492434532747096,0.0014548779508860258,0.029494742892698447,0.4996147629259872,0.5038905388046668,0.8345890675218168,-0.10733899294430305,0,0,0,9
AT1G10940.1,GO:0009651,ASK1,1,3655673,3658612,-,2939,protein_coding,Protein kinase superfamily protein [Source:UniProtKB/TrEMBL;Acc:F4I7B6],0.12295117499486707,0.5637640803488587,0.16147831582348288,0.20796515796363838,0.5720957200551092,0.1318864513580814,0.13499192308372654,0.5112223625379716,-0.15698399265508892,0,0,0,9
AT1G11910.2,GO:0009651,APA1,1,4016712,4020765,-,4053,protein_coding,aspartic proteinase A1 [Source:TAIR;Acc:AT1G11910],0.7397350171075131,0.9527081225971279,0.21646936168883474,0.06243333538001575,0.31500242524128813,-1.272292998697865,0.7618228910309465,NA,-0.19888700244831645,0,-0,0,3
AT1G11910.1,GO:0009651,APA1,1,4016726,4021043,-,4317,protein_coding,aspartic proteinase A1 [Source:TAIR;Acc:AT1G11910],0.8076717641429824,0.966254819317097,0.032318571934361016,0.408767562821014,0.754600325201662,-0.10968322665753093,0.0688269111238955,0.3735253390071459,-0.24160518263375566,0,0,0,2
AT1G13930.1,GO:0009651,,1,4760957,4761869,+,912,protein_coding,At1g13930/F16A14.27 [Source:UniProtKB/TrEMBL;Acc:Q9XI93],1.6290077939667881e-6,2.5779738597064237e-4,-1.114334807666048,5.974540823404858e-7,6.543156003965853e-5,-1.1606493232344597,0.7424365784138794,0.9315023815410548,0.07594443337988624,-1,-1,0,4
AT1G13930.2,GO:0009651,,1,4761012,4762666,+,1654,protein_coding,At1g13930/F16A14.27 [Source:UniProtKB/TrEMBL;Acc:Q9XI93],1.1584406343214038e-4,0.0070623198732992125,-0.8853368479043946,1.3472754133857534e-7,1.9061819822439908e-5,-1.2112972608429469,0.7993730442636306,0.9492433667189812,0.05833744892824237,0,-1,0,4
AT1G14080.1,GO:0009651,FUT6,1,4822439,4824414,+,1975,protein_coding,Fucosyltransferase 6 [Source:UniProtKB/Swiss-Prot;Acc:Q9XI80],0.5776124334653219,0.9063365094182143,0.08158582543897253,0.04734210319586297,0.2722246883660296,0.28946232159328417,0.35495557690533597,0.7435368976219916,-0.135924135283966,0,0,0,9
AT1G14210.1,GO:0009651,,1,4856778,4857975,-,1197,protein_coding,Ribonuclease T2 family protein [Source:UniProtKB/TrEMBL;Acc:F4HUG9],0.7347961975475765,0.9513254441401571,0.04686663458549255,0.23795946255742384,0.6074330901598898,0.16305746505015975,0.0025034940841760617,0.05095548920132306,0.4161708163832835,0,0,0,1
AT1G14920.1,GO:0009651,GAI,1,5148982,5151415,+,2433,protein_coding,DELLA protein GAI [Source:UniProtKB/Swiss-Prot;Acc:Q9LQT8],0.537185420181796,0.8923728131932488,-0.10964715897189159,0.30408037762055007,0.6719223052747783,-0.18302242037990055,0.19073252835633475,0.5900761594387227,0.23030424557901763,0,0,0,4
AT1G15100.1,GO:0009651,RHA2A,1,5193284,5194214,-,930,protein_coding,E3 ubiquitin-protein ligase RHA2A [Source:UniProtKB/Swiss-Prot;Acc:Q9ZT50],0.6963489305784406,0.9407010099896574,0.09038026008495718,0.2999883460227003,0.6681363815512922,-0.24043680375590465,0.6036070457744158,0.8820562909131257,0.1201945379648054,0,0,0,3
AT1G15690.1,GO:0009651,AVP1,1,5398926,5402519,+,3593,protein_coding,VHP1 [Source:UniProtKB/TrEMBL;Acc:A0A178WA14],0.30804486101994627,0.7741057077912853,-0.17793291382096627,0.9796254704819467,0.995238062697173,-0.004457219209558572,0.004271269662844741,0.07366179609227153,0.498470388905935,0,0,0,4
AT1G15690.2,GO:0009651,AVP1,1,5398990,5402733,+,3743,protein_coding,VHP1 [Source:UniProtKB/TrEMBL;Acc:A0A178WA14],0.4600539048373039,0.865102707330674,0.38577642035561743,0.7584039031114185,0.9308123618759256,-0.16210937426833813,0.5659844056409941,0.8670023042623188,0.2997605752093828,0,0,0,3
AT1G15930.2,GO:0009651,RPS12A,1,5471316,5473048,+,1732,protein_coding,40S ribosomal protein S12-1 [Source:UniProtKB/Swiss-Prot;Acc:Q9S9P1],0.2895238850756848,0.7628372997200498,-0.20994711695391077,0.09291781571792428,0.3897357968683477,-0.33319608815899926,0.03126050992298244,0.24927588588899952,0.42615766446151715,0,0,0,4
AT1G16060.1,GO:0009651,ADAP,1,5508311,5511735,+,3424,protein_coding,AP2-like ethylene-responsive transcription factor At1g16060 [Source:UniProtKB/Swiss-Prot;Acc:Q94AN4],0.1977562282871619,0.6713218041521111,0.5421757327520719,0.6463661820335938,0.8898526032581191,-0.19504016754008563,0.19216297329085183,0.592092317037822,-0.5571655332465261,0,0,0,7
AT1G16060.3,GO:0009651,ADAP,1,5508318,5511736,+,3418,protein_coding,AP2-like ethylene-responsive transcription factor At1g16060 [Source:UniProtKB/Swiss-Prot;Acc:Q94AN4],0.4841501113843267,NA,1.107137692629139,0.7378390025315411,NA,0.5341731373414099,0.5812686477331823,NA,-0.9142302937951714,0,0,0,7
AT1G16060.4,GO:0009651,ADAP,1,5508543,5511736,+,3193,protein_coding,AP2-like ethylene-responsive transcription factor At1g16060 [Source:UniProtKB/Swiss-Prot;Acc:Q94AN4],0.9166222466856118,0.9882005320039144,0.1690610878841904,0.8145092830930373,NA,0.37806008464679003,0.6663351537570117,NA,-0.7048212126677491,0,0,0,9
AT1G16060.2,GO:0009651,ADAP,1,5509292,5511736,+,2444,protein_coding,AP2-like ethylene-responsive transcription factor At1g16060 [Source:UniProtKB/Swiss-Prot;Acc:Q94AN4],0.3680558677965309,0.8164791665105732,0.3469476026572123,0.13271172373295304,0.46369007531415263,0.5777033512837668,0.9894174037309341,0.9980462850716483,-0.005136004222842704,0,0,0,9
AT1G16060.6,GO:0009651,ADAP,1,5509866,5511735,+,1869,protein_coding,AP2-like ethylene-responsive transcription factor At1g16060 [Source:UniProtKB/Swiss-Prot;Acc:Q94AN4],0.7460403551605226,0.9529854144178901,0.1914604394624683,0.6642652143778702,0.8975179398952483,-0.257047198669708,0.519588222465301,0.843301184380369,-0.38144727684965524,0,0,0,7
AT1G16540.3,GO:0009651,SIR3,1,5659370,5665449,+,6079,protein_coding,molybdenum cofactor sulfurase (LOS5) (ABA3) [Source:TAIR;Acc:AT1G16540],0.8320129269843045,0.9703513554687313,-0.07906913795153207,0.15988502875914304,0.5069626495757588,-0.5291073684849434,0.8030545304785638,0.9500804472217009,0.09257016751281387,0,0,0,3
AT1G16540.2,GO:0009651,SIR3,1,5659370,5665488,+,6118,protein_coding,molybdenum cofactor sulfurase (LOS5) (ABA3) [Source:TAIR;Acc:AT1G16540],0.6018361697054173,0.9142238114278536,0.26926447845006324,0.8225372764337342,0.9516081857693248,0.1159443276723835,0.4389070774294774,0.7984895998788843,-0.40234415696979436,0,0,0,7
AT1G16540.1,GO:0009651,SIR3,1,5659370,5665488,+,6118,protein_coding,molybdenum cofactor sulfurase (LOS5) (ABA3) [Source:TAIR;Acc:AT1G16540],0.6862684965654975,0.9384196103438033,0.07180845583270415,0.40695594039627175,0.7532215360598029,0.14722480839884775,1.84262832404108e-5,0.0012738492017178248,-0.777878976506505,0,0,0,9
AT1G16850.1,GO:0009651,,1,5764807,5765798,-,991,protein_coding,At1g16880 [Source:UniProtKB/TrEMBL;Acc:Q9FE54],0.17769058138287938,0.6491836279008523,0.5357155676116313,0.5417967399254224,0.83755425402554,-0.2454343022399137,0.16987895541604947,0.5628180144385931,-0.5547403979947869,0,0,0,7
