ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G17290.1,GO:0001666,ALAAT1,1,5922332,5926400,+,4068,protein_coding,"Alanine aminotransferase 1, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:F4I7I0]",0.010458107670329012,0.15891659836381658,0.17955736226728716,0.28500111264642447,0.654917951914117,0.07508252789956704,0.002477525765693726,0.05065172258175497,-0.21305933334067245,0,0,0,7
AT1G23310.1,GO:0001666,GGAT1,1,8268385,8272021,-,3636,protein_coding,Glutamate--glyoxylate aminotransferase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9LR30],0.22760091098390103,0.7039117939240424,0.1846353642089018,0.05966753711558567,0.3071587002568315,0.2879572881993422,0.07394647565222168,0.38771938158357455,-0.2745054506805394,0,0,0,9
AT1G31812.1,GO:0001666,ACBP6,1,11410766,11412233,-,1467,protein_coding,ACBP6 [Source:UniProtKB/TrEMBL;Acc:A0A178WJ33],0.06591258745627308,0.4285695188573968,0.20154994312699914,0.704896529461466,0.9132502050693108,0.04157067455154021,0.7043175149083665,0.9194228348426887,-0.041653951500033294,0,0,0,7
AT1G35140.1,GO:0001666,EXL1,1,12851983,12853235,+,1252,protein_coding,Protein EXORDIUM-like 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9C6E4],0.008023249343359795,0.133693775941018,1.3212548525355956,0.6411612735926215,0.8878057882307854,0.2331864056333742,0.0025138086608469308,0.05112190089827173,-1.5357355704864752,0,0,-0,7
AT1G43850.2,GO:0001666,SEU,1,16616988,16622049,+,5061,protein_coding,Transcriptional corepressor SEUSS [Source:UniProtKB/Swiss-Prot;Acc:Q8W234],0.19703186911751286,0.670763874041252,-0.21426574089956063,0.5702527362747734,0.8529170267842161,-0.0941615976855263,0.44506372214310075,0.8021340960804444,-0.12658838746751613,0,0,0,8
AT1G43850.1,GO:0001666,SEU,1,16616988,16622049,+,5061,protein_coding,Transcriptional corepressor SEUSS [Source:UniProtKB/Swiss-Prot;Acc:Q8W234],0.2341850662357468,0.7109050629392714,0.3333812453743736,0.2831493179306878,0.6532070113499793,0.3009425076061698,0.16538894882793556,0.5561957892689038,0.38809226699922356,0,0,0,6
AT1G53910.1,GO:0001666,RAP2-12,1,20134844,20137013,+,2169,protein_coding,Ethylene-responsive transcription factor RAP2-12 [Source:UniProtKB/Swiss-Prot;Acc:Q9SSA8],0.7558159194988125,0.9542576273812873,-0.0843324537997385,0.4124777251446331,0.7573925005012313,-0.22234032049298158,0.639898752808653,0.8974867749085723,-0.12685858506038847,0,0,0,8
AT1G53910.2,GO:0001666,RAP2-12,1,20135100,20136941,+,1841,protein_coding,Ethylene-responsive transcription factor RAP2-12 [Source:UniProtKB/Swiss-Prot;Acc:Q9SSA8],0.007772539770579554,0.13143952805732256,-0.4425560605101393,0.006281565472576533,0.07983973665900822,-0.4544271167226,0.43826896806841226,0.7980064592812262,-0.12853904042535821,0,0,0,8
AT1G53910.3,GO:0001666,RAP2-12,1,20135112,20136970,+,1858,protein_coding,Ethylene-responsive transcription factor RAP2-12 [Source:UniProtKB/Swiss-Prot;Acc:Q9SSA8],0.006004911284608784,0.1119988947626363,-0.3866715925045043,0.010423225565224528,0.11154345129154689,-0.36044355342559203,0.08511855848922456,0.4157089484640204,-0.2418923411430369,0,0,0,8
AT1G64280.1,GO:0001666,NPR1,1,23852748,23855658,-,2910,protein_coding,Regulatory protein NPR1 [Source:UniProtKB/Swiss-Prot;Acc:P93002],0.4038718051464156,0.8401323441031102,-0.12408859103613865,0.3512834492966158,0.7115193244085563,0.13824034452911108,0.648794378924695,0.9002740547118452,-0.06761637680700937,0,0,0,5
AT1G72330.1,GO:0001666,ALAAT2,1,27233418,27236822,+,3404,protein_coding,alanine aminotransferase 2 [Source:TAIR;Acc:AT1G72330],0.5726297966053469,0.9050310490075865,-0.17755276849832538,0.07210786229879586,0.3416291072111791,-0.5680581825044547,0.43587043293194777,0.797010886767086,-0.24519660319843595,0,0,0,8
AT1G72360.2,GO:0001666,HRE1,1,27241696,27242968,+,1272,protein_coding,Integrase-type DNA-binding superfamily protein [Source:UniProtKB/TrEMBL;Acc:F4IDA7],0.24147115181172094,0.7195788466424433,0.3678349998084582,0.0026416704909423753,0.044746935184318166,0.9393153506688638,0.09593622316820122,0.44162842646991524,0.5215910538055689,0,0,0,5
AT1G77120.1,GO:0001666,ADH1,1,28975255,28977417,+,2162,protein_coding,Alcohol dehydrogenase class-P [Source:UniProtKB/Swiss-Prot;Acc:P06525],0.25072333288157445,0.7305424273869232,0.4618027283864086,0.13914000516057043,0.47437919767081127,0.5944670149873572,0.3538629138401484,0.7428315120103056,-0.37371883078762036,0,0,0,9
AT2G16060.1,GO:0001666,AHB1,2,6982531,6983777,-,1246,protein_coding,NSHB1 [Source:UniProtKB/TrEMBL;Acc:A0A384KL50],1.6340404195693424e-7,3.782736048971641e-5,1.068895976247227,4.6328017482841064e-4,0.01299989317300348,0.7171632729024917,6.341338002354782e-8,1.1470669899297093e-5,-1.1497681293599504,1,0,-1,9
AT2G26150.1,GO:0001666,HSFA2,2,11135624,11137792,+,2168,protein_coding,Heat stress transcription factor A-2 [Source:UniProtKB/Swiss-Prot;Acc:O80982],0.7036619075873485,0.942921902037208,0.44122512974377015,0.09537146493646857,0.39552407657419086,-2.0545633711880944,0.751936085635544,NA,-0.36995186619629233,0,-0,0,3
AT2G26150.2,GO:0001666,HSFA2,2,11135624,11137792,+,2168,protein_coding,Heat stress transcription factor A-2 [Source:UniProtKB/Swiss-Prot;Acc:O80982],0.47808122267957426,0.8723945673357028,1.1048598242852792,0.6812207667814325,0.9045559971671083,0.6415051352137957,0.4678396004895015,NA,1.130194304007762,0,0,0,6
AT2G26150.3,GO:0001666,HSFA2,2,11135634,11137630,+,1996,protein_coding,Heat stress transcription factor A-2 [Source:UniProtKB/Swiss-Prot;Acc:O80982],0.5734528321159627,0.9050310490075865,0.847520090588169,0.7258593330774833,0.9220166820777135,-0.535744024765188,0.3303987344152929,NA,1.4601041542791673,0,0,0,4
AT2G26150.4,GO:0001666,HSFA2,2,11135634,11137630,+,1996,protein_coding,Heat stress transcription factor A-2 [Source:UniProtKB/Swiss-Prot;Acc:O80982],0.9558525199160527,0.9937049040739516,0.07150642222127383,0.28653922799451054,NA,-1.4229165378440152,0.7375355313251473,NA,0.430758706588069,0,-0,0,3
AT2G32700.4,GO:0001666,LUH,2,13866721,13872161,+,5440,protein_coding,LEUNIG_homolog [Source:TAIR;Acc:AT2G32700],0.2807774588080564,0.7559359607793554,1.8668699383667422,0.9248077918370587,0.9813567624790072,-0.1635501637775173,0.6010733285142399,0.8812244822439895,-0.9068661400695114,0,0,0,7
AT2G32700.6,GO:0001666,LUH,2,13866760,13872246,+,5486,protein_coding,LEUNIG_homolog [Source:TAIR;Acc:AT2G32700],0.9273569549649543,0.9900126617839335,-0.013520250932026379,0.9560975515215481,0.9902070573278723,0.008162945296565425,0.29472577011568507,0.6986414994032074,-0.15550073895050048,0,0,0,10
AT2G32700.2,GO:0001666,LUH,2,13866811,13872157,+,5346,protein_coding,LEUNIG_homolog [Source:TAIR;Acc:AT2G32700],0.2842418479393654,0.7585650154944327,1.110651909091266,0.4285457760845469,0.7680623743386086,0.8214555944312096,0.990607143765297,0.9986388532633548,0.01223253089024507,0,0,0,9
AT2G32700.5,GO:0001666,LUH,2,13866869,13872157,+,5288,protein_coding,LEUNIG_homolog [Source:TAIR;Acc:AT2G32700],0.791103623146468,0.963624825250177,-0.051236068492410566,0.1613668008642727,0.5084554157210379,0.2705536420311254,0.6187831911804139,0.8888635068914734,0.09615560259747535,0,0,0,5
AT2G34390.1,GO:0001666,NIP2-1,2,14514487,14515958,-,1471,protein_coding,Aquaporin NIP2-1 [Source:UniProtKB/Swiss-Prot;Acc:Q8W037],0.6846185138834284,0.9380756985662715,0.18556798002847574,2.3921139827631955e-4,0.007997950446414949,1.6301644959403776,0.6621617169100384,0.9047403583070569,-0.2017425589496047,0,1,0,5
AT2G34390.2,GO:0001666,NIP2-1,2,14514617,14515988,-,1371,protein_coding,Aquaporin NIP2-1 [Source:UniProtKB/Swiss-Prot;Acc:Q8W037],0.39521781874020595,0.8350642166954748,-0.47705713167243713,0.2560474688478864,0.6268225229237258,0.599377617075517,0.25080763113228555,NA,-0.648923068092329,0,0,0,10
AT3G01090.3,GO:0001666,,3,31145,34451,-,3306,protein_coding,,0.2457057655803542,0.725773082763871,-0.3219690540471933,0.9847126546576176,0.9963507069597287,0.005306946424010264,0.5919852763283939,0.8778866899521992,0.14831531372394594,0,0,0,1
AT3G01090.1,GO:0001666,,3,31163,34670,-,3507,protein_coding,,0.0873777950314462,0.4870725207215601,0.6457922059346545,0.24362176522277368,0.613890911209194,0.44083325674949786,0.6691650701066092,0.9068250161690296,-0.16192971349592564,0,0,0,9
AT3G05550.1,GO:0001666,,3,1612690,1614027,+,1337,protein_coding,F18C1.18 protein [Source:UniProtKB/TrEMBL;Acc:Q9M9W0],0.944637573506823,NA,0.052572100262437096,0.8673688234363282,NA,-0.12802707638383148,0.26975794040913204,NA,-0.8951373563513666,0,0,0,2
AT3G14230.2,GO:0001666,RAP2-2,3,4737120,4739298,-,2178,protein_coding,Ethylene-responsive transcription factor RAP2-2 [Source:UniProtKB/Swiss-Prot;Acc:Q9LUM4],0.13281655609007,0.5800318915869895,0.283285761127069,9.654029946293009e-4,0.02162663608468739,0.6210182148602617,0.38596521089328517,0.7651433502461973,0.16343394141222203,0,0,0,5
AT3G14230.3,GO:0001666,RAP2-2,3,4737146,4739136,-,1990,protein_coding,Ethylene-responsive transcription factor RAP2-2 [Source:UniProtKB/Swiss-Prot;Acc:Q9LUM4],0.001492230589647203,0.044514239666249,0.7072341686755458,2.5045787862290282e-5,0.001374042590436913,0.9368990012007761,0.0807154091384034,0.40539693383125447,0.3897032858972202,0,0,0,9
AT3G14230.1,GO:0001666,RAP2-2,3,4737146,4739136,-,1990,protein_coding,Ethylene-responsive transcription factor RAP2-2 [Source:UniProtKB/Swiss-Prot;Acc:Q9LUM4],0.5818352697913376,0.9078270129595561,0.2530384023605108,0.4668878708414624,0.7926537668283562,0.3341593078117617,0.6806946706896374,0.9113365153497971,-0.1895532568004441,0,0,0,9
AT3G19760.1,GO:0001666,EIF4A3,3,6863661,6866646,+,2985,protein_coding,Eukaryotic initiation factor 4A-III homolog [Source:UniProtKB/Swiss-Prot;Acc:Q94A52],0.0734166832085036,0.44887235950639176,-0.16876706235227976,0.013011023482336313,0.127888943000611,-0.2342913438473074,0.9181849790952848,0.981384290041336,0.009662354918614844,0,0,0,4
AT3G20770.1,GO:0001666,EIN3,3,7260429,7263384,-,2955,protein_coding,Protein ETHYLENE INSENSITIVE 3 [Source:UniProtKB/Swiss-Prot;Acc:O24606],0.36459686990089174,0.8145469697356371,-0.08369186688586949,0.6537041536226265,0.8934491277040644,0.04137245419317148,0.755608751216365,0.9354733808798167,-0.028699662672305965,0,0,0,1
AT3G28910.1,GO:0001666,MYB30,3,10911132,10913190,+,2058,protein_coding,Transcription factor MYB30 [Source:UniProtKB/Swiss-Prot;Acc:Q9SCU7],0.40451438752134794,0.8401937200697372,-0.2328918191027528,0.03089564461668191,0.21360915076575518,-0.6057527234682414,1.0293590485090466e-4,0.004874866139572961,-1.0965993054848093,0,0,-1,2
AT3G43190.2,GO:0001666,SUS4,3,15179020,15182664,-,3644,protein_coding,Sucrose synthase 4 [Source:UniProtKB/Swiss-Prot;Acc:Q9LXL5],0.0011086427386750506,0.03688146288958057,0.8508941919560497,0.2687240111520411,0.6394610092531521,0.2903559848380539,0.05772606247445005,0.3432140075274141,-0.5041094612724462,0,0,0,7
AT3G48030.2,GO:0001666,ATL48,3,17725410,17728256,-,2846,protein_coding,RING-H2 finger protein ATL48 [Source:UniProtKB/Swiss-Prot;Acc:Q7X843],0.3543609884305815,0.8091849719908681,0.13895135001919967,0.5712761677015807,0.853548573819136,-0.08568738651264854,0.9022913236596837,0.9778074173245346,0.018445042244516582,0,0,0,3
AT3G48090.1,GO:0001666,EDS1,3,17755329,17758147,-,2818,protein_coding,Protein EDS1 [Source:UniProtKB/Swiss-Prot;Acc:Q9SU72],0.08050191066162186,0.46889977532599086,-0.3697638246767768,0.26336477208509096,0.6337634771454136,-0.23627949774737492,0.03296044758098414,0.25651225265612015,-0.4511892441016068,0,0,0,10
AT3G48090.2,GO:0001666,EDS1,3,17755374,17757757,-,2383,protein_coding,Protein EDS1 [Source:UniProtKB/Swiss-Prot;Acc:Q9SU72],0.7155482510943737,0.9460689543944028,0.08908570412031719,0.4170002000540979,0.7603843726423958,0.19826026658500975,0.7994517061547284,0.9492433667189812,-0.062145854610338155,0,0,0,9
AT3G52430.1,GO:0001666,PAD4,3,19431095,19434450,+,3355,protein_coding,Lipase-like PAD4 [Source:UniProtKB/Swiss-Prot;Acc:Q9S745],0.5770879723511619,0.9062875630636722,0.1480980668990014,0.9023503586828856,0.9746848692937409,-0.03261946566268115,0.1754783656200681,0.5717957672194484,-0.3607499483607996,0,0,0,2
AT4G20380.9,GO:0001666,LSD1,4,11004503,11006968,+,2465,protein_coding,LSD1 zinc finger family protein [Source:UniProtKB/TrEMBL;Acc:F4JUW0],0.21793806803888882,0.6942639854244643,0.6411465136867742,0.019838925321589675,0.16431809427643293,1.1897005656688293,0.5286573612521248,NA,0.33120426934048236,0,0,0,5
AT4G20380.8,GO:0001666,LSD1,4,11004517,11006788,+,2271,protein_coding,LSD1 zinc finger family protein [Source:UniProtKB/TrEMBL;Acc:F4JUW0],0.2385394039328301,0.7159889500807728,-1.684053817103613,0.9050905459433749,0.9755444952606935,-0.16839322786058825,0.6542750091734935,NA,-0.633677757680781,-0,0,0,10
AT4G20380.2,GO:0001666,LSD1,4,11004528,11006831,+,2303,protein_coding,LSD1 zinc finger family protein [Source:UniProtKB/TrEMBL;Acc:F4JUW0],0.950813195404855,0.9935683150044656,-0.0857085020352471,0.6915850394367089,0.9086092371321851,0.5485200774786192,0.29960334614387146,NA,-1.4702881178660214,0,0,-0,10
AT4G20380.3,GO:0001666,LSD1,4,11004543,11006788,+,2245,protein_coding,LSD1 zinc finger family protein [Source:UniProtKB/TrEMBL;Acc:F4JUW0],0.23851699849851596,0.7159889500807728,1.2425461952765093,0.46880306989309856,0.7939792566014567,0.7650412306253801,0.9452593232376892,0.9871509567345665,-0.07281794183475147,0,0,0,7
AT4G20380.5,GO:0001666,LSD1,4,11004594,11006788,+,2194,protein_coding,LSD1 zinc finger family protein [Source:UniProtKB/TrEMBL;Acc:F4JUW0],0.9739463973243373,0.9948473941344367,-0.007846902319081936,0.4973094956641876,0.8111451817971614,-0.16350038139538536,0.10287022742271124,0.456469973646592,-0.39387396635263755,0,0,0,2
AT4G20380.4,GO:0001666,LSD1,4,11004608,11006788,+,2180,protein_coding,LSD1 zinc finger family protein [Source:UniProtKB/TrEMBL;Acc:F4JUW0],0.42784971750706075,0.8495301980329826,0.5257825009773188,0.011783447735788552,0.12012235192774663,1.6538671027602723,0.005743721055889758,0.08984554041781262,1.8113553662807493,0,0,0,1
AT4G24230.2,GO:0001666,ACBP3,4,12566631,12568846,-,2215,protein_coding,Acyl-CoA-binding domain 3 [Source:UniProtKB/TrEMBL;Acc:B3H4G6],0.8076197172533581,0.966254819317097,0.25228816510162455,0.7341492091095897,0.9239851603204265,0.3517384041492297,0.3750567047016339,0.7575535236043576,0.9167014428064125,0,0,0,1
