ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G17260.1,GO:0120029,AHA10,1,5904058,5908898,+,4840,protein_coding,Plasma membrane ATPase [Source:UniProtKB/TrEMBL;Acc:A0A178W776],0.5735317890058367,0.9050310490075865,0.18466365953999303,0.13760404290291262,0.4716607535595901,0.4784627576261453,0.1035127192031273,0.4575290192252072,0.5207278553281157,0,0,0,1
AT2G18960.2,GO:0120029,AHA1,2,8221514,8227622,+,6108,protein_coding,Plasma membrane ATPase [Source:UniProtKB/TrEMBL;Acc:A0A178VSN5],0.8498861993959204,0.9751428473059077,0.11453202967850973,0.9101769988825401,0.9768586291356427,-0.06839732448052178,0.07291624958665638,0.38499626801462317,-1.102037375995109,0,0,-0,2
AT2G18960.1,GO:0120029,AHA1,2,8221514,8227622,+,6108,protein_coding,Plasma membrane ATPase [Source:UniProtKB/TrEMBL;Acc:A0A178VSN5],0.5320255862638472,0.8911515464358377,0.06089843067221839,0.9930795594865285,0.9978620192163213,-8.453209619086541e-4,0.013780415733864404,0.15467808355811308,-0.24008316048204772,0,0,0,2
AT2G18960.3,GO:0120029,AHA1,2,8222153,8227622,+,5469,protein_coding,Plasma membrane ATPase [Source:UniProtKB/TrEMBL;Acc:A0A178VSN5],0.950459315014502,0.9935543261146521,-0.0561629682997807,0.8819373707658035,0.9684333840990014,0.13409808755618585,0.6156483476124975,0.8871147548431639,-0.4549105655576563,0,0,0,10
AT2G24520.4,GO:0120029,AHA5,2,10416222,10419952,+,3730,protein_coding,H(+)-ATPase 5 [Source:TAIR;Acc:AT2G24520],0.7203848284961044,0.9466012774313637,0.06541797495935649,0.557174549443099,0.8453410844416065,-0.10821045776269946,0.195837529353599,0.5978250578846447,-0.23890611599584666,0,0,0,2
AT3G42640.1,GO:0120029,AHA8,3,14724103,14728327,+,4224,protein_coding,"ATPase 8, plasma membrane-type [Source:UniProtKB/Swiss-Prot;Acc:Q9M2A0]",0.3995736236750417,0.8379612787762769,0.1056875775218025,0.05977559112971591,0.30742059321772014,0.23395641846866388,0.3588430548160041,0.7457732716908898,0.1142816769947935,0,0,0,5
AT3G47950.1,GO:0120029,AHA4,3,17692666,17697999,+,5333,protein_coding,Plasma membrane ATPase [Source:UniProtKB/TrEMBL;Acc:A0A178VFQ4],0.07347096995966769,0.44895186290145106,-0.7165063484440378,0.006758052514303375,0.08406754636256517,-1.0870568057459218,0.15740992057460276,0.5458791234546297,-0.5652570691000606,0,-0,0,8
AT3G47950.2,GO:0120029,AHA4,3,17692853,17697801,+,4948,protein_coding,Plasma membrane ATPase [Source:UniProtKB/TrEMBL;Acc:A0A178VFQ4],0.9158132645667737,0.9881103985285892,-0.12360906698774331,0.6321126485995715,0.882908252086339,-0.5602944781943658,0.623206766392109,0.8906973436619353,-0.5748977125840498,0,0,0,2
AT3G60330.3,GO:0120029,AHA7,3,22298380,22303718,+,5338,protein_coding,Plasma membrane ATPase [Source:UniProtKB/TrEMBL;Acc:A0A1I9LS30],0.7930312362524543,0.9639645952123239,-0.07276793140411167,0.021218307059035716,0.17122809482704676,0.6386766407917408,0.2937968210417787,0.6980074166445525,-0.2912028044010242,0,0,0,5
AT3G60330.4,GO:0120029,AHA7,3,22298549,22303718,+,5169,protein_coding,Plasma membrane ATPase [Source:UniProtKB/TrEMBL;Acc:A0A1I9LS30],9.32659514231507e-5,0.006066614618188669,2.0550353362701563,5.139777562256508e-7,5.8545551029059095e-5,2.638907113440807,0.21954434948015164,0.6233980388249671,0.6476947022347087,1,1,0,9
AT4G30190.1,GO:0120029,HA2,4,14770395,14776247,-,5852,protein_coding,Plasma membrane ATPase [Source:UniProtKB/TrEMBL;Acc:F4JPJ7],0.2748590134302997,0.7511096709460312,-0.28935990559950797,0.9093980216929569,0.9765834189114553,-0.03015564529607367,0.012830798584183243,0.14783685456814197,-0.6594343092187058,0,0,0,10
AT4G30190.2,GO:0120029,HA2,4,14770565,14776058,-,5493,protein_coding,Plasma membrane ATPase [Source:UniProtKB/TrEMBL;Acc:F4JPJ7],0.1641708223461468,0.6293675846378207,-0.3469219338668228,0.002960344868150345,0.04852438460098633,-0.7411713460293057,1.121072313555312e-4,0.005216780990234758,-0.9634140262880174,0,0,0,2
AT5G57350.3,GO:0120029,AHA3,5,23230874,23234887,-,4013,protein_coding,Plasma membrane ATPase [Source:UniProtKB/TrEMBL;Acc:A0A178UHY0],0.3065806094566944,0.7737398416614555,1.6434774233116058,0.7250658424606202,0.9216800664656697,0.5661531956946064,0.6091218948476603,0.884557647710073,-0.8264358738605755,0,0,0,7
AT5G57350.2,GO:0120029,AHA3,5,23230879,23236572,-,5693,protein_coding,Plasma membrane ATPase [Source:UniProtKB/TrEMBL;Acc:A0A178UHY0],0.7276900511474564,0.9493423950728156,-0.12265882284769387,0.17758733049480685,0.5336462275215192,-0.4756861512252347,0.6664759949008342,0.9064938314007508,0.15164103913695162,0,0,0,4
AT5G62670.1,GO:0120029,AHA11,5,25159208,25165209,+,6001,protein_coding,"ATPase 11, plasma membrane-type [Source:UniProtKB/Swiss-Prot;Acc:Q9LV11]",4.910796989804154e-4,0.02051099426655169,-0.6198983554887183,0.01635533444119616,0.1466288097678997,-0.4258529703986797,0.9560867783831165,0.9897195773077886,0.009707920271417382,0,0,0,8
