ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G01100.2,GO:0005654,RPP1A,1,49909,51210,-,1301,protein_coding,60S acidic ribosomal protein P1-1 [Source:UniProtKB/Swiss-Prot;Acc:Q8LCW9],0.5098865023287558,0.8836556542668887,0.26493429870903795,0.9273696419825841,0.9821619414594083,0.036928390961409124,0.6028986211196998,0.8819268072753663,0.20899977855054927,0,0,0,6
AT1G01100.1,GO:0005654,RPP1A,1,50090,51108,-,1018,protein_coding,60S acidic ribosomal protein P1-1 [Source:UniProtKB/Swiss-Prot;Acc:Q8LCW9],0.8953848683456971,0.9851838261895935,-0.025145471795743193,0.5171303983465048,0.8233470546261497,-0.12394948166988756,0.0575675989400878,0.3428305302406856,0.3623701626004486,0,0,0,4
AT1G02140.1,GO:0005654,MEE63,1,403100,404456,-,1356,protein_coding,MEE63 [Source:UniProtKB/TrEMBL;Acc:A0A178WA48],0.012970525204449112,0.17915058259458783,-0.15786899571152962,0.012160102406318008,0.12229250762687643,-0.1594113851343576,0.21760466014919944,0.6209437937666729,0.07730626853590729,0,0,0,4
AT1G02690.1,GO:0005654,IMPA-6,1,584134,587327,+,3193,protein_coding,Importin subunit alpha [Source:UniProtKB/TrEMBL;Acc:F4HXL3],0.03577552269870055,0.3168220570070507,-0.447544337504606,0.0011036660119776187,0.02402327913682781,-0.69902086602629665,0.07976891969974201,0.40312142123675837,0.36907193034332714,0,0,0,4
AT1G02690.2,GO:0005654,IMPA-6,1,584260,587219,+,2959,protein_coding,Importin subunit alpha [Source:UniProtKB/TrEMBL;Acc:F4HXL3],0.767548171752424,0.9571733012705728,0.2983918012190334,0.4946605581386695,0.8095719064468637,0.6887150726888096,0.8421763390626711,0.9618940446773457,0.2010143824458908,0,0,0,5
AT1G03360.1,GO:0005654,RRP4,1,824517,826399,+,1882,protein_coding,RRP4 [Source:UniProtKB/TrEMBL;Acc:A0A178W3N1],0.16664432170573862,0.6334370234927429,-0.39248894162862713,0.2270919496668514,0.5963619885993113,-0.34254826265112664,0.3520295758053205,0.7416326225643892,0.26147000591180175,0,0,0,4
AT1G08980.1,GO:0005654,AMI1,1,2884351,2886621,+,2270,protein_coding,Amidase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9FR37],0.5301918630515307,0.8902148815273847,0.24586269955989176,0.42830157181854256,0.7678806758454089,-0.3122138476981019,0.5481592660892257,0.858247742348007,0.23507214789980074,0,0,0,3
AT1G09270.1,GO:0005654,IMPA4,1,2994331,2998222,+,3891,protein_coding,Importin subunit alpha-4 [Source:UniProtKB/Swiss-Prot;Acc:O80480],0.10231366847175967,0.5206955246298074,-0.1494584324552002,0.5097949722994453,0.8188848804900727,-0.06025138081294368,0.18529308129231856,0.5829450699268471,-0.12104522265319345,0,0,0,8
AT1G09270.2,GO:0005654,IMPA4,1,2994331,2998222,+,3891,protein_coding,Importin subunit alpha-4 [Source:UniProtKB/Swiss-Prot;Acc:O80480],0.04147095108073952,0.34266749578837596,-1.1666664875539867,0.10697918234663999,0.4176927203837874,0.8963008511037149,0.06708063071313439,0.3688122999680309,1.0168998915568914,-0,0,0,1
AT1G09470.1,GO:0005654,NEAP3,1,3055231,3056997,-,1766,protein_coding,Nuclear envelope-associated protein 3 [Source:UniProtKB/Swiss-Prot;Acc:Q4PT37],0.021248212328317938,0.2369361765638988,-0.5833302720066942,0.09322094777412139,0.3903373081096466,-0.42093474387318996,0.04732253323821252,0.3114019432836206,0.4749456483466038,0,0,0,4
AT1G09760.1,GO:0005654,U2A',1,3159125,3161692,-,2567,protein_coding,U2 small nuclear ribonucleoprotein A' [Source:UniProtKB/Swiss-Prot;Acc:P43333],0.3359020122618969,0.7961763289794269,-0.1498752044022639,0.5909205116287376,0.8644135712249499,-0.08361650035788677,0.14955698516898241,0.5341479815159627,0.22255691973562947,0,0,0,4
AT1G10570.2,GO:0005654,ULP1C,1,3487386,3491277,+,3891,protein_coding,Ubiquitin-like-specific protease 1C [Source:UniProtKB/Swiss-Prot;Acc:Q8RWN0],0.20194630719629383,0.6768092313562178,0.6122462428737632,0.43545848030533707,0.7735409282738434,-0.37822535519481393,0.3662100304800597,0.7525166179221211,-0.4380343980295711,0,0,0,7
AT1G10570.3,GO:0005654,ULP1C,1,3487547,3491277,+,3730,protein_coding,Ubiquitin-like-specific protease 1C [Source:UniProtKB/Swiss-Prot;Acc:Q8RWN0],0.2731961203496831,0.7498036965623136,0.30409281018607287,0.267122367305617,0.6381274065986609,0.30801391213335216,0.40056507727271334,0.7724939516332869,-0.2356118983424465,0,0,0,9
AT1G10570.1,GO:0005654,ULP1C,1,3487573,3491277,+,3704,protein_coding,Ubiquitin-like-specific protease 1C [Source:UniProtKB/Swiss-Prot;Acc:Q8RWN0],0.17572698893106772,0.6465459148703775,0.21492434532747096,0.0014548779508860258,0.029494742892698447,0.4996147629259872,0.5038905388046668,0.8345890675218168,-0.10733899294430305,0,0,0,9
AT1G11400.2,GO:0005654,PYM,1,3837694,3840436,+,2742,protein_coding,PYM [Source:UniProtKB/TrEMBL;Acc:A0A178W3L1],0.5154136039876658,0.886043035602738,-0.6656474477608477,0.9998371496182127,0.9998743445570027,2.0724165466747945e-4,0.3188808359729111,NA,-1.024756446314943,0,0,-0,10
