ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G77370.1,GO:0008794,,1,29073840,29074893,+,1053,protein_coding,Glutaredoxin family protein [Source:TAIR;Acc:AT1G77370],0.22866384001017934,0.7049257695561986,0.18195099519493407,0.07912981841375338,0.3588945130080173,0.26491140998906454,0.9647564126785438,0.99181039263186,-0.006697434080181798,0,0,0,9
AT1G77370.2,GO:0008794,,1,29073843,29074870,+,1027,protein_coding,Glutaredoxin family protein [Source:TAIR;Acc:AT1G77370],0.31061357462081773,0.7769083702744644,0.4834613903143086,0.00295018169629977,0.04838729979251398,1.3609737629744283,0.21048549770516445,NA,0.5907230911343994,0,1,0,5
AT2G20270.1,GO:0008794,,2,8737705,8739677,-,1972,protein_coding,Thioredoxin superfamily protein [Source:UniProtKB/TrEMBL;Acc:F4IUG7],0.5548263175389347,0.8993594881597695,0.09978278949016266,0.3628434778780587,0.7211265985744473,-0.1560109165271972,0.8600634282704711,0.9664816645957771,0.029771936236928222,0,0,0,3
AT2G21045.1,GO:0008794,HAC1,2,9027730,9029058,+,1328,protein_coding,"Protein HIGH ARSENIC CONTENT 1, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q8RUD6]",0.1973073129374591,0.6710508915360814,-0.28487255735583394,0.16484824524854932,0.5140620596961902,0.3067440077607662,0.5873069251290911,0.8761771201534165,0.11987127896706232,0,0,0,1
AT3G62930.1,GO:0008794,GRXS6,3,23261442,23261927,-,485,protein_coding,Monothiol glutaredoxin-S6 [Source:UniProtKB/Swiss-Prot;Acc:Q9LYC8],0.005178982247990941,0.1015944802218409,-1.4433644697318073,0.017650227661951845,0.15335275371964754,-1.208533631396436,0.9724298874400835,0.9936594559987059,0.016719114171135818,-0,-0,0,8
AT4G15660.1,GO:0008794,GRXS8,4,8925571,8926510,+,939,protein_coding,Monothiol glutaredoxin-S8 [Source:UniProtKB/Swiss-Prot;Acc:O23417],0.9889007439850515,NA,0.015966579759752356,0.5156320156739183,NA,-0.8098493732962432,0.3169684483348579,NA,1.0748985092353165,0,0,0,4
AT4G15680.1,GO:0008794,GRXS4,4,8931617,8932317,+,700,protein_coding,Monothiol glutaredoxin-S4 [Source:UniProtKB/Swiss-Prot;Acc:O23419],0.30629643069417906,0.7736081364700135,-0.9528186852622558,0.4131057318803921,NA,0.6802669219213344,0.1194805216908805,NA,1.264075939470137,0,0,0,1
AT4G15690.1,GO:0008794,GRXS5,4,8934296,8934961,+,665,protein_coding,Monothiol glutaredoxin-S5 [Source:UniProtKB/Swiss-Prot;Acc:O23420],0.16228122651830137,0.6258736383243519,-1.7189177247063332,0.8797613344416437,NA,-0.16854728086076023,0.18209567465591356,NA,1.426766315821402,-0,0,0,4
AT5G03455.1,GO:0008794,CDC25,5,862556,864176,+,1620,protein_coding,Dual specificity phosphatase Cdc25 [Source:UniProtKB/Swiss-Prot;Acc:Q8GY31],0.16953853175096018,0.6376132938877747,0.24993011467610754,0.42426059038246866,0.765624585544242,0.14585878141815814,0.40196092989906385,0.7735302916401746,-0.15401209936979818,0,0,0,7
AT5G20500.1,GO:0008794,GRXC4,5,6938417,6939848,+,1431,protein_coding,Glutaredoxin-C4 [Source:UniProtKB/Swiss-Prot;Acc:Q8LFQ6],0.012917990064914373,0.17860109561121248,0.270814958461452,0.002553591892143737,0.043863039772912414,0.32818731375224197,0.05942880218480045,0.3474304739693618,0.20525820790878363,0,0,0,6
AT5G40370.1,GO:0008794,,5,16147347,16149256,-,1909,protein_coding,Glutaredoxin family protein [Source:UniProtKB/TrEMBL;Acc:B3H604],0.008699257565183496,0.14126081371498833,0.9962234965767386,0.5626668521644341,0.8477055607176103,0.22030022817719686,0.17843984702067414,0.5742249651716664,-0.5136018342543447,0,0,0,7
AT5G40370.2,GO:0008794,,5,16147594,16149198,-,1604,protein_coding,Glutaredoxin family protein [Source:UniProtKB/TrEMBL;Acc:B3H604],0.3755999963321703,0.8224800285796646,-0.30935157292626275,0.3973617734650926,0.7471935642339549,-0.2954905306971284,0.23960782467834021,0.6481195431308354,-0.41062936544766687,0,0,0,8
AT5G63030.1,GO:0008794,GRXC1,5,25286177,25287694,+,1517,protein_coding,Glutaredoxin-C1 [Source:UniProtKB/Swiss-Prot;Acc:Q8L8T2],0.8470687388328044,0.9743931001843152,0.033919116300710296,0.6133959586553033,0.8739306003446592,0.08881273722835811,0.389966129489201,0.7671189398446937,-0.15139254693530046,0,0,0,9
