ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G12740.1,ARA:PWY-5992,CYP87A2,1,4342209,4344875,+,2666,protein_coding,"Cytochrome P450, family 87, subfamily A, polypeptide 2 [Source:UniProtKB/TrEMBL;Acc:Q9LN73]",0.12540831159855734,0.5673146343971559,-0.7122417646064444,0.5902123992671721,0.8642567439770559,0.25007915030714284,0.37245980201364803,0.7562357934715457,-0.4143496190923591,0,0,0,10
AT1G12740.3,ARA:PWY-5992,CYP87A2,1,4342282,4344875,+,2593,protein_coding,"Cytochrome P450, family 87, subfamily A, polypeptide 2 [Source:UniProtKB/TrEMBL;Acc:Q9LN73]",0.6240821274775123,0.9223468359331597,-0.3291577114741671,0.2414929132814357,0.6115697121838488,0.7821777547357002,0.8880108199602429,0.9744440656793594,-0.09438582130591502,0,0,0,5
AT1G12740.4,ARA:PWY-5992,CYP87A2,1,4342282,4344875,+,2593,protein_coding,"Cytochrome P450, family 87, subfamily A, polypeptide 2 [Source:UniProtKB/TrEMBL;Acc:Q9LN73]",0.024211120492803623,0.2551458600917691,-1.04667134029735,0.012157310282148445,0.12229250762687643,-1.1679026152241043,0.31709992277005583,0.7159531525529998,-0.4593985417528711,-0,-0,0,8
AT1G50520.1,ARA:PWY-5992,CYP705A27,1,18719378,18721219,+,1841,protein_coding,"Cytochrome P450, family 705, subfamily A, polypeptide 27 [Source:UniProtKB/TrEMBL;Acc:F4I6I6]",8.486239110910408e-6,9.508321749428457e-4,-0.680787129788679,0.6772764236725306,0.9027333303126075,0.06214429989821292,4.4373405552061284e-4,0.01448487640124139,0.5184054190626199,0,0,0,1
AT1G50560.1,ARA:PWY-5992,CYP705A25,1,18724190,18726272,+,2082,protein_coding,"Cytochrome P450, family 705, subfamily A, polypeptide 25 [Source:UniProtKB/TrEMBL;Acc:Q9LPS6]",4.4722666156191295e-5,0.003538775711019984,-0.793117493480518,0.04929793066576047,0.27911334604807814,-0.38106462543270436,0.6219780518278262,0.8900128034548975,-0.0953940236495278,0,0,0,8
AT1G55940.2,ARA:PWY-5992,CYP708A1,1,20922342,20924583,-,2241,protein_coding,"cytochrome P450, family 708, subfamily A, polypeptide 1 [Source:TAIR;Acc:AT1G55940]",0.048202864605212455,0.36858330145314755,0.8256062275265195,0.04620458942343224,0.26809233172473673,0.8331235861912735,0.9864771134685653,0.9974035201000954,0.007121833316769243,0,0,0,9
AT1G55940.1,ARA:PWY-5992,CYP708A1,1,20922342,20924587,-,2245,protein_coding,"cytochrome P450, family 708, subfamily A, polypeptide 1 [Source:TAIR;Acc:AT1G55940]",0.3425794278654455,0.8007252269899245,-0.5325709751175265,0.8195669022613196,0.9505450823402799,-0.12762072117373152,0.23992529895401482,0.6481195431308354,-0.6597252512685303,0,0,0,10
AT1G65670.1,ARA:PWY-5992,CYP702A1,1,24421835,24424069,-,2234,protein_coding,Cytochrome P450 family protein [Source:UniProtKB/TrEMBL;Acc:Q1PFG4],0.08200530568239102,0.47293609583476526,0.7369724389792898,0.009228034892138713,0.10341714361957283,-1.2753564739881518,0.037664995625886606,NA,-0.9770367896605158,0,-0,0,7
AT1G78490.1,ARA:PWY-5992,CYP708A3,1,29526861,29530669,+,3808,protein_coding,CYP708A3 [Source:UniProtKB/TrEMBL;Acc:A0A178WMR8],0.015390807007046774,0.19734476480757504,1.4404198223477092,0.4814643633069698,0.8014215449889128,0.42926406320909977,0.1336495323369459,0.509226278208963,0.9000973173486794,0,0,0,7
AT2G05180.1,ARA:PWY-5992,CYP705A6,2,1875390,1876794,+,1404,protein_coding,"Cytochrome P450, family 705, subfamily A, polypeptide 6 [Source:UniProtKB/TrEMBL;Acc:Q9SJ39]",0.32613705756546446,0.7895104242905735,-0.2656807982619781,0.7934765971905071,0.9422931299696791,-0.06993258913250819,0.06758126202590257,0.36972724608976587,0.47160161349830626,0,0,0,4
AT2G14100.1,ARA:PWY-5992,CYP705A13,2,5934483,5936371,-,1888,protein_coding,"Cytochrome P450, family 705, subfamily A, polypeptide 13 [Source:UniProtKB/TrEMBL;Acc:Q9SI49]",3.153477329393973e-7,6.400873440119897e-5,-0.7393762782735371,0.4005239082351017,0.7491048285796983,0.11777527491165643,0.003160543561480948,0.05996558123194688,0.4095801009927775,0,0,0,1
AT2G27000.1,ARA:PWY-5992,CYP705A8,2,11523287,11525140,-,1853,protein_coding,CYP705A8 [Source:UniProtKB/TrEMBL;Acc:A0A178W1J9],0.01522156205416844,0.1965749998613703,-0.361214401275326,0.9747329274324771,0.9944880277531444,-0.0046929509686661815,0.5607908320185968,0.8648143781705099,0.08601885275597368,0,0,0,1
AT2G27010.1,ARA:PWY-5992,CYP705A9,2,11526168,11527854,-,1686,protein_coding,"Cytochrome P450, family 705, subfamily A, polypeptide 9 [Source:UniProtKB/TrEMBL;Acc:Q9ZVD6]",0.15776123078843032,0.6194072972986747,0.2211526981161628,0.6829711062660642,0.9052778715568637,0.0642843195382016,0.36570191996556706,0.7519706658574028,-0.14296530844013727,0,0,0,7
AT3G20080.3,ARA:PWY-5992,CYP705A15,3,7007869,7013691,+,5822,protein_coding,"Cytochrome P450, family 705, subfamily A, polypeptide 15 [Source:UniProtKB/TrEMBL;Acc:Q9LJZ2]",0.48819661640925793,0.8761173841870382,-0.9902301156969138,0.5496709083292362,0.8409703566126004,-0.8539468549108663,0.7541053702093549,0.9352149304812711,-0.44596058936495053,0,0,0,8
AT3G20080.2,ARA:PWY-5992,CYP705A15,3,7008799,7013694,+,4895,protein_coding,"Cytochrome P450, family 705, subfamily A, polypeptide 15 [Source:UniProtKB/TrEMBL;Acc:Q9LJZ2]",0.4584321598853808,0.8643297983803209,-0.13602602000858646,0.18487599972173765,0.5437775706128061,0.24226809616290373,0.6607174312024813,0.9042860370843836,0.08025893784268555,0,0,0,1
AT3G20080.6,ARA:PWY-5992,CYP705A15,3,7009224,7011150,+,1926,protein_coding,"Cytochrome P450, family 705, subfamily A, polypeptide 15 [Source:UniProtKB/TrEMBL;Acc:Q9LJZ2]",0.7471904484412408,0.9530196132125169,-0.0811176485889357,0.6098169195743939,0.873265891372831,-0.128618392295138,0.6538187104790951,0.9023854260960191,0.1121438698396509,0,0,0,4
AT3G20090.1,ARA:PWY-5992,CYP705A18,3,7015796,7018651,+,2855,protein_coding,"Cytochrome P450, family 705, subfamily A, polypeptide 18 [Source:UniProtKB/TrEMBL;Acc:Q9LJY9]",0.47217438512047444,0.8697919809162142,0.25139223244633946,0.13528576997994837,0.4679613354718272,0.5202128378517125,0.06310112136565033,0.35744920598418073,0.6455047526147486,0,0,0,6
AT3G20090.2,ARA:PWY-5992,CYP705A18,3,7016448,7018402,+,1954,protein_coding,"Cytochrome P450, family 705, subfamily A, polypeptide 18 [Source:UniProtKB/TrEMBL;Acc:Q9LJY9]",0.39280835745991577,0.8336715101230874,-0.30372990521257215,0.7928824508353526,0.9421568793178766,0.09290035396418352,0.4083714291450417,0.7776018144104359,0.2917248963557216,0,0,0,1
