ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G07380.2,GO:0034599,,1,2264634,2269121,-,4487,protein_coding,Neutral/alkaline non-lysosomal ceramidase [Source:TAIR;Acc:AT1G07380],0.1596035539723361,0.6210105779023624,-0.5084366580238308,0.7039446121769083,0.9129361913172397,-0.1366417938305941,0.6631973492379204,0.9051056176517976,-0.15645982565798983,0,0,0,8
AT1G07380.1,GO:0034599,,1,2264673,2268306,-,3633,protein_coding,Neutral/alkaline non-lysosomal ceramidase [Source:TAIR;Acc:AT1G07380],0.0629271534843296,0.41908047937459736,0.27025232608201105,0.6076949887239285,0.8720004636957748,-0.07513038485262158,0.055784947810459874,0.3387797404537582,-0.2806702114388251,0,0,0,7
AT1G07890.1,GO:0034599,APX1,1,2437281,2439665,+,2384,protein_coding,MEE6 [Source:UniProtKB/TrEMBL;Acc:A0A178W5I1],0.16889943254675469,0.636662899349636,0.9781111401913333,0.777400388542811,0.9372175641226946,0.20141521088386843,0.7527321274134374,0.9352149304812711,0.2243664503836239,0,0,0,7
AT1G07890.6,GO:0034599,APX1,1,2437330,2439665,+,2335,protein_coding,MEE6 [Source:UniProtKB/TrEMBL;Acc:A0A178W5I1],0.11371361501213008,0.5445129445765851,0.43121440418295903,0.489693154624944,0.8063030862459836,0.18913131556715052,0.4876919060704785,0.8263988694314448,-0.19111751370230157,0,0,0,7
AT1G07890.5,GO:0034599,APX1,1,2437478,2439665,+,2187,protein_coding,MEE6 [Source:UniProtKB/TrEMBL;Acc:A0A178W5I1],0.43643156783406856,0.8548974583192842,0.5382617146486004,0.9895209755609182,0.9974536627220703,-0.009145810965645623,0.47052662868987905,0.817705169346606,-0.5059299651199026,0,0,0,7
AT1G07890.7,GO:0034599,APX1,1,2437478,2439665,+,2187,protein_coding,MEE6 [Source:UniProtKB/TrEMBL;Acc:A0A178W5I1],0.47043547310668116,0.8691621949206019,1.059559842995958,0.9827370330647801,0.996073169185517,0.031781395019866654,0.7608399997218772,0.9374315637257462,-0.44721912101146716,0,0,0,7
AT1G07890.4,GO:0034599,APX1,1,2437478,2439665,+,2187,protein_coding,MEE6 [Source:UniProtKB/TrEMBL;Acc:A0A178W5I1],0.18427067686519247,0.6584568159188097,0.6333802132001386,0.9041171688561455,0.975474229362831,0.05775784843469588,0.57402269055459,0.8701824108754692,-0.27025906645697384,0,0,0,7
AT1G07890.3,GO:0034599,APX1,1,2437725,2439665,+,1940,protein_coding,MEE6 [Source:UniProtKB/TrEMBL;Acc:A0A178W5I1],0.7710114648597555,0.95845214317608,0.047310103876960524,0.4031766432637426,0.7503717268052971,-0.13590111095009222,0.09038623832019597,0.42889785434068534,-0.2752975113417178,0,0,0,2
AT1G08830.1,GO:0034599,CSD1,1,2827060,2829315,+,2255,protein_coding,Superoxide dismutase [Cu-Zn] 1 [Source:UniProtKB/Swiss-Prot;Acc:P24704],0.35950472876718786,0.8112335215828371,-1.234149146347805,0.49671235866050373,0.8106746175406265,0.9054692038565247,0.41605287662674856,0.7828261780858138,1.0828761787361556,-0,0,0,1
AT1G08830.2,GO:0034599,CSD1,1,2827118,2829315,+,2197,protein_coding,Superoxide dismutase [Cu-Zn] 1 [Source:UniProtKB/Swiss-Prot;Acc:P24704],0.18505752635276715,0.6599167881180599,-0.5197579350080064,0.42196889594490145,0.7638117204761189,-0.31484114278184044,0.3428980422783089,0.7351787809581637,0.3716120381671018,0,0,0,4
AT1G31170.1,GO:0034599,ATSRX,1,11133460,11135189,+,1729,protein_coding,Sulfiredoxin [Source:UniProtKB/TrEMBL;Acc:F4I7W2],0.3917153922299089,0.8335110795922195,0.22473945251849486,0.34308637009516596,0.704803359253558,0.2485743992530332,0.17154684467672326,0.5652751663104517,-0.37105961668954934,0,0,0,9
AT1G31170.2,GO:0034599,ATSRX,1,11133485,11134361,+,876,protein_coding,Sulfiredoxin [Source:UniProtKB/TrEMBL;Acc:F4I7W2],0.02922129527829722,0.28231193917187763,0.8461534701649277,0.030870422096243046,0.21355087153659436,0.838251226083833,0.8483544124200992,0.9629717420337648,0.07643098050882077,0,0,0,9
AT1G31170.5,GO:0034599,ATSRX,1,11133485,11135103,+,1618,protein_coding,Sulfiredoxin [Source:UniProtKB/TrEMBL;Acc:F4I7W2],0.5253270495455395,0.889562413930571,0.6484088850979749,0.6290854543098284,NA,-0.5095678317986579,0.5311308881505603,NA,-0.6623815486404848,0,0,0,7
AT1G53670.1,GO:0034599,MSRB1,1,20036631,20038261,+,1630,protein_coding,"Peptide methionine sulfoxide reductase B1, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9C8M2]",0.11841972902242273,0.5549538882950078,-0.43092405668739503,0.06857398618558379,0.3317865184738775,-0.5032240162119256,0.1364436000289346,0.5134616188794163,-0.4104271315858954,0,0,0,8
AT1G60740.1,GO:0034599,PRXIID,1,22360977,22362003,+,1026,protein_coding,At1g60740 [Source:UniProtKB/TrEMBL;Acc:B4G289],0.7065728847225781,0.9442809336609527,-0.15988568790765276,0.08025000935584656,0.3612930416184671,-0.7476368550184995,1.7892728184467189e-6,1.855445063197895e-4,-2.0930924762525436,0,0,-1,2
AT1G65970.1,GO:0034599,PRXIIC,1,24557372,24558322,-,950,protein_coding,TPX2 [Source:UniProtKB/TrEMBL;Acc:A0A178WKG0],9.463671637233695e-4,0.03293005046342274,-1.6703039307717367,0.028755298310832948,0.20594994152604548,-1.0995232037631189,0.044967227129779644,0.30201606652379637,-1.0068583645329885,-1,-0,-0,8
AT1G65980.1,GO:0034599,PRXIIB,1,24559253,24560980,-,1727,protein_coding,Peroxiredoxin-2B [Source:UniProtKB/Swiss-Prot;Acc:Q9XEX2],0.21059625013004776,0.6868890979454455,-0.13178082109584685,0.008440534183184153,0.097969965419843,-0.2775678993318092,0.7589739356441787,0.9369077399418981,-0.0322605976308616,0,0,0,4
