ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G08410.1,GO:0048825,LSG1-2,1,2646144,2649440,+,3296,protein_coding,GTPase LSG1-2 [Source:UniProtKB/Swiss-Prot;Acc:Q9SJF1],0.17687818856295578,0.6482447912909792,-0.29513644207082634,0.059639220345432176,0.3070855745191683,-0.41241211757927254,0.8183811271360912,0.9543983771902524,-0.049978680243316434,0,0,0,8
AT1G53700.1,GO:0048825,WAG1,1,20048434,20050294,+,1860,protein_coding,Serine/threonine-protein kinase WAG1 [Source:UniProtKB/Swiss-Prot;Acc:Q9C8M5],0.06430197615766946,0.4237083224669088,-0.9803131464821024,0.7251176149721913,0.9216800664656697,-0.18241519181568566,0.46167409073796795,0.8116304298771461,-0.38277344978357697,0,0,0,10
AT1G60160.1,GO:0048825,POT12,1,22188030,22191543,-,3513,protein_coding,Putative potassium transporter 12 [Source:UniProtKB/Swiss-Prot;Acc:O80739],0.002856353354626899,0.06844252678909672,-0.8579378519105353,0.1262793701073597,0.4512951378923217,-0.43057303243480544,0.1335523945785023,0.509226278208963,0.4093616101292777,0,0,0,4
AT1G64520.1,GO:0048825,RPN12A,1,23956269,23958461,+,2192,protein_coding,RPN12a [Source:UniProtKB/TrEMBL;Acc:A0A178WH62],0.4219685800450462,0.8480769332422623,0.05599593346273452,0.18471879600678834,0.5436250947017659,-0.09288265551403908,0.03876526887205151,0.27847561616118705,-0.1445731231226419,0,0,0,2
AT1G70560.1,GO:0048825,TAA1,1,26604855,26607652,+,2797,protein_coding,L-tryptophan--pyruvate aminotransferase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9S7N2],0.15089605044260654,0.6084432975551044,-0.293123577558767,0.701890497344238,0.9125339025038203,0.07745924883488042,0.6569252964421252,0.9030258047455139,0.08969970264760145,0,0,0,1
AT1G73590.1,GO:0048825,PIN1,1,27659673,27663253,+,3580,protein_coding,Auxin efflux carrier component [Source:UniProtKB/TrEMBL;Acc:A0A178WFG7],0.9526157435495939,0.99359763643049,0.012467688303660561,0.8710154429466509,0.9654724203072682,-0.03409376399402083,0.027709188145071135,0.2323554020195613,0.45920788923321426,0,0,0,4
AT1G79440.1,GO:0048825,ALDH5F1,1,29882121,29887414,-,5293,protein_coding,"Succinate-semialdehyde dehydrogenase, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q9SAK4]",0.797299547267403,0.9654667129385671,0.05151835868482572,0.4486055268547163,0.7818096449211335,-0.15207213661570018,0.1436021378209645,0.5260819600573723,-0.29355510633603793,0,0,0,2
AT2G26700.1,GO:0048825,PID2,2,11368474,11371124,+,2650,protein_coding,Protein kinase PINOID 2 [Source:UniProtKB/Swiss-Prot;Acc:Q64FQ2],0.4877353505659142,0.8758038302343868,0.3560886633427267,0.6827087679288139,0.9051459707696669,0.21068919235650266,0.2030377582246303,0.6053640336309525,0.6474828748323976,0,0,0,6
AT2G32280.1,GO:0048825,,2,13712928,13714499,+,1571,protein_coding,At2g32280 [Source:UniProtKB/TrEMBL;Acc:Q9ZV57],0.2915394409148299,0.7644304769689092,-0.3377358412527497,0.09959011959137179,0.4037981289374444,-0.5306933738941366,0.5298714450278694,0.8488994488892375,0.19818491825012766,0,0,0,4
AT2G34650.1,GO:0048825,PID,2,14589736,14592140,-,2404,protein_coding,PID [Source:UniProtKB/TrEMBL;Acc:A0A178VTE5],0.24597053261956736,0.725773082763871,0.29510049336812827,0.034294572289888726,0.22690295158670656,0.5320626832021975,0.3224132858905978,0.720368504733356,0.2511749839670997,0,0,0,5
