ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G31910.1,GO:0019287,PMK,1,11456802,11463896,+,7094,protein_coding,"Phosphomevalonate kinase, peroxisomal [Source:UniProtKB/Swiss-Prot;Acc:Q9C6T1]",0.7941955838860248,0.9644516890237241,-0.03629721682175439,0.7146643393247107,0.917389380854809,-0.05090295538660474,0.5601792691974574,0.8646729666593372,-0.08099103600190381,0,0,0,8
AT1G31910.2,GO:0019287,PMK,1,11457127,11461825,+,4698,protein_coding,"Phosphomevalonate kinase, peroxisomal [Source:UniProtKB/Swiss-Prot;Acc:Q9C6T1]",0.8055990697961606,0.9662426756893417,-0.01816149855806114,0.019910657695788973,0.164679930188848,-0.17219053113685656,0.558916616196116,0.8638414860749786,-0.04310018195968505,0,0,0,3
AT1G76490.1,GO:0019287,HMG1,1,28695760,28698852,+,3092,protein_coding,hydroxy methylglutaryl CoA reductase 1 [Source:TAIR;Acc:AT1G76490],0.6248969590892594,0.9224463579799435,-0.051137321315792496,0.2334303646135155,0.6024657879383357,-0.12466571948109274,0.2093463625871971,0.6115104841129076,-0.1313024026759107,0,0,0,8
AT2G38700.1,GO:0019287,MVD1,2,16180503,16184074,-,3571,protein_coding,Diphosphomevalonate decarboxylase [Source:UniProtKB/TrEMBL;Acc:A0A178VRG6],0.12408175826091475,0.5656068560856766,-0.23122249384419455,0.1710425076909501,0.5237365907674815,-0.2058019157619101,0.516531739703975,0.8412917604629498,0.09740687679132745,0,0,0,4
AT3G54250.1,GO:0019287,MVD2,3,20082046,20084762,-,2716,protein_coding,"Diphosphomevalonate decarboxylase MVD2, peroxisomal [Source:UniProtKB/Swiss-Prot;Acc:F4JCU3]",0.116253972306099,0.5497872730484786,0.2696339156408521,0.49953882676042405,0.8128202131211016,0.11625423796686003,0.5999408268982793,0.880587663826471,0.09019642103959645,0,0,0,6
AT3G54250.2,GO:0019287,MVD2,3,20082964,20084732,-,1768,protein_coding,"Diphosphomevalonate decarboxylase MVD2, peroxisomal [Source:UniProtKB/Swiss-Prot;Acc:F4JCU3]",0.8175041408348419,0.9678405954744193,0.2567583252003213,0.8677233547560093,0.9652379460658529,0.18538320703578096,0.8401713646439525,0.9611018208434383,-0.2248291468577456,0,0,0,9
AT4G11820.2,GO:0019287,HMGS,4,7108884,7112103,-,3219,protein_coding,Hydroxymethylglutaryl-CoA synthase [Source:UniProtKB/Swiss-Prot;Acc:P54873],0.37506650131054053,0.8221680037321454,0.4422092470346388,0.45457492444778197,0.7853417663929272,0.372962493736083,0.42191068912535457,0.7862870438285844,0.40030579877718675,0,0,0,6
AT4G11820.3,GO:0019287,HMGS,4,7108915,7112480,-,3565,protein_coding,Hydroxymethylglutaryl-CoA synthase [Source:UniProtKB/Swiss-Prot;Acc:P54873],0.9193310507047965,0.9884770655970441,-0.013877586606687881,0.1359171408362284,0.46878683345643984,0.20401350512610572,0.0740804972890976,0.387943346874809,0.24415535293907156,0,0,0,1
AT4G14850.1,GO:0019287,LOI1,4,8513807,8516360,+,2553,protein_coding,Pentatricopeptide repeat-containing protein At4g14850 [Source:UniProtKB/Swiss-Prot;Acc:Q0WSH6],0.3572848202745572,0.8109280324449761,-0.28845110375181743,0.060806212412074304,0.3104639320154571,-0.5947015213452062,0.464252286835974,0.8129420200889442,-0.22826157614553183,0,0,0,8
AT5G27450.2,GO:0019287,MVK,5,9690428,9693225,+,2797,protein_coding,Mevalonate kinase [Source:UniProtKB/TrEMBL;Acc:A0A178UNV0],0.5596254172236381,0.9009816137633396,0.5369172250127641,0.5822234623432259,0.8590192708403181,0.5065810076625424,0.18341235648579035,NA,1.2151145901311564,0,0,0,6
AT5G27450.1,GO:0019287,MVK,5,9690589,9693225,+,2636,protein_coding,Mevalonate kinase [Source:UniProtKB/TrEMBL;Acc:A0A178UNV0],0.8642033768981559,0.9786222829193986,-0.03281918635902045,0.03291348579325201,0.22163835798952922,0.4077255568689689,0.16842728110480543,0.5600750654240974,0.2633688103182321,0,0,0,5
AT5G27450.3,GO:0019287,MVK,5,9690607,9693289,+,2682,protein_coding,Mevalonate kinase [Source:UniProtKB/TrEMBL;Acc:A0A178UNV0],0.5486132030914812,0.8971978299740472,-0.6854606666742785,0.9150799231987016,0.979383624454652,-0.12176941325181524,0.7337693036137161,0.9291357234957873,0.3881969264237859,0,0,0,1
