ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G13280.1,GO:0009695,AOC4,1,4547388,4548894,+,1506,protein_coding,"Allene oxide cyclase 4, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q93ZC5]",0.3583033037611352,0.8109479257536198,0.21766718046057337,0.4331982054371251,0.771312295634611,0.1857918882594768,0.04436078174748438,0.2996999964282447,0.4749764265364567,0,0,0,6
AT1G17420.1,GO:0009695,LOX3,1,5977323,5981521,+,4198,protein_coding,"Lipoxygenase 3, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9LNR3]",0.008729385316013626,NA,2.431781076732118,0.10656741632404744,NA,1.5377299238480124,0.1660946399018059,NA,-1.873783679397241,0,0,-0,7
AT1G20510.3,GO:0009695,4CLL5,1,7103362,7105998,-,2636,protein_coding,4-coumarate--CoA ligase-like 5 [Source:UniProtKB/Swiss-Prot;Acc:Q84P21],0.8907604214297442,0.9844044153324688,-0.10809900432972068,0.8154373595751792,0.9495934934004717,0.18258165652740643,0.5399168213509729,NA,0.4761753661074432,0,0,0,1
AT1G20510.1,GO:0009695,4CLL5,1,7103375,7106121,-,2746,protein_coding,4-coumarate--CoA ligase-like 5 [Source:UniProtKB/Swiss-Prot;Acc:Q84P21],0.02942732498970163,0.2829475963204347,0.4289850736451064,0.12589977367010297,0.4504518301502588,0.302028140417069,0.7239296629579771,0.9256393518353461,0.06984626964022764,0,0,0,7
AT1G20510.2,GO:0009695,4CLL5,1,7103459,7105869,-,2410,protein_coding,4-coumarate--CoA ligase-like 5 [Source:UniProtKB/Swiss-Prot;Acc:Q84P21],0.9345428958210982,0.9915020266177292,0.10785846782051485,0.7770306125706767,0.9371487018858105,-0.372192415801575,0.6768133354839274,0.910211595118359,-0.5479049674288221,0,0,0,2
AT1G55020.1,GO:0009695,LOX1,1,20525654,20530468,+,4814,protein_coding,Linoleate 9S-lipoxygenase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q06327],0.04271285208090056,0.34797822787392646,0.5711185703149899,0.4133977060811769,0.7579944843376438,-0.23058298863235152,0.014787021991641712,0.16110672624071215,-0.687314934949556,0,0,0,7
AT1G61850.2,GO:0009695,,1,22855751,22862398,+,6647,protein_coding,phospholipases;galactolipases [Source:TAIR;Acc:AT1G61850],0.05827678828257471,0.4042465256631618,0.1324677859985856,0.0074311577761735055,0.0900811335416722,0.18695561873638591,0.07383325848948243,0.3875616636660527,-0.12594848982324564,0,0,0,9
AT1G61850.1,GO:0009695,,1,22855751,22862398,+,6647,protein_coding,phospholipases;galactolipases [Source:TAIR;Acc:AT1G61850],0.532687834436369,0.8912765061852691,-0.34067231197205017,0.45242103466494565,0.784296890241747,0.40847873198385226,0.33571586480591104,0.7301296547436751,0.5228826674658453,0,0,0,1
AT1G67560.1,GO:0009695,LOX6,1,25319804,25324581,+,4777,protein_coding,Lipoxygenase [Source:UniProtKB/TrEMBL;Acc:A0A178W1Z8],0.45547152254613404,0.8634684115895739,0.13546527882371032,0.38602652356166994,0.7394303125541407,0.15733301273944664,0.7968148509083883,0.9484820980235518,-0.046758856360910754,0,0,0,9
AT1G72520.1,GO:0009695,LOX4,1,27308513,27312756,+,4243,protein_coding,"Lipoxygenase 4, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9FNX8]",0.0027199730441919323,0.06619388787216353,1.4268865477176569,0.13644893508745984,0.4698781684138441,0.7255159539393413,0.8688334221674578,0.9693639322220796,0.08261557113071137,0,0,0,7
