ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G13060.1,GO:0005839,PBE1,1,4452190,4454900,+,2710,protein_coding,20S proteasome beta subunit E1 [Source:UniProtKB/TrEMBL;Acc:F4HP14],0.46497370983070146,0.8668947193176298,0.055597424194454424,0.38260164084626147,0.7370010942332171,-0.06665173678006625,0.10411662053669295,0.4587247483846306,-0.12396439155236405,0,0,0,2
AT1G16470.1,GO:0005839,PAB1,1,5622746,5625683,+,2937,protein_coding,Proteasome subunit alpha type [Source:UniProtKB/TrEMBL;Acc:A0A178WA13],0.9847830698864307,0.9972797747862912,-0.002196548888956167,0.8820197234160858,0.9684333840990014,-0.017098461116436994,0.002624024377625055,0.05250327438247399,-0.34799345117167224,0,0,0,2
AT1G21720.1,GO:0005839,PBC1,1,7626182,7628290,+,2108,protein_coding,Proteasome subunit beta type [Source:UniProtKB/TrEMBL;Acc:A0A178WJZ7],0.48600197959692726,0.8752403418423143,0.06441454385641752,0.8963534348708585,0.972740242617385,-0.012072571937574153,0.014152991149602565,0.15644907836139604,-0.22818022001352078,0,0,0,2
AT1G47250.1,GO:0005839,PAF2,1,17319119,17321202,+,2083,protein_coding,Proteasome subunit alpha type-1-B [Source:UniProtKB/Swiss-Prot;Acc:O23712],0.35475132019348093,0.8094606736672852,0.15564911619134644,0.16404201439947544,0.5127648175682208,-0.23841497764966887,0.8609877729720707,0.9668049688324617,-0.02958269562024854,0,0,0,3
AT1G53850.2,GO:0005839,PAE1,1,20103756,20105948,-,2192,protein_coding,Proteasome subunit alpha type-5-A [Source:UniProtKB/Swiss-Prot;Acc:O81149],0.5807580687633598,0.9076896699101925,-0.0649079885448293,0.17931953342306672,0.5361436656077054,-0.15806490088056194,0.0012929144187366851,0.03180463710221592,-0.3795283976407469,0,0,0,2
AT1G53850.1,GO:0005839,PAE1,1,20103756,20106077,-,2321,protein_coding,Proteasome subunit alpha type-5-A [Source:UniProtKB/Swiss-Prot;Acc:O81149],0.9889591212754253,0.9976691739398755,0.02475262262729157,0.8293885884123425,0.9525587046834668,-0.38582977917061556,0.7234284221552811,0.9256393518353461,-0.63391778909215,0,0,0,2
AT1G56450.1,GO:0005839,PBG1,1,21141633,21144458,+,2825,protein_coding,Proteasome subunit beta type-4 [Source:UniProtKB/Swiss-Prot;Acc:Q7DLR9],0.5661205779185026,0.9034633619720422,0.06571059962694815,0.8560677843247121,0.9617778653701443,-0.020790761563587744,0.04276756507884389,0.2941239554846638,-0.23250144369407064,0,0,0,2
AT1G77440.2,GO:0005839,PBC2,1,29096020,29098450,+,2430,protein_coding,Proteasome subunit beta type-3-B [Source:UniProtKB/Swiss-Prot;Acc:O81153],0.2346565305124856,0.7114977643059247,-0.16324441146133808,0.45902633976012736,0.7878497359242634,-0.10158156557129464,0.12453762434938748,0.49519927348295995,-0.210822291577865,0,0,0,8
AT1G77440.1,GO:0005839,PBC2,1,29096201,29098494,+,2293,protein_coding,Proteasome subunit beta type-3-B [Source:UniProtKB/Swiss-Prot;Acc:O81153],0.1726428810643457,0.6427298965302216,0.558052689670468,0.8691064157285759,0.9652913419734153,0.06800314595334488,0.8148057487562176,0.9537584150039937,0.0964412632475669,0,0,0,7
AT1G79210.3,GO:0005839,PAB2,1,29796081,29798746,-,2665,protein_coding,Proteasome subunit alpha type-2-B [Source:UniProtKB/Swiss-Prot;Acc:Q8L4A7],0.9900996749963662,0.9980452712078313,-0.002051088341699094,0.470468144630636,0.794763780049358,-0.11947787567789525,0.024193021448359157,0.21577277547628154,-0.37395008872183005,0,0,0,2
