ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G23800.1,GO:0004028,ALDH2B7,1,8412051,8414886,-,2835,protein_coding,"Aldehyde dehydrogenase family 2 member B7, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q8S528]",8.284664071083295e-5,0.005554270753173692,0.831840110268974,0.5720324864966247,0.8540140676442446,0.11997487608237327,0.07682161884114286,0.39460076876790084,0.37475736311439767,0,0,0,7
AT1G23800.2,GO:0004028,ALDH2B7,1,8412051,8414886,-,2835,protein_coding,"Aldehyde dehydrogenase family 2 member B7, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q8S528]",0.8561726540505022,0.9767773977848947,0.1142600949205564,0.5498488551801382,0.8409869653435329,0.3758045549860048,0.5436357679153088,0.8564817774269332,0.3812740205366035,0,0,0,1
AT1G44170.3,GO:0004028,ALDH3H1,1,16796400,16798675,-,2275,protein_coding,Aldehyde dehydrogenase family 3 member H1 [Source:UniProtKB/Swiss-Prot;Acc:Q70DU8],0.12515252862718743,0.5669816398796937,-0.5609156436806371,0.13052568530762143,0.459687078794639,-0.5530655423392811,0.09593567550368699,0.44162842646991524,-0.6089508585650124,0,0,0,8
AT1G44170.2,GO:0004028,ALDH3H1,1,16796400,16800307,-,3907,protein_coding,Aldehyde dehydrogenase family 3 member H1 [Source:UniProtKB/Swiss-Prot;Acc:Q70DU8],0.3615172163395573,0.8131089406525888,0.39627530056998234,0.44017352924729986,0.7772502566564377,0.3353731301529245,0.8404539184850892,0.9611018208434383,-0.08767205631090365,0,0,0,9
AT1G44170.1,GO:0004028,ALDH3H1,1,16796400,16800321,-,3921,protein_coding,Aldehyde dehydrogenase family 3 member H1 [Source:UniProtKB/Swiss-Prot;Acc:Q70DU8],0.0026977586153163475,0.06588222892208039,0.542993776594056,0.2789078852501865,0.6491164282574619,0.19613786185797757,0.0012425791348451864,0.03078678560875952,-0.5863411253549091,0,0,0,7
AT1G54100.2,GO:0004028,ALDH7B4,1,20194712,20198973,-,4261,protein_coding,ALDH7B4 [Source:UniProtKB/TrEMBL;Acc:A0A178W3F2],0.006092593317072202,0.113019623446695,1.3906667054770228,0.2951882665084143,0.6628895362021237,0.5372560587913571,0.40488010766167004,0.7754431984853629,-0.437010056749573,0,0,0,7
AT1G54100.1,GO:0004028,ALDH7B4,1,20195195,20199193,-,3998,protein_coding,ALDH7B4 [Source:UniProtKB/TrEMBL;Acc:A0A178W3F2],0.002348279573519983,0.05979787193988022,0.38468911486542273,0.9858542792776567,0.9964415824188664,-0.002244725882263364,1.491738806468567e-4,0.0064761204925799605,-0.48091092426573007,0,0,0,7
AT1G74920.1,GO:0004028,ALDH10A8,1,28138997,28142837,-,3840,protein_coding,ALDH10A8 [Source:UniProtKB/TrEMBL;Acc:A0A178W4Y2],0.28168796237562216,0.7567240351111107,0.22668598070542711,0.2903372328223454,0.6584700491631055,-0.22347687715382378,0.9668409583318225,0.992138585317856,-0.008763484464147906,0,0,0,3
AT1G74920.2,GO:0004028,ALDH10A8,1,28139009,28142744,-,3735,protein_coding,ALDH10A8 [Source:UniProtKB/TrEMBL;Acc:A0A178W4Y2],0.792320425947232,0.9638115017678341,0.05898692487246017,0.8875585157046297,0.9707738783124256,-0.03169112652156096,0.26459553352653997,0.6730775544710309,0.24966270946434987,0,0,0,4
AT1G79440.1,GO:0004028,ALDH5F1,1,29882121,29887414,-,5293,protein_coding,"Succinate-semialdehyde dehydrogenase, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q9SAK4]",0.797299547267403,0.9654667129385671,0.05151835868482572,0.4486055268547163,0.7818096449211335,-0.15207213661570018,0.1436021378209645,0.5260819600573723,-0.29355510633603793,0,0,0,2
