ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G12560.1,GO:0009828,EXPA7,1,4276505,4277969,+,1464,protein_coding,Expansin [Source:UniProtKB/TrEMBL;Acc:A0A178W749],0.9985414554250802,0.9997583631687892,6.187828954894651e-4,9.596934022404839e-4,0.021556211934968404,1.1165600840087273,0.880401028960448,0.9722088302531849,0.05092237104196758,0,1,0,5
AT1G20190.1,GO:0009828,EXPA11,1,6998335,6999839,-,1504,protein_coding,Expansin-A11 [Source:UniProtKB/Swiss-Prot;Acc:Q9LNU3],0.08799749795094414,0.48855378799298543,0.8188061036792864,0.006851559335548414,0.08499474760415895,1.2832120181214544,0.6590706153312749,0.9035414812431272,0.21553794413214827,0,0,0,9
AT1G20190.2,GO:0009828,EXPA11,1,6998432,6999523,-,1091,protein_coding,Expansin-A11 [Source:UniProtKB/Swiss-Prot;Acc:Q9LNU3],0.676575694494949,0.9359948751885389,0.15265570071584464,0.0484292945352668,0.27611374245960596,0.7197591936705344,0.30095229825664593,0.7037568298726021,0.3777727893537634,0,0,0,5
AT1G26770.1,GO:0009828,ATEXPA10,1,9259432,9261313,+,1881,protein_coding,Expansin [Source:UniProtKB/TrEMBL;Acc:F4HPC1],0.7627880034185015,0.9569840739543738,-0.16731016013796515,0.14462247838653053,0.4832494050946816,-0.8237679658781746,0.2484076085023292,0.6573433389541965,-0.6463521882414256,0,0,0,2
AT1G26770.2,GO:0009828,ATEXPA10,1,9259750,9260792,+,1042,protein_coding,Expansin [Source:UniProtKB/TrEMBL;Acc:F4HPC1],0.25569886340012676,0.7345194593898474,-0.548617373575843,0.0015969239225948047,0.03147251384691608,-1.7486429029871822,0.11874073361688514,NA,-0.7615638315479715,0,-1,0,8
AT1G62980.1,GO:0009828,EXPA18,1,23331563,23333246,+,1683,protein_coding,Expansin-A18 [Source:UniProtKB/Swiss-Prot;Acc:Q9LQ07],0.9159546595704755,0.9881103985285892,0.04055970482124233,0.006387429743055753,0.08061356166799284,1.0473383455345895,0.8838990100653672,0.9734849446899636,-0.05612577343023734,0,0,0,5
AT1G65680.1,GO:0009828,EXPB2,1,24427266,24428673,+,1407,protein_coding,Putative expansin-B2 [Source:UniProtKB/Swiss-Prot;Acc:Q9SHY6],6.342564070326342e-9,2.1933526194310023e-6,2.2959266713203306,0.021625156607779188,0.17316873992562412,0.92590070582767,0.56193645009882,0.865235753943614,0.23748360693616077,1,0,0,7
AT1G69530.2,GO:0009828,ATEXPA1,1,26141726,26143538,+,1812,protein_coding,Expansin [Source:UniProtKB/TrEMBL;Acc:C0Z241],0.23851697473258643,0.7159889500807728,1.347117907902725,0.5651954426848338,0.8493729813424475,0.6576510298342977,0.6494303281257172,0.9006845800244025,-0.5205304796440406,0,0,0,7
AT1G69530.1,GO:0009828,ATEXPA1,1,26141836,26143496,+,1660,protein_coding,Expansin [Source:UniProtKB/TrEMBL;Acc:C0Z241],1.3853800656118476e-4,0.00809149205806851,1.3500334495387762,0.04523863753079487,0.2654092217596743,0.7102578837526817,0.7346656516373009,0.9292632096261928,0.12038263634480709,1,0,0,7
AT1G69530.4,GO:0009828,ATEXPA1,1,26141836,26143534,+,1698,protein_coding,Expansin [Source:UniProtKB/TrEMBL;Acc:C0Z241],2.849488111156472e-4,0.013726429065460677,1.2502365104480853,0.1371466318238822,0.4710932477242016,0.5179093674735747,0.3166850556737272,0.7157843920893018,0.3493954576153853,1,0,0,7
