ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G13590.1,GO:0008083,PSK1,1,4647815,4649066,+,1251,protein_coding,Phytosulfokines 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9LMY9],4.6130914891406605e-4,0.019548760318051292,0.8660029477781357,7.762904432251986e-4,0.0186323568703391,0.8313657025316997,0.3317881642439225,0.7275690142539684,-0.24244460151077155,0,0,0,9
AT1G13620.2,GO:0008083,RGF2,1,4668719,4669471,+,752,protein_coding,Root meristem growth factor 2 [Source:UniProtKB/Swiss-Prot;Acc:Q6DSU1],0.16004953307693895,0.622277259472266,-1.2319441202129364,0.9910806892958399,NA,-0.009096645580887887,0.6203649253103862,NA,0.3958394446204894,-0,0,0,1
AT2G03830.1,GO:0008083,RGF8,2,1171136,1172427,+,1291,protein_coding,Probable root meristem growth factor 8 [Source:UniProtKB/Swiss-Prot;Acc:Q9SI57],0.6486271189653974,0.9273604099470842,0.3468940167826671,0.6887084254276036,NA,0.3056473116599602,0.6977258835989255,NA,0.2953271268740788,0,0,0,6
AT2G04025.1,GO:0008083,RGF3,2,1276683,1277761,-,1078,protein_coding,Root meristem growth factor 3 [Source:UniProtKB/Swiss-Prot;Acc:Q6ID76],0.7980298716532968,0.9655126569861232,-0.18171482287175325,0.20719215952230707,0.5714223739731714,0.87077292192272715,0.5918076389748467,NA,0.37348261041060116,0,0,0,5
AT2G22860.1,GO:0008083,PSK2,2,9737583,9738384,+,801,protein_coding,Phytosulfokines 2 [Source:UniProtKB/Swiss-Prot;Acc:O81003],0.44726426385683676,0.8605648207422417,0.5058709976402195,0.8306428562164234,0.9529337570905425,0.14411588733867248,0.646425356694743,NA,0.3064615102686868,0,0,0,6
AT2G29995.1,GO:0008083,PSY3,2,12796503,12799441,-,2938,protein_coding,Protein PSY3 [Source:UniProtKB/Swiss-Prot;Acc:Q8S8P7],0.0206141384571501,0.23296981344657694,0.5716682980319181,0.009500697333773471,0.10518852789394499,0.6401953156032872,0.6560611447752965,0.9028566917481232,0.1103144695205112,0,0,0,9
AT3G02240.1,GO:0008083,RGF7,3,418357,419323,+,966,protein_coding,Root meristem growth factor 7 [Source:UniProtKB/Swiss-Prot;Acc:Q6NNL3],0.09397034800051497,0.5041323271839193,0.46664323393261153,1.2207440753805517e-5,7.64942709426107e-4,1.2132418364710091,0.00904237024086071,0.11913545632783515,-0.7368141162857396,0,1,0,9
AT3G02242.1,GO:0008083,GLV8,3,420107,420936,+,829,protein_coding,Protein GOLVEN 8 [Source:UniProtKB/Swiss-Prot;Acc:B3H5Q2],0.2563950544927972,0.7349943874387103,0.5501120737420174,0.0012930489520359867,0.02700834648689308,1.5285599626779904,3.5850929371683164e-4,0.012427977792852358,-2.0265492965266936,0,1,-1,9
AT3G30350.1,GO:0008083,RGF4,3,11960298,11961917,-,1619,protein_coding,Root meristem growth factor-like protein [Source:UniProtKB/TrEMBL;Acc:F4J5G8],0.20917166831585896,0.6849552959078238,-1.0334088690102503,0.6585377748793446,0.8957062230392198,-0.3547247413878383,0.9664794576507169,NA,-0.033367341404361324,-0,0,0,8
AT3G30350.2,GO:0008083,RGF4,3,11960298,11961917,-,1619,protein_coding,Root meristem growth factor-like protein [Source:UniProtKB/TrEMBL;Acc:F4J5G8],0.9639486353604763,0.9946629527453268,0.049483385026726154,0.015188192061559812,NA,2.4099523806999126,0.0035065227093981207,NA,2.8734369773356696,0,0,0,1
