ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G13560.3,ARA:PWY-3561,AAPT1,1,4638468,4641458,-,2990,protein_coding,ATAAPT1 [Source:UniProtKB/TrEMBL;Acc:A0A178WA43],0.025455850534117287,0.26219975062945267,-0.5020721254002632,0.1956169725382705,0.556993481175065,-0.2901261767337121,0.5656481054576035,0.8670023042623188,0.1281978004319163,0,0,0,4
AT1G13560.1,ARA:PWY-3561,AAPT1,1,4638486,4642190,-,3704,protein_coding,ATAAPT1 [Source:UniProtKB/TrEMBL;Acc:A0A178WA43],0.34952947533985707,0.8062392708802537,0.2572646100557502,0.46987697955269664,0.7944671340546947,-0.1999045521262101,0.03689917435348609,0.2713385319733883,0.571794151084621,0,0,0,4
AT1G55180.2,ARA:PWY-3561,PLDALPHA4,1,20585008,20587532,-,2524,protein_coding,Phospholipase D alpha 4 [Source:UniProtKB/Swiss-Prot;Acc:Q9C888],0.4564149039403135,0.8641384981661862,-0.22637316667585933,0.5816378632812937,0.8589068967986313,-0.16731646322560614,0.3205550350095244,0.7183896629957278,0.29889678227547684,0,0,0,4
AT1G55180.1,ARA:PWY-3561,PLDALPHA4,1,20585008,20587723,-,2715,protein_coding,Phospholipase D alpha 4 [Source:UniProtKB/Swiss-Prot;Acc:Q9C888],0.643581659489294,0.9273392630027173,-0.6532621652508408,0.9772714095494127,0.994954644313541,0.040149596861947114,0.3184946560084643,0.7168193165821553,-1.412560382582513,0,0,-0,10
AT2G32260.1,ARA:PWY-3561,CCT1,2,13697457,13700641,+,3184,protein_coding,Choline-phosphate cytidylyltransferase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZV56],0.12094992352397588,0.5602659678898774,-0.14519397976552273,0.9515542774898409,0.9893064642111318,-0.005672474310502821,0.7398570885053529,0.9313223044237863,-0.03096132807420607,0,0,0,1
AT2G32260.2,ARA:PWY-3561,CCT1,2,13697485,13700648,+,3163,protein_coding,Choline-phosphate cytidylyltransferase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZV56],0.25175252939477466,0.7311436631564789,0.7147109797539214,0.4490715853624729,0.7822604843393559,0.4740337583729823,0.7070320757446493,0.9210904683091338,-0.23866613801264086,0,0,0,7
AT2G42010.2,ARA:PWY-3561,PLDBETA1,2,17532813,17538620,-,5807,protein_coding,phospholipase D beta 1 [Source:TAIR;Acc:AT2G42010],0.3323618193926252,0.7934100549978528,-0.6011979852887598,0.5897256729741123,0.863965698332409,-0.333151668723086,0.7940845856931646,0.9474231972422371,-0.16072992575582884,0,0,0,8
AT2G42010.2,ARA:PWY-3561,PLDBETA1,2,17532813,17538620,-,5807,protein_coding,phospholipase D beta 1 [Source:TAIR;Acc:AT2G42010],0.3323618193926252,0.7934100549978528,-0.6011979852887598,0.5897256729741123,0.863965698332409,-0.333151668723086,0.7940845856931646,0.9474231972422371,-0.16072992575582884,0,0,0,8
AT2G42010.1,ARA:PWY-3561,PLDBETA1,2,17532813,17538628,-,5815,protein_coding,phospholipase D beta 1 [Source:TAIR;Acc:AT2G42010],0.15051284750324653,0.6081083760873272,0.12045177136491209,0.8530968880999015,0.9608909814462352,0.015568739350362914,7.267504007226943e-5,0.0037680868217281884,-0.3366176187412361,0,0,0,2
AT2G42010.1,ARA:PWY-3561,PLDBETA1,2,17532813,17538628,-,5815,protein_coding,phospholipase D beta 1 [Source:TAIR;Acc:AT2G42010],0.15051284750324653,0.6081083760873272,0.12045177136491209,0.8530968880999015,0.9608909814462352,0.015568739350362914,7.267504007226943e-5,0.0037680868217281884,-0.3366176187412361,0,0,0,2
AT3G05630.1,ARA:PWY-3561,PLPZETA2,3,1635194,1640357,+,5163,protein_coding,Phospholipase D zeta 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9M9W8],0.0015284869858231632,0.04530629519565357,0.7532245074075444,0.8335194934858644,0.9538215972492172,0.050927261132759125,0.012483886420522578,0.1455122768919245,-0.6196153752886007,0,0,0,7
AT3G15730.1,ARA:PWY-3561,PLDALPHA1,3,5330194,5333745,+,3551,protein_coding,Phospholipase D alpha 1 [Source:UniProtKB/Swiss-Prot;Acc:Q38882],0.4848929364299276,0.8752403418423143,-0.06543935476639105,0.6603607215338324,0.8964642420146048,0.04116304203204246,0.79005862581086,0.946297758513792,0.02493718765341308,0,0,0,1
AT3G16785.1,ARA:PWY-3561,PLDP1,3,5710889,5719162,+,8273,protein_coding,Phospholipase [Source:UniProtKB/TrEMBL;Acc:A0A1I9LQ40],0.8016420503974828,0.9660818513594794,-0.029444599325986292,0.9641851194271946,0.9919129069235779,-0.005261626720401806,0.006682522486779942,0.0988126158493865,-0.31912517112326966,0,0,0,2
AT3G16785.1,ARA:PWY-3561,PLDP1,3,5710889,5719162,+,8273,protein_coding,Phospholipase [Source:UniProtKB/TrEMBL;Acc:A0A1I9LQ40],0.8016420503974828,0.9660818513594794,-0.029444599325986292,0.9641851194271946,0.9919129069235779,-0.005261626720401806,0.006682522486779942,0.0988126158493865,-0.31912517112326966,0,0,0,2
AT3G16785.3,ARA:PWY-3561,PLDP1,3,5710889,5719162,+,8273,protein_coding,Phospholipase [Source:UniProtKB/TrEMBL;Acc:A0A1I9LQ40],0.9600639183910946,0.9942094621695396,0.042907852533686806,0.6647922186058457,0.8975874915400042,-0.37188939748397437,0.6917920947664933,0.915503045304761,-0.34006600275420973,0,0,0,2
AT3G16785.3,ARA:PWY-3561,PLDP1,3,5710889,5719162,+,8273,protein_coding,Phospholipase [Source:UniProtKB/TrEMBL;Acc:A0A1I9LQ40],0.9600639183910946,0.9942094621695396,0.042907852533686806,0.6647922186058457,0.8975874915400042,-0.37188939748397437,0.6917920947664933,0.915503045304761,-0.34006600275420973,0,0,0,2
AT3G25585.1,ARA:PWY-3561,AAPT2,3,9295175,9298746,+,3571,protein_coding,Choline/ethanolaminephosphotransferase 2 [Source:UniProtKB/Swiss-Prot;Acc:O82568],0.4039031146112214,0.8401323441031102,0.394601917273395,0.8624490141533621,0.9635636830238904,-0.08222296753383415,0.6740787256113635,0.9089729264479672,-0.19963650594242735,0,0,0,7
