ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G33750.1,GO:0010333,TPS22,1,12233632,12236576,+,2944,protein_coding,Terpenoid synthase 22 [Source:UniProtKB/Swiss-Prot;Acc:Q9LQ27],0.003238475577804939,0.07463999051373689,-0.7867620387103804,0.145129764663651,0.4838483836317167,-0.3872128196733695,0.3210176313810742,0.7189368205151564,0.2618504880197069,0,0,0,4
AT1G48800.1,GO:0010333,TPS28,1,18049810,18053152,+,3342,protein_coding,Terpenoid synthase 28 [Source:UniProtKB/Swiss-Prot;Acc:Q9C748],0.509221578754061,0.8830984176869741,0.40664460163677335,0.7304624164813076,0.9232868458236317,0.21394837861712634,0.286484720770372,NA,-0.6915028185551215,0,0,0,9
AT1G61680.2,GO:0010333,TPS14,1,22772315,22774720,-,2405,protein_coding,"S-(+)-linalool synthase, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q84UV0]",0.9917364887249863,NA,0.016088091253474154,0.9959481289814883,NA,0.007893000204509303,0.8539568018550744,NA,-0.28804065350530633,0,0,0,2
AT1G66020.1,GO:0010333,TPS26,1,24577544,24580185,+,2641,protein_coding,Terpenoid synthase 26 [Source:UniProtKB/Swiss-Prot;Acc:Q9C8E3],0.1365772483500917,0.5858581547827914,1.3512140541300361,0.17105897131681005,0.5237365907674815,1.243639348681347,0.6793950014257198,0.91078150809651,0.3787647924412352,0,0,0,9
AT1G70080.1,GO:0010333,TPS06,1,26394492,26397603,-,3111,protein_coding,"Dolabella-3,7-dien-18-ol synthase TPS06 [Source:UniProtKB/Swiss-Prot;Acc:Q84UU9]",0.1264489063635028,NA,-2.142658701410109,0.30421797163790765,NA,1.0504072800938309,0.23493558811313978,NA,1.2039684007403448,-0,0,0,1
AT1G79460.1,GO:0010333,GA2,1,29890367,29894646,+,4279,protein_coding,KS1 [Source:UniProtKB/TrEMBL;Acc:A0A178WDK0],0.008398654820413562,0.13822251479118935,-0.46858804218636174,0.038527398205093155,0.24221083221452624,-0.3663654651727565,0.5822799409607596,0.8741729913924949,0.09541251355542842,0,0,0,4
AT3G14490.1,GO:0010333,TPS17,3,4863613,4865949,-,2336,protein_coding,Terpenoid synthase 17 [Source:UniProtKB/Swiss-Prot;Acc:Q9LRR2],0.2531533846426182,NA,-1.26590657318153,0.5017302639972858,NA,-0.7102910374255453,0.8666205423799882,NA,-0.1707771700942339,-0,0,0,8
AT3G14520.1,GO:0010333,TPS18,3,4875657,4878338,-,2681,protein_coding,Terpenoid synthase 18 [Source:UniProtKB/Swiss-Prot;Acc:Q9LUE2],0.6255915091453107,NA,0.4587582002944155,0.4552862358737702,NA,0.6934347242695365,0.4218845860797442,NA,0.7408979703809413,0,0,0,6
AT3G14540.2,GO:0010333,TPS19,3,4881320,4884012,-,2692,protein_coding,Terpenoid synthase 19 [Source:UniProtKB/Swiss-Prot;Acc:Q9LUE0],0.9968848107580941,0.9993324120936764,0.0037356486808187267,0.35000385802149225,0.71047373792447,-0.9130422191322322,0.733618331998094,NA,-0.32708019254006426,0,0,0,3
AT3G14540.1,GO:0010333,TPS19,3,4881320,4884012,-,2692,protein_coding,Terpenoid synthase 19 [Source:UniProtKB/Swiss-Prot;Acc:Q9LUE0],0.30606337838556225,0.7736081364700135,-0.40661464133568676,0.6416053223801605,0.8878535647804252,-0.18391923202143057,0.5844054469131931,0.8752802242319366,0.21399321609968389,0,0,0,4
