ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G17530.1,GO:0030150,TIM23-1,1,6027487,6028706,+,1219,protein_coding,Mitochondrial import inner membrane translocase subunit TIM23-1 [Source:UniProtKB/Swiss-Prot;Acc:Q9LNQ1],0.07081482589175901,0.4423715629023331,0.3083908043668956,0.6200470004692089,0.8772772664121685,0.08532108247210399,0.5636714725111045,0.8658928033194417,-0.09972973136256813,0,0,0,7
AT1G50400.1,GO:0030150,TOM40-2,1,18668010,18670576,+,2566,protein_coding,Probable mitochondrial import receptor subunit TOM40-2 [Source:UniProtKB/Swiss-Prot;Acc:Q9SX55],0.12440994378415882,0.5659711965505997,-0.7226480563754805,0.001224969196685477,0.025839395993404655,-1.613274029484653,0.021602126457303496,NA,-1.0980560888222775,0,-1,-0,8
AT1G55900.1,GO:0030150,TIM50,1,20903066,20905853,+,2787,protein_coding,Mitochondrial import inner membrane translocase subunit TIM50 [Source:UniProtKB/Swiss-Prot;Acc:Q8VYE2],0.9167882337759012,0.9882005320039144,0.023534952809934683,0.7148885901758981,0.9173899303979418,-0.0823935981697377,0.6006429040497554,0.8809526907046891,0.11771235165939595,0,0,0,4
AT1G64220.1,GO:0030150,TOM7-2,1,23833088,23833393,-,305,protein_coding,Mitochondrial import receptor subunit TOM7-2 [Source:UniProtKB/Swiss-Prot;Acc:Q3ECI7],0.3979650424592598,0.8371044063123317,0.6556203713886093,0.9399252983284361,0.9860320729625373,0.05952086987507061,0.21274047933235904,NA,0.9585679460076444,0,0,0,6
AT1G68730.1,GO:0030150,,1,25810321,25811180,-,859,protein_coding,F24J5.3 [Source:UniProtKB/TrEMBL;Acc:Q9S7X9],0.8518372161024539,0.9756852445361827,-0.061305495784725474,0.4059002426095969,0.7524650565533035,-0.2756330886668952,0.5338221754590187,0.8508998089116456,-0.20478661119813735,0,0,0,3
AT1G72750.1,GO:0030150,TIM23-2,1,27383320,27384524,+,1204,protein_coding,Mitochondrial import inner membrane translocase subunit TIM23 [Source:UniProtKB/TrEMBL;Acc:A0A178W370],0.7930762336573209,0.9639645952123239,-0.03275659276814201,0.22990881438475383,0.5987027751904439,-0.15022043692941317,0.9733701788189836,0.9940374511479874,0.004161680810669256,0,0,0,4
AT2G35795.1,GO:0030150,TIM14-1,2,15042175,15043575,+,1400,protein_coding,Mitochondrial import inner membrane translocase subunit TIM14-1 [Source:UniProtKB/Swiss-Prot;Acc:Q8RV04],0.049168495546461334,0.37372875087385304,0.40204934513820656,0.1993009084434978,0.5611822583825398,0.2640810966442954,0.17670448133029779,0.572909027510951,0.2766576589531062,0,0,0,6
AT2G36070.1,GO:0030150,TIM44-2,2,15144795,15148223,-,3428,protein_coding,Mitochondrial import inner membrane translocase subunit TIM44-2 [Source:UniProtKB/Swiss-Prot;Acc:Q5XF06],0.9718197612901076,0.9946629527453268,0.00452832804403623,0.0703050285783114,0.3365277382909842,-0.2329395757192558,0.9012001428379086,0.9773437111267989,-0.015900492119860672,0,0,0,3
AT2G37410.1,GO:0030150,TIM17-2,2,15697810,15699354,-,1544,protein_coding,Mitochondrial import inner membrane translocase subunit TIM17-2 [Source:UniProtKB/Swiss-Prot;Acc:Q9SP35],0.8348481708576143,0.9708464311967683,0.027092519094892985,0.3656361648447374,0.7235316188850609,-0.11789041603222114,0.2544958488622822,0.6631226252639633,0.14760651815954365,0,0,0,4
AT2G37410.2,GO:0030150,TIM17-2,2,15697834,15699230,-,1396,protein_coding,Mitochondrial import inner membrane translocase subunit TIM17-2 [Source:UniProtKB/Swiss-Prot;Acc:Q9SP35],0.13054680732075893,0.57615032230241,-0.26280871993364097,0.01060855938595361,0.11276365892178922,-0.4454990959967547,0.493155750999422,0.8294421880274114,-0.11876518451831741,0,0,0,8
