ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G01140.1,GO:0006468,CIPK9,1,64166,67774,-,3608,protein_coding,CBL-interacting protein kinase 9 [Source:TAIR;Acc:AT1G01140],0.5636499722405504,0.9022540460330801,-0.6827740986154823,0.7449301123143912,0.926584369864087,-0.3843634950642285,0.2158661008968333,0.6190804108980485,-1.46766314579333,0,0,-0,10
AT1G01450.1,GO:0006468,,1,164105,165517,-,1412,protein_coding,Protein kinase superfamily protein [Source:UniProtKB/TrEMBL;Acc:F4HSB4],0.02147823932256092,0.23817377738093978,-0.5032522081111873,0.9572274067070162,0.9905376529023794,0.011337129771983518,0.03026703554827509,0.2439337965068486,0.44581442297653956,0,0,0,1
AT1G01540.2,GO:0006468,,1,195645,198787,+,3142,protein_coding,Probable serine/threonine-protein kinase At1g01540 [Source:UniProtKB/Swiss-Prot;Acc:Q3EDL4],0.2807968039848584,0.7559359607793554,-0.11910312491640235,0.08958247592106923,0.382733012986361,0.18573637770576695,0.21327406021359324,0.6158122108279676,0.13601936500832626,0,0,0,1
AT1G01540.1,GO:0006468,,1,195812,198635,+,2823,protein_coding,Probable serine/threonine-protein kinase At1g01540 [Source:UniProtKB/Swiss-Prot;Acc:Q3EDL4],0.17988149007703463,0.6530145695370422,0.45872675442865324,0.911788211240198,0.9774738514121666,0.03804472046821446,0.6448255962112878,0.8995989390309564,-0.1584896223203785,0,0,0,7
AT1G03740.2,GO:0006468,,1,933426,937152,+,3726,protein_coding,F21B7.34 [Source:UniProtKB/TrEMBL;Acc:Q9LR53],0.2986444153653682,0.7690378746429148,-0.5649663174694345,0.5450709241308151,0.8390208255783796,0.3270876087450424,0.5986009395938401,0.8803734959030166,-0.28536948540369583,0,0,0,10
AT1G03740.1,GO:0006468,,1,933444,937043,+,3599,protein_coding,F21B7.34 [Source:UniProtKB/TrEMBL;Acc:Q9LR53],0.08391938753636363,0.4775379318141815,-0.3665477477016115,0.7874080269223191,0.9410947261126525,0.05714130436784293,0.15432535193781363,0.540643508059982,-0.3019831997003926,0,0,0,10
AT1G04700.1,GO:0006468,,1,1316139,1321000,+,4861,protein_coding,PB1 domain-containing protein tyrosine kinase [Source:UniProtKB/TrEMBL;Acc:F4I5S1],0.4879798062374644,0.8759314213778961,0.33707052026453,0.0063162995739729855,0.08009187035261406,1.3118008573027589,0.5498691096101996,0.8590917305571286,0.29047171670191596,0,0,0,5
AT1G04700.2,GO:0006468,,1,1316254,1320919,+,4665,protein_coding,PB1 domain-containing protein tyrosine kinase [Source:UniProtKB/TrEMBL;Acc:F4I5S1],0.19701204428833735,0.670763874041252,-0.3613225804181464,0.043595837359379115,0.2600850643352928,0.5613407553407326,0.9087393995788218,0.9790860801232437,-0.03199017807143738,0,0,0,5
AT1G05700.1,GO:0006468,,1,1709673,1713443,+,3770,protein_coding,Leucine-rich repeat transmembrane protein kinase protein [Source:TAIR;Acc:AT1G05700],0.2658438603132691,0.7431144215912692,0.37911259548137255,0.0045382741727729705,0.06465176805113036,0.9665617984577298,0.2602967289373395,0.6687546673189356,-0.3838609620601655,0,0,0,9
AT1G05700.2,GO:0006468,,1,1709733,1713474,+,3741,protein_coding,Leucine-rich repeat transmembrane protein kinase protein [Source:TAIR;Acc:AT1G05700],0.3342458953754142,0.794784531015342,0.35820190453425427,1.1726494057848198e-6,1.1589397546436591e-4,1.7794243202835491,0.568068303301556,0.867960911206913,-0.2135709919561007,0,1,0,5
