ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G02140.1,GO:0051028,MEE63,1,403100,404456,-,1356,protein_coding,MEE63 [Source:UniProtKB/TrEMBL;Acc:A0A178WA48],0.012970525204449112,0.17915058259458783,-0.15786899571152962,0.012160102406318008,0.12229250762687643,-0.1594113851343576,0.21760466014919944,0.6209437937666729,0.07730626853590729,0,0,0,4
AT1G07140.1,GO:0051028,RANBP1A,1,2191679,2193836,-,2157,protein_coding,Ran-binding protein 1 homolog a [Source:UniProtKB/Swiss-Prot;Acc:Q9LMK7],0.04177248621310519,0.34384046762130166,-0.1394841860832248,0.0017852765522863594,0.0339885299423243,-0.2142870221445447,0.8859980257351625,0.9740593384424685,0.009795358862837672,0,0,0,4
AT1G11400.2,GO:0051028,PYM,1,3837694,3840436,+,2742,protein_coding,PYM [Source:UniProtKB/TrEMBL;Acc:A0A178W3L1],0.5154136039876658,0.886043035602738,-0.6656474477608477,0.9998371496182127,0.9998743445570027,2.0724165466747945e-4,0.3188808359729111,NA,-1.024756446314943,0,0,-0,10
AT1G11400.1,GO:0051028,PYM,1,3837850,3840207,+,2357,protein_coding,PYM [Source:UniProtKB/TrEMBL;Acc:A0A178W3L1],0.9256730278163118,0.9892566500264978,-0.12717482830753063,0.6689254949894234,0.899543729449666,0.5826967300675339,0.41396044607288696,0.7809802706729544,1.1129369333714407,0,0,0,1
AT1G11400.3,GO:0051028,PYM,1,3838016,3840281,+,2265,protein_coding,PYM [Source:UniProtKB/TrEMBL;Acc:A0A178W3L1],0.786491108255501,0.9626164550788715,-0.1961914616008603,0.936637107461708,0.9853146758906558,-0.05756959293760929,0.18266601698893326,0.580295660467418,-0.9664713395916938,0,0,0,2
AT1G24310.1,GO:0051028,NUP54,1,8624014,8626405,+,2391,protein_coding,Nuclear pore complex protein NUP54 [Source:UniProtKB/Swiss-Prot;Acc:Q8GYF7],0.5487722055751115,0.8972259061811516,-0.11013018200498466,0.1825342831867956,0.5404655359210749,-0.24564598348530958,0.1908669440361411,0.5901396915077088,0.23832740803325198,0,0,0,4
AT1G33980.1,GO:0051028,ATUPF3,1,12351566,12355173,+,3607,protein_coding,Smg-4/UPF3 family protein [Source:TAIR;Acc:AT1G33980],0.9681741858850875,0.9946629527453268,-0.008955887228270702,0.5863015669074237,0.8620082433606086,-0.12234968349997696,0.3569572812796263,0.744461002065638,-0.20709035398771855,0,0,0,2
AT1G33980.2,GO:0051028,ATUPF3,1,12351593,12355023,+,3430,protein_coding,Smg-4/UPF3 family protein [Source:TAIR;Acc:AT1G33980],0.3623938690500156,0.8135129560794988,-0.11259170477593457,0.3801438220499366,0.7353140918849566,0.10800842464338267,0.4368528292003754,0.797010886767086,0.09554558356865828,0,0,0,1
AT1G52380.1,GO:0051028,NUP50A,1,19508952,19511641,+,2689,protein_coding,Nuclear pore complex protein NUP50A [Source:UniProtKB/Swiss-Prot;Acc:Q9C829],0.1748759388282896,0.6454671132585611,-0.15492655133271482,0.07477629854397139,0.3481961644654493,-0.20381319481008092,0.12092640344674714,0.4895341697747786,0.17536832588649282,0,0,0,4
AT1G52380.4,GO:0051028,NUP50A,1,19509241,19511574,+,2333,protein_coding,Nuclear pore complex protein NUP50A [Source:UniProtKB/Swiss-Prot;Acc:Q9C829],0.04416036543695317,0.3531190397529247,2.0798816509904707,0.3253620436487898,NA,1.0409763971387085,0.9195654399467752,NA,-0.11200129004975495,0,0,0,7
AT1G64350.1,GO:0051028,SEH1,1,23881512,23883354,+,1842,protein_coding,Protein SEH1 [Source:UniProtKB/Swiss-Prot;Acc:Q93VR9],0.6473210741431412,0.9273604099470842,0.06141787979487119,0.09311763055918473,0.3901961370614527,-0.2289803420596189,0.27377615721716003,0.6810574697891052,-0.14786110382741569,0,0,0,3
AT1G66260.1,GO:0051028,ALY3,1,24695637,24698484,-,2847,protein_coding,THO complex subunit 4C [Source:UniProtKB/Swiss-Prot;Acc:Q94EH8],0.4137352171947227,0.8445661834165121,-0.3546910571669017,0.1841935055530572,0.5428882454134855,-0.5780311509022061,0.15057274773558374,0.5353944967517993,-0.6253580168437758,0,0,0,8
AT1G66260.2,GO:0051028,ALY3,1,24695646,24698914,-,3268,protein_coding,THO complex subunit 4C [Source:UniProtKB/Swiss-Prot;Acc:Q94EH8],0.21711917230861388,0.6933111189622189,0.09422567514884085,6.846942499567969e-4,0.017138382667526146,0.2585517276000273,0.36931876521034246,0.7544368899875328,0.06847367133640656,0,0,0,5
AT1G75340.1,GO:0051028,CG1,1,28268970,28272081,-,3111,protein_coding,Zinc finger CCCH domain-containing protein 16 [Source:UniProtKB/Swiss-Prot;Acc:Q9FWS3],0.9984006388204424,0.9997310049539363,3.89799405800455e-4,0.5301245765739349,0.8304183245417235,-0.12263684543454874,0.6983353726969082,0.9179288962414925,0.0750118161578955,0,0,0,4
AT1G80000.3,GO:0051028,MLN51,1,30092835,30097280,+,4445,protein_coding,Protein MLN51 homolog [Source:UniProtKB/Swiss-Prot;Acc:Q93ZJ9],0.12387987344473816,0.5652384973221307,-0.1671088965600177,0.8281391088087932,0.9522407346821554,0.02343927837930021,0.23684853904580308,0.6449200041021061,0.12700642208082535,0,0,0,1
AT1G80000.4,GO:0051028,MLN51,1,30092880,30097179,+,4299,protein_coding,Protein MLN51 homolog [Source:UniProtKB/Swiss-Prot;Acc:Q93ZJ9],0.5163723416522648,0.8860687718224822,-0.31485816897615715,0.39269346918198555,0.7447711188479,-0.41578010852045383,0.5693845249979521,0.86835200649133,0.27274954858586725,0,0,0,4
AT1G80670.1,GO:0051028,RAE1,1,30320525,30323902,-,3377,protein_coding,Protein RAE1 [Source:UniProtKB/Swiss-Prot;Acc:Q38942],0.3349791336568941,0.7955825430611548,-0.10721764130473953,0.015404066933595669,0.14195821985221763,-0.27168262841707547,0.7567021667925607,0.9360245117330159,-0.034225924289499346,0,0,0,4
AT1G80680.1,GO:0051028,NUP96,1,30323882,30328880,+,4998,protein_coding,Nuclear pore complex protein NUP96 [Source:UniProtKB/Swiss-Prot;Acc:Q8LLD0],0.7462570617068667,0.9529854144178901,-0.04255593262398675,0.18806841686116338,0.5470304243737063,-0.1735399053916821,0.2717557489363816,0.6789801441386923,0.14396721113995586,0,0,0,4
AT2G19430.1,GO:0051028,THO6,2,8415046,8417994,+,2948,protein_coding,THO complex subunit 6 [Source:UniProtKB/Swiss-Prot;Acc:Q8L4M1],0.41950029833202607,0.8466466869171779,-0.10755464614726666,0.9794446295722788,0.9952145363172369,-0.003413925392319952,0.7434008177331235,0.9320641786746992,0.04305147508469531,0,0,0,1
AT2G30050.1,GO:0051028,SEC13B,2,12824372,12826684,+,2312,protein_coding,Protein transport protein SEC13 homolog B [Source:UniProtKB/Swiss-Prot;Acc:O64740],0.7678441383646293,0.9572750461864241,0.03821242216769153,0.7816741568245487,0.9388896367571284,0.03588025127752574,0.2660871629359228,0.6737905341698517,0.14368859871415027,0,0,0,4
AT2G30060.1,GO:0051028,RANBP1B,2,12826804,12828987,+,2183,protein_coding,Ran-binding protein 1 homolog b [Source:UniProtKB/Swiss-Prot;Acc:Q8RWG8],0.12614359439833248,0.56842890481381,-0.13807711217652116,0.13294655956622642,0.46425947184454386,-0.13567274712854058,0.6980472287327965,0.9178067848251024,-0.03489882673680678,0,0,0,4
AT2G45000.1,GO:0051028,NUP62,2,18564017,18567892,+,3875,protein_coding,Nuclear pore complex protein NUP62 [Source:UniProtKB/Swiss-Prot;Acc:Q8L7F7],0.8297320072872786,0.9698597075340092,0.03583778860120925,0.6852478157781589,0.9062693980000229,-0.06766655119487536,0.11933355069101571,0.48691026946159643,0.2585196864533558,0,0,0,4
AT2G45810.1,GO:0051028,RH6,2,18859472,18862970,+,3498,protein_coding,DEAD-box ATP-dependent RNA helicase 6 [Source:UniProtKB/Swiss-Prot;Acc:Q94BV4],0.8083634687017635,0.966254819317097,-0.027581683803311784,0.1656289159487801,0.5151343628067262,0.157189046192318,0.00698707438678631,0.10101865120030351,0.30474759182844724,0,0,0,1
AT3G15970.2,GO:0051028,NUP50B,3,5408792,5411153,-,2361,protein_coding,Nuclear pore complex protein NUP50B [Source:UniProtKB/Swiss-Prot;Acc:Q9LW88],0.686085208839327,0.9384196103438033,-0.27753392021396633,0.234002332073709,0.6026464794149806,-0.8257724053021334,0.9389880933247733,0.9856527575028315,-0.05233706437661643,0,0,0,8
AT3G15970.1,GO:0051028,NUP50B,3,5408792,5411153,-,2361,protein_coding,Nuclear pore complex protein NUP50B [Source:UniProtKB/Swiss-Prot;Acc:Q9LW88],0.9726677954120441,0.9946629527453268,-0.004787284687462127,0.7432929018001473,0.9261274524306632,0.045716641784285326,0.5905458249309342,0.8770011161049346,0.07491047809118613,0,0,0,1
AT3G16310.1,GO:0051028,NUP35,3,5526249,5528602,-,2353,protein_coding,Nuclear pore complex protein NUP35 [Source:UniProtKB/Swiss-Prot;Acc:O04326],0.5543932635395056,0.8991099536629277,-0.1377360964527209,0.0639379997975067,0.31924590395725094,-0.43314889243830496,0.2167064106305412,0.6199194800177836,0.28654290684513706,0,0,0,4
AT3G19760.1,GO:0051028,EIF4A3,3,6863661,6866646,+,2985,protein_coding,Eukaryotic initiation factor 4A-III homolog [Source:UniProtKB/Swiss-Prot;Acc:Q94A52],0.0734166832085036,0.44887235950639176,-0.16876706235227976,0.013011023482336313,0.127888943000611,-0.2342913438473074,0.9181849790952848,0.981384290041336,0.009662354918614844,0,0,0,4
AT3G56900.1,GO:0051028,AAAS,3,21066122,21069483,+,3361,protein_coding,Aladin [Source:UniProtKB/Swiss-Prot;Acc:Q8GWR1],0.6623350670275032,0.9322409450010015,-0.10431645381424694,0.21463258026484228,0.5803412817018195,-0.2979465262240605,0.6561327905383612,0.9028566917481232,0.10571257940585002,0,0,0,4
AT3G61240.1,GO:0051028,RH12,3,22666147,22669757,+,3610,protein_coding,DEAD-box ATP-dependent RNA helicase 12 [Source:UniProtKB/Swiss-Prot;Acc:Q9M2E0],0.4942560129497681,0.8780191006301341,0.0757428977508219,0.3374064865457999,0.6997473055472336,-0.10659072498915026,0.5886025288268715,0.8768026693422869,0.05988291533740966,0,0,0,3
